2019-04-14 15:52:04.60: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:05.71: SIM {TimeUS : 41135206, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:05.81: SIM {TimeUS : 41235166, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:05.91: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.01: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.11: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.21: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.31: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.41: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.51: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.71: SIM {TimeUS : 42135639, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.81: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:52:06.91: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.01208320838e-11}
2019-04-14 15:52:07.01: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.4061257875e-08}
2019-04-14 15:52:07.11: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76403858632e-07}
2019-04-14 15:52:07.21: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.94443929963e-07}
2019-04-14 15:52:07.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.18526712515e-07}
2019-04-14 15:52:07.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.17617774374e-07}
2019-04-14 15:52:07.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04502339582e-06}
2019-04-14 15:52:07.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.23467987123e-06}
2019-04-14 15:52:07.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.44366288168e-06}
2019-04-14 15:52:07.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.66061602158e-06}
2019-04-14 15:52:07.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.90088985619e-06}
2019-04-14 15:52:08.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.13615430766e-06}
2019-04-14 15:52:08.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.64689844396e-06, Q3 : -4.94103051096e-06, Q4 : -2.40307417698e-06}
2019-04-14 15:52:08.21: SIM {TimeUS : 43635039, Roll : -0.16, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997794628, Q2 : -0.00147506175563, Q3 : -0.00150126754306, Q4 : -2.16490589082e-05}
2019-04-14 15:52:08.31: SIM {TimeUS : 43734999, Roll : -0.47, Pitch : -0.49, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99998241663, Q2 : -0.00410194834694, Q3 : -0.00428082607687, Q4 : -7.05306447344e-05}
2019-04-14 15:52:08.41: SIM {TimeUS : 43834959, Roll : -0.72, Pitch : -0.73, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999959170818, Q2 : -0.00635253963992, Q3 : -0.00643345480785, Q4 : -0.000141060052556}
2019-04-14 15:52:08.51: SIM {TimeUS : 43934919, Roll : -0.84, Pitch : -0.79, Yaw : 359.97, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999948859215, Q2 : -0.00733708590269, Q3 : -0.00695329578593, Q4 : -0.000232500038692}
2019-04-14 15:52:08.61: SIM {TimeUS : 44034879, Roll : -0.79, Pitch : -0.7, Yaw : 359.96, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.99995726347, Q2 : -0.00692168390378, Q3 : -0.00611981935799, Q4 : -0.000328355818056}
2019-04-14 15:52:08.71: SIM {TimeUS : 44134839, Roll : -0.63, Pitch : -0.51, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999974310398, Q2 : -0.00554337631911, Q3 : -0.00452684890479, Q4 : -0.00041429096018}
2019-04-14 15:52:08.81: SIM {TimeUS : 44235632, Roll : -0.43, Pitch : -0.31, Yaw : 359.94, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99998909235, Q2 : -0.00377354468219, Q3 : -0.0027077391278, Q4 : -0.00048743156367}
2019-04-14 15:52:08.91: SIM {TimeUS : 44335592, Roll : -0.23, Pitch : -0.13, Yaw : 359.93, Alt : 31.3299999237, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999997079372, Q2 : -0.00204594363458, Q3 : -0.00118881650269, Q4 : -0.000543828587979}
2019-04-14 15:52:09.01: SIM {TimeUS : 44435552, Roll : -0.05, Pitch : -0.03, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : -0.000512143189553, Q3 : -0.0003307328152, Q4 : -0.000581943371799}
2019-04-14 15:52:09.11: SIM {TimeUS : 44535512, Roll : 0.04, Pitch : 0.0, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999761581, Q2 : 0.000413092493545, Q3 : 4.51033884019e-05, Q4 : -0.000596367754042}
2019-04-14 15:52:09.21: SIM {TimeUS : 44635472, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000678976357449, Q3 : 0.000200399532332, Q4 : -0.000594379846007}
2019-04-14 15:52:09.31: SIM {TimeUS : 44735432, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000599690596573, Q3 : 0.000207002114621, Q4 : -0.000578261795454}
2019-04-14 15:52:09.41: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000546547875274, Q3 : 0.000254607846728, Q4 : -0.000555881531909}
2019-04-14 15:52:09.51: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000593969132751, Q3 : 0.000362523132935, Q4 : -0.000528678821865}
2019-04-14 15:52:09.61: SIM {TimeUS : 45035312, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000778006215114, Q3 : 0.000499382789712, Q4 : -0.000510349171236}
2019-04-14 15:52:09.71: SIM {TimeUS : 45135272, Roll : 0.12, Pitch : 0.07, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.0010876954766, Q3 : 0.000643290462904, Q4 : -0.00050065072719}
2019-04-14 15:52:09.81: SIM {TimeUS : 45235232, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00132522522472, Q3 : 0.000912151532248, Q4 : -0.000493389146868}
2019-04-14 15:52:09.91: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.14, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00138966366649, Q3 : 0.00122520979494, Q4 : -0.000499708694406}
2019-04-14 15:52:10.01: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00135080725886, Q3 : 0.00144192937296, Q4 : -0.000508511206135}
2019-04-14 15:52:10.11: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.00139067613054, Q3 : 0.00161846913397, Q4 : -0.000512527767569}
2019-04-14 15:52:10.21: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.18, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997377396, Q2 : 0.00151350372471, Q3 : 0.00162558339071, Q4 : -0.000520781788509}
2019-04-14 15:52:10.31: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.17, Yaw : 359.93, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00154973659664, Q3 : 0.00156528619118, Q4 : -0.000540063483641}
2019-04-14 15:52:10.41: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.17, Yaw : 359.93, Alt : 34.25, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00135922874324, Q3 : 0.00150673161261, Q4 : -0.000563409004826}
2019-04-14 15:52:10.51: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.13, Yaw : 359.93, Alt : 34.4599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00117508450057, Q3 : 0.00121307687368, Q4 : -0.000577350729145}
2019-04-14 15:52:10.61: SIM {TimeUS : 46034912, Roll : 0.11, Pitch : 0.08, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.00103372591548, Q3 : 0.000729265506379, Q4 : -0.000582752050832}
2019-04-14 15:52:10.71: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000896092387848, Q3 : 0.00035776317236, Q4 : -0.000595905294176}
2019-04-14 15:52:10.81: SIM {TimeUS : 46234832, Roll : 0.08, Pitch : 0.02, Yaw : 359.92, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000768758007325, Q3 : 0.000189574828255, Q4 : -0.000624048872851}
2019-04-14 15:52:10.91: SIM {TimeUS : 46335625, Roll : 0.08, Pitch : 0.03, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000744748744182, Q3 : 0.000269240350462, Q4 : -0.000664892024361}
2019-04-14 15:52:11.01: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.02, Yaw : 359.91, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000604240747634, Q3 : 0.000230945457588, Q4 : -0.000705370912328}
2019-04-14 15:52:11.11: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.02, Yaw : 359.91, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.0003623465891, Q3 : 0.000239897155552, Q4 : -0.000742794305552}
2019-04-14 15:52:11.21: SIM {TimeUS : 46635505, Roll : 0.01, Pitch : 0.03, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000143650919199, Q3 : 0.000284386944259, Q4 : -0.000778478570282}
2019-04-14 15:52:11.31: SIM {TimeUS : 46735465, Roll : 0.0, Pitch : 0.04, Yaw : 359.9, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -5.81542190048e-06, Q3 : 0.000361449318007, Q4 : -0.000811001867987}
2019-04-14 15:52:11.41: SIM {TimeUS : 46835425, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000148413906572, Q3 : 0.000265712937107, Q4 : -0.000836403225549}
2019-04-14 15:52:11.51: SIM {TimeUS : 46935385, Roll : -0.02, Pitch : 0.0, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000227700569667, Q3 : 6.86791754561e-05, Q4 : -0.000865126785357}
2019-04-14 15:52:11.61: SIM {TimeUS : 47035345, Roll : -0.03, Pitch : -0.01, Yaw : 359.89, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000269274809398, Q3 : -0.000117687130114, Q4 : -0.00088925648015}
2019-04-14 15:52:11.71: SIM {TimeUS : 47135305, Roll : -0.03, Pitch : -0.02, Yaw : 359.89, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000264746078756, Q3 : -0.000239710599999, Q4 : -0.000904290413018}
2019-04-14 15:52:11.81: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : -0.04, Yaw : 359.89, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.00011341112986, Q3 : -0.000358060759027, Q4 : -0.000914734031539}
2019-04-14 15:52:11.91: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.05, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -9.6057781775e-05, Q3 : -0.000498557405081, Q4 : -0.000919220445212}
2019-04-14 15:52:12.01: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.08, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000249290140346, Q3 : -0.000712543202098, Q4 : -0.0009219381609}
2019-04-14 15:52:12.11: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.09, Yaw : 359.89, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000534013961442, Q3 : -0.000860598520376, Q4 : -0.000932841619942}
2019-04-14 15:52:12.21: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.89, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000860993750393, Q3 : -0.000839166692458, Q4 : -0.000955401686952}
2019-04-14 15:52:12.31: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00106975797098, Q3 : -0.000774536165409, Q4 : -0.000984951038845}
2019-04-14 15:52:12.41: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00111277785618, Q3 : -0.000650325033348, Q4 : -0.00101533927955}
2019-04-14 15:52:12.51: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.04, Yaw : 359.87, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000962607678957, Q3 : -0.000421058561187, Q4 : -0.00105041172355}
2019-04-14 15:52:12.61: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.04, Yaw : 359.87, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00071100651985, Q3 : -0.000375906558475, Q4 : -0.00108545832336}
2019-04-14 15:52:12.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00057822704548, Q3 : -0.000435181398643, Q4 : -0.00112256978173}
2019-04-14 15:52:12.81: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.86, Alt : 39.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000514385290444, Q3 : -0.000310868403176, Q4 : -0.00114702247083}
2019-04-14 15:52:12.91: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.86, Alt : 39.8199996948, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000643579405732, Q3 : -6.73742542858e-05, Q4 : -0.0011674183188}
2019-04-14 15:52:13.01: SIM {TimeUS : 48435618, Roll : -0.07, Pitch : 0.02, Yaw : 359.86, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000631932867691, Q3 : 0.000250677694567, Q4 : -0.00119094434194}
2019-04-14 15:52:13.11: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.07, Yaw : 359.86, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000493956555147, Q3 : 0.000640953076072, Q4 : -0.00121057883371}
2019-04-14 15:52:13.21: SIM {TimeUS : 48635538, Roll : -0.04, Pitch : 0.08, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000356787262717, Q3 : 0.000711120606866, Q4 : -0.00121241947636}
2019-04-14 15:52:13.31: SIM {TimeUS : 48735498, Roll : -0.01, Pitch : 0.07, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000121053948533, Q3 : 0.000670927285682, Q4 : -0.00120947067626}
2019-04-14 15:52:13.41: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.08, Yaw : 359.86, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.00022107710538, Q3 : 0.000764469790738, Q4 : -0.00120957696345}
2019-04-14 15:52:13.51: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.12, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000670606095809, Q3 : 0.00104867632035, Q4 : -0.00121770671103}
2019-04-14 15:52:13.61: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.15, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : 0.000920201418921, Q3 : 0.00137692678254, Q4 : -0.00123726332095}
2019-04-14 15:52:13.71: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.18, Yaw : 359.85, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 0.000792278093286, Q3 : 0.0016186820576, Q4 : -0.0012523450423}
2019-04-14 15:52:13.81: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 0.000358754245099, Q3 : 0.00178349821363, Q4 : -0.00127094530035}
2019-04-14 15:52:13.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997437, Q2 : -7.61973133194e-05, Q3 : 0.00186085456517, Q4 : -0.00129394046962}
2019-04-14 15:52:14.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.18, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : -0.00021168794774, Q3 : 0.0016242864076, Q4 : -0.00131817953661}
2019-04-14 15:52:14.11: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.14, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000191400205949, Q3 : 0.00125279964413, Q4 : -0.00134424469434}
