2019-04-14 16:43:07.10: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:08.71: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:08.81: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:08.91: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:09.01: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:09.11: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:09.22: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:09.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:09.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:43:09.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.38622091236e-11}
2019-04-14 16:43:09.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.07499844768e-08}
2019-04-14 16:43:09.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.33510675685e-07}
2019-04-14 16:43:09.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.16109173784e-07}
2019-04-14 16:43:09.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.20680964403e-07}
2019-04-14 16:43:10.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.4698280034e-07}
2019-04-14 16:43:10.11: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.03563081666e-06}
2019-04-14 16:43:10.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.25214103264e-06}
2019-04-14 16:43:10.31: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40440101859e-06}
2019-04-14 16:43:10.41: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.62847948104e-06}
2019-04-14 16:43:10.51: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83461861525e-06}
2019-04-14 16:43:10.61: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0615179892e-06}
2019-04-14 16:43:10.71: SIM {TimeUS : 44334759, Roll : -0.01, Pitch : -0.01, Yaw : 359.99, Alt : 30.2199993134, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -0.000118346797535, Q3 : -0.000117008283269, Q4 : -2.73223326985e-06}
2019-04-14 16:43:10.81: SIM {TimeUS : 44434719, Roll : -0.21, Pitch : -0.22, Yaw : 359.99, Alt : 30.2900009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999996364117, Q2 : -0.00188029219862, Q3 : -0.00194060150534, Q4 : -1.69861414179e-05}
2019-04-14 16:43:10.91: SIM {TimeUS : 44534679, Roll : -0.52, Pitch : -0.48, Yaw : 359.99, Alt : 30.4099998474, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999980568886, Q2 : -0.00454030511901, Q3 : -0.00426742434502, Q4 : -5.81434942433e-05}
2019-04-14 16:43:11.01: SIM {TimeUS : 44634639, Roll : -0.77, Pitch : -0.67, Yaw : 359.99, Alt : 30.5699996948, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999960005283, Q2 : -0.00675358343869, Q3 : -0.00585955334827, Q4 : -0.000123106845422}
2019-04-14 16:43:11.11: SIM {TimeUS : 44734599, Roll : -0.86, Pitch : -0.72, Yaw : 359.98, Alt : 30.7299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951422215, Q2 : -0.00754716945812, Q3 : -0.00633679749444, Q4 : -0.000201524278964}
2019-04-14 16:43:11.21: SIM {TimeUS : 44834559, Roll : -0.78, Pitch : -0.66, Yaw : 359.97, Alt : 30.8799991608, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999959528446, Q2 : -0.0068766027689, Q3 : -0.00579761620611, Q4 : -0.000274837308098}
2019-04-14 16:43:11.32: SIM {TimeUS : 44935352, Roll : -0.58, Pitch : -0.51, Yaw : 359.96, Alt : 31.0400009155, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999976754189, Q2 : -0.00514991348609, Q3 : -0.00446238135919, Q4 : -0.000339508726029}
2019-04-14 16:43:11.41: SIM {TimeUS : 45035312, Roll : -0.33, Pitch : -0.32, Yaw : 359.95, Alt : 31.2000007629, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999991714954, Q2 : -0.00294705177657, Q3 : -0.00279493932612, Q4 : -0.000392775953515}
2019-04-14 16:43:11.51: SIM {TimeUS : 45135272, Roll : -0.1, Pitch : -0.14, Yaw : 359.95, Alt : 31.3600006104, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999998688698, Q2 : -0.00093356607249, Q3 : -0.00125626334921, Q4 : -0.000432306842413}
2019-04-14 16:43:11.61: SIM {TimeUS : 45235232, Roll : 0.04, Pitch : 0.0, Yaw : 359.94, Alt : 31.5300006866, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.00035902223317, Q3 : -6.91168315825e-05, Q4 : -0.000459229224361}
2019-04-14 16:43:11.71: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.07, Yaw : 359.94, Alt : 31.7099990845, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000859920924995, Q3 : 0.00068833923433, Q4 : -0.000478186673718}
2019-04-14 16:43:11.81: SIM {TimeUS : 45435152, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 31.8899993896, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000721168005839, Q3 : 0.000999201554805, Q4 : -0.000490797334351}
2019-04-14 16:43:11.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.12, Yaw : 359.94, Alt : 32.0699996948, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999165535, Q2 : 0.000542094232515, Q3 : 0.00107320141979, Q4 : -0.000498915091157}
2019-04-14 16:43:12.01: SIM {TimeUS : 45635072, Roll : 0.04, Pitch : 0.12, Yaw : 359.94, Alt : 32.2599983215, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000435774360085, Q3 : 0.00109657947905, Q4 : -0.000505801348481}
2019-04-14 16:43:12.11: SIM {TimeUS : 45735032, Roll : 0.04, Pitch : 0.12, Yaw : 359.94, Alt : 32.4500007629, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000354850461008, Q3 : 0.00112709461246, Q4 : -0.000512509548571}
2019-04-14 16:43:12.21: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.14, Yaw : 359.94, Alt : 32.6500015259, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000490623118822, Q3 : 0.00127748260275, Q4 : -0.000512234924827}
2019-04-14 16:43:12.31: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.14, Yaw : 359.94, Alt : 32.8400001526, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000781040173024, Q3 : 0.00125674612354, Q4 : -0.000507702352479}
2019-04-14 16:43:12.41: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.12, Yaw : 359.94, Alt : 33.0400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.00113499921281, Q3 : 0.00109142193105, Q4 : -0.000503656337969}
2019-04-14 16:43:12.51: SIM {TimeUS : 46134872, Roll : 0.17, Pitch : 0.11, Yaw : 359.94, Alt : 33.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00148851936683, Q3 : 0.000971317640506, Q4 : -0.000498142791912}
2019-04-14 16:43:12.61: SIM {TimeUS : 46234832, Roll : 0.19, Pitch : 0.11, Yaw : 359.94, Alt : 33.4500007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00170188676566, Q3 : 0.000985286780633, Q4 : -0.000492985069286}
2019-04-14 16:43:12.71: SIM {TimeUS : 46334792, Roll : 0.2, Pitch : 0.12, Yaw : 359.94, Alt : 33.6599998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00181508867536, Q3 : 0.00111127458513, Q4 : -0.000486848992296}
2019-04-14 16:43:12.81: SIM {TimeUS : 46434752, Roll : 0.19, Pitch : 0.13, Yaw : 359.94, Alt : 33.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997735023, Q2 : 0.00171760760713, Q3 : 0.00115792499855, Q4 : -0.000485280936118}
2019-04-14 16:43:12.91: SIM {TimeUS : 46534712, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 34.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.0014495748328, Q3 : 0.00115616561379, Q4 : -0.000478759757243}
2019-04-14 16:43:13.01: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 34.2900009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00113530224189, Q3 : 0.00115476711653, Q4 : -0.000474871281767}
2019-04-14 16:43:13.11: SIM {TimeUS : 46734632, Roll : 0.09, Pitch : 0.12, Yaw : 359.94, Alt : 34.5, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000852909230161, Q3 : 0.00111274258234, Q4 : -0.000472814892419}
2019-04-14 16:43:13.21: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.08, Yaw : 359.94, Alt : 34.7099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000746922509279, Q3 : 0.000772593601141, Q4 : -0.000485531694721}
2019-04-14 16:43:13.31: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 34.9300003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00070512748789, Q3 : 0.000444785226136, Q4 : -0.000515908352099}
2019-04-14 16:43:13.42: SIM {TimeUS : 47035345, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 35.1500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000562295492273, Q3 : 0.000265207199845, Q4 : -0.000549582939129}
2019-04-14 16:43:13.51: SIM {TimeUS : 47135305, Roll : 0.04, Pitch : 0.02, Yaw : 359.93, Alt : 35.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000435472524259, Q3 : 0.000208810408367, Q4 : -0.000581370375585}
2019-04-14 16:43:13.61: SIM {TimeUS : 47235265, Roll : 0.04, Pitch : 0.02, Yaw : 359.92, Alt : 35.5800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000418917479692, Q3 : 0.000197394474526, Q4 : -0.000614427903201}
2019-04-14 16:43:13.71: SIM {TimeUS : 47335225, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000240502820816, Q3 : -1.20815975606e-05, Q4 : -0.000648964021821}
2019-04-14 16:43:13.81: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.92, Alt : 36.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -5.41322660865e-05, Q3 : -0.000335375079885, Q4 : -0.000680246914271}
2019-04-14 16:43:13.91: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.06, Yaw : 359.91, Alt : 36.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000385390769225, Q3 : -0.000552293553483, Q4 : -0.000715022441}
2019-04-14 16:43:14.01: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.4599990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000669862725772, Q3 : -0.000663427403197, Q4 : -0.000747189973481}
2019-04-14 16:43:14.11: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.6899986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00074360682629, Q3 : -0.000663964601699, Q4 : -0.000771608261857}
2019-04-14 16:43:14.21: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.9, Alt : 36.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000754838110879, Q3 : -0.000605470617302, Q4 : -0.000790596357547}
2019-04-14 16:43:14.31: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.05, Yaw : 359.9, Alt : 37.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00071270839544, Q3 : -0.000459723611129, Q4 : -0.000810015772004}
2019-04-14 16:43:14.41: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000632087350823, Q3 : -0.000375691102818, Q4 : -0.000822192407213}
2019-04-14 16:43:14.51: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000698074349202, Q3 : -0.000416436436353, Q4 : -0.000833387835883}
2019-04-14 16:43:14.61: SIM {TimeUS : 48234865, Roll : -0.08, Pitch : -0.03, Yaw : 359.9, Alt : 37.8100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000782403396443, Q3 : -0.000304725312162, Q4 : -0.000847948715091}
2019-04-14 16:43:14.71: SIM {TimeUS : 48334825, Roll : -0.11, Pitch : -0.01, Yaw : 359.9, Alt : 38.0400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000963609374594, Q3 : -0.00014493681374, Q4 : -0.000864333764184}
2019-04-14 16:43:14.81: SIM {TimeUS : 48434785, Roll : -0.11, Pitch : 0.0, Yaw : 359.89, Alt : 38.2599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000974742579274, Q3 : -1.60024119396e-05, Q4 : -0.000873674231116}
2019-04-14 16:43:14.91: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.02, Yaw : 359.89, Alt : 38.4900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000753275409807, Q3 : 0.000248906610068, Q4 : -0.000884637527633}
2019-04-14 16:43:15.01: SIM {TimeUS : 48634705, Roll : -0.06, Pitch : 0.02, Yaw : 359.89, Alt : 38.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.00052434252575, Q3 : 0.000238937645918, Q4 : -0.000895389879588}
2019-04-14 16:43:15.11: SIM {TimeUS : 48734665, Roll : -0.03, Pitch : 0.01, Yaw : 359.89, Alt : 38.9500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.000263258058112, Q3 : 0.000156203663209, Q4 : -0.000904864049517}
2019-04-14 16:43:15.21: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.03, Yaw : 359.89, Alt : 39.1800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 7.97077154857e-05, Q3 : 0.000264913658611, Q4 : -0.000914183910936}
2019-04-14 16:43:15.31: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.05, Yaw : 359.89, Alt : 39.4099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000426251586759, Q3 : 0.000490276550408, Q4 : -0.0009286836721}
2019-04-14 16:43:15.41: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.08, Yaw : 359.89, Alt : 39.6399993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000691680645104, Q3 : 0.000734137953259, Q4 : -0.000950473593548}
2019-04-14 16:43:15.52: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.1, Yaw : 359.88, Alt : 39.8699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000617774785496, Q3 : 0.000959075929131, Q4 : -0.000968631124124}
2019-04-14 16:43:15.61: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.88, Alt : 40.0999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000217196415178, Q3 : 0.00114975241013, Q4 : -0.00100504141301}
2019-04-14 16:43:15.71: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.13, Yaw : 359.88, Alt : 40.3300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -9.97976676445e-05, Q3 : 0.0011364412494, Q4 : -0.00103270157706}
2019-04-14 16:43:15.81: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.1, Yaw : 359.87, Alt : 40.5699996948, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000349920039298, Q3 : 0.00094122387236, Q4 : -0.00105851073749}
2019-04-14 16:43:15.91: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.09, Yaw : 359.87, Alt : 40.7999992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000449890590971, Q3 : 0.000811582780443, Q4 : -0.00108663213905}
2019-04-14 16:43:16.01: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.1, Yaw : 359.87, Alt : 41.0299987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000342862069374, Q3 : 0.000915736658499, Q4 : -0.00112250389066}
2019-04-14 16:43:16.11: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.2599983215, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : 4.90344973514e-05, Q3 : 0.0011620571604, Q4 : -0.00116166158114}
2019-04-14 16:43:16.21: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.15, Yaw : 359.86, Alt : 41.5, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998271465, Q2 : 0.000517804990523, Q3 : 0.00132047268562, Q4 : -0.00120353652164}
2019-04-14 16:43:16.31: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.85, Alt : 41.7299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000825625436846, Q3 : 0.00109064253047, Q4 : -0.00124820601195}
2019-04-14 16:43:16.41: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.07, Yaw : 359.85, Alt : 41.9599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000819602690171, Q3 : 0.000679337303154, Q4 : -0.00129155337345}
2019-04-14 16:43:16.51: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.2000007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000483738287585, Q3 : 0.000385719176847, Q4 : -0.0013301539002}
2019-04-14 16:43:16.61: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.4300003052, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -3.48010871676e-06, Q3 : 0.000315386598231, Q4 : -0.0013574011391}
