2019-04-14 17:31:56.50: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.01: SIM {TimeUS : 41434253, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.11: SIM {TimeUS : 41534213, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.21: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.31: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.41: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.51: SIM {TimeUS : 41934053, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.62: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:31:58.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.28186089815e-12}
2019-04-14 17:31:58.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 3.4573906238e-14}
2019-04-14 17:31:59.01: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.60405335237e-07}
2019-04-14 17:31:59.11: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.5250090491e-07}
2019-04-14 17:31:59.21: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.54076336812e-07}
2019-04-14 17:31:59.31: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.45899853882e-07}
2019-04-14 17:31:59.41: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.52481514105e-07}
2019-04-14 17:31:59.51: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.18033165108e-06}
2019-04-14 17:31:59.61: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40281497352e-06}
2019-04-14 17:31:59.71: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.6111058585e-06}
2019-04-14 17:31:59.81: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.7956042484e-06}
2019-04-14 17:31:59.91: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.02895239454e-06}
2019-04-14 17:32:00.01: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.28786052503e-06}
2019-04-14 17:32:00.11: SIM {TimeUS : 43534246, Roll : -0.08, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999403954, Q2 : -0.000771640567109, Q3 : -0.000743205775507, Q4 : -8.59584179125e-06}
2019-04-14 17:32:00.21: SIM {TimeUS : 43634206, Roll : -0.35, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990403652, Q2 : -0.00306992116384, Q3 : -0.00312284263782, Q4 : -4.07407860621e-05}
2019-04-14 17:32:00.31: SIM {TimeUS : 43734166, Roll : -0.62, Pitch : -0.66, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968647957, Q2 : -0.00542225269601, Q3 : -0.00577672244981, Q4 : -9.82970377663e-05}
2019-04-14 17:32:00.41: SIM {TimeUS : 43834126, Roll : -0.78, Pitch : -0.82, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999950766563, Q2 : -0.00684373825788, Q3 : -0.00718327006325, Q4 : -0.000178011017852}
2019-04-14 17:32:00.51: SIM {TimeUS : 43934086, Roll : -0.79, Pitch : -0.78, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952435493, Q2 : -0.00693063717335, Q3 : -0.00685887038708, Q4 : -0.000269793905318}
2019-04-14 17:32:00.61: SIM {TimeUS : 44034046, Roll : -0.67, Pitch : -0.61, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999968528748, Q2 : -0.00586797436699, Q3 : -0.00532524008304, Q4 : -0.000362997554475}
2019-04-14 17:32:00.72: SIM {TimeUS : 44134839, Roll : -0.47, Pitch : -0.37, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99998575449, Q2 : -0.00416836328804, Q3 : -0.00329601229168, Q4 : -0.000447843194706}
2019-04-14 17:32:00.81: SIM {TimeUS : 44234799, Roll : -0.27, Pitch : -0.16, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.99999588728, Q2 : -0.00243428675458, Q3 : -0.00144240539521, Q4 : -0.000523176568095}
2019-04-14 17:32:00.91: SIM {TimeUS : 44334759, Roll : -0.11, Pitch : -0.01, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999284744, Q2 : -0.00101336080115, Q3 : -0.000171681327629, Q4 : -0.000577675935347}
2019-04-14 17:32:01.01: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.03, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 7.27231963538e-05, Q3 : 0.000276767415926, Q4 : -0.000609445094597}
2019-04-14 17:32:01.11: SIM {TimeUS : 44534679, Roll : 0.07, Pitch : 0.03, Yaw : 359.92, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000674636336043, Q3 : 0.000292159878882, Q4 : -0.000616689561866}
2019-04-14 17:32:01.21: SIM {TimeUS : 44634639, Roll : 0.08, Pitch : 0.01, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000723652017768, Q3 : 0.000146434205817, Q4 : -0.000606918765698}
2019-04-14 17:32:01.31: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000536914856639, Q3 : -1.18449825095e-05, Q4 : -0.000577659870032}
2019-04-14 17:32:01.41: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000459810427856, Q3 : -4.57773330709e-06, Q4 : -0.000538610154763}
2019-04-14 17:32:01.51: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.01, Yaw : 359.94, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000543049478438, Q3 : 0.000170963001437, Q4 : -0.000505891919602}
2019-04-14 17:32:01.61: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000845173257403, Q3 : 0.000371860311134, Q4 : -0.000482652132632}
2019-04-14 17:32:01.71: SIM {TimeUS : 45134439, Roll : 0.14, Pitch : 0.06, Yaw : 359.94, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00122297031339, Q3 : 0.000583122950047, Q4 : -0.000469503575005}
2019-04-14 17:32:01.81: SIM {TimeUS : 45234399, Roll : 0.17, Pitch : 0.1, Yaw : 359.94, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00149326666724, Q3 : 0.000920179241803, Q4 : -0.0004664392618}
2019-04-14 17:32:01.91: SIM {TimeUS : 45334359, Roll : 0.17, Pitch : 0.13, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00153427699115, Q3 : 0.00120919046458, Q4 : -0.000472394342069}
2019-04-14 17:32:02.01: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00142510212027, Q3 : 0.00138598761987, Q4 : -0.000482375529828}
2019-04-14 17:32:02.11: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00134258216713, Q3 : 0.00153348979075, Q4 : -0.000493705272675}
2019-04-14 17:32:02.21: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00135933281854, Q3 : 0.00153580249753, Q4 : -0.000507538497914}
2019-04-14 17:32:02.31: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.001352821826, Q3 : 0.00147388910409, Q4 : -0.000527492666151}
2019-04-14 17:32:02.41: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00119259872008, Q3 : 0.00138758483808, Q4 : -0.00055145949591}
2019-04-14 17:32:02.51: SIM {TimeUS : 45934119, Roll : 0.11, Pitch : 0.12, Yaw : 359.93, Alt : 34.5900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998807907, Q2 : 0.00101515697315, Q3 : 0.00105295900721, Q4 : -0.00056408054661}
2019-04-14 17:32:02.61: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000850386102684, Q3 : 0.000581768515985, Q4 : -0.000567055365536}
2019-04-14 17:32:02.71: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000666744483169, Q3 : 0.000292520271614, Q4 : -0.000583417713642}
2019-04-14 17:32:02.82: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000499864225276, Q3 : 0.000231421232456, Q4 : -0.000627411704045}
2019-04-14 17:32:02.91: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.00047932669986, Q3 : 0.000313941127388, Q4 : -0.000685082690325}
2019-04-14 17:32:03.01: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.03, Yaw : 359.91, Alt : 35.6699981689, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000404950842494, Q3 : 0.000311815412715, Q4 : -0.000739952200092}
2019-04-14 17:32:03.11: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.03, Yaw : 359.9, Alt : 35.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000211615231819, Q3 : 0.000284472538624, Q4 : -0.000791332102381}
2019-04-14 17:32:03.21: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.03, Yaw : 359.9, Alt : 36.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -1.72582895175e-05, Q3 : 0.000280838721665, Q4 : -0.000833764672279}
2019-04-14 17:32:03.31: SIM {TimeUS : 46734632, Roll : -0.01, Pitch : 0.04, Yaw : 359.9, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : -0.000165062694578, Q3 : 0.000420500320615, Q4 : -0.000870686548296}
2019-04-14 17:32:03.41: SIM {TimeUS : 46834592, Roll : -0.03, Pitch : 0.05, Yaw : 359.89, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000271068623988, Q3 : 0.000440873380285, Q4 : -0.00090549007291}
2019-04-14 17:32:03.51: SIM {TimeUS : 46934552, Roll : -0.03, Pitch : 0.04, Yaw : 359.89, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000328275898937, Q3 : 0.000401482684538, Q4 : -0.00093952124007}
2019-04-14 17:32:03.61: SIM {TimeUS : 47034512, Roll : -0.03, Pitch : 0.03, Yaw : 359.88, Alt : 37.0, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000346876156982, Q3 : 0.000318189209793, Q4 : -0.000968951440882}
2019-04-14 17:32:03.71: SIM {TimeUS : 47134472, Roll : -0.03, Pitch : 0.01, Yaw : 359.88, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000270955410087, Q3 : 0.000172734609805, Q4 : -0.000987536390312}
2019-04-14 17:32:03.81: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.0, Yaw : 359.88, Alt : 37.4500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -7.51780535211e-05, Q3 : -1.22169831229e-05, Q4 : -0.000991705572233}
2019-04-14 17:32:03.91: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.03, Yaw : 359.88, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -5.99545091973e-05, Q3 : -0.000282077584416, Q4 : -0.000984111335129}
2019-04-14 17:32:04.01: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.07, Yaw : 359.88, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000226693082368, Q3 : -0.000616996607278, Q4 : -0.000971922534518}
2019-04-14 17:32:04.11: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.09, Yaw : 359.88, Alt : 38.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000491166312713, Q3 : -0.000847432704177, Q4 : -0.000963926897384}
2019-04-14 17:32:04.21: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000793643353973, Q3 : -0.000853849283885, Q4 : -0.000975909933913}
2019-04-14 17:32:04.31: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00101190002169, Q3 : -0.000797084998339, Q4 : -0.00099087797571}
2019-04-14 17:32:04.41: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.0010684276931, Q3 : -0.000671410292853, Q4 : -0.00100128527265}
2019-04-14 17:32:04.51: SIM {TimeUS : 47934152, Roll : -0.1, Pitch : -0.05, Yaw : 359.88, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000949622131884, Q3 : -0.000437782349763, Q4 : -0.00101459107827}
2019-04-14 17:32:04.61: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.88, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000725060293917, Q3 : -0.000363383966032, Q4 : -0.00103190517984}
2019-04-14 17:32:04.71: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00057793862652, Q3 : -0.00036915866076, Q4 : -0.00106259610038}
2019-04-14 17:32:04.81: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000483531795908, Q3 : -0.000246217416134, Q4 : -0.00108976720367}
2019-04-14 17:32:04.92: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000530280696694, Q3 : -2.91801261483e-05, Q4 : -0.0011215308914}
2019-04-14 17:32:05.01: SIM {TimeUS : 48434785, Roll : -0.05, Pitch : 0.02, Yaw : 359.86, Alt : 40.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000471412990009, Q3 : 0.000188446370885, Q4 : -0.00115632894449}
2019-04-14 17:32:05.11: SIM {TimeUS : 48534745, Roll : -0.03, Pitch : 0.05, Yaw : 359.86, Alt : 40.4300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000345989916241, Q3 : 0.00048171178787, Q4 : -0.00119453144725}
2019-04-14 17:32:05.21: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.06, Yaw : 359.85, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00022781327425, Q3 : 0.000578239851166, Q4 : -0.00122302456293}
2019-04-14 17:32:05.31: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 3.44194336321e-06, Q3 : 0.000597313861363, Q4 : -0.00124484254047}
2019-04-14 17:32:05.41: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.08, Yaw : 359.85, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000345308799297, Q3 : 0.000741029856727, Q4 : -0.00126295234077}
2019-04-14 17:32:05.51: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.00076395488577, Q3 : 0.00100134930108, Q4 : -0.0012813906651}
2019-04-14 17:32:05.61: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.14, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : 0.000988946063444, Q3 : 0.00125522085, Q4 : -0.00130447780248}
2019-04-14 17:32:05.71: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.16, Yaw : 359.84, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 0.000849059899338, Q3 : 0.00145474367309, Q4 : -0.00131729664281}
2019-04-14 17:32:05.81: SIM {TimeUS : 49234465, Roll : 0.04, Pitch : 0.18, Yaw : 359.84, Alt : 42.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 0.000425455422373, Q3 : 0.00161430344451, Q4 : -0.00132808543276}
2019-04-14 17:32:05.91: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.19, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 1.79298149305e-05, Q3 : 0.00169836520217, Q4 : -0.00134216609877}
2019-04-14 17:32:06.01: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.17, Yaw : 359.84, Alt : 42.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : -0.00013296554971, Q3 : 0.00150486989878, Q4 : -0.00136116542853}
