2019-04-14 19:17:07.50: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.62: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.71: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:17:09.81: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.26646824309e-12}
2019-04-14 19:17:09.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.12949782807e-10}
2019-04-14 19:17:10.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12301528077e-07}
2019-04-14 19:17:10.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.42104391646e-07}
2019-04-14 19:17:10.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.4629553031e-07}
2019-04-14 19:17:10.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.71783425332e-07}
2019-04-14 19:17:10.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.48678041621e-07}
2019-04-14 19:17:10.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.03290994957e-06}
2019-04-14 19:17:10.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.22116068724e-06}
2019-04-14 19:17:10.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.42737849274e-06}
2019-04-14 19:17:10.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.6538070895e-06}
2019-04-14 19:17:10.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.88916851585e-06}
2019-04-14 19:17:11.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.12949385059e-06}
2019-04-14 19:17:11.11: SIM {TimeUS : 43934919, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000317939004162, Q3 : -0.000290508527542, Q4 : -5.15477995577e-06}
2019-04-14 19:17:11.21: SIM {TimeUS : 44034879, Roll : -0.28, Pitch : -0.26, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994277954, Q2 : -0.00250101974234, Q3 : -0.00227498495951, Q4 : -2.91543692583e-05}
2019-04-14 19:17:11.31: SIM {TimeUS : 44134839, Roll : -0.59, Pitch : -0.54, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975144863, Q2 : -0.00521536683664, Q3 : -0.00474016088992, Q4 : -8.13472288428e-05}
2019-04-14 19:17:11.41: SIM {TimeUS : 44234799, Roll : -0.81, Pitch : -0.73, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954342842, Q2 : -0.00711464229971, Q3 : -0.00637744320557, Q4 : -0.000153866334585}
2019-04-14 19:17:11.51: SIM {TimeUS : 44334759, Roll : -0.86, Pitch : -0.76, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999948859215, Q2 : -0.0075770188123, Q3 : -0.00669564446434, Q4 : -0.000235213607084}
2019-04-14 19:17:11.61: SIM {TimeUS : 44434719, Roll : -0.75, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960482121, Q2 : -0.00657918676734, Q3 : -0.00597035745159, Q4 : -0.000321589322994}
2019-04-14 19:17:11.72: SIM {TimeUS : 44535512, Roll : -0.54, Pitch : -0.5, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99997895956, Q2 : -0.00472323503345, Q3 : -0.00443566450849, Q4 : -0.000401540775783}
2019-04-14 19:17:11.81: SIM {TimeUS : 44635472, Roll : -0.31, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992668629, Q2 : -0.00277967890725, Q3 : -0.00259444862604, Q4 : -0.000463108503027}
2019-04-14 19:17:11.91: SIM {TimeUS : 44735432, Roll : -0.12, Pitch : -0.11, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.00112055626232, Q3 : -0.00101730704773, Q4 : -0.000508196011651}
2019-04-14 19:17:12.01: SIM {TimeUS : 44835392, Roll : 0.0, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 6.1610217017e-06, Q3 : 9.47033186094e-06, Q4 : -0.000539328786545}
2019-04-14 19:17:12.11: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000601951498538, Q3 : 0.0004541168164, Q4 : -0.000558428815566}
2019-04-14 19:17:12.21: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999403954, Q2 : 0.0008401441155, Q3 : 0.000472220184747, Q4 : -0.000563381938264}
2019-04-14 19:17:12.31: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.03, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000896506069694, Q3 : 0.000324229156831, Q4 : -0.000551900651772}
2019-04-14 19:17:12.41: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000865528360009, Q3 : 0.000277896091575, Q4 : -0.000529404787812}
2019-04-14 19:17:12.51: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000751905783545, Q3 : 0.000479971495224, Q4 : -0.000490753736813}
2019-04-14 19:17:12.61: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.08, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000599724589847, Q3 : 0.000744689139538, Q4 : -0.000457205198472}
2019-04-14 19:17:12.71: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.13, Yaw : 359.94, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000744528952055, Q3 : 0.00117076013703, Q4 : -0.000440120114945}
2019-04-14 19:17:12.81: SIM {TimeUS : 45635072, Roll : 0.12, Pitch : 0.17, Yaw : 359.95, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00107725302223, Q3 : 0.00153614860028, Q4 : -0.000434292072896}
2019-04-14 19:17:12.91: SIM {TimeUS : 45735032, Roll : 0.15, Pitch : 0.19, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997496605, Q2 : 0.00133491342422, Q3 : 0.00173733686097, Q4 : -0.00045200868044}
2019-04-14 19:17:13.01: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.21, Yaw : 359.94, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997079372, Q2 : 0.0014353407314, Q3 : 0.00187973596621, Q4 : -0.000474279921036}
2019-04-14 19:17:13.11: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00146666960791, Q3 : 0.00164727959782, Q4 : -0.000514881627169}
2019-04-14 19:17:13.21: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.14, Yaw : 359.93, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00140264094807, Q3 : 0.0012748062145, Q4 : -0.000550824857783}
2019-04-14 19:17:13.31: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.11, Yaw : 359.93, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00123773084488, Q3 : 0.00101567036472, Q4 : -0.000579386251047}
2019-04-14 19:17:13.41: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.09, Yaw : 359.93, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.00113532028627, Q3 : 0.0008291490376, Q4 : -0.000602957326919}
2019-04-14 19:17:13.51: SIM {TimeUS : 46334792, Roll : 0.12, Pitch : 0.09, Yaw : 359.92, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00108994683251, Q3 : 0.000788973062299, Q4 : -0.000623040250503}
2019-04-14 19:17:13.61: SIM {TimeUS : 46434752, Roll : 0.1, Pitch : 0.07, Yaw : 359.92, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000950456014834, Q3 : 0.000616304809228, Q4 : -0.000635586155113}
2019-04-14 19:17:13.71: SIM {TimeUS : 46534712, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000758286216296, Q3 : 0.000457424728666, Q4 : -0.000646156317089}
2019-04-14 19:17:13.82: SIM {TimeUS : 46635505, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000532576232217, Q3 : 0.000388364598621, Q4 : -0.000657054188196}
2019-04-14 19:17:13.91: SIM {TimeUS : 46735465, Roll : 0.03, Pitch : 0.04, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000316752644721, Q3 : 0.000367833243217, Q4 : -0.000665252096951}
2019-04-14 19:17:14.01: SIM {TimeUS : 46835425, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.00023331506236, Q3 : 0.000121193777886, Q4 : -0.000674410257488}
2019-04-14 19:17:14.11: SIM {TimeUS : 46935385, Roll : 0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000190935417777, Q3 : -9.57650408964e-05, Q4 : -0.00068727665348}
2019-04-14 19:17:14.21: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 3.33386888087e-05, Q3 : -0.000222288959776, Q4 : -0.000710838008672}
2019-04-14 19:17:14.31: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 3.98396832679e-06, Q3 : -0.000219438035856, Q4 : -0.000734375556931}
2019-04-14 19:17:14.41: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 4.91989048896e-05, Q3 : -0.000174591579707, Q4 : -0.000760002410971}
2019-04-14 19:17:14.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -4.54000328318e-05, Q3 : -0.000256045983406, Q4 : -0.000787660654169}
2019-04-14 19:17:14.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000310094677843, Q3 : -0.000486174860271, Q4 : -0.000822726171464}
2019-04-14 19:17:14.71: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000620079634245, Q3 : -0.000699270749465, Q4 : -0.000865322654136}
2019-04-14 19:17:14.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000927384768147, Q3 : -0.00088063912699, Q4 : -0.000908991030883}
2019-04-14 19:17:14.91: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00106437504292, Q3 : -0.000913401017897, Q4 : -0.000951582507696}
2019-04-14 19:17:15.01: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.08, Yaw : 359.88, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00103961862624, Q3 : -0.000765517412219, Q4 : -0.000990626518615}
2019-04-14 19:17:15.11: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000871506577823, Q3 : -0.000454337045085, Q4 : -0.0010228556348}
2019-04-14 19:17:15.21: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.02, Yaw : 359.87, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000663152895868, Q3 : -0.000222219139687, Q4 : -0.00104858144186}
2019-04-14 19:17:15.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.87, Alt : 38.5299987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000604974338785, Q3 : -0.000216004234971, Q4 : -0.00107122061308}
2019-04-14 19:17:15.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 38.7599983215, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000596072641201, Q3 : -0.000126790007926, Q4 : -0.00107621354982}
2019-04-14 19:17:15.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 38.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000716421112884, Q3 : 8.99798760656e-06, Q4 : -0.00107379676774}
2019-04-14 19:17:15.61: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000682026846334, Q3 : 0.000127245628391, Q4 : -0.0010683175642}
2019-04-14 19:17:15.71: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.04, Yaw : 359.87, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000510255398694, Q3 : 0.000353011681, Q4 : -0.00106611452065}
2019-04-14 19:17:15.81: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.04, Yaw : 359.87, Alt : 39.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000305411871523, Q3 : 0.000425134028774, Q4 : -0.00106462009717}
2019-04-14 19:17:15.92: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.87, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -7.17371949577e-05, Q3 : 0.000451186933788, Q4 : -0.00106473930646}
2019-04-14 19:17:16.01: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.08, Yaw : 359.87, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000222790768021, Q3 : 0.00070892192889, Q4 : -0.00105842202902}
2019-04-14 19:17:16.11: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.12, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000559580104891, Q3 : 0.00109977286775, Q4 : -0.00106017803773}
2019-04-14 19:17:16.21: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.16, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000823140493594, Q3 : 0.00146460323595, Q4 : -0.00107094331179}
2019-04-14 19:17:16.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.2, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 0.000786125136074, Q3 : 0.00174915662501, Q4 : -0.00108134571929}
2019-04-14 19:17:16.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.21, Yaw : 359.87, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.0004201788106, Q3 : 0.00191243633162, Q4 : -0.00111012626439}
2019-04-14 19:17:16.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.87, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 5.35054932698e-05, Q3 : 0.0019110130379, Q4 : -0.00113456777763}
2019-04-14 19:17:16.61: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.18, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -0.000166226702277, Q3 : 0.0015937841963, Q4 : -0.00115619366989}
2019-04-14 19:17:16.71: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.13, Yaw : 359.86, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000229068769841, Q3 : 0.00118312030099, Q4 : -0.00118711707182}
2019-04-14 19:17:16.81: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.11, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000125340084196, Q3 : 0.00104534893762, Q4 : -0.00122435134836}
2019-04-14 19:17:16.91: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000202163995709, Q3 : 0.00109848135617, Q4 : -0.00126650324091}
2019-04-14 19:17:17.01: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.13, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000617133802734, Q3 : 0.00114833656698, Q4 : -0.00131371733733}
