2019-04-14 17:26:23.00: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:24.61: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:24.71: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:24.81: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:24.91: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:25.01: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:25.11: SIM {TimeUS : 42135639, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:25.21: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:26:25.31: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.64348308468e-11}
2019-04-14 17:26:25.41: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.10355766192e-10}
2019-04-14 17:26:25.51: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.28680156308e-07}
2019-04-14 17:26:25.61: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.90197334607e-07}
2019-04-14 17:26:25.71: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.90157788136e-07}
2019-04-14 17:26:25.81: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.13601934876e-07}
2019-04-14 17:26:25.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.0057807256e-07}
2019-04-14 17:26:26.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.09817392513e-06}
2019-04-14 17:26:26.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30717512548e-06}
2019-04-14 17:26:26.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53222310928e-06}
2019-04-14 17:26:26.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.77253320999e-06}
2019-04-14 17:26:26.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.02407886718e-06}
2019-04-14 17:26:26.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.25550570576e-06}
2019-04-14 17:26:26.61: SIM {TimeUS : 43635039, Roll : -0.09, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999344349, Q2 : -0.000799732108135, Q3 : -0.000825589464512, Q4 : -9.29921588977e-06}
2019-04-14 17:26:26.71: SIM {TimeUS : 43734999, Roll : -0.37, Pitch : -0.38, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988853931, Q2 : -0.00328851048835, Q3 : -0.00338139035739, Q4 : -4.68059442937e-05}
2019-04-14 17:26:26.81: SIM {TimeUS : 43834959, Roll : -0.67, Pitch : -0.64, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999966800213, Q2 : -0.0058529949747, Q3 : -0.00566463917494, Q4 : -0.000107970627141}
2019-04-14 17:26:26.91: SIM {TimeUS : 43934919, Roll : -0.83, Pitch : -0.74, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952495098, Q2 : -0.00724770966917, Q3 : -0.00651426427066, Q4 : -0.000184393691598}
2019-04-14 17:26:27.01: SIM {TimeUS : 44034879, Roll : -0.82, Pitch : -0.69, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995547533, Q2 : -0.00719762267545, Q3 : -0.00609936751425, Q4 : -0.000266115384875}
2019-04-14 17:26:27.11: SIM {TimeUS : 44134839, Roll : -0.69, Pitch : -0.55, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999970018864, Q2 : -0.00603590672836, Q3 : -0.00484793866053, Q4 : -0.000347883556969}
2019-04-14 17:26:27.21: SIM {TimeUS : 44235632, Roll : -0.49, Pitch : -0.36, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999985456467, Q2 : -0.00430412916467, Q3 : -0.00321165798232, Q4 : -0.000420425320044}
2019-04-14 17:26:27.31: SIM {TimeUS : 44335592, Roll : -0.27, Pitch : -0.19, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995470047, Q2 : -0.00244026328437, Q3 : -0.00169398775324, Q4 : -0.000481697003124}
2019-04-14 17:26:27.41: SIM {TimeUS : 44435552, Roll : -0.08, Pitch : -0.08, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999344349, Q2 : -0.00073181942571, Q3 : -0.000698775867932, Q4 : -0.000530364923179}
2019-04-14 17:26:27.51: SIM {TimeUS : 44535512, Roll : 0.04, Pitch : -0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000358657300239, Q3 : -9.82769706752e-05, Q4 : -0.000566810020246}
2019-04-14 17:26:27.61: SIM {TimeUS : 44635472, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000706198741682, Q3 : 0.000214646526729, Q4 : -0.000591994670685}
2019-04-14 17:26:27.71: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000640869431663, Q3 : 0.000234719787841, Q4 : -0.000604276894592}
2019-04-14 17:26:27.81: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000550171884242, Q3 : 0.00022191136668, Q4 : -0.000591492338572}
2019-04-14 17:26:27.91: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000562552595511, Q3 : 0.000310922827339, Q4 : -0.000565396330785}
2019-04-14 17:26:28.01: SIM {TimeUS : 45035312, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000674915499985, Q3 : 0.000454019929748, Q4 : -0.000537850777619}
2019-04-14 17:26:28.11: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.07, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000943812832702, Q3 : 0.000642951054033, Q4 : -0.000512247963343}
2019-04-14 17:26:28.21: SIM {TimeUS : 45235232, Roll : 0.13, Pitch : 0.1, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00119975139387, Q3 : 0.000914589094464, Q4 : -0.000493620580528}
2019-04-14 17:26:28.31: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00132363394368, Q3 : 0.00118184334133, Q4 : -0.000481364550069}
2019-04-14 17:26:28.41: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.15, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.0013129679719, Q3 : 0.001353745698, Q4 : -0.000474850909086}
2019-04-14 17:26:28.51: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00133424671367, Q3 : 0.00157600361854, Q4 : -0.000475716835354}
2019-04-14 17:26:28.61: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00142326566856, Q3 : 0.00165111664683, Q4 : -0.000480700779008}
2019-04-14 17:26:28.71: SIM {TimeUS : 45735032, Roll : 0.16, Pitch : 0.19, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00147349550389, Q3 : 0.00165969668888, Q4 : -0.000491760438308}
2019-04-14 17:26:28.81: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.00133659562562, Q3 : 0.00162772031035, Q4 : -0.000508121214807}
2019-04-14 17:26:28.91: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.15, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00118789856788, Q3 : 0.00130912207533, Q4 : -0.00052058219444}
2019-04-14 17:26:29.01: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998986721, Q2 : 0.00105226959568, Q3 : 0.000802688649856, Q4 : -0.000527219555806}
2019-04-14 17:26:29.11: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.00091834180057, Q3 : 0.000427845923696, Q4 : -0.000543193833437}
2019-04-14 17:26:29.21: SIM {TimeUS : 46234832, Roll : 0.09, Pitch : 0.02, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000798711145762, Q3 : 0.000231821832131, Q4 : -0.000572219491005}
2019-04-14 17:26:29.31: SIM {TimeUS : 46335625, Roll : 0.09, Pitch : 0.02, Yaw : 359.93, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000798437336925, Q3 : 0.000228456949117, Q4 : -0.000609370414168}
2019-04-14 17:26:29.41: SIM {TimeUS : 46435585, Roll : 0.07, Pitch : 0.01, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.0006699966616, Q3 : 0.000160871029948, Q4 : -0.000656771124341}
2019-04-14 17:26:29.51: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.01, Yaw : 359.91, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000431851454778, Q3 : 0.000130490065203, Q4 : -0.000702765013557}
2019-04-14 17:26:29.61: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.01, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000196899083676, Q3 : 0.00016379157023, Q4 : -0.000746602076106}
2019-04-14 17:26:29.71: SIM {TimeUS : 46735465, Roll : 0.0, Pitch : 0.03, Yaw : 359.9, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 1.36929202199e-05, Q3 : 0.000305044814013, Q4 : -0.000791167665739}
2019-04-14 17:26:29.81: SIM {TimeUS : 46835425, Roll : -0.01, Pitch : 0.02, Yaw : 359.9, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -0.000163358534337, Q3 : 0.000255396473221, Q4 : -0.000825775670819}
2019-04-14 17:26:29.91: SIM {TimeUS : 46935385, Roll : -0.02, Pitch : 0.01, Yaw : 359.9, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000252881087363, Q3 : 0.000104449296487, Q4 : -0.000859905849211}
2019-04-14 17:26:30.01: SIM {TimeUS : 47035345, Roll : -0.03, Pitch : 0.0, Yaw : 359.89, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000288173323497, Q3 : -5.0499507779e-05, Q4 : -0.00089011102682}
2019-04-14 17:26:30.11: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.02, Yaw : 359.89, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000259884633124, Q3 : -0.000182731004315, Q4 : -0.000915057200473}
2019-04-14 17:26:30.21: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : -0.03, Yaw : 359.89, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -8.77795100678e-05, Q3 : -0.000317121535772, Q4 : -0.000936304335482}
2019-04-14 17:26:30.31: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.05, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -4.95046479045e-05, Q3 : -0.000490592385177, Q4 : -0.00095001119189}
2019-04-14 17:26:30.41: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.08, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000200811220566, Q3 : -0.000726846395992, Q4 : -0.000959606317338}
2019-04-14 17:26:30.51: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.09, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000503890099935, Q3 : -0.000867755850777, Q4 : -0.000974113470875}
2019-04-14 17:26:30.61: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000838336360175, Q3 : -0.000835464627016, Q4 : -0.000993213616312}
2019-04-14 17:26:30.71: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00106450321618, Q3 : -0.000743493961636, Q4 : -0.00101064098999}
2019-04-14 17:26:30.81: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.06, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00114649021998, Q3 : -0.000605645414907, Q4 : -0.00102730235085}
2019-04-14 17:26:30.91: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.04, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000983130070381, Q3 : -0.000354531483026, Q4 : -0.00104635348544}
2019-04-14 17:26:31.01: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000697482842952, Q3 : -0.000299336214084, Q4 : -0.00106786913238}
2019-04-14 17:26:31.11: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000519867404364, Q3 : -0.00034358992707, Q4 : -0.00109512894414}
2019-04-14 17:26:31.21: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000439044117229, Q3 : -0.000224524483201, Q4 : -0.0011144730961}
2019-04-14 17:26:31.31: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000567807175685, Q3 : -4.87844954478e-06, Q4 : -0.00113643240184}
2019-04-14 17:26:31.41: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.02, Yaw : 359.86, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000564978457987, Q3 : 0.00026001376682, Q4 : -0.00116088823415}
2019-04-14 17:26:31.51: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.06, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000409555475926, Q3 : 0.000601151201408, Q4 : -0.00118276139256}
2019-04-14 17:26:31.61: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.07, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000273609446594, Q3 : 0.000644350831863, Q4 : -0.00119376473594}
2019-04-14 17:26:31.71: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.07, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -6.8958994234e-05, Q3 : 0.000617452256847, Q4 : -0.00119940633886}
2019-04-14 17:26:31.81: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.08, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000223066686885, Q3 : 0.000728773709852, Q4 : -0.00120380520821}
2019-04-14 17:26:31.91: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.11, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000635769101791, Q3 : 0.00101929937955, Q4 : -0.00121505395509}
2019-04-14 17:26:32.01: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.15, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000902135740034, Q3 : 0.00136029778514, Q4 : -0.00123665493447}
2019-04-14 17:26:32.11: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.18, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 0.000801513204351, Q3 : 0.00162879086565, Q4 : -0.00125211349223}
2019-04-14 17:26:32.21: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000389371271012, Q3 : 0.00180068297777, Q4 : -0.00126928009558}
2019-04-14 17:26:32.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997437, Q2 : -1.43413035403e-05, Q3 : 0.00187195639592, Q4 : -0.00129124778323}
2019-04-14 17:26:32.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.18, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : -0.000185248674825, Q3 : 0.00162834476214, Q4 : -0.00131178169977}
2019-04-14 17:26:32.51: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.14, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.00019345455803, Q3 : 0.00126060808543, Q4 : -0.0013355629053}
