2019-04-14 19:09:09.80: SIM {TimeUS : 39815734, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:10.91: SIM {TimeUS : 40934453, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.01: SIM {TimeUS : 41034413, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.11: SIM {TimeUS : 41134373, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.21: SIM {TimeUS : 41234333, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.31: SIM {TimeUS : 41334293, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.41: SIM {TimeUS : 41434253, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.51: SIM {TimeUS : 41534213, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.61: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.71: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.81: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:11.91: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:12.01: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:09:12.11: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.55884419956e-12}
2019-04-14 19:09:12.21: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.31063340736e-10}
2019-04-14 19:09:12.31: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.69395548255e-07}
2019-04-14 19:09:12.41: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.5402854337e-07}
2019-04-14 19:09:12.51: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.45751447589e-07}
2019-04-14 19:09:12.61: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.71510372033e-07}
2019-04-14 19:09:12.71: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.63069624049e-07}
2019-04-14 19:09:12.81: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12076827463e-06}
2019-04-14 19:09:12.91: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36497567382e-06}
2019-04-14 19:09:13.01: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.56352700742e-06}
2019-04-14 19:09:13.11: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.78785512617e-06}
2019-04-14 19:09:13.21: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.03686818168e-06}
2019-04-14 19:09:13.31: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.31053172683e-06}
2019-04-14 19:09:13.41: SIM {TimeUS : 43434286, Roll : -0.09, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999344349, Q2 : -0.000846959766932, Q3 : -0.000769483449403, Q4 : -1.07450250653e-05}
2019-04-14 19:09:13.51: SIM {TimeUS : 43534246, Roll : -0.36, Pitch : -0.32, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990701675, Q2 : -0.00322381709702, Q3 : -0.00285879080184, Q4 : -4.8602487368e-05}
2019-04-14 19:09:13.61: SIM {TimeUS : 43634206, Roll : -0.62, Pitch : -0.56, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999973118305, Q2 : -0.00541890366003, Q3 : -0.00494418619201, Q4 : -0.000112606328912}
2019-04-14 19:09:13.71: SIM {TimeUS : 43734166, Roll : -0.75, Pitch : -0.72, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958574772, Q2 : -0.00657974276692, Q3 : -0.0062895338051, Q4 : -0.000194865497178}
2019-04-14 19:09:13.81: SIM {TimeUS : 43834126, Roll : -0.75, Pitch : -0.73, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999957919121, Q2 : -0.00658461917192, Q3 : -0.00637998851016, Q4 : -0.000281099899439}
2019-04-14 19:09:13.91: SIM {TimeUS : 43934086, Roll : -0.64, Pitch : -0.59, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999970555305, Q2 : -0.00561642600223, Q3 : -0.00521672610193, Q4 : -0.00036634269054}
2019-04-14 19:09:14.01: SIM {TimeUS : 44034879, Roll : -0.45, Pitch : -0.38, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999986290932, Q2 : -0.00400349963456, Q3 : -0.00335553544573, Q4 : -0.00044426243403}
2019-04-14 19:09:14.11: SIM {TimeUS : 44134839, Roll : -0.26, Pitch : -0.17, Yaw : 359.94, Alt : 31.2800006866, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999996006489, Q2 : -0.00231573637575, Q3 : -0.00152777531184, Q4 : -0.000509748642799}
2019-04-14 19:09:14.21: SIM {TimeUS : 44234799, Roll : -0.11, Pitch : -0.01, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999344349, Q2 : -0.000995810609311, Q3 : -0.000169435341377, Q4 : -0.000555751263164}
2019-04-14 19:09:14.31: SIM {TimeUS : 44334759, Roll : -0.01, Pitch : 0.05, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : -0.000149023762788, Q3 : 0.000515201885719, Q4 : -0.000587725138757}
2019-04-14 19:09:14.41: SIM {TimeUS : 44434719, Roll : 0.04, Pitch : 0.05, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000417573872255, Q3 : 0.000454897584859, Q4 : -0.000608468253631}
2019-04-14 19:09:14.51: SIM {TimeUS : 44534679, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000687510997523, Q3 : 0.000177380235982, Q4 : -0.000617124256678}
2019-04-14 19:09:14.61: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.01, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000622643739916, Q3 : 0.000102461061033, Q4 : -0.000608500791714}
2019-04-14 19:09:14.71: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000524916220456, Q3 : 0.000178921822226, Q4 : -0.00057682453189}
2019-04-14 19:09:14.81: SIM {TimeUS : 44834559, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000541915593203, Q3 : 0.0003570538247, Q4 : -0.00054208439542}
2019-04-14 19:09:14.91: SIM {TimeUS : 44934519, Roll : 0.08, Pitch : 0.06, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000737598689739, Q3 : 0.000587451388128, Q4 : -0.000511209422257}
2019-04-14 19:09:15.01: SIM {TimeUS : 45034479, Roll : 0.12, Pitch : 0.08, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.00106121331919, Q3 : 0.000737422145903, Q4 : -0.000485241325805}
2019-04-14 19:09:15.11: SIM {TimeUS : 45134439, Roll : 0.16, Pitch : 0.09, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00142836233135, Q3 : 0.000845635542646, Q4 : -0.00046591865248}
2019-04-14 19:09:15.21: SIM {TimeUS : 45234399, Roll : 0.19, Pitch : 0.11, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00167059502564, Q3 : 0.000966842519119, Q4 : -0.000443847500719}
2019-04-14 19:09:15.31: SIM {TimeUS : 45334359, Roll : 0.19, Pitch : 0.12, Yaw : 359.95, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00167753500864, Q3 : 0.00108775880653, Q4 : -0.0004381860781}
2019-04-14 19:09:15.41: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00141111470293, Q3 : 0.00120562803932, Q4 : -0.000453927263152}
2019-04-14 19:09:15.51: SIM {TimeUS : 45534279, Roll : 0.13, Pitch : 0.14, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.0012033256935, Q3 : 0.00129797367845, Q4 : -0.00047460992937}
2019-04-14 19:09:15.61: SIM {TimeUS : 45634239, Roll : 0.13, Pitch : 0.14, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00117325247265, Q3 : 0.0012506141793, Q4 : -0.000517570355441}
2019-04-14 19:09:15.71: SIM {TimeUS : 45734199, Roll : 0.12, Pitch : 0.13, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00112498458475, Q3 : 0.00117555772886, Q4 : -0.000570472271647}
2019-04-14 19:09:15.81: SIM {TimeUS : 45834159, Roll : 0.1, Pitch : 0.13, Yaw : 359.92, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.000951913010795, Q3 : 0.00114458950702, Q4 : -0.000621536630206}
2019-04-14 19:09:15.91: SIM {TimeUS : 45934119, Roll : 0.09, Pitch : 0.09, Yaw : 359.92, Alt : 34.8199996948, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999910593, Q2 : 0.000801151385531, Q3 : 0.000820913061034, Q4 : -0.000656259828247}
2019-04-14 19:09:16.01: SIM {TimeUS : 46034079, Roll : 0.07, Pitch : 0.04, Yaw : 359.92, Alt : 35.0299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000694561749697, Q3 : 0.000359539058991, Q4 : -0.000684368074872}
2019-04-14 19:09:16.11: SIM {TimeUS : 46134872, Roll : 0.06, Pitch : 0.0, Yaw : 359.91, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000569455383811, Q3 : 3.04657751258e-05, Q4 : -0.000720051990356}
2019-04-14 19:09:16.21: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.0, Yaw : 359.91, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000453998072771, Q3 : -8.48851777846e-05, Q4 : -0.000768599682488}
2019-04-14 19:09:16.31: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.0, Yaw : 359.9, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000456456764368, Q3 : 6.6413093009e-05, Q4 : -0.000823154405225}
2019-04-14 19:09:16.41: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.02, Yaw : 359.9, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000381379184546, Q3 : 0.00022685607837, Q4 : -0.00086589588318}
2019-04-14 19:09:16.51: SIM {TimeUS : 46534712, Roll : 0.01, Pitch : 0.04, Yaw : 359.89, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000173980806721, Q3 : 0.000353140581865, Q4 : -0.000890393799637}
2019-04-14 19:09:16.61: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.05, Yaw : 359.89, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : -4.71329003631e-05, Q3 : 0.000448114122264, Q4 : -0.000912074232474}
2019-04-14 19:09:16.71: SIM {TimeUS : 46734632, Roll : -0.01, Pitch : 0.06, Yaw : 359.89, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : -0.000167249221704, Q3 : 0.000564883695915, Q4 : -0.000927033368498}
2019-04-14 19:09:16.81: SIM {TimeUS : 46834592, Roll : -0.03, Pitch : 0.04, Yaw : 359.89, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000278978259303, Q3 : 0.000416579714511, Q4 : -0.000940623285715}
2019-04-14 19:09:16.91: SIM {TimeUS : 46934552, Roll : -0.03, Pitch : 0.01, Yaw : 359.89, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000333208707161, Q3 : 0.000136294591357, Q4 : -0.000958296528552}
2019-04-14 19:09:17.01: SIM {TimeUS : 47034512, Roll : -0.04, Pitch : -0.01, Yaw : 359.88, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000352767965524, Q3 : -0.000107748317532, Q4 : -0.000973636342678}
2019-04-14 19:09:17.11: SIM {TimeUS : 47134472, Roll : -0.03, Pitch : -0.03, Yaw : 359.88, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000295176927466, Q3 : -0.000302740081679, Q4 : -0.000984533806331}
2019-04-14 19:09:17.21: SIM {TimeUS : 47234432, Roll : -0.01, Pitch : -0.04, Yaw : 359.88, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -9.63334023254e-05, Q3 : -0.000398211355787, Q4 : -0.000990715925582}
2019-04-14 19:09:17.31: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.05, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -7.874739822e-05, Q3 : -0.000504791329149, Q4 : -0.000985852326266}
2019-04-14 19:09:17.41: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.07, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000249700940913, Q3 : -0.000679278629832, Q4 : -0.000978760886937}
2019-04-14 19:09:17.51: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.08, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000492405262776, Q3 : -0.000783172028605, Q4 : -0.000977141549811}
2019-04-14 19:09:17.61: SIM {TimeUS : 47634272, Roll : -0.08, Pitch : -0.08, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000772831379436, Q3 : -0.000732799060643, Q4 : -0.000994931557216}
2019-04-14 19:09:17.71: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.07, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000963744823821, Q3 : -0.00067007978214, Q4 : -0.00101769890171}
2019-04-14 19:09:17.81: SIM {TimeUS : 47834192, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000989963999018, Q3 : -0.000560127722565, Q4 : -0.00103606528137}
2019-04-14 19:09:17.91: SIM {TimeUS : 47934152, Roll : -0.09, Pitch : -0.03, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000852709054016, Q3 : -0.000339385151165, Q4 : -0.00105736067053}
2019-04-14 19:09:18.01: SIM {TimeUS : 48034112, Roll : -0.07, Pitch : -0.03, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000622783147264, Q3 : -0.000262338639004, Q4 : -0.00108326901682}
2019-04-14 19:09:18.11: SIM {TimeUS : 48134072, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000460629875306, Q3 : -0.000268948351732, Q4 : -0.00112027220894}
2019-04-14 19:09:18.21: SIM {TimeUS : 48234865, Roll : -0.04, Pitch : -0.01, Yaw : 359.86, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000369711924577, Q3 : -0.000135369875352, Q4 : -0.00114780222066}
2019-04-14 19:09:18.31: SIM {TimeUS : 48334825, Roll : -0.05, Pitch : 0.01, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000515231920872, Q3 : 0.000100590965303, Q4 : -0.00117197912186}
2019-04-14 19:09:18.41: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.03, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000543818459846, Q3 : 0.00030206903466, Q4 : -0.00119848793838}
2019-04-14 19:09:18.51: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.06, Yaw : 359.85, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000418450654252, Q3 : 0.000526421994437, Q4 : -0.00122735626064}
2019-04-14 19:09:18.61: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.06, Yaw : 359.85, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000251683552051, Q3 : 0.000600327388383, Q4 : -0.00124886154663}
2019-04-14 19:09:18.71: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.07, Yaw : 359.85, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 1.92576862901e-05, Q3 : 0.000657382945064, Q4 : -0.00126401509624}
2019-04-14 19:09:18.81: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.1, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000360448961146, Q3 : 0.000920143153053, Q4 : -0.00127361994237}
2019-04-14 19:09:18.91: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000768434547354, Q3 : 0.0013018239988, Q4 : -0.00128522817977}
2019-04-14 19:09:19.01: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.18, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997317791, Q2 : 0.000989632098936, Q3 : 0.00164442858659, Q4 : -0.00130500760861}
2019-04-14 19:09:19.11: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.21, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997019768, Q2 : 0.000869161973242, Q3 : 0.00186823774129, Q4 : -0.00132059701718}
2019-04-14 19:09:19.21: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.22, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997019768, Q2 : 0.000482016970636, Q3 : 0.00197130604647, Q4 : -0.00133660959546}
2019-04-14 19:09:19.31: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.22, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997198582, Q2 : 3.79782250093e-05, Q3 : 0.00194561085664, Q4 : -0.00135814060923}
