2019-04-14 18:16:02.10: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.21: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.31: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.41: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.51: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:03.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:04.01: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:04.11: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:04.22: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:04.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:16:04.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.77582514266e-12}
2019-04-14 18:16:04.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.29439896301e-11}
2019-04-14 18:16:04.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.74126805886e-08}
2019-04-14 18:16:04.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.58545242104e-07}
2019-04-14 18:16:04.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.27569830208e-07}
2019-04-14 18:16:04.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.12166161318e-07}
2019-04-14 18:16:05.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.01552175744e-07}
2019-04-14 18:16:05.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.01516752693e-06}
2019-04-14 18:16:05.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.22541848668e-06}
2019-04-14 18:16:05.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.43736303926e-06}
2019-04-14 18:16:05.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.58908824233e-06}
2019-04-14 18:16:05.51: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.78846585186e-06}
2019-04-14 18:16:05.61: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.98110092242e-06}
2019-04-14 18:16:05.71: SIM {TimeUS : 44134839, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000338625599397, Q3 : -0.000275676400634, Q4 : -4.96811935591e-06}
2019-04-14 18:16:05.81: SIM {TimeUS : 44234799, Roll : -0.3, Pitch : -0.26, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999993979931, Q2 : -0.00262779765762, Q3 : -0.00228233891539, Q4 : -3.12365482387e-05}
2019-04-14 18:16:05.91: SIM {TimeUS : 44334759, Roll : -0.6, Pitch : -0.54, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999974668026, Q2 : -0.00531239015982, Q3 : -0.00473542138934, Q4 : -8.66811606102e-05}
2019-04-14 18:16:06.01: SIM {TimeUS : 44434719, Roll : -0.78, Pitch : -0.74, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955177307, Q2 : -0.00689099682495, Q3 : -0.00649482058361, Q4 : -0.000166707657627}
2019-04-14 18:16:06.11: SIM {TimeUS : 44534679, Roll : -0.81, Pitch : -0.78, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999950885773, Q2 : -0.00713219959289, Q3 : -0.00687855388969, Q4 : -0.000252071477007}
2019-04-14 18:16:06.21: SIM {TimeUS : 44634639, Roll : -0.72, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961972237, Q2 : -0.00632230564952, Q3 : -0.00599919166416, Q4 : -0.000341207167367}
2019-04-14 18:16:06.32: SIM {TimeUS : 44735432, Roll : -0.54, Pitch : -0.5, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999979019165, Q2 : -0.00475635752082, Q3 : -0.00437905779108, Q4 : -0.0004224323784}
2019-04-14 18:16:06.41: SIM {TimeUS : 44835392, Roll : -0.32, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992549419, Q2 : -0.0028678458184, Q3 : -0.00253561115824, Q4 : -0.000490635226015}
2019-04-14 18:16:06.51: SIM {TimeUS : 44935352, Roll : -0.12, Pitch : -0.11, Yaw : 359.93, Alt : 31.3899993896, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.00113079615403, Q3 : -0.000968969252426, Q4 : -0.000544120848645}
2019-04-14 18:16:06.61: SIM {TimeUS : 45035312, Roll : 0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000134378758958, Q3 : 1.07815067167e-05, Q4 : -0.000574881560169}
2019-04-14 18:16:06.71: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999403954, Q2 : 0.000831006793305, Q3 : 0.000417384057073, Q4 : -0.000584948109463}
2019-04-14 18:16:06.81: SIM {TimeUS : 45235232, Roll : 0.11, Pitch : 0.06, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999165535, Q2 : 0.000997947412543, Q3 : 0.00054721836932, Q4 : -0.000583214336075}
2019-04-14 18:16:06.91: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.07, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000880343024619, Q3 : 0.000641290098429, Q4 : -0.000577426864766}
2019-04-14 18:16:07.01: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000665091967676, Q3 : 0.000745003984775, Q4 : -0.000563292996958}
2019-04-14 18:16:07.11: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.1, Yaw : 359.93, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000601298583206, Q3 : 0.000899285718333, Q4 : -0.000546883384231}
2019-04-14 18:16:07.21: SIM {TimeUS : 45635072, Roll : 0.09, Pitch : 0.12, Yaw : 359.93, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000821097404696, Q3 : 0.00113308511209, Q4 : -0.000529299140908}
2019-04-14 18:16:07.31: SIM {TimeUS : 45735032, Roll : 0.12, Pitch : 0.15, Yaw : 359.94, Alt : 32.8800010681, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.0010820380412, Q3 : 0.00136955897324, Q4 : -0.000509074947331}
2019-04-14 18:16:07.41: SIM {TimeUS : 45834992, Roll : 0.14, Pitch : 0.18, Yaw : 359.94, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00126318633556, Q3 : 0.00160814775154, Q4 : -0.000489649304654}
2019-04-14 18:16:07.51: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997675419, Q2 : 0.0013604281703, Q3 : 0.00160698965192, Q4 : -0.000468181358883}
2019-04-14 18:16:07.61: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.15, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.0013556019403, Q3 : 0.00131645437796, Q4 : -0.000463793840026}
2019-04-14 18:16:07.71: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.13, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.0013031011913, Q3 : 0.00116279465146, Q4 : -0.000458464055555}
2019-04-14 18:16:07.81: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00126898416784, Q3 : 0.00111571874004, Q4 : -0.000463224801933}
2019-04-14 18:16:07.91: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00132738472894, Q3 : 0.00114328495692, Q4 : -0.000479694048408}
2019-04-14 18:16:08.01: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.11, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00128563540056, Q3 : 0.000979337608442, Q4 : -0.000500541180372}
2019-04-14 18:16:08.11: SIM {TimeUS : 46534712, Roll : 0.12, Pitch : 0.09, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00112941279076, Q3 : 0.000799373083282, Q4 : -0.000521704321727}
2019-04-14 18:16:08.21: SIM {TimeUS : 46634672, Roll : 0.1, Pitch : 0.07, Yaw : 359.93, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000880616367795, Q3 : 0.000667651591357, Q4 : -0.000551580626052}
2019-04-14 18:16:08.31: SIM {TimeUS : 46734632, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000611396448221, Q3 : 0.000582316482905, Q4 : -0.000586785725318}
2019-04-14 18:16:08.42: SIM {TimeUS : 46835425, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000447748956503, Q3 : 0.000287062692223, Q4 : -0.000627643486951}
2019-04-14 18:16:08.51: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000345609732904, Q3 : 6.42421873636e-05, Q4 : -0.000663798011374}
2019-04-14 18:16:08.61: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000120813281683, Q3 : -2.81835018541e-05, Q4 : -0.000694002665114}
2019-04-14 18:16:08.71: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.0, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 5.31132791366e-05, Q3 : -7.48601087253e-06, Q4 : -0.000717722403351}
2019-04-14 18:16:08.81: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00010264350567, Q3 : 3.12570373353e-05, Q4 : -0.00073994952254}
2019-04-14 18:16:08.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -7.86390319263e-06, Q3 : -0.000145166224684, Q4 : -0.000758740585297}
2019-04-14 18:16:09.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000267452618573, Q3 : -0.000470298284199, Q4 : -0.000775918364525}
2019-04-14 18:16:09.11: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000588305352721, Q3 : -0.00068161834497, Q4 : -0.000793537590653}
2019-04-14 18:16:09.21: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000897600257304, Q3 : -0.000853772391565, Q4 : -0.000810434983578}
2019-04-14 18:16:09.31: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.09, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000959295080975, Q3 : -0.000855864258483, Q4 : -0.000834803970065}
2019-04-14 18:16:09.41: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000866793212481, Q3 : -0.000699395081028, Q4 : -0.000862848304678}
2019-04-14 18:16:09.51: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.04, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00073108606739, Q3 : -0.000417884381022, Q4 : -0.00089123606449}
2019-04-14 18:16:09.61: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.02, Yaw : 359.89, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000573544006329, Q3 : -0.000215628868318, Q4 : -0.000916270248126}
2019-04-14 18:16:09.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000552203739062, Q3 : -0.000215405088966, Q4 : -0.000938338693231}
2019-04-14 18:16:09.81: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000595244113356, Q3 : -0.000137950322824, Q4 : -0.000952250731643}
2019-04-14 18:16:09.91: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.89, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000760762137361, Q3 : -1.53909604705e-05, Q4 : -0.000958364340477}
2019-04-14 18:16:10.01: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00075651780935, Q3 : 0.000103028200101, Q4 : -0.000956037314609}
2019-04-14 18:16:10.11: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.88, Alt : 38.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000548859476112, Q3 : 0.000309334049234, Q4 : -0.000962598016486}
2019-04-14 18:16:10.21: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.03, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000319230253808, Q3 : 0.000295961042866, Q4 : -0.000969023443758}
2019-04-14 18:16:10.31: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.02, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -6.6543907451e-05, Q3 : 0.000240829700488, Q4 : -0.000975501199719}
2019-04-14 18:16:10.41: SIM {TimeUS : 48834625, Roll : 0.02, Pitch : 0.04, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000223592141992, Q3 : 0.000393370864913, Q4 : -0.000982029014267}
2019-04-14 18:16:10.52: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.07, Yaw : 359.88, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000522046524566, Q3 : 0.000690379820298, Q4 : -0.000996803632006}
2019-04-14 18:16:10.61: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.1, Yaw : 359.88, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000742535630707, Q3 : 0.000951047404669, Q4 : -0.00101954943966}
2019-04-14 18:16:10.71: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.13, Yaw : 359.88, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000650792673696, Q3 : 0.00119377742521, Q4 : -0.00103720265906}
2019-04-14 18:16:10.81: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000224289120524, Q3 : 0.00136967538856, Q4 : -0.00107290199958}
2019-04-14 18:16:10.91: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.16, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000153572211275, Q3 : 0.00143610662781, Q4 : -0.00110819679685}
2019-04-14 18:16:11.01: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.14, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000356538337655, Q3 : 0.00130630016793, Q4 : -0.00114042090718}
2019-04-14 18:16:11.11: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.12, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000374343857402, Q3 : 0.00110587279778, Q4 : -0.00117771397345}
2019-04-14 18:16:11.21: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000223603230552, Q3 : 0.00110181828495, Q4 : -0.00122086307965}
2019-04-14 18:16:11.31: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.14, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000154072462465, Q3 : 0.00124723941553, Q4 : -0.00126946205273}
2019-04-14 18:16:11.41: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.15, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000616437231656, Q3 : 0.00133809319232, Q4 : -0.00131885311566}
2019-04-14 18:16:11.51: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.13, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000948782544583, Q3 : 0.00113327614963, Q4 : -0.00136356393341}
2019-04-14 18:16:11.61: SIM {TimeUS : 50034978, Roll : 0.11, Pitch : 0.08, Yaw : 359.83, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000967824133113, Q3 : 0.000778703775723, Q4 : -0.00140007713344}
