2019-04-14 02:47:30.80: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:47:33.11: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.08560191287e-11}
2019-04-14 02:47:33.21: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.11183381946e-10}
2019-04-14 02:47:33.31: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.28733304905e-07}
2019-04-14 02:47:33.41: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.06396202632e-07}
2019-04-14 02:47:33.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.57928365449e-07}
2019-04-14 02:47:33.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.4102317765e-07}
2019-04-14 02:47:33.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.44136820888e-07}
2019-04-14 02:47:33.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.08207871108e-06}
2019-04-14 02:47:33.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.27493922264e-06}
2019-04-14 02:47:34.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.49191885157e-06}
2019-04-14 02:47:34.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.7403054926e-06}
2019-04-14 02:47:34.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.9757226255e-06}
2019-04-14 02:47:34.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.23942583943e-06}
2019-04-14 02:47:34.41: SIM {TimeUS : 43635039, Roll : -0.08, Pitch : -0.08, Yaw : 359.99, Alt : 30.2399997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999463558, Q2 : -0.000710525026079, Q3 : -0.000738221628126, Q4 : -8.20813056635e-06}
2019-04-14 02:47:34.51: SIM {TimeUS : 43734999, Roll : -0.36, Pitch : -0.37, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999989807606, Q2 : -0.00314649892971, Q3 : -0.00323590030894, Q4 : -3.88838707295e-05}
2019-04-14 02:47:34.61: SIM {TimeUS : 43834959, Roll : -0.65, Pitch : -0.63, Yaw : 359.99, Alt : 30.4799995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968349934, Q2 : -0.00573311001062, Q3 : -0.00551960757002, Q4 : -9.38426965149e-05}
2019-04-14 02:47:34.71: SIM {TimeUS : 43934919, Roll : -0.82, Pitch : -0.73, Yaw : 359.98, Alt : 30.6399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953389168, Q2 : -0.00722595164552, Q3 : -0.00640205899253, Q4 : -0.000167942518601}
2019-04-14 02:47:34.81: SIM {TimeUS : 44034879, Roll : -0.82, Pitch : -0.68, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955713749, Q2 : -0.00722817657515, Q3 : -0.00601733475924, Q4 : -0.000249078584602}
2019-04-14 02:47:34.91: SIM {TimeUS : 44134839, Roll : -0.69, Pitch : -0.55, Yaw : 359.96, Alt : 30.9500007629, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999969661236, Q2 : -0.00609467225149, Q3 : -0.0048461984843, Q4 : -0.000322585343383}
2019-04-14 02:47:35.01: SIM {TimeUS : 44235632, Roll : -0.49, Pitch : -0.37, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99998497963, Q2 : -0.00435245968401, Q3 : -0.00330443447456, Q4 : -0.000393867347157}
2019-04-14 02:47:35.11: SIM {TimeUS : 44335592, Roll : -0.28, Pitch : -0.21, Yaw : 359.94, Alt : 31.2600002289, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995112419, Q2 : -0.00250013032928, Q3 : -0.00183676776942, Q4 : -0.000456418463727}
2019-04-14 02:47:35.21: SIM {TimeUS : 44435552, Roll : -0.09, Pitch : -0.09, Yaw : 359.94, Alt : 31.4300003052, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.99999922514, Q2 : -0.000816831947304, Q3 : -0.0008242566837, Q4 : -0.000507554912474}
2019-04-14 02:47:35.31: SIM {TimeUS : 44535512, Roll : 0.03, Pitch : -0.02, Yaw : 359.93, Alt : 31.6000003815, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000281846441794, Q3 : -0.000180942151928, Q4 : -0.000547493633348}
2019-04-14 02:47:35.41: SIM {TimeUS : 44635472, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.7800006866, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.0006220752839, Q3 : 0.000180162431207, Q4 : -0.000576451420784}
2019-04-14 02:47:35.51: SIM {TimeUS : 44735432, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000563167093787, Q3 : 0.000258844607743, Q4 : -0.000589192728512}
2019-04-14 02:47:35.61: SIM {TimeUS : 44835392, Roll : 0.05, Pitch : 0.03, Yaw : 359.93, Alt : 32.1500015259, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000488497084007, Q3 : 0.000268292438705, Q4 : -0.000575988495257}
2019-04-14 02:47:35.71: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 32.3400001526, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000506161188241, Q3 : 0.000353609008016, Q4 : -0.000556304119527}
2019-04-14 02:47:35.81: SIM {TimeUS : 45035312, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000647543580271, Q3 : 0.000497592613101, Q4 : -0.000535792962182}
2019-04-14 02:47:35.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.07, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000930438283831, Q3 : 0.000647408654913, Q4 : -0.00051199569134}
2019-04-14 02:47:36.01: SIM {TimeUS : 45235232, Roll : 0.13, Pitch : 0.1, Yaw : 359.94, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00121327803936, Q3 : 0.000884751614649, Q4 : -0.000487360317493}
2019-04-14 02:47:36.11: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.0013586981222, Q3 : 0.00117946299724, Q4 : -0.000480146700284}
2019-04-14 02:47:36.21: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00137742818333, Q3 : 0.00140083127189, Q4 : -0.000479711452499}
2019-04-14 02:47:36.31: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999755621, Q2 : 0.00141174241435, Q3 : 0.00164086732548, Q4 : -0.000488436722662}
2019-04-14 02:47:36.41: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997258186, Q2 : 0.00151985383127, Q3 : 0.00169607065618, Q4 : -0.000498728302773}
2019-04-14 02:47:36.51: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997258186, Q2 : 0.00155115069356, Q3 : 0.00166929990519, Q4 : -0.000517347129062}
2019-04-14 02:47:36.61: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.18, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.00138654420152, Q3 : 0.00161730137188, Q4 : -0.00054118031403}
2019-04-14 02:47:36.71: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.14, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00121632777154, Q3 : 0.00129198015202, Q4 : -0.000556282175239}
2019-04-14 02:47:36.81: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.5900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998986721, Q2 : 0.00105782295577, Q3 : 0.000786020187661, Q4 : -0.000565492839087}
2019-04-14 02:47:36.91: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000900056795217, Q3 : 0.000374684401322, Q4 : -0.000581175496336}
2019-04-14 02:47:37.01: SIM {TimeUS : 46234832, Roll : 0.08, Pitch : 0.01, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000759769638535, Q3 : 0.000143878874951, Q4 : -0.000609360693488}
2019-04-14 02:47:37.11: SIM {TimeUS : 46335625, Roll : 0.08, Pitch : 0.02, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000741049996577, Q3 : 0.000179514536285, Q4 : -0.000648267276119}
2019-04-14 02:47:37.21: SIM {TimeUS : 46435585, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000639531586785, Q3 : 0.000210439335206, Q4 : -0.000686060753651}
2019-04-14 02:47:37.31: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.03, Yaw : 359.91, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000434454617789, Q3 : 0.000271028489806, Q4 : -0.000720593205187}
2019-04-14 02:47:37.41: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.03, Yaw : 359.91, Alt : 35.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000229197568842, Q3 : 0.000335840682965, Q4 : -0.000754456908908}
2019-04-14 02:47:37.51: SIM {TimeUS : 46735465, Roll : 0.0, Pitch : 0.04, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 5.80462474318e-05, Q3 : 0.000434734101873, Q4 : -0.000785042415373}
2019-04-14 02:47:37.61: SIM {TimeUS : 46835425, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -0.000108080515929, Q3 : 0.000321773753967, Q4 : -0.000804547977168}
2019-04-14 02:47:37.71: SIM {TimeUS : 46935385, Roll : -0.02, Pitch : 0.01, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000182213392691, Q3 : 9.67341402429e-05, Q4 : -0.000831276702229}
2019-04-14 02:47:37.81: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : -0.01, Yaw : 359.9, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000242380003328, Q3 : -0.00011763630755, Q4 : -0.00085807335563}
2019-04-14 02:47:37.91: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.03, Yaw : 359.89, Alt : 37.0, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000248667551205, Q3 : -0.000317370606354, Q4 : -0.000884479319211}
2019-04-14 02:47:38.01: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : -0.05, Yaw : 359.89, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -9.94635120151e-05, Q3 : -0.00045703741489, Q4 : -0.000906295725144}
2019-04-14 02:47:38.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.07, Yaw : 359.89, Alt : 37.4500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -7.01540993759e-05, Q3 : -0.00061453494709, Q4 : -0.000922405219171}
2019-04-14 02:47:38.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.09, Yaw : 359.89, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000247520540142, Q3 : -0.000798982160632, Q4 : -0.000940266472753}
2019-04-14 02:47:38.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.09, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000546918308828, Q3 : -0.000868839910254, Q4 : -0.000960030360147}
2019-04-14 02:47:38.41: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000863217574079, Q3 : -0.000801430782303, Q4 : -0.000982994679362}
2019-04-14 02:47:38.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.0010645375587, Q3 : -0.00067460158607, Q4 : -0.00100343639497}
2019-04-14 02:47:38.61: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.06, Yaw : 359.88, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.0011321088532, Q3 : -0.00053137348732, Q4 : -0.00102295447141}
2019-04-14 02:47:38.71: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000979599775746, Q3 : -0.000325083557982, Q4 : -0.00104727945291}
2019-04-14 02:47:38.81: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.03, Yaw : 359.87, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000712008913979, Q3 : -0.000295668462059, Q4 : -0.00107391970232}
2019-04-14 02:47:38.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000545178598259, Q3 : -0.000343251973391, Q4 : -0.00110596651211}
2019-04-14 02:47:39.01: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00047560830717, Q3 : -0.000211514081457, Q4 : -0.00112799520139}
2019-04-14 02:47:39.11: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.7400016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000604385160841, Q3 : 3.00797073578e-05, Q4 : -0.00114453979768}
2019-04-14 02:47:39.21: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.03, Yaw : 359.86, Alt : 39.9700012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000589242263231, Q3 : 0.000297185819363, Q4 : -0.00116053491365}
2019-04-14 02:47:39.31: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.07, Yaw : 359.86, Alt : 40.2000007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000417401985032, Q3 : 0.000646502419841, Q4 : -0.0011759030167}
2019-04-14 02:47:39.41: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.07, Yaw : 359.86, Alt : 40.4300003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000264370668447, Q3 : 0.00066618603887, Q4 : -0.00117696402594}
2019-04-14 02:47:39.51: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.06, Yaw : 359.86, Alt : 40.6599998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -5.33472084498e-05, Q3 : 0.000583960209042, Q4 : -0.00117163732648}
2019-04-14 02:47:39.61: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.07, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000229845856666, Q3 : 0.000664927531034, Q4 : -0.00116714625619}
2019-04-14 02:47:39.71: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.1, Yaw : 359.86, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000631422793958, Q3 : 0.000957100943197, Q4 : -0.00117657461669}
2019-04-14 02:47:39.81: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.15, Yaw : 359.86, Alt : 41.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000910266768187, Q3 : 0.00131459441036, Q4 : -0.00119941914454}
2019-04-14 02:47:39.91: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.18, Yaw : 359.86, Alt : 41.5900001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 0.000825035269372, Q3 : 0.00162030512001, Q4 : -0.00121928402223}
2019-04-14 02:47:40.01: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.21, Yaw : 359.85, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997437, Q2 : 0.000408092048019, Q3 : 0.00183621631004, Q4 : -0.00125018891413}
2019-04-14 02:47:40.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.85, Alt : 42.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997377396, Q2 : -2.69638530881e-05, Q3 : 0.00189278356265, Q4 : -0.00128547719214}
2019-04-14 02:47:40.21: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.18, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : -0.000206153767067, Q3 : 0.00163472874556, Q4 : -0.00131729466375}
2019-04-14 02:47:40.31: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.14, Yaw : 359.84, Alt : 42.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000221087728278, Q3 : 0.00125632586423, Q4 : -0.00135346443858}
