2019-04-14 04:32:24.40: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:32:26.61: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:32:26.71: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.64348308468e-11}
2019-04-14 04:32:26.81: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.10355766192e-10}
2019-04-14 04:32:26.91: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36754565006e-07}
2019-04-14 04:32:27.01: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.14419793312e-07}
2019-04-14 04:32:27.11: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.06306491843e-07}
2019-04-14 04:32:27.21: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.37824109365e-07}
2019-04-14 04:32:27.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.24800872326e-07}
2019-04-14 04:32:27.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.10625001071e-06}
2019-04-14 04:32:27.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.29910563373e-06}
2019-04-14 04:32:27.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53222754307e-06}
2019-04-14 04:32:27.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76446280875e-06}
2019-04-14 04:32:27.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.99985947802e-06}
2019-04-14 04:32:27.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.27972714129e-06}
2019-04-14 04:32:28.01: SIM {TimeUS : 43635039, Roll : -0.09, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000832358724438, Q3 : -0.000843526504468, Q4 : -8.60732961883e-06}
2019-04-14 04:32:28.11: SIM {TimeUS : 43734999, Roll : -0.38, Pitch : -0.38, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988615513, Q2 : -0.00335702905431, Q3 : -0.0034004105255, Q4 : -4.03198428103e-05}
2019-04-14 04:32:28.21: SIM {TimeUS : 43834959, Roll : -0.67, Pitch : -0.65, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999966442585, Q2 : -0.00590831646696, Q3 : -0.00567713519558, Q4 : -0.000100755038147}
2019-04-14 04:32:28.31: SIM {TimeUS : 43934919, Roll : -0.83, Pitch : -0.74, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952197075, Q2 : -0.00729337194934, Q3 : -0.0065128528513, Q4 : -0.000180390910828}
2019-04-14 04:32:28.41: SIM {TimeUS : 44034879, Roll : -0.82, Pitch : -0.68, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955832958, Q2 : -0.00721366377547, Q3 : -0.0060181687586, Q4 : -0.000268581934506}
2019-04-14 04:32:28.51: SIM {TimeUS : 44134839, Roll : -0.68, Pitch : -0.54, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.99997061491, Q2 : -0.00600802572444, Q3 : -0.00475373212248, Q4 : -0.000354524177965}
2019-04-14 04:32:28.61: SIM {TimeUS : 44235632, Roll : -0.48, Pitch : -0.36, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999985933304, Q2 : -0.00422064447775, Q3 : -0.00317929429002, Q4 : -0.000429863459431}
2019-04-14 04:32:28.71: SIM {TimeUS : 44335592, Roll : -0.27, Pitch : -0.19, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995589256, Q2 : -0.0023757154122, Q3 : -0.00170943769626, Q4 : -0.000488902151119}
2019-04-14 04:32:28.81: SIM {TimeUS : 44435552, Roll : -0.08, Pitch : -0.08, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999344349, Q2 : -0.000708032457624, Q3 : -0.000725381658413, Q4 : -0.000531785306521}
2019-04-14 04:32:28.91: SIM {TimeUS : 44535512, Roll : 0.03, Pitch : -0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000347359076841, Q3 : -0.000129962631036, Q4 : -0.000563305977266}
2019-04-14 04:32:29.01: SIM {TimeUS : 44635472, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000660408986732, Q3 : 0.000177536639967, Q4 : -0.000584212364629}
2019-04-14 04:32:29.11: SIM {TimeUS : 44735432, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000600902654696, Q3 : 0.00020611337095, Q4 : -0.000595389166847}
2019-04-14 04:32:29.21: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.00052865134785, Q3 : 0.000205784541322, Q4 : -0.000590363051742}
2019-04-14 04:32:29.31: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000528418400791, Q3 : 0.000281558284769, Q4 : -0.000572184799239}
2019-04-14 04:32:29.41: SIM {TimeUS : 45035312, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000637913646642, Q3 : 0.000396984891267, Q4 : -0.000551902281586}
2019-04-14 04:32:29.51: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000904379878193, Q3 : 0.000572966295294, Q4 : -0.000528350938112}
2019-04-14 04:32:29.61: SIM {TimeUS : 45235232, Roll : 0.13, Pitch : 0.09, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00117705110461, Q3 : 0.000849681382533, Q4 : -0.000507068645675}
2019-04-14 04:32:29.71: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00131806998979, Q3 : 0.00116830493789, Q4 : -0.000489084341098}
2019-04-14 04:32:29.81: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.15, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00134844926652, Q3 : 0.00139097613283, Q4 : -0.000477993366076}
2019-04-14 04:32:29.91: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.00141808192711, Q3 : 0.00160504237283, Q4 : -0.000477071182104}
2019-04-14 04:32:30.01: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00152818660717, Q3 : 0.00168707151897, Q4 : -0.000479589914903}
2019-04-14 04:32:30.11: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00155708997045, Q3 : 0.00171733787283, Q4 : -0.000490945880301}
2019-04-14 04:32:30.21: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.19, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00135762477294, Q3 : 0.00168430362828, Q4 : -0.000511415535584}
2019-04-14 04:32:30.31: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00115291576367, Q3 : 0.00133728154469, Q4 : -0.000528633245267}
2019-04-14 04:32:30.41: SIM {TimeUS : 46034912, Roll : 0.11, Pitch : 0.09, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.000990158761851, Q3 : 0.00079825980356, Q4 : -0.000536328705493}
2019-04-14 04:32:30.51: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.00082598667359, Q3 : 0.000394900300307, Q4 : -0.000552980520297}
2019-04-14 04:32:30.61: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.00068561459193, Q3 : 0.000204254130949, Q4 : -0.000584547407925}
2019-04-14 04:32:30.71: SIM {TimeUS : 46335625, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000695616588928, Q3 : 0.000220137488213, Q4 : -0.000624804350082}
2019-04-14 04:32:30.81: SIM {TimeUS : 46435585, Roll : 0.07, Pitch : 0.01, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000644248269964, Q3 : 0.000157625036081, Q4 : -0.000674377137329}
2019-04-14 04:32:30.91: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.01, Yaw : 359.91, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000479972368339, Q3 : 0.000131497450639, Q4 : -0.000722130644135}
2019-04-14 04:32:31.01: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.02, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000289187883027, Q3 : 0.000176544155693, Q4 : -0.000765915960073}
2019-04-14 04:32:31.11: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000131930923089, Q3 : 0.000301152584143, Q4 : -0.000808635435533}
2019-04-14 04:32:31.21: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.03, Yaw : 359.9, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -2.05476553674e-05, Q3 : 0.000265991082415, Q4 : -0.000840112625156}
2019-04-14 04:32:31.31: SIM {TimeUS : 46935385, Roll : -0.01, Pitch : 0.01, Yaw : 359.9, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000142178701935, Q3 : 0.000130734741106, Q4 : -0.000865293608513}
2019-04-14 04:32:31.41: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : 0.0, Yaw : 359.89, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000235909450566, Q3 : -3.71686655853e-05, Q4 : -0.000886093010195}
2019-04-14 04:32:31.51: SIM {TimeUS : 47135305, Roll : -0.03, Pitch : -0.02, Yaw : 359.89, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000272354023764, Q3 : -0.000191407641978, Q4 : -0.00090437970357}
2019-04-14 04:32:31.61: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : -0.04, Yaw : 359.89, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.00014034321066, Q3 : -0.000386852538213, Q4 : -0.000920096994378}
2019-04-14 04:32:31.71: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.06, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000110998043965, Q3 : -0.000590033712797, Q4 : -0.00093209190527}
2019-04-14 04:32:31.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.09, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000270898512099, Q3 : -0.00080737483222, Q4 : -0.000943020102568}
2019-04-14 04:32:31.91: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.1, Yaw : 359.89, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.00054911931511, Q3 : -0.00089462188771, Q4 : -0.000956374278758}
2019-04-14 04:32:32.01: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000851715158205, Q3 : -0.000810821773484, Q4 : -0.000971699540969}
2019-04-14 04:32:32.11: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00104967190418, Q3 : -0.000667767657433, Q4 : -0.000984687940218}
2019-04-14 04:32:32.21: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.05, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00111848697998, Q3 : -0.000504655356053, Q4 : -0.00100021075923}
2019-04-14 04:32:32.31: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000969515822362, Q3 : -0.000267550814897, Q4 : -0.00102440360934}
2019-04-14 04:32:32.41: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.02, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000718102674, Q3 : -0.000241053290665, Q4 : -0.00105491327122}
2019-04-14 04:32:32.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00057920080144, Q3 : -0.000321110128425, Q4 : -0.001092342427}
2019-04-14 04:32:32.61: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000503097486217, Q3 : -0.000225325085921, Q4 : -0.00111867813393}
2019-04-14 04:32:32.71: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.86, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000625894695986, Q3 : 2.0308348212e-06, Q4 : -0.00114162662067}
2019-04-14 04:32:32.81: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.02, Yaw : 359.86, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000606473127846, Q3 : 0.000256488914602, Q4 : -0.00116388034075}
2019-04-14 04:32:32.91: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.06, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.00043599694618, Q3 : 0.00057978980476, Q4 : -0.00118420994841}
2019-04-14 04:32:33.01: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.07, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000282496766886, Q3 : 0.00061725534033, Q4 : -0.00119225704111}
2019-04-14 04:32:33.11: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.06, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -6.72957175993e-05, Q3 : 0.000591269752476, Q4 : -0.00119585578796}
2019-04-14 04:32:33.21: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.07, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000226069285418, Q3 : 0.000695066060871, Q4 : -0.00119829759933}
2019-04-14 04:32:33.31: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.11, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.00066255236743, Q3 : 0.000996015034616, Q4 : -0.00120860163588}
2019-04-14 04:32:33.41: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.15, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000934568408411, Q3 : 0.00134614494164, Q4 : -0.00123016093858}
2019-04-14 04:32:33.51: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.18, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 0.0008508983301, Q3 : 0.00160634017084, Q4 : -0.00124704325572}
2019-04-14 04:32:33.61: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000435332680354, Q3 : 0.00177594344132, Q4 : -0.00126952759456}
2019-04-14 04:32:33.71: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997437, Q2 : 2.09503486985e-05, Q3 : 0.00187158817425, Q4 : -0.00129684398416}
2019-04-14 04:32:33.81: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.18, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : -0.000125461447169, Q3 : 0.00164864538237, Q4 : -0.00132630008738}
2019-04-14 04:32:33.91: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.0001339429582, Q3 : 0.00129616819322, Q4 : -0.00135652138852}
