2019-04-14 11:00:39.40: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:40.91: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.41: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:00:41.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.5309836492e-12}
2019-04-14 11:00:41.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.42403680462e-10}
2019-04-14 11:00:41.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85881646075e-07}
2019-04-14 11:00:42.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.38824833079e-07}
2019-04-14 11:00:42.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.23542610154e-07}
2019-04-14 11:00:42.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.21410174265e-07}
2019-04-14 11:00:42.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.50863693561e-07}
2019-04-14 11:00:42.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.16108401471e-06}
2019-04-14 11:00:42.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.38135385441e-06}
2019-04-14 11:00:42.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.62195817666e-06}
2019-04-14 11:00:42.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83791212294e-06}
2019-04-14 11:00:42.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.11102019421e-06}
2019-04-14 11:00:42.91: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.22800781557e-06}
2019-04-14 11:00:43.01: SIM {TimeUS : 44234799, Roll : -0.1, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999344349, Q2 : -0.000879095576238, Q3 : -0.000753451196942, Q4 : -1.05979670479e-05}
2019-04-14 11:00:43.11: SIM {TimeUS : 44334759, Roll : -0.4, Pitch : -0.34, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999989390373, Q2 : -0.00349836680107, Q3 : -0.00299769057892, Q4 : -4.11516048189e-05}
2019-04-14 11:00:43.21: SIM {TimeUS : 44434719, Roll : -0.67, Pitch : -0.61, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968290329, Q2 : -0.0059104077518, Q3 : -0.00533549347892, Q4 : -9.85835067695e-05}
2019-04-14 11:00:43.31: SIM {TimeUS : 44534679, Roll : -0.81, Pitch : -0.75, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952435493, Q2 : -0.00715106027201, Q3 : -0.00662711495534, Q4 : -0.000181432711543}
2019-04-14 11:00:43.41: SIM {TimeUS : 44634639, Roll : -0.81, Pitch : -0.75, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952614307, Q2 : -0.00715684797615, Q3 : -0.00659796269611, Q4 : -0.000268052855972}
2019-04-14 11:00:43.51: SIM {TimeUS : 44734599, Roll : -0.69, Pitch : -0.63, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999966204166, Q2 : -0.00605985848233, Q3 : -0.00554902059957, Q4 : -0.000347322493326}
2019-04-14 11:00:43.61: SIM {TimeUS : 44835392, Roll : -0.48, Pitch : -0.44, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983310699, Q2 : -0.0042369524017, Q3 : -0.00390701368451, Q4 : -0.000416046852479}
2019-04-14 11:00:43.71: SIM {TimeUS : 44935352, Roll : -0.25, Pitch : -0.24, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995052814, Q2 : -0.00224788859487, Q3 : -0.00215878896415, Q4 : -0.000471243518405}
2019-04-14 11:00:43.81: SIM {TimeUS : 45035312, Roll : -0.06, Pitch : -0.08, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999403954, Q2 : -0.000560746761039, Q3 : -0.000757202040404, Q4 : -0.000509397010319}
2019-04-14 11:00:43.91: SIM {TimeUS : 45135272, Roll : 0.06, Pitch : 0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : 0.000532906036824, Q3 : 0.000108863634523, Q4 : -0.000533783866558}
2019-04-14 11:00:44.01: SIM {TimeUS : 45235232, Roll : 0.11, Pitch : 0.06, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.000978983589448, Q3 : 0.000551508390345, Q4 : -0.00055125443032}
2019-04-14 11:00:44.11: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.08, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999165535, Q2 : 0.000879735278431, Q3 : 0.000777253822889, Q4 : -0.000559691281524}
2019-04-14 11:00:44.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000595587771386, Q3 : 0.000941909151152, Q4 : -0.000549468270037}
2019-04-14 11:00:44.31: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000492649618536, Q3 : 0.00112102506682, Q4 : -0.000519672525115}
2019-04-14 11:00:44.41: SIM {TimeUS : 45635072, Roll : 0.06, Pitch : 0.13, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000569206196815, Q3 : 0.00117333373055, Q4 : -0.000489472411573}
2019-04-14 11:00:44.51: SIM {TimeUS : 45735032, Roll : 0.07, Pitch : 0.14, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000651784066577, Q3 : 0.00123797392007, Q4 : -0.000461349292891}
2019-04-14 11:00:44.61: SIM {TimeUS : 45834992, Roll : 0.09, Pitch : 0.16, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.000813615566585, Q3 : 0.00145818537567, Q4 : -0.000442461430794}
2019-04-14 11:00:44.71: SIM {TimeUS : 45934952, Roll : 0.12, Pitch : 0.16, Yaw : 359.95, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00105630140752, Q3 : 0.00144740182441, Q4 : -0.000428872328484}
2019-04-14 11:00:44.81: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.0013378621079, Q3 : 0.00123849569354, Q4 : -0.000415059592342}
2019-04-14 11:00:44.91: SIM {TimeUS : 46134872, Roll : 0.17, Pitch : 0.12, Yaw : 359.95, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00152429169975, Q3 : 0.00112134427764, Q4 : -0.000406633305829}
2019-04-14 11:00:45.01: SIM {TimeUS : 46234832, Roll : 0.18, Pitch : 0.13, Yaw : 359.95, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00159620738123, Q3 : 0.00114526390098, Q4 : -0.000418690178776}
2019-04-14 11:00:45.11: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.14, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997735023, Q2 : 0.00165959773585, Q3 : 0.00123937451281, Q4 : -0.000444951088866}
2019-04-14 11:00:45.21: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00157904659864, Q3 : 0.00111822632607, Q4 : -0.000471472274512}
2019-04-14 11:00:45.31: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.11, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00135583907831, Q3 : 0.000966879248153, Q4 : -0.000496027409099}
2019-04-14 11:00:45.41: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00106456922367, Q3 : 0.000833549478557, Q4 : -0.000525509414729}
2019-04-14 11:00:45.51: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.08, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000769291364122, Q3 : 0.000750218052417, Q4 : -0.000556296727154}
2019-04-14 11:00:45.61: SIM {TimeUS : 46834592, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000604980974458, Q3 : 0.000450289808214, Q4 : -0.00059265474556}
2019-04-14 11:00:45.71: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.01, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000513997394592, Q3 : 0.00017145392485, Q4 : -0.000629322603345}
2019-04-14 11:00:45.81: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000335505959811, Q3 : 3.19843275065e-05, Q4 : -0.000664451916236}
2019-04-14 11:00:45.91: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000225908253924, Q3 : 1.94987314899e-05, Q4 : -0.000696150120348}
2019-04-14 11:00:46.01: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000201447168365, Q3 : 4.82401810586e-05, Q4 : -0.000728051294573}
2019-04-14 11:00:46.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 4.96723441756e-06, Q3 : -0.000119132026157, Q4 : -0.000756062450819}
2019-04-14 11:00:46.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000298024911899, Q3 : -0.000418745330535, Q4 : -0.000778894405812}
2019-04-14 11:00:46.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.06, Yaw : 359.9, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000605328998063, Q3 : -0.000601316802204, Q4 : -0.000795515428763}
2019-04-14 11:00:46.41: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000874095538165, Q3 : -0.000728778948542, Q4 : -0.000811071251519}
2019-04-14 11:00:46.51: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000905995257199, Q3 : -0.000719295465387, Q4 : -0.000824355811346}
2019-04-14 11:00:46.61: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000824943475891, Q3 : -0.000641081947833, Q4 : -0.00083706015721}
2019-04-14 11:00:46.71: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000697044248227, Q3 : -0.000458095368231, Q4 : -0.000852132798173}
2019-04-14 11:00:46.81: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000557186780497, Q3 : -0.000323344458593, Q4 : -0.000863049237523}
2019-04-14 11:00:46.91: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000618131365627, Q3 : -0.00033696758328, Q4 : -0.000872746459208}
2019-04-14 11:00:47.01: SIM {TimeUS : 48234865, Roll : -0.08, Pitch : -0.02, Yaw : 359.89, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000732722284738, Q3 : -0.000237075437326, Q4 : -0.000884469423909}
2019-04-14 11:00:47.11: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000907504640054, Q3 : -8.78899154486e-05, Q4 : -0.000902797968592}
2019-04-14 11:00:47.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000900604296476, Q3 : 4.54443288618e-05, Q4 : -0.000915800745133}
2019-04-14 11:00:47.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000717500864994, Q3 : 0.000282772467472, Q4 : -0.000933262810577}
2019-04-14 11:00:47.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000480795337353, Q3 : 0.0002566423791, Q4 : -0.00095222494565}
2019-04-14 11:00:47.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000215780048165, Q3 : 0.000192254316062, Q4 : -0.000971532426775}
2019-04-14 11:00:47.61: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.00011302936764, Q3 : 0.000329256348778, Q4 : -0.000988769694231}
2019-04-14 11:00:47.71: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000452178297564, Q3 : 0.000587054877542, Q4 : -0.00101110676769}
2019-04-14 11:00:47.81: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.09, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000718535098713, Q3 : 0.000824004993774, Q4 : -0.00103759020567}
2019-04-14 11:00:47.91: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.11, Yaw : 359.87, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000643109087832, Q3 : 0.00102198170498, Q4 : -0.00106904574204}
2019-04-14 11:00:48.01: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.87, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000207091681659, Q3 : 0.00119323364925, Q4 : -0.00111629103776}
2019-04-14 11:00:48.11: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.14, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000176173518412, Q3 : 0.00127985188738, Q4 : -0.00115997134708}
2019-04-14 11:00:48.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000343113497365, Q3 : 0.0011960871052, Q4 : -0.00119538966101}
2019-04-14 11:00:48.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.85, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00037183353561, Q3 : 0.00113814126235, Q4 : -0.00122745637782}
2019-04-14 11:00:48.41: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -0.000256537343375, Q3 : 0.0012314816704, Q4 : -0.00126348563936}
2019-04-14 11:00:48.51: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.15, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 9.38171651796e-05, Q3 : 0.00138718297239, Q4 : -0.00130478502251}
2019-04-14 11:00:48.61: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.16, Yaw : 359.84, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000538505846635, Q3 : 0.00144580902997, Q4 : -0.00134738138877}
2019-04-14 11:00:48.71: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.84, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00085171480896, Q3 : 0.00112904049456, Q4 : -0.00138036161661}
2019-04-14 11:00:48.81: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.83, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000887404370587, Q3 : 0.000682386627886, Q4 : -0.00140476576053}
2019-04-14 11:00:48.91: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.83, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000591639138293, Q3 : 0.00036603488843, Q4 : -0.00141923327465}
