2019-04-14 18:36:30.90: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:32.41: SIM {TimeUS : 41434253, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:32.51: SIM {TimeUS : 41534213, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:32.61: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:32.71: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:32.81: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:32.91: SIM {TimeUS : 41934053, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:33.02: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:33.11: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:36:33.21: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.90415477325e-12}
2019-04-14 18:36:33.31: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.31233087433e-12}
2019-04-14 18:36:33.41: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.44272746638e-07}
2019-04-14 18:36:33.51: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.2023118024e-07}
2019-04-14 18:36:33.61: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.46030719306e-07}
2019-04-14 18:36:33.71: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.2978565413e-07}
2019-04-14 18:36:33.81: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.0408508413e-07}
2019-04-14 18:36:33.91: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12385521334e-06}
2019-04-14 18:36:34.01: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.34633182824e-06}
2019-04-14 18:36:34.11: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.57884380769e-06}
2019-04-14 18:36:34.21: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76334174284e-06}
2019-04-14 18:36:34.31: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0047639282e-06}
2019-04-14 18:36:34.41: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.24753512157e-06}
2019-04-14 18:36:34.51: SIM {TimeUS : 43534246, Roll : -0.08, Pitch : -0.08, Yaw : 359.99, Alt : 30.2399997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999523163, Q2 : -0.000719321542419, Q3 : -0.000705654150806, Q4 : -7.88551369624e-06}
2019-04-14 18:36:34.61: SIM {TimeUS : 43634206, Roll : -0.34, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990701675, Q2 : -0.00300645059906, Q3 : -0.00308784306981, Q4 : -4.04312850151e-05}
2019-04-14 18:36:34.71: SIM {TimeUS : 43734166, Roll : -0.61, Pitch : -0.66, Yaw : 359.99, Alt : 30.4799995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968886375, Q2 : -0.00537865562364, Q3 : -0.00577419158071, Q4 : -9.70279361354e-05}
2019-04-14 18:36:34.81: SIM {TimeUS : 43834126, Roll : -0.78, Pitch : -0.82, Yaw : 359.98, Alt : 30.6399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999950647354, Q2 : -0.00682220375165, Q3 : -0.00721734995022, Q4 : -0.000173777181772}
2019-04-14 18:36:34.91: SIM {TimeUS : 43934086, Roll : -0.79, Pitch : -0.78, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995225668, Q2 : -0.00694195227697, Q3 : -0.00687449518591, Q4 : -0.000263381982222}
2019-04-14 18:36:35.01: SIM {TimeUS : 44034046, Roll : -0.67, Pitch : -0.61, Yaw : 359.96, Alt : 30.9500007629, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999968230724, Q2 : -0.00590126775205, Q3 : -0.00534629402682, Q4 : -0.000354122108547}
2019-04-14 18:36:35.12: SIM {TimeUS : 44134839, Roll : -0.48, Pitch : -0.38, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999985456467, Q2 : -0.00421028025448, Q3 : -0.00334341870621, Q4 : -0.00043879749137}
2019-04-14 18:36:35.21: SIM {TimeUS : 44234799, Roll : -0.28, Pitch : -0.17, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995589256, Q2 : -0.00250081322156, Q3 : -0.00151620921679, Q4 : -0.000513344479259}
2019-04-14 18:36:35.31: SIM {TimeUS : 44334759, Roll : -0.12, Pitch : -0.03, Yaw : 359.93, Alt : 31.4300003052, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999922514, Q2 : -0.00108351989184, Q3 : -0.000261521403445, Q4 : -0.000568106304854}
2019-04-14 18:36:35.41: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.02, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -4.12026474805e-06, Q3 : 0.000210879356018, Q4 : -0.000604119093623}
2019-04-14 18:36:35.51: SIM {TimeUS : 44534679, Roll : 0.06, Pitch : 0.02, Yaw : 359.92, Alt : 31.7800006866, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000567367183976, Q3 : 0.000251752295299, Q4 : -0.00062445475487}
2019-04-14 18:36:35.61: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.01, Yaw : 359.92, Alt : 31.9599990845, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000615644501522, Q3 : 0.000119478994748, Q4 : -0.000628063455224}
2019-04-14 18:36:35.71: SIM {TimeUS : 44734599, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.1500015259, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000497017928865, Q3 : -1.78012633114e-05, Q4 : -0.000606583489571}
2019-04-14 18:36:35.81: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.3400001526, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000508800905664, Q3 : -9.76077626547e-06, Q4 : -0.000574143836275}
2019-04-14 18:36:35.91: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.01, Yaw : 359.93, Alt : 32.5299987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000591390300542, Q3 : 0.000169877675944, Q4 : -0.000539957021829}
2019-04-14 18:36:36.01: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000852690485772, Q3 : 0.000386115512811, Q4 : -0.000508708006237}
2019-04-14 18:36:36.11: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.06, Yaw : 359.94, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00121707224753, Q3 : 0.000599246763159, Q4 : -0.000487467303174}
2019-04-14 18:36:36.21: SIM {TimeUS : 45234399, Roll : 0.17, Pitch : 0.1, Yaw : 359.94, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00149337376934, Q3 : 0.000929691072088, Q4 : -0.000476959365187}
2019-04-14 18:36:36.31: SIM {TimeUS : 45334359, Roll : 0.17, Pitch : 0.13, Yaw : 359.94, Alt : 33.3300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00154474750161, Q3 : 0.00121277396102, Q4 : -0.000477059889818}
2019-04-14 18:36:36.41: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00144336849917, Q3 : 0.00138903339393, Q4 : -0.000482167350128}
2019-04-14 18:36:36.51: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.7400016785, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00131941365544, Q3 : 0.00154052418657, Q4 : -0.000493979197927}
2019-04-14 18:36:36.61: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.9500007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00132112414576, Q3 : 0.0015280819498, Q4 : -0.000511977414135}
2019-04-14 18:36:36.71: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 34.1599998474, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.001312973327, Q3 : 0.00144074647687, Q4 : -0.000534968741704}
2019-04-14 18:36:36.81: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3699989319, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00116610398982, Q3 : 0.00135369529016, Q4 : -0.000558497500606}
2019-04-14 18:36:36.91: SIM {TimeUS : 45934119, Roll : 0.11, Pitch : 0.11, Yaw : 359.93, Alt : 34.5900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998807907, Q2 : 0.0010009042453, Q3 : 0.00103594351094, Q4 : -0.000569533323869}
2019-04-14 18:36:37.01: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.7999992371, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000838457548525, Q3 : 0.000583405955695, Q4 : -0.000569910334889}
2019-04-14 18:36:37.11: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000647198059596, Q3 : 0.000329338014126, Q4 : -0.000583207642194}
2019-04-14 18:36:37.22: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.2299995422, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999642372, Q2 : 0.000475752312923, Q3 : 0.000280881678918, Q4 : -0.00061972416006}
2019-04-14 18:36:37.31: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.4500007629, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000456326291896, Q3 : 0.000348373956513, Q4 : -0.000671718386002}
2019-04-14 18:36:37.41: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.03, Yaw : 359.91, Alt : 35.6699981689, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000374013761757, Q3 : 0.000315190671245, Q4 : -0.00072342925705}
2019-04-14 18:36:37.51: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.02, Yaw : 359.91, Alt : 35.8899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000181622599484, Q3 : 0.000225498661166, Q4 : -0.000770547019783}
2019-04-14 18:36:37.61: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.02, Yaw : 359.9, Alt : 36.1100006104, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -6.62437787469e-06, Q3 : 0.000201268383535, Q4 : -0.000809509365354}
2019-04-14 18:36:37.71: SIM {TimeUS : 46734632, Roll : -0.01, Pitch : 0.04, Yaw : 359.9, Alt : 36.3300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : -0.00011486512085, Q3 : 0.000389113731217, Q4 : -0.000849305419251}
2019-04-14 18:36:37.81: SIM {TimeUS : 46834592, Roll : -0.02, Pitch : 0.05, Yaw : 359.89, Alt : 36.5499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000205244956305, Q3 : 0.000451372528914, Q4 : -0.000890880590305}
2019-04-14 18:36:37.91: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000212508675759, Q3 : 0.000395545008359, Q4 : -0.00093345210189}
2019-04-14 18:36:38.01: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 37.0, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000226660980843, Q3 : 0.00032355991425, Q4 : -0.000970419088844}
2019-04-14 18:36:38.11: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 37.2200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000192218911252, Q3 : 0.000212097496842, Q4 : -0.000991248874925}
2019-04-14 18:36:38.21: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.0, Yaw : 359.88, Alt : 37.4500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -5.79655388719e-05, Q3 : 7.17215662007e-05, Q4 : -0.00100036337972}
2019-04-14 18:36:38.31: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.01, Yaw : 359.88, Alt : 37.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -8.57040577102e-05, Q3 : -0.000172829721123, Q4 : -0.00100108829793}
2019-04-14 18:36:38.41: SIM {TimeUS : 47434352, Roll : -0.03, Pitch : -0.05, Yaw : 359.88, Alt : 37.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000278500898276, Q3 : -0.000488019431941, Q4 : -0.000994549365714}
2019-04-14 18:36:38.51: SIM {TimeUS : 47534312, Roll : -0.06, Pitch : -0.08, Yaw : 359.88, Alt : 38.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000539831700735, Q3 : -0.000712921610102, Q4 : -0.000989930238575}
2019-04-14 18:36:38.61: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.08, Yaw : 359.88, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.00081150297774, Q3 : -0.00075900752563, Q4 : -0.000994131434709}
2019-04-14 18:36:38.71: SIM {TimeUS : 47734232, Roll : -0.1, Pitch : -0.08, Yaw : 359.88, Alt : 38.5800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000955251744017, Q3 : -0.000721002346836, Q4 : -0.000997642520815}
2019-04-14 18:36:38.81: SIM {TimeUS : 47834192, Roll : -0.11, Pitch : -0.07, Yaw : 359.88, Alt : 38.8100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000971610075794, Q3 : -0.00062696065288, Q4 : -0.000998976873234}
2019-04-14 18:36:38.91: SIM {TimeUS : 47934152, Roll : -0.09, Pitch : -0.04, Yaw : 359.88, Alt : 39.0400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00085568241775, Q3 : -0.000422989483923, Q4 : -0.00100457924418}
2019-04-14 18:36:39.01: SIM {TimeUS : 48034112, Roll : -0.07, Pitch : -0.04, Yaw : 359.88, Alt : 39.2700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000646083091851, Q3 : -0.000380549812689, Q4 : -0.00101860461291}
2019-04-14 18:36:39.11: SIM {TimeUS : 48134072, Roll : -0.05, Pitch : -0.04, Yaw : 359.87, Alt : 39.5, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000507128774188, Q3 : -0.000401944707846, Q4 : -0.00105091405567}
2019-04-14 18:36:39.21: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.7299995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000437810347648, Q3 : -0.000296201993478, Q4 : -0.00108140090015}
2019-04-14 18:36:39.32: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000546720635612, Q3 : -5.92153992329e-05, Q4 : -0.00111827312503}
2019-04-14 18:36:39.41: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.02, Yaw : 359.86, Alt : 40.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000554384663701, Q3 : 0.000185891418369, Q4 : -0.00116170104593}
2019-04-14 18:36:39.51: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 40.4300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000436653674114, Q3 : 0.000464521523099, Q4 : -0.00120962271467}
2019-04-14 18:36:39.61: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.06, Yaw : 359.85, Alt : 40.6599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000275077152764, Q3 : 0.000550817989279, Q4 : -0.00124644720927}
2019-04-14 18:36:39.71: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.8899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -6.71813177178e-06, Q3 : 0.000576385937165, Q4 : -0.00127301015891}
2019-04-14 18:36:39.81: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.08, Yaw : 359.85, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000325126718963, Q3 : 0.000719110365026, Q4 : -0.00129178981297}
2019-04-14 18:36:39.91: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.1, Yaw : 359.85, Alt : 41.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000774141110014, Q3 : 0.000946906278841, Q4 : -0.0013082800433}
2019-04-14 18:36:40.01: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.13, Yaw : 359.84, Alt : 41.5900001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.00104156578891, Q3 : 0.00115099700633, Q4 : -0.00132578436751}
2019-04-14 18:36:40.11: SIM {TimeUS : 49134505, Roll : 0.1, Pitch : 0.14, Yaw : 359.84, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000929324829485, Q3 : 0.00126244837884, Q4 : -0.00133244646713}
2019-04-14 18:36:40.21: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.15, Yaw : 359.84, Alt : 42.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000497483299114, Q3 : 0.00135859893635, Q4 : -0.00133769912645}
2019-04-14 18:36:40.31: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.16, Yaw : 359.84, Alt : 42.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 6.27269619144e-05, Q3 : 0.00143754668534, Q4 : -0.00134814227931}
2019-04-14 18:36:40.41: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000129197840579, Q3 : 0.00130116834771, Q4 : -0.00136213179212}
