2019-04-14 17:18:58.80: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:18:59.91: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.01: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.11: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.21: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.31: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.41: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.51: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:00.91: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:01.01: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:19:01.11: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.81975723153e-12}
2019-04-14 17:19:01.21: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.10149987689e-11}
2019-04-14 17:19:01.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12031898425e-07}
2019-04-14 17:19:01.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.47594186931e-07}
2019-04-14 17:19:01.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.42234352249e-07}
2019-04-14 17:19:01.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.30711156191e-07}
2019-04-14 17:19:01.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.56095198287e-07}
2019-04-14 17:19:01.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.10554810817e-06}
2019-04-14 17:19:01.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.28960937218e-06}
2019-04-14 17:19:02.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.50977382418e-06}
2019-04-14 17:19:02.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76471041868e-06}
2019-04-14 17:19:02.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.95079246623e-06}
2019-04-14 17:19:02.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.16960188482e-06}
2019-04-14 17:19:02.41: SIM {TimeUS : 43834959, Roll : -0.03, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000320983264828, Q3 : -0.000253359758062, Q4 : -3.25104815602e-06}
2019-04-14 17:19:02.51: SIM {TimeUS : 43934919, Roll : -0.29, Pitch : -0.24, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994456768, Q2 : -0.00253622420132, Q3 : -0.002163115656, Q4 : -2.10787711694e-05}
2019-04-14 17:19:02.61: SIM {TimeUS : 44034879, Roll : -0.59, Pitch : -0.52, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976098537, Q2 : -0.00514981523156, Q3 : -0.00461982842535, Q4 : -6.14632153884e-05}
2019-04-14 17:19:02.71: SIM {TimeUS : 44134839, Roll : -0.78, Pitch : -0.72, Yaw : 359.99, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999956071377, Q2 : -0.00688535859808, Q3 : -0.00636208476499, Q4 : -0.000124070516904}
2019-04-14 17:19:02.81: SIM {TimeUS : 44234799, Roll : -0.84, Pitch : -0.78, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949336052, Q2 : -0.00739575317129, Q3 : -0.00682236067951, Q4 : -0.000206636133953}
2019-04-14 17:19:02.91: SIM {TimeUS : 44334759, Roll : -0.76, Pitch : -0.69, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999959349632, Q2 : -0.00666302163154, Q3 : -0.00606398517266, Q4 : -0.000301810796373}
2019-04-14 17:19:03.01: SIM {TimeUS : 44435552, Roll : -0.55, Pitch : -0.52, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999977529049, Q2 : -0.00484718102962, Q3 : -0.00462068803608, Q4 : -0.000389877328416}
2019-04-14 17:19:03.11: SIM {TimeUS : 44535512, Roll : -0.3, Pitch : -0.32, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992311001, Q2 : -0.00270471884869, Q3 : -0.00280850729905, Q4 : -0.000466656638309}
2019-04-14 17:19:03.21: SIM {TimeUS : 44635472, Roll : -0.11, Pitch : -0.12, Yaw : 359.93, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.00100046081934, Q3 : -0.00112745212391, Q4 : -0.000531544850674}
2019-04-14 17:19:03.31: SIM {TimeUS : 44735432, Roll : 0.0, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 6.84118640493e-05, Q3 : -4.41827251052e-06, Q4 : -0.000578719482291}
2019-04-14 17:19:03.41: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.00054478313541, Q3 : 0.000496938591823, Q4 : -0.000606862420682}
2019-04-14 17:19:03.51: SIM {TimeUS : 44935352, Roll : 0.07, Pitch : 0.06, Yaw : 359.92, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000616578035988, Q3 : 0.000524721399415, Q4 : -0.000629114103504}
2019-04-14 17:19:03.61: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000582272885367, Q3 : 0.000356734788511, Q4 : -0.000636613753159}
2019-04-14 17:19:03.71: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000643454084639, Q3 : 0.000214113097172, Q4 : -0.000626236898825}
2019-04-14 17:19:03.81: SIM {TimeUS : 45235232, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000749063619878, Q3 : 0.000251681311056, Q4 : -0.000599675287958}
2019-04-14 17:19:03.91: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000836940656882, Q3 : 0.000427869526902, Q4 : -0.000572199234739}
2019-04-14 17:19:04.01: SIM {TimeUS : 45435152, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000921106955502, Q3 : 0.000814837578218, Q4 : -0.000550477358047}
2019-04-14 17:19:04.11: SIM {TimeUS : 45535112, Roll : 0.13, Pitch : 0.14, Yaw : 359.93, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00114513665903, Q3 : 0.00128519814461, Q4 : -0.000532076519448}
2019-04-14 17:19:04.21: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999755621, Q2 : 0.0014630529331, Q3 : 0.00157837977167, Q4 : -0.000521244364791}
2019-04-14 17:19:04.31: SIM {TimeUS : 45735032, Roll : 0.18, Pitch : 0.19, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997079372, Q2 : 0.00163741328288, Q3 : 0.00171225366648, Q4 : -0.000516361324117}
2019-04-14 17:19:04.41: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996960163, Q2 : 0.00164988765027, Q3 : 0.0017751660198, Q4 : -0.00051039858954}
2019-04-14 17:19:04.51: SIM {TimeUS : 45934952, Roll : 0.18, Pitch : 0.17, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00161140982527, Q3 : 0.00151221943088, Q4 : -0.000520723755471}
2019-04-14 17:19:04.61: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.13, Yaw : 359.93, Alt : 34.1100006104, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00146346329711, Q3 : 0.0011388019193, Q4 : -0.000526457035448}
2019-04-14 17:19:04.71: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.1, Yaw : 359.93, Alt : 34.3199996948, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00118944246788, Q3 : 0.000899237638805, Q4 : -0.000537869287655}
2019-04-14 17:19:04.81: SIM {TimeUS : 46234832, Roll : 0.11, Pitch : 0.09, Yaw : 359.93, Alt : 34.5299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.000961674260907, Q3 : 0.000793003069703, Q4 : -0.000556811632123}
2019-04-14 17:19:04.91: SIM {TimeUS : 46334792, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999910593, Q2 : 0.000895504897926, Q3 : 0.000786652090028, Q4 : -0.000588431139477}
2019-04-14 17:19:05.01: SIM {TimeUS : 46434752, Roll : 0.09, Pitch : 0.07, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000826153089292, Q3 : 0.000636758166365, Q4 : -0.000610961404163}
2019-04-14 17:19:05.11: SIM {TimeUS : 46535545, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000681141333189, Q3 : 0.00052286015125, Q4 : -0.000629299553111}
2019-04-14 17:19:05.21: SIM {TimeUS : 46635505, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000470992905321, Q3 : 0.000506967306137, Q4 : -0.000650515954476}
2019-04-14 17:19:05.31: SIM {TimeUS : 46735465, Roll : 0.03, Pitch : 0.06, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000272485194728, Q3 : 0.000561669119634, Q4 : -0.000673674163409}
2019-04-14 17:19:05.41: SIM {TimeUS : 46835425, Roll : 0.02, Pitch : 0.05, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000186004079296, Q3 : 0.000463198928628, Q4 : -0.000695927534252}
2019-04-14 17:19:05.51: SIM {TimeUS : 46935385, Roll : 0.01, Pitch : 0.04, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000144130521221, Q3 : 0.000385629042285, Q4 : -0.00072167289909}
2019-04-14 17:19:05.61: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.04, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 6.34674870525e-05, Q3 : 0.000359042896889, Q4 : -0.000753312313464}
2019-04-14 17:19:05.71: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.04, Yaw : 359.9, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 4.06940125686e-05, Q3 : 0.00037520629121, Q4 : -0.000786683114711}
2019-04-14 17:19:05.81: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : 0.03, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 8.27668918646e-05, Q3 : 0.000340526195941, Q4 : -0.000821010093205}
2019-04-14 17:19:05.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : 0.02, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 9.0937993491e-07, Q3 : 0.000229994358961, Q4 : -0.000852508062962}
2019-04-14 17:19:06.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : 0.0, Yaw : 359.89, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000263097143034, Q3 : -3.97791700379e-05, Q4 : -0.000884735607542}
2019-04-14 17:19:06.11: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000634778698441, Q3 : -0.000338689889759, Q4 : -0.000916112447158}
2019-04-14 17:19:06.21: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.06, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.00096659664996, Q3 : -0.000589711242355, Q4 : -0.000940202269703}
2019-04-14 17:19:06.31: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.08, Yaw : 359.88, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00113924150355, Q3 : -0.000761668430641, Q4 : -0.000963990110904}
2019-04-14 17:19:06.41: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.08, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00116051640362, Q3 : -0.000779809779488, Q4 : -0.000986160477623}
2019-04-14 17:19:06.51: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00099615950603, Q3 : -0.000558383122552, Q4 : -0.000999277224764}
2019-04-14 17:19:06.61: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.05, Yaw : 359.88, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000754877866711, Q3 : -0.000443148193881, Q4 : -0.00101183238439}
2019-04-14 17:19:06.71: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.88, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000643959036097, Q3 : -0.000433352601249, Q4 : -0.00103221449535}
2019-04-14 17:19:06.81: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.87, Alt : 38.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00063779624179, Q3 : -0.000266586168436, Q4 : -0.00104789691977}
2019-04-14 17:19:06.91: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : -0.01, Yaw : 359.87, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000776041473728, Q3 : -9.04584230739e-05, Q4 : -0.00106626562774}
2019-04-14 17:19:07.01: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 39.4399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00076584884664, Q3 : 6.79966906318e-05, Q4 : -0.00108706764877}
2019-04-14 17:19:07.11: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.87, Alt : 39.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000607803056482, Q3 : 0.000303946668282, Q4 : -0.00110678956844}
2019-04-14 17:19:07.21: SIM {TimeUS : 48635538, Roll : -0.04, Pitch : 0.03, Yaw : 359.87, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000375968404114, Q3 : 0.000306660542265, Q4 : -0.0011131282663}
2019-04-14 17:19:07.31: SIM {TimeUS : 48735498, Roll : -0.01, Pitch : 0.02, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -9.73685309873e-05, Q3 : 0.000238338034251, Q4 : -0.0011188336648}
2019-04-14 17:19:07.41: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.04, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000203361458261, Q3 : 0.000376324751414, Q4 : -0.0011225634953}
2019-04-14 17:19:07.51: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.07, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000579607964028, Q3 : 0.000689034699462, Q4 : -0.00113327533472}
2019-04-14 17:19:07.61: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.11, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000824670947623, Q3 : 0.00100515468512, Q4 : -0.00115372112487}
2019-04-14 17:19:07.71: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.13, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000722289027181, Q3 : 0.00121947925072, Q4 : -0.00116706138942}
2019-04-14 17:19:07.81: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.15, Yaw : 359.86, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000314622826409, Q3 : 0.0013370354427, Q4 : -0.00118330249097}
2019-04-14 17:19:07.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -5.48922471353e-05, Q3 : 0.00135207432322, Q4 : -0.00120358227286}
2019-04-14 17:19:08.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000190244696569, Q3 : 0.00107794755604, Q4 : -0.00122652156278}
2019-04-14 17:19:08.11: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.07, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000195556873223, Q3 : 0.000693226116709, Q4 : -0.00125409441534}
2019-04-14 17:19:08.21: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.07, Yaw : 359.85, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -9.21689352253e-05, Q3 : 0.000615704513621, Q4 : -0.00128837826196}
2019-04-14 17:19:08.31: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.08, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000215015228605, Q3 : 0.000761432398576, Q4 : -0.00133031967562}
