2019-04-14 12:35:09.90: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.11: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.81: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:11.91: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:12.02: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:12.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:35:12.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 6.45378759115e-12}
2019-04-14 12:35:12.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.04344363011e-11}
2019-04-14 12:35:12.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.69060778289e-08}
2019-04-14 12:35:12.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.41488493202e-07}
2019-04-14 12:35:12.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.4821754841e-07}
2019-04-14 12:35:12.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.04411525273e-07}
2019-04-14 12:35:12.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.98424139248e-07}
2019-04-14 12:35:12.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.70827500169e-07}
2019-04-14 12:35:13.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.13888677333e-06}
2019-04-14 12:35:13.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.32335424041e-06}
2019-04-14 12:35:13.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53941448389e-06}
2019-04-14 12:35:13.31: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.78588572908e-06}
2019-04-14 12:35:13.41: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.00471527023e-06}
2019-04-14 12:35:13.51: SIM {TimeUS : 44334759, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.00028190203011, Q3 : -0.000263788417215, Q4 : -4.00594808525e-06}
2019-04-14 12:35:13.61: SIM {TimeUS : 44434719, Roll : -0.25, Pitch : -0.26, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994874001, Q2 : -0.00223296391778, Q3 : -0.00229165004566, Q4 : -2.69001520792e-05}
2019-04-14 12:35:13.71: SIM {TimeUS : 44534679, Roll : -0.54, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999977648258, Q2 : -0.00476955203339, Q3 : -0.00468381587416, Q4 : -7.76873857831e-05}
2019-04-14 12:35:13.81: SIM {TimeUS : 44634639, Roll : -0.76, Pitch : -0.7, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958336353, Q2 : -0.00671184854582, Q3 : -0.00618587015197, Q4 : -0.000150147345266}
2019-04-14 12:35:13.91: SIM {TimeUS : 44734599, Roll : -0.83, Pitch : -0.74, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952495098, Q2 : -0.00727136479691, Q3 : -0.0064881327562, Q4 : -0.000227288561291}
2019-04-14 12:35:14.01: SIM {TimeUS : 44834559, Roll : -0.74, Pitch : -0.65, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999962627888, Q2 : -0.00646437751129, Q3 : -0.00573337916285, Q4 : -0.000308312708512}
2019-04-14 12:35:14.12: SIM {TimeUS : 44935352, Roll : -0.54, Pitch : -0.48, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999979555607, Q2 : -0.00473847286776, Q3 : -0.00427277013659, Q4 : -0.000378964061383}
2019-04-14 12:35:14.21: SIM {TimeUS : 45035312, Roll : -0.3, Pitch : -0.29, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993026257, Q2 : -0.00265155965462, Q3 : -0.00258176890202, Q4 : -0.000437567417976}
2019-04-14 12:35:14.31: SIM {TimeUS : 45135272, Roll : -0.09, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998986721, Q2 : -0.000794057676103, Q3 : -0.00109152786899, Q4 : -0.000483622163301}
2019-04-14 12:35:14.41: SIM {TimeUS : 45235232, Roll : 0.04, Pitch : 0.0, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000386731029721, Q3 : 4.27557133662e-05, Q4 : -0.000509437406436}
2019-04-14 12:35:14.51: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.08, Yaw : 359.94, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000809084333014, Q3 : 0.00070006394526, Q4 : -0.000521649839357}
2019-04-14 12:35:14.61: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.1, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.000658151227981, Q3 : 0.000944868836086, Q4 : -0.000524634204339}
2019-04-14 12:35:14.71: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.11, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000523417198565, Q3 : 0.00102808850352, Q4 : -0.000512714905199}
2019-04-14 12:35:14.81: SIM {TimeUS : 45635072, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.00047827794333, Q3 : 0.00107642635703, Q4 : -0.000501922389958}
2019-04-14 12:35:14.91: SIM {TimeUS : 45735032, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000475127395475, Q3 : 0.00112748437095, Q4 : -0.00049527635565}
2019-04-14 12:35:15.01: SIM {TimeUS : 45834992, Roll : 0.06, Pitch : 0.14, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000560758402571, Q3 : 0.00127715943381, Q4 : -0.000493400089908}
2019-04-14 12:35:15.11: SIM {TimeUS : 45934952, Roll : 0.09, Pitch : 0.14, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000787139695603, Q3 : 0.00126335897949, Q4 : -0.000491138140205}
2019-04-14 12:35:15.21: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.12, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.0010803429177, Q3 : 0.00112476781942, Q4 : -0.00049166061217}
2019-04-14 12:35:15.31: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.11, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00137610454112, Q3 : 0.00101560773328, Q4 : -0.000491728191264}
2019-04-14 12:35:15.41: SIM {TimeUS : 46234832, Roll : 0.17, Pitch : 0.11, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00155400729273, Q3 : 0.00103949848562, Q4 : -0.000490432314109}
2019-04-14 12:35:15.51: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.13, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00166262453422, Q3 : 0.00116173620336, Q4 : -0.000486612232635}
2019-04-14 12:35:15.61: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.13, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997913837, Q2 : 0.00161100563128, Q3 : 0.00113811728079, Q4 : -0.000483564188471}
2019-04-14 12:35:15.71: SIM {TimeUS : 46534712, Roll : 0.16, Pitch : 0.12, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00141745095607, Q3 : 0.00106507085729, Q4 : -0.000478843023302}
2019-04-14 12:35:15.81: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.11, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00112552300561, Q3 : 0.00100296374876, Q4 : -0.000482810166432}
2019-04-14 12:35:15.91: SIM {TimeUS : 46734632, Roll : 0.09, Pitch : 0.1, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.000849981035572, Q3 : 0.000930183217861, Q4 : -0.000491897109896}
2019-04-14 12:35:16.01: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.07, Yaw : 359.94, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000707862258423, Q3 : 0.000628405541647, Q4 : -0.000515293155331}
2019-04-14 12:35:16.11: SIM {TimeUS : 46934552, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000608272268437, Q3 : 0.000340226659318, Q4 : -0.000551995588467}
2019-04-14 12:35:16.22: SIM {TimeUS : 47035345, Roll : 0.04, Pitch : 0.02, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000436371250544, Q3 : 0.000205643853405, Q4 : -0.00059058907209}
2019-04-14 12:35:16.31: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000319084821967, Q3 : 0.000160956682521, Q4 : -0.000625732063781}
2019-04-14 12:35:16.41: SIM {TimeUS : 47235265, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000320137158269, Q3 : 0.000123769466882, Q4 : -0.000657573051285}
2019-04-14 12:35:16.51: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.00015454266395, Q3 : -7.90781123214e-05, Q4 : -0.000686772807967}
2019-04-14 12:35:16.61: SIM {TimeUS : 47435185, Roll : -0.01, Pitch : -0.04, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -0.000115835093311, Q3 : -0.000378734490369, Q4 : -0.000714530120604}
2019-04-14 12:35:16.71: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000402688077884, Q3 : -0.000592730881181, Q4 : -0.000741715135518}
2019-04-14 12:35:16.81: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.08, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000635457457975, Q3 : -0.000718230963685, Q4 : -0.000766539364122}
2019-04-14 12:35:16.91: SIM {TimeUS : 47735065, Roll : -0.07, Pitch : -0.08, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000689503853209, Q3 : -0.000730075582396, Q4 : -0.000790366670117}
2019-04-14 12:35:17.01: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000685070466716, Q3 : -0.000651682668831, Q4 : -0.000810788304079}
2019-04-14 12:35:17.11: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000636763812508, Q3 : -0.000474646512885, Q4 : -0.000832258898299}
2019-04-14 12:35:17.21: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000557221355848, Q3 : -0.000357374723535, Q4 : -0.000847945630085}
2019-04-14 12:35:17.31: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000614046177361, Q3 : -0.00037249410525, Q4 : -0.000861202599481}
2019-04-14 12:35:17.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000686515239067, Q3 : -0.000233835511608, Q4 : -0.000871945696417}
2019-04-14 12:35:17.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000850710610393, Q3 : -6.20942882961e-05, Q4 : -0.000882386695594}
2019-04-14 12:35:17.61: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000847836432513, Q3 : 6.41630031168e-05, Q4 : -0.000884076987859}
2019-04-14 12:35:17.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000650427828077, Q3 : 0.000309040304273, Q4 : -0.000886455876753}
2019-04-14 12:35:17.81: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000461993477074, Q3 : 0.000273452227702, Q4 : -0.000893729447853}
2019-04-14 12:35:17.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000224287185119, Q3 : 0.00016578460054, Q4 : -0.000902983068954}
2019-04-14 12:35:18.01: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 5.05542011524e-05, Q3 : 0.000254812417552, Q4 : -0.000913368945476}
2019-04-14 12:35:18.11: SIM {TimeUS : 48934585, Roll : 0.03, Pitch : 0.05, Yaw : 359.89, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000347267166944, Q3 : 0.000484821619466, Q4 : -0.000934423413128}
2019-04-14 12:35:18.21: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.08, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000634227879345, Q3 : 0.000772928993683, Q4 : -0.000962810241617}
2019-04-14 12:35:18.32: SIM {TimeUS : 49135338, Roll : 0.06, Pitch : 0.11, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000596968922764, Q3 : 0.00103282264899, Q4 : -0.000988811021671}
2019-04-14 12:35:18.41: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.14, Yaw : 359.88, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : 0.000211770675378, Q3 : 0.00125252746511, Q4 : -0.00103391404264}
2019-04-14 12:35:18.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.14, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.000113745336421, Q3 : 0.00129471626133, Q4 : -0.0010699594859}
2019-04-14 12:35:18.61: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.12, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000337450852385, Q3 : 0.00112791045103, Q4 : -0.00109983468428}
2019-04-14 12:35:18.71: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000424570258474, Q3 : 0.000991817330942, Q4 : -0.0011313840514}
2019-04-14 12:35:18.81: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000338761950843, Q3 : 0.00107505521737, Q4 : -0.00117112544831}
2019-04-14 12:35:18.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.14, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 1.27836074171e-05, Q3 : 0.00129292916972, Q4 : -0.00121920811944}
2019-04-14 12:35:19.01: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.16, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000454410910606, Q3 : 0.0014229696244, Q4 : -0.00126779789571}
2019-04-14 12:35:19.11: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.13, Yaw : 359.84, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000781865150202, Q3 : 0.00115944177378, Q4 : -0.00131126248743}
2019-04-14 12:35:19.21: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.08, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.00081910128938, Q3 : 0.000718886614777, Q4 : -0.00134407787118}
2019-04-14 12:35:19.31: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000512889120728, Q3 : 0.00038892912562, Q4 : -0.00136205379386}
2019-04-14 12:35:19.41: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 7.49713508412e-05, Q3 : 0.000298707862385, Q4 : -0.00136794254649}
