2019-04-14 05:14:17.30: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:18.71: SIM {TimeUS : 41334293, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:18.81: SIM {TimeUS : 41434253, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:18.91: SIM {TimeUS : 41534213, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.01: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.11: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.21: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.31: SIM {TimeUS : 41934053, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.42: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.51: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:14:19.61: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.32067349278e-13}
2019-04-14 05:14:19.71: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.44555417583e-12}
2019-04-14 05:14:19.81: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.00653268129e-08}
2019-04-14 05:14:19.91: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.31961436725e-07}
2019-04-14 05:14:20.01: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.25476770261e-07}
2019-04-14 05:14:20.11: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.25467521331e-07}
2019-04-14 05:14:20.21: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.16057479369e-07}
2019-04-14 05:14:20.31: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.01960449683e-06}
2019-04-14 05:14:20.41: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.16124999749e-06}
2019-04-14 05:14:20.51: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.37764413921e-06}
2019-04-14 05:14:20.61: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.60254103321e-06}
2019-04-14 05:14:20.71: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.8358990701e-06}
2019-04-14 05:14:20.81: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.08688197745e-06}
2019-04-14 05:14:20.91: SIM {TimeUS : 43534246, Roll : -0.02, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000241282890784, Q3 : -0.000243227972533, Q4 : -3.71083820028e-06}
2019-04-14 05:14:21.01: SIM {TimeUS : 43634206, Roll : -0.25, Pitch : -0.25, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999995052814, Q2 : -0.00221560662612, Q3 : -0.00225012889132, Q4 : -2.65363614744e-05}
2019-04-14 05:14:21.11: SIM {TimeUS : 43734166, Roll : -0.55, Pitch : -0.56, Yaw : 359.99, Alt : 30.4300003052, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976217747, Q2 : -0.00481275841594, Q3 : -0.00493887998164, Q4 : -7.98675682745e-05}
2019-04-14 05:14:21.21: SIM {TimeUS : 43834126, Roll : -0.76, Pitch : -0.76, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955356121, Q2 : -0.00670485757291, Q3 : -0.00665509747341, Q4 : -0.000157986607519}
2019-04-14 05:14:21.31: SIM {TimeUS : 43934086, Roll : -0.83, Pitch : -0.76, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951124191, Q2 : -0.00726163107902, Q3 : -0.00671199709177, Q4 : -0.00024893914815}
2019-04-14 05:14:21.41: SIM {TimeUS : 44034046, Roll : -0.74, Pitch : -0.63, Yaw : 359.96, Alt : 30.8999996185, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963462353, Q2 : -0.00649071345106, Q3 : -0.00554994819686, Q4 : -0.000336113327648}
2019-04-14 05:14:21.52: SIM {TimeUS : 44134839, Roll : -0.55, Pitch : -0.43, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999980807304, Q2 : -0.00488056102768, Q3 : -0.00379713391885, Q4 : -0.000416557013523}
2019-04-14 05:14:21.61: SIM {TimeUS : 44234799, Roll : -0.35, Pitch : -0.23, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993145466, Q2 : -0.00306089082733, Q3 : -0.00202463753521, Q4 : -0.000482210511109}
2019-04-14 05:14:21.71: SIM {TimeUS : 44334759, Roll : -0.16, Pitch : -0.07, Yaw : 359.93, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998629093, Q2 : -0.0014091291232, Q3 : -0.000663937767968, Q4 : -0.000534586142749}
2019-04-14 05:14:21.81: SIM {TimeUS : 44434719, Roll : -0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5499992371, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -9.23485786188e-05, Q3 : -2.58353447862e-05, Q4 : -0.000571333803236}
2019-04-14 05:14:21.91: SIM {TimeUS : 44534679, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000604168279096, Q3 : 0.000198913374334, Q4 : -0.000587250455283}
2019-04-14 05:14:22.01: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000688166648615, Q3 : 0.000199111673282, Q4 : -0.000587524089497}
2019-04-14 05:14:22.11: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.0900001526, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000536952575203, Q3 : 6.94094705977e-05, Q4 : -0.000571672164369}
2019-04-14 05:14:22.21: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.2799987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00050392880803, Q3 : 4.16400362155e-05, Q4 : -0.000552097510081}
2019-04-14 05:14:22.31: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.01, Yaw : 359.93, Alt : 32.4700012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000597713689785, Q3 : 0.000164415076142, Q4 : -0.000528060947545}
2019-04-14 05:14:22.41: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.03, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000872541684657, Q3 : 0.000291954958811, Q4 : -0.000512761704158}
2019-04-14 05:14:22.51: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.05, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.00120035908185, Q3 : 0.000482921954244, Q4 : -0.000502535200212}
2019-04-14 05:14:22.61: SIM {TimeUS : 45234399, Roll : 0.16, Pitch : 0.09, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00142648105975, Q3 : 0.000790007528849, Q4 : -0.000497683591675}
2019-04-14 05:14:22.71: SIM {TimeUS : 45334359, Roll : 0.16, Pitch : 0.12, Yaw : 359.94, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00146188877989, Q3 : 0.00112729030661, Q4 : -0.000497604603879}
2019-04-14 05:14:22.81: SIM {TimeUS : 45434319, Roll : 0.15, Pitch : 0.15, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00136821996421, Q3 : 0.00137563818134, Q4 : -0.000497670902405}
2019-04-14 05:14:22.91: SIM {TimeUS : 45534279, Roll : 0.14, Pitch : 0.17, Yaw : 359.94, Alt : 33.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00128557789139, Q3 : 0.00156573811546, Q4 : -0.000498759036418}
2019-04-14 05:14:23.01: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00132862001192, Q3 : 0.00155182997696, Q4 : -0.000500238093082}
2019-04-14 05:14:23.11: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00132892630063, Q3 : 0.00147501740139, Q4 : -0.000510012614541}
2019-04-14 05:14:23.21: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00115216127597, Q3 : 0.00139050150756, Q4 : -0.000531059224159}
2019-04-14 05:14:23.31: SIM {TimeUS : 45934119, Roll : 0.11, Pitch : 0.11, Yaw : 359.93, Alt : 34.5200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.000987034640275, Q3 : 0.00101586023811, Q4 : -0.000546731287614}
2019-04-14 05:14:23.41: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000835240643937, Q3 : 0.000502128852531, Q4 : -0.0005706170341}
2019-04-14 05:14:23.51: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 34.9500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000683651538566, Q3 : 0.00018805853324, Q4 : -0.000608917383943}
2019-04-14 05:14:23.62: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.01, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999642372, Q2 : 0.000541262619663, Q3 : 9.50685644057e-05, Q4 : -0.000663630431518}
2019-04-14 05:14:23.71: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.91, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000499370857142, Q3 : 0.000220478948904, Q4 : -0.000725864374544}
2019-04-14 05:14:23.81: SIM {TimeUS : 46434752, Roll : 0.05, Pitch : 0.03, Yaw : 359.91, Alt : 35.5999984741, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000438247225247, Q3 : 0.000317025318509, Q4 : -0.000778690504376}
2019-04-14 05:14:23.91: SIM {TimeUS : 46534712, Roll : 0.03, Pitch : 0.04, Yaw : 359.9, Alt : 35.8199996948, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000262938498054, Q3 : 0.000406552804634, Q4 : -0.000822483329102}
2019-04-14 05:14:24.01: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.0400009155, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 7.00849996065e-05, Q3 : 0.000499911955558, Q4 : -0.000862128217705}
2019-04-14 05:14:24.11: SIM {TimeUS : 46734632, Roll : 0.0, Pitch : 0.07, Yaw : 359.89, Alt : 36.2599983215, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : -3.65815649275e-05, Q3 : 0.000655518728308, Q4 : -0.000892046198715}
2019-04-14 05:14:24.21: SIM {TimeUS : 46834592, Roll : -0.01, Pitch : 0.07, Yaw : 359.89, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : -0.000140282747452, Q3 : 0.000627187779173, Q4 : -0.000910269503947}
2019-04-14 05:14:24.31: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.05, Yaw : 359.89, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000222757211304, Q3 : 0.00052223354578, Q4 : -0.000924509193283}
2019-04-14 05:14:24.41: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.04, Yaw : 359.89, Alt : 36.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000258311833022, Q3 : 0.000370574678527, Q4 : -0.00093196000671}
2019-04-14 05:14:24.51: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000209181234823, Q3 : 0.000196238397621, Q4 : -0.000930413254537}
2019-04-14 05:14:24.61: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.0, Yaw : 359.89, Alt : 37.3800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -1.27420080389e-05, Q3 : 4.6929326345e-05, Q4 : -0.000925450178329}
2019-04-14 05:14:24.71: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.01, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 3.46300657839e-05, Q3 : -0.000167793550645, Q4 : -0.000915053009521}
2019-04-14 05:14:24.81: SIM {TimeUS : 47434352, Roll : -0.01, Pitch : -0.05, Yaw : 359.89, Alt : 37.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000116226168757, Q3 : -0.000453864020528, Q4 : -0.000904645363335}
2019-04-14 05:14:24.91: SIM {TimeUS : 47534312, Roll : -0.04, Pitch : -0.07, Yaw : 359.89, Alt : 38.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000436569243902, Q3 : -0.000659960031044, Q4 : -0.000907562032808}
2019-04-14 05:14:25.01: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.08, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000796378822997, Q3 : -0.000726711296011, Q4 : -0.000930329493713}
2019-04-14 05:14:25.11: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.08, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.00103532779031, Q3 : -0.000740882358514, Q4 : -0.000959113473073}
2019-04-14 05:14:25.21: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.0011095587397, Q3 : -0.000682083016727, Q4 : -0.000986556406133}
2019-04-14 05:14:25.31: SIM {TimeUS : 47934152, Roll : -0.11, Pitch : -0.05, Yaw : 359.88, Alt : 38.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000973873306066, Q3 : -0.00048435467761, Q4 : -0.00101776444353}
2019-04-14 05:14:25.41: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.87, Alt : 39.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000733115070034, Q3 : -0.00041631856584, Q4 : -0.00104983407073}
2019-04-14 05:14:25.51: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000543832662515, Q3 : -0.000449998333352, Q4 : -0.0010907643009}
2019-04-14 05:14:25.61: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000442647666205, Q3 : -0.000313962635119, Q4 : -0.00112710054964}
2019-04-14 05:14:25.72: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000567962764762, Q3 : -7.00824457454e-05, Q4 : -0.00115998717956}
2019-04-14 05:14:25.81: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.86, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000618843827397, Q3 : 0.000169521896169, Q4 : -0.00119125598576}
2019-04-14 05:14:25.91: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.05, Yaw : 359.85, Alt : 40.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000524197530467, Q3 : 0.000457332556834, Q4 : -0.00122552004177}
2019-04-14 05:14:26.01: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.06, Yaw : 359.85, Alt : 40.5900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000377793272492, Q3 : 0.000535196333658, Q4 : -0.00124916154891}
2019-04-14 05:14:26.11: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.8199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -7.55993460189e-05, Q3 : 0.000542307330761, Q4 : -0.00126226083376}
2019-04-14 05:14:26.21: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.07, Yaw : 359.85, Alt : 41.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000293138291454, Q3 : 0.000676124356687, Q4 : -0.00127010513097}
2019-04-14 05:14:26.31: SIM {TimeUS : 48934585, Roll : 0.09, Pitch : 0.1, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000787216704339, Q3 : 0.00091175083071, Q4 : -0.00127849553246}
2019-04-14 05:14:26.41: SIM {TimeUS : 49034545, Roll : 0.12, Pitch : 0.13, Yaw : 359.85, Alt : 41.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.00108177552465, Q3 : 0.00113759795204, Q4 : -0.00129084021319}
2019-04-14 05:14:26.51: SIM {TimeUS : 49134505, Roll : 0.1, Pitch : 0.14, Yaw : 359.85, Alt : 41.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000957394368015, Q3 : 0.00128544971813, Q4 : -0.0012978122104}
2019-04-14 05:14:26.61: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.15, Yaw : 359.84, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000493619241752, Q3 : 0.0013607009314, Q4 : -0.00131191604305}
2019-04-14 05:14:26.71: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.15, Yaw : 359.84, Alt : 42.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 2.26093252422e-05, Q3 : 0.00136375625152, Q4 : -0.00133248884231}
2019-04-14 05:14:26.81: SIM {TimeUS : 49434385, Roll : -0.02, Pitch : 0.13, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -0.000207686491194, Q3 : 0.00115261401515, Q4 : -0.00135288678575}
