2019-04-14 12:58:09.80: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:11.51: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:11.61: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:11.71: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:11.81: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:11.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:12.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:58:12.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30378364355e-11}
2019-04-14 12:58:12.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.06118372054e-09}
2019-04-14 12:58:12.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.09382577054e-07}
2019-04-14 12:58:12.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.00170932835e-07}
2019-04-14 12:58:12.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.04653962455e-07}
2019-04-14 12:58:12.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.98653900347e-07}
2019-04-14 12:58:12.71: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.71277017925e-07}
2019-04-14 12:58:12.81: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.15550676583e-06}
2019-04-14 12:58:12.91: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36439325615e-06}
2019-04-14 12:58:13.01: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.5480275124e-06}
2019-04-14 12:58:13.11: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.81072596206e-06}
2019-04-14 12:58:13.21: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.05376545637e-06}
2019-04-14 12:58:13.31: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -7.32536864234e-06, Q3 : -7.5440798355e-06, Q4 : -2.17835099647e-06}
2019-04-14 12:58:13.41: SIM {TimeUS : 44434719, Roll : -0.16, Pitch : -0.16, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999998033047, Q2 : -0.00141816446558, Q3 : -0.00141187896952, Q4 : -1.85534699995e-05}
2019-04-14 12:58:13.51: SIM {TimeUS : 44534679, Roll : -0.47, Pitch : -0.41, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999984920025, Q2 : -0.00414197472855, Q3 : -0.00360320624895, Q4 : -6.31785878795e-05}
2019-04-14 12:58:13.61: SIM {TimeUS : 44634639, Roll : -0.76, Pitch : -0.6, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999963998795, Q2 : -0.00665153982118, Q3 : -0.00527463946491, Q4 : -0.000125944876345}
2019-04-14 12:58:13.71: SIM {TimeUS : 44734599, Roll : -0.88, Pitch : -0.68, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952018261, Q2 : -0.00775347696617, Q3 : -0.00598345743492, Q4 : -0.00019845739007}
2019-04-14 12:58:13.81: SIM {TimeUS : 44834559, Roll : -0.82, Pitch : -0.65, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957442284, Q2 : -0.00723895151168, Q3 : -0.00571251427755, Q4 : -0.000274945807178}
2019-04-14 12:58:13.91: SIM {TimeUS : 44934519, Roll : -0.63, Pitch : -0.53, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999973535538, Q2 : -0.00558612914756, Q3 : -0.0046506440267, Q4 : -0.000345745997038}
2019-04-14 12:58:14.01: SIM {TimeUS : 45035312, Roll : -0.38, Pitch : -0.36, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999989211559, Q2 : -0.00337265897542, Q3 : -0.00316640618257, Q4 : -0.000405192491598}
2019-04-14 12:58:14.11: SIM {TimeUS : 45135272, Roll : -0.14, Pitch : -0.19, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997675419, Q2 : -0.00130568537861, Q3 : -0.0016629366437, Q4 : -0.000448805396445}
2019-04-14 12:58:14.21: SIM {TimeUS : 45235232, Roll : 0.01, Pitch : -0.04, Yaw : 359.94, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000113841677376, Q3 : -0.0003676515189, Q4 : -0.000480631861137}
2019-04-14 12:58:14.31: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.06, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999463558, Q2 : 0.00075249071233, Q3 : 0.000534749007784, Q4 : -0.000500953115989}
2019-04-14 12:58:14.41: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999165535, Q2 : 0.000687192310579, Q3 : 0.000993159716018, Q4 : -0.000517667154782}
2019-04-14 12:58:14.51: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.13, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000494555686601, Q3 : 0.00119681586511, Q4 : -0.000537983083632}
2019-04-14 12:58:14.61: SIM {TimeUS : 45635072, Roll : 0.04, Pitch : 0.14, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000371955189621, Q3 : 0.00124069850426, Q4 : -0.00055174168665}
2019-04-14 12:58:14.71: SIM {TimeUS : 45735032, Roll : 0.03, Pitch : 0.14, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000314421864459, Q3 : 0.00126004929189, Q4 : -0.000559541629627}
2019-04-14 12:58:14.81: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.15, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000461313873529, Q3 : 0.00138150854036, Q4 : -0.000549750926439}
2019-04-14 12:58:14.91: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.14, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000745963770896, Q3 : 0.00127991102636, Q4 : -0.00053378532175}
2019-04-14 12:58:15.01: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.11, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00109275965951, Q3 : 0.00101981649641, Q4 : -0.000511772755999}
2019-04-14 12:58:15.11: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.1, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.0014350846177, Q3 : 0.000877923157532, Q4 : -0.000491534417961}
2019-04-14 12:58:15.21: SIM {TimeUS : 46234832, Roll : 0.18, Pitch : 0.1, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.001627491205, Q3 : 0.000872359902132, Q4 : -0.000474679924082}
2019-04-14 12:58:15.31: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.11, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997854233, Q2 : 0.00172940618359, Q3 : 0.00100778241176, Q4 : -0.000457271962659}
2019-04-14 12:58:15.41: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.0016321754083, Q3 : 0.00107630924322, Q4 : -0.000446441961685}
2019-04-14 12:58:15.51: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00137004326098, Q3 : 0.0011199619621, Q4 : -0.000436882692156}
2019-04-14 12:58:15.61: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.13, Yaw : 359.95, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.00106950104237, Q3 : 0.00115568342153, Q4 : -0.000433049368439}
2019-04-14 12:58:15.71: SIM {TimeUS : 46734632, Roll : 0.09, Pitch : 0.12, Yaw : 359.95, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000801354588475, Q3 : 0.00112600135617, Q4 : -0.000435084511992}
2019-04-14 12:58:15.81: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.09, Yaw : 359.94, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000711376895197, Q3 : 0.000785651034676, Q4 : -0.000459980394226}
2019-04-14 12:58:15.91: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.04, Yaw : 359.94, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000729141989723, Q3 : 0.000432016706327, Q4 : -0.000503203133121}
2019-04-14 12:58:16.01: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000654301198665, Q3 : 0.000241517729592, Q4 : -0.000547042058315}
2019-04-14 12:58:16.11: SIM {TimeUS : 47135305, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000578122911975, Q3 : 0.000197335582925, Q4 : -0.000588794820942}
2019-04-14 12:58:16.21: SIM {TimeUS : 47235265, Roll : 0.06, Pitch : 0.02, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000554056547116, Q3 : 0.000198505891603, Q4 : -0.000623293977696}
2019-04-14 12:58:16.31: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000303943932522, Q3 : 1.77182701009e-05, Q4 : -0.00065322133014}
2019-04-14 12:58:16.41: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.92, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -6.85136838001e-05, Q3 : -0.00027838035021, Q4 : -0.000677421339788}
2019-04-14 12:58:16.51: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000429044652265, Q3 : -0.00047043649829, Q4 : -0.000703586905729}
2019-04-14 12:58:16.61: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000716787355486, Q3 : -0.000580621883273, Q4 : -0.000729613646399}
2019-04-14 12:58:16.71: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000761247007176, Q3 : -0.000592605094425, Q4 : -0.000751271669287}
2019-04-14 12:58:16.81: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000723818142433, Q3 : -0.000571231998038, Q4 : -0.000769582286011}
2019-04-14 12:58:16.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000617903075181, Q3 : -0.000459005794255, Q4 : -0.000788310193457}
2019-04-14 12:58:17.01: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000467985955765, Q3 : -0.000405908591347, Q4 : -0.000802158203442}
2019-04-14 12:58:17.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.9, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000526749587152, Q3 : -0.000460520939669, Q4 : -0.000813412596472}
2019-04-14 12:58:17.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00067519932054, Q3 : -0.000319085258525, Q4 : -0.000826282892376}
2019-04-14 12:58:17.31: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.9, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000907980022021, Q3 : -0.000130338521558, Q4 : -0.000844126858283}
2019-04-14 12:58:17.41: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000933723698836, Q3 : 3.49109905073e-05, Q4 : -0.000858322018757}
2019-04-14 12:58:17.51: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000732607499231, Q3 : 0.00030677288305, Q4 : -0.000877075653989}
2019-04-14 12:58:17.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000505121715833, Q3 : 0.000268919946393, Q4 : -0.000901951920241}
2019-04-14 12:58:17.71: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000227910233662, Q3 : 0.000138632618473, Q4 : -0.000925268162973}
2019-04-14 12:58:17.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.02, Yaw : 359.89, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 9.66348234215e-05, Q3 : 0.000219299108721, Q4 : -0.000946682761423}
2019-04-14 12:58:17.91: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.05, Yaw : 359.88, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000432531465776, Q3 : 0.000443457392976, Q4 : -0.000972222886048}
2019-04-14 12:58:18.01: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000688803207595, Q3 : 0.000693595851772, Q4 : -0.000999446958303}
2019-04-14 12:58:18.11: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000610415358096, Q3 : 0.000934733136091, Q4 : -0.00101893499959}
2019-04-14 12:58:18.21: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.87, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 0.000187206023838, Q3 : 0.00115188374184, Q4 : -0.00105616159271}
2019-04-14 12:58:18.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00013972936722, Q3 : 0.00110612798017, Q4 : -0.00108391686808}
2019-04-14 12:58:18.41: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.09, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.00035071579623, Q3 : 0.000855979102198, Q4 : -0.00111030810513}
2019-04-14 12:58:18.51: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.07, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000448900478659, Q3 : 0.000684187805746, Q4 : -0.00113807164598}
2019-04-14 12:58:18.61: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.08, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000358601100743, Q3 : 0.000777281704359, Q4 : -0.00116357079241}
2019-04-14 12:58:18.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.12, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 2.60220040218e-05, Q3 : 0.00105538440403, Q4 : -0.00118052039761}
2019-04-14 12:58:18.81: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.14, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000475819222629, Q3 : 0.00125132885296, Q4 : -0.00119911984075}
2019-04-14 12:58:18.91: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000754702370614, Q3 : 0.00101130094845, Q4 : -0.00122328323778}
2019-04-14 12:58:19.01: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.06, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000747135549318, Q3 : 0.000582435051911, Q4 : -0.00124584615696}
2019-04-14 12:58:19.11: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.03, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000452453241451, Q3 : 0.000298227416351, Q4 : -0.00126102985814}
2019-04-14 12:58:19.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.02, Yaw : 359.85, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 8.60579257278e-06, Q3 : 0.000257042789599, Q4 : -0.00127623288427}
2019-04-14 12:58:19.31: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.05, Yaw : 359.85, Alt : 42.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000299709034152, Q3 : 0.000514301005751, Q4 : -0.00128120381851}
