2019-04-14 11:18:32.20: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:33.41: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:33.51: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:33.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:33.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:33.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:33.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:34.01: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:34.11: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:34.21: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:34.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:34.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:18:34.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.34232576911e-12}
2019-04-14 11:18:34.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.59578156245e-10}
2019-04-14 11:18:34.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.89988100994e-08}
2019-04-14 11:18:34.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.2586759485e-07}
2019-04-14 11:18:34.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.94494946931e-07}
2019-04-14 11:18:35.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.08706443472e-07}
2019-04-14 11:18:35.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.05714250873e-07}
2019-04-14 11:18:35.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00784222923e-06}
2019-04-14 11:18:35.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.17170873182e-06}
2019-04-14 11:18:35.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.34775916649e-06}
2019-04-14 11:18:35.51: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.49932611748e-06}
2019-04-14 11:18:35.61: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.73192540842e-06}
2019-04-14 11:18:35.71: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.92972061086e-06}
2019-04-14 11:18:35.81: SIM {TimeUS : 44234799, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000323128799209, Q3 : -0.00027636057348, Q4 : -4.10796883443e-06}
2019-04-14 11:18:35.91: SIM {TimeUS : 44334759, Roll : -0.29, Pitch : -0.25, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994277954, Q2 : -0.00257275206968, Q3 : -0.00221001426689, Q4 : -2.91692558676e-05}
2019-04-14 11:18:36.01: SIM {TimeUS : 44434719, Roll : -0.57, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976158142, Q2 : -0.0050615221262, Q3 : -0.00470293220133, Q4 : -7.82237257226e-05}
2019-04-14 11:18:36.11: SIM {TimeUS : 44534679, Roll : -0.76, Pitch : -0.73, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957382679, Q2 : -0.00667970813811, Q3 : -0.00637178402394, Q4 : -0.000148741732119}
2019-04-14 11:18:36.21: SIM {TimeUS : 44634639, Roll : -0.81, Pitch : -0.77, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951779842, Q2 : -0.00714721810073, Q3 : -0.00673257932067, Q4 : -0.000231221725699}
2019-04-14 11:18:36.31: SIM {TimeUS : 44734599, Roll : -0.73, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961614609, Q2 : -0.00641155568883, Q3 : -0.00596819166094, Q4 : -0.00031022328767}
2019-04-14 11:18:36.41: SIM {TimeUS : 44835392, Roll : -0.54, Pitch : -0.5, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999978601933, Q2 : -0.00479588191956, Q3 : -0.00442599598318, Q4 : -0.000381984689739}
2019-04-14 11:18:36.51: SIM {TimeUS : 44935352, Roll : -0.32, Pitch : -0.3, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992370605, Q2 : -0.00285924179479, Q3 : -0.00261806417257, Q4 : -0.000444430945208}
2019-04-14 11:18:36.61: SIM {TimeUS : 45035312, Roll : -0.12, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.00104930286761, Q3 : -0.00107452040538, Q4 : -0.000493869010825}
2019-04-14 11:18:36.71: SIM {TimeUS : 45135272, Roll : 0.02, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000257075065747, Q3 : -5.97472135269e-05, Q4 : -0.000529720040504}
2019-04-14 11:18:36.81: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000852225814015, Q3 : 0.000496837077662, Q4 : -0.000550702621695}
2019-04-14 11:18:36.91: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.07, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.000888751528692, Q3 : 0.000675293675158, Q4 : -0.000564223737456}
2019-04-14 11:18:37.01: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000676732510328, Q3 : 0.000724255340174, Q4 : -0.000562790897675}
2019-04-14 11:18:37.11: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.09, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000595130550209, Q3 : 0.000827906245831, Q4 : -0.000536784064025}
2019-04-14 11:18:37.21: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.1, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000661634723656, Q3 : 0.000904703629203, Q4 : -0.000510835379828}
2019-04-14 11:18:37.31: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000773823005147, Q3 : 0.00103188818321, Q4 : -0.000483643263578}
2019-04-14 11:18:37.41: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.15, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00090290006483, Q3 : 0.00132752244826, Q4 : -0.000452907057479}
2019-04-14 11:18:37.51: SIM {TimeUS : 45934952, Roll : 0.12, Pitch : 0.15, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00109218340367, Q3 : 0.00135834165849, Q4 : -0.000433252716903}
2019-04-14 11:18:37.61: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.14, Yaw : 359.95, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00129178143106, Q3 : 0.00128308520652, Q4 : -0.000409501517424}
2019-04-14 11:18:37.71: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00143305084202, Q3 : 0.00120998662896, Q4 : -0.000391547451727}
2019-04-14 11:18:37.81: SIM {TimeUS : 46234832, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00146974029485, Q3 : 0.00122552900575, Q4 : -0.000392104033381}
2019-04-14 11:18:37.91: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.14, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997913837, Q2 : 0.00151331292, Q3 : 0.00129208061844, Q4 : -0.000406361446949}
2019-04-14 11:18:38.01: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00144268514123, Q3 : 0.00120701873675, Q4 : -0.000426779588452}
2019-04-14 11:18:38.11: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.3100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00126720685512, Q3 : 0.00105407333467, Q4 : -0.000448882114142}
2019-04-14 11:18:38.21: SIM {TimeUS : 46634672, Roll : 0.11, Pitch : 0.1, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00102806393988, Q3 : 0.000930044509005, Q4 : -0.000477581343148}
2019-04-14 11:18:38.31: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.09, Yaw : 359.94, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000742326374166, Q3 : 0.000813764287159, Q4 : -0.000510592595674}
2019-04-14 11:18:38.41: SIM {TimeUS : 46834592, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00058049330255, Q3 : 0.00047557556536, Q4 : -0.00055406789761}
2019-04-14 11:18:38.51: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000493186933454, Q3 : 0.000184590695426, Q4 : -0.000604284985457}
2019-04-14 11:18:38.61: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000315293116728, Q3 : 2.37697277043e-05, Q4 : -0.00065580237424}
2019-04-14 11:18:38.71: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000206597120268, Q3 : 2.31681042351e-05, Q4 : -0.000697554612998}
2019-04-14 11:18:38.81: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000195858097868, Q3 : 7.33748238417e-05, Q4 : -0.000735747104045}
2019-04-14 11:18:38.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -2.04656976166e-06, Q3 : -9.19249941944e-05, Q4 : -0.000763532007113}
2019-04-14 11:18:39.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000319939426845, Q3 : -0.000396256975364, Q4 : -0.000782228889875}
2019-04-14 11:18:39.11: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.06, Yaw : 359.9, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000618532299995, Q3 : -0.000576770922635, Q4 : -0.000796705367975}
2019-04-14 11:18:39.21: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.07, Yaw : 359.9, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000878443650436, Q3 : -0.000695827184245, Q4 : -0.000810785160866}
2019-04-14 11:18:39.31: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00088293349836, Q3 : -0.00070195493754, Q4 : -0.000826122704893}
2019-04-14 11:18:39.41: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000787857745308, Q3 : -0.000637722201645, Q4 : -0.000841219734866}
2019-04-14 11:18:39.51: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000650363333989, Q3 : -0.000451432715636, Q4 : -0.000856511178426}
2019-04-14 11:18:39.61: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000515368126798, Q3 : -0.000314606295433, Q4 : -0.000865320675075}
2019-04-14 11:18:39.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000570601318032, Q3 : -0.000327947520418, Q4 : -0.000868004979566}
2019-04-14 11:18:39.81: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.9, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000674150534905, Q3 : -0.00023887786665, Q4 : -0.000872980512213}
2019-04-14 11:18:39.91: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000876647536643, Q3 : -9.2771006166e-05, Q4 : -0.000884473323822}
2019-04-14 11:18:40.01: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000906511209905, Q3 : 4.22534503741e-05, Q4 : -0.000893707736395}
2019-04-14 11:18:40.11: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000702669320162, Q3 : 0.000272731151199, Q4 : -0.000909010530449}
2019-04-14 11:18:40.21: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000457963673398, Q3 : 0.000248805532465, Q4 : -0.000925590575207}
2019-04-14 11:18:40.31: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000196312787011, Q3 : 0.000161924326676, Q4 : -0.000941586273257}
2019-04-14 11:18:40.41: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000124059515656, Q3 : 0.000306443311274, Q4 : -0.00095738627715}
2019-04-14 11:18:40.51: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000451006286312, Q3 : 0.000583351007663, Q4 : -0.000981372431852}
2019-04-14 11:18:40.61: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.1, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000730734551325, Q3 : 0.000873554148711, Q4 : -0.001013294328}
2019-04-14 11:18:40.71: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.13, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000695432594512, Q3 : 0.00114903727081, Q4 : -0.00104861578438}
2019-04-14 11:18:40.81: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.16, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000292858254397, Q3 : 0.00140415865462, Q4 : -0.00109994667582}
2019-04-14 11:18:40.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.17, Yaw : 359.86, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -8.107991016e-05, Q3 : 0.00151333224494, Q4 : -0.00114136689808}
2019-04-14 11:18:41.01: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.15, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000308142683934, Q3 : 0.00136748701334, Q4 : -0.00116908620112}
2019-04-14 11:18:41.11: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000377357908292, Q3 : 0.00120055384468, Q4 : -0.00119792704936}
2019-04-14 11:18:41.21: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.13, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000275801488897, Q3 : 0.00119424948934, Q4 : -0.00122875289526}
2019-04-14 11:18:41.31: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 6.71236193739e-05, Q3 : 0.00133021816146, Q4 : -0.00126695504878}
2019-04-14 11:18:41.41: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.15, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000505357573275, Q3 : 0.00139083329123, Q4 : -0.00130592286587}
2019-04-14 11:18:41.51: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.84, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000833983300254, Q3 : 0.0011071076151, Q4 : -0.00134037795942}
2019-04-14 11:18:41.61: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.00089440314332, Q3 : 0.000723646604456, Q4 : -0.00137088808697}
2019-04-14 11:18:41.71: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000608138274401, Q3 : 0.000426926388172, Q4 : -0.001387880533}
