2019-04-14 16:05:53.10: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.21: SIM {TimeUS : 41235166, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.31: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.41: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.51: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.61: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.71: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.81: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:54.91: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:55.01: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:55.11: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:55.22: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:55.31: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:05:55.41: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 7.85094975142e-11}
2019-04-14 16:05:55.51: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.19978958885e-08}
2019-04-14 16:05:55.61: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.93297978512e-07}
2019-04-14 16:05:55.71: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.9345709979e-07}
2019-04-14 16:05:55.81: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.68732389183e-07}
2019-04-14 16:05:55.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.47513126953e-07}
2019-04-14 16:05:56.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.69018628894e-07}
2019-04-14 16:05:56.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.18615889733e-06}
2019-04-14 16:05:56.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40317831665e-06}
2019-04-14 16:05:56.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.60320109899e-06}
2019-04-14 16:05:56.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.81464827165e-06}
2019-04-14 16:05:56.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.03778813557e-06}
2019-04-14 16:05:56.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.65526033824e-06, Q3 : -5.64536685488e-06, Q4 : -2.24789118874e-06}
2019-04-14 16:05:56.71: SIM {TimeUS : 43734999, Roll : -0.17, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997615814, Q2 : -0.00156721030362, Q3 : -0.00151631853078, Q4 : -1.71440715349e-05}
2019-04-14 16:05:56.81: SIM {TimeUS : 43834959, Roll : -0.5, Pitch : -0.44, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982833862, Q2 : -0.00437898049131, Q3 : -0.0039032404311, Q4 : -6.01996507612e-05}
2019-04-14 16:05:56.91: SIM {TimeUS : 43934919, Roll : -0.76, Pitch : -0.63, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999962627888, Q2 : -0.00665608327836, Q3 : -0.00551501428708, Q4 : -0.000130977743538}
2019-04-14 16:05:57.01: SIM {TimeUS : 44034879, Roll : -0.86, Pitch : -0.68, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995392561, Q2 : -0.00750747928396, Q3 : -0.00598210701719, Q4 : -0.000215575899347}
2019-04-14 16:05:57.11: SIM {TimeUS : 44134839, Roll : -0.8, Pitch : -0.63, Yaw : 359.96, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960303307, Q2 : -0.00699644954875, Q3 : -0.00551176257432, Q4 : -0.000301300518913}
2019-04-14 16:05:57.21: SIM {TimeUS : 44234799, Roll : -0.64, Pitch : -0.5, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999974608421, Q2 : -0.00559996301308, Q3 : -0.00439595943317, Q4 : -0.000382060388802}
2019-04-14 16:05:57.32: SIM {TimeUS : 44335592, Roll : -0.42, Pitch : -0.34, Yaw : 359.94, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988615513, Q2 : -0.00369977625087, Q3 : -0.00298410817049, Q4 : -0.000451978441561}
2019-04-14 16:05:57.41: SIM {TimeUS : 44435552, Roll : -0.19, Pitch : -0.2, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999996900558, Q2 : -0.00167078105733, Q3 : -0.00176697585266, Q4 : -0.000507319287863}
2019-04-14 16:05:57.51: SIM {TimeUS : 44535512, Roll : -0.01, Pitch : -0.08, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : -0.000124604048324, Q3 : -0.000741781725083, Q4 : -0.000548537354916}
2019-04-14 16:05:57.61: SIM {TimeUS : 44635472, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000594709883444, Q3 : -9.18454497878e-06, Q4 : -0.000576571444981}
2019-04-14 16:05:57.71: SIM {TimeUS : 44735432, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999463558, Q2 : 0.000769568607211, Q3 : 0.00039488231414, Q4 : -0.000583536631893}
2019-04-14 16:05:57.81: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000689195527229, Q3 : 0.000570541655179, Q4 : -0.000581119733397}
2019-04-14 16:05:57.91: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000576203048695, Q3 : 0.000524430302903, Q4 : -0.000567820097785}
2019-04-14 16:05:58.01: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000607327907346, Q3 : 0.000403034995543, Q4 : -0.000550798256882}
2019-04-14 16:05:58.11: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000822643050924, Q3 : 0.000353959301719, Q4 : -0.000531683617737}
2019-04-14 16:05:58.21: SIM {TimeUS : 45235232, Roll : 0.11, Pitch : 0.05, Yaw : 359.94, Alt : 32.7999992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.00102126214188, Q3 : 0.000520968576893, Q4 : -0.000509092060383}
2019-04-14 16:05:58.31: SIM {TimeUS : 45335192, Roll : 0.13, Pitch : 0.08, Yaw : 359.94, Alt : 33.0, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.0011820794316, Q3 : 0.000748412217945, Q4 : -0.000492322084028}
2019-04-14 16:05:58.41: SIM {TimeUS : 45435152, Roll : 0.13, Pitch : 0.12, Yaw : 359.94, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.0011885081185, Q3 : 0.00109695305582, Q4 : -0.000491940416396}
2019-04-14 16:05:58.51: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.0013351070229, Q3 : 0.00144331005868, Q4 : -0.000505844829604}
2019-04-14 16:05:58.61: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997258186, Q2 : 0.00151213910431, Q3 : 0.00169347063638, Q4 : -0.000521391222719}
2019-04-14 16:05:58.71: SIM {TimeUS : 45735032, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996960163, Q2 : 0.00163082510699, Q3 : 0.00177059974521, Q4 : -0.000538470514584}
2019-04-14 16:05:58.81: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.19, Yaw : 359.93, Alt : 34.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997138977, Q2 : 0.0015746911522, Q3 : 0.00172381673474, Q4 : -0.000562331289984}
2019-04-14 16:05:58.91: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.15, Yaw : 359.93, Alt : 34.2299995422, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00144845957402, Q3 : 0.0013543603709, Q4 : -0.000591337971855}
2019-04-14 16:05:59.01: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.09, Yaw : 359.93, Alt : 34.4500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00120767892804, Q3 : 0.000837071158458, Q4 : -0.000604660541285}
2019-04-14 16:05:59.11: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.05, Yaw : 359.92, Alt : 34.6599998474, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.00085086049512, Q3 : 0.000494693580549, Q4 : -0.000625059881713}
2019-04-14 16:05:59.21: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 34.8699989319, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.00060576677788, Q3 : 0.000385119696148, Q4 : -0.000655361858662}
2019-04-14 16:05:59.31: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.0900001526, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00050284009194, Q3 : 0.000465143937618, Q4 : -0.000687520659994}
2019-04-14 16:05:59.42: SIM {TimeUS : 46435585, Roll : 0.04, Pitch : 0.05, Yaw : 359.91, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000422603392508, Q3 : 0.000473087886348, Q4 : -0.000715296890121}
2019-04-14 16:05:59.51: SIM {TimeUS : 46535545, Roll : 0.03, Pitch : 0.04, Yaw : 359.91, Alt : 35.5299987793, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.00033475420787, Q3 : 0.000435405469034, Q4 : -0.000741224153899}
2019-04-14 16:05:59.61: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.05, Yaw : 359.91, Alt : 35.7400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.00023477623472, Q3 : 0.000460699346149, Q4 : -0.000764827302191}
2019-04-14 16:05:59.71: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.06, Yaw : 359.9, Alt : 35.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000142847988172, Q3 : 0.000598348036874, Q4 : -0.000786256394349}
2019-04-14 16:05:59.81: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.9, Alt : 36.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 5.35149301868e-05, Q3 : 0.000570286472794, Q4 : -0.000803328643087}
2019-04-14 16:05:59.91: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.4099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -3.33353091264e-05, Q3 : 0.000487087381771, Q4 : -0.000820233661216}
2019-04-14 16:06:00.01: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.04, Yaw : 359.9, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000131006207084, Q3 : 0.000366097054211, Q4 : -0.000836905790493}
2019-04-14 16:06:00.11: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000182891977602, Q3 : 0.000217749649892, Q4 : -0.000857250473928}
2019-04-14 16:06:00.21: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.0, Yaw : 359.89, Alt : 37.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000115369010018, Q3 : 4.89051017212e-05, Q4 : -0.000875850324519}
2019-04-14 16:06:00.31: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.02, Yaw : 359.89, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000139822484925, Q3 : -0.000194991211174, Q4 : -0.000891707255505}
2019-04-14 16:06:00.41: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.89, Alt : 37.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.00029770412948, Q3 : -0.000503884803038, Q4 : -0.000903329171706}
2019-04-14 16:06:00.51: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.89, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000557082355954, Q3 : -0.00073984748451, Q4 : -0.000919406942558}
2019-04-14 16:06:00.61: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.89, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000856016820762, Q3 : -0.000818626198452, Q4 : -0.000942221609876}
2019-04-14 16:06:00.71: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00107015203685, Q3 : -0.000830868608318, Q4 : -0.000966510386206}
2019-04-14 16:06:00.81: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00111507950351, Q3 : -0.000772486499045, Q4 : -0.000984087353572}
2019-04-14 16:06:00.91: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.00097747403197, Q3 : -0.000579826533794, Q4 : -0.00100181775633}
2019-04-14 16:06:01.01: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000732763670385, Q3 : -0.000523936119862, Q4 : -0.00102123757824}
2019-04-14 16:06:01.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.06, Yaw : 359.87, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000581305183005, Q3 : -0.000523582100868, Q4 : -0.00104907841887}
2019-04-14 16:06:01.21: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.04, Yaw : 359.87, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000499008398037, Q3 : -0.000349614681909, Q4 : -0.00106555991806}
2019-04-14 16:06:01.31: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000615523429587, Q3 : -7.05518032191e-05, Q4 : -0.00108538346831}
2019-04-14 16:06:01.41: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000618068559561, Q3 : 0.000157889619004, Q4 : -0.00110723217949}
2019-04-14 16:06:01.52: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 40.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000498732668348, Q3 : 0.000461639341665, Q4 : -0.00113470677752}
2019-04-14 16:06:01.61: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000298043392831, Q3 : 0.00052602449432, Q4 : -0.00115595536772}
2019-04-14 16:06:01.71: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -3.89758752135e-05, Q3 : 0.000503295217641, Q4 : -0.00117388588842}
2019-04-14 16:06:01.81: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00030308458372, Q3 : 0.000604877306614, Q4 : -0.0011957087554}
2019-04-14 16:06:01.91: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.85, Alt : 40.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000732219486963, Q3 : 0.000823898997623, Q4 : -0.0012267496204}
2019-04-14 16:06:02.01: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000948088534642, Q3 : 0.00106660998426, Q4 : -0.00125864811707}
2019-04-14 16:06:02.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000771354651079, Q3 : 0.00123547355179, Q4 : -0.00127258733846}
2019-04-14 16:06:02.21: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.15, Yaw : 359.85, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000325420201989, Q3 : 0.00132371718064, Q4 : -0.00128154142294}
2019-04-14 16:06:02.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.15, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -8.7160115072e-05, Q3 : 0.00133052456658, Q4 : -0.00129446724895}
2019-04-14 16:06:02.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000203149989829, Q3 : 0.0011014646152, Q4 : -0.00131238170434}
2019-04-14 16:06:02.51: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.00017519982066, Q3 : 0.000786324497312, Q4 : -0.00133178837132}
2019-04-14 16:06:02.61: SIM {TimeUS : 49635138, Roll : 0.0, Pitch : 0.09, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -7.83928553574e-05, Q3 : 0.000798992638011, Q4 : -0.00135766889434}
