2019-04-14 04:57:04.70: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:57:06.82: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:57:06.91: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:57:07.01: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 7.85094975142e-11}
2019-04-14 04:57:07.11: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.19978958885e-08}
2019-04-14 04:57:07.21: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85223882454e-07}
2019-04-14 04:57:07.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.69235664266e-07}
2019-04-14 04:57:07.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.44511408407e-07}
2019-04-14 04:57:07.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.23292146176e-07}
2019-04-14 04:57:07.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.36723779432e-07}
2019-04-14 04:57:07.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.16193723443e-06}
2019-04-14 04:57:07.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40317683872e-06}
2019-04-14 04:57:07.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.60319848419e-06}
2019-04-14 04:57:08.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83079362159e-06}
2019-04-14 04:57:08.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.06200797948e-06}
2019-04-14 04:57:08.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.65526033824e-06, Q3 : -5.64536640013e-06, Q4 : -2.27211194215e-06}
2019-04-14 04:57:08.31: SIM {TimeUS : 43734999, Roll : -0.17, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997615814, Q2 : -0.0015651966678, Q3 : -0.00151631899644, Q4 : -1.73271273525e-05}
2019-04-14 04:57:08.41: SIM {TimeUS : 43834959, Roll : -0.49, Pitch : -0.44, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982893467, Q2 : -0.0043617952615, Q3 : -0.00390504905954, Q4 : -6.01132960583e-05}
2019-04-14 04:57:08.51: SIM {TimeUS : 43934919, Roll : -0.76, Pitch : -0.63, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999962687492, Q2 : -0.00664200121537, Q3 : -0.00552452076226, Q4 : -0.000127637336846}
2019-04-14 04:57:08.61: SIM {TimeUS : 44034879, Roll : -0.85, Pitch : -0.68, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953985214, Q2 : -0.0074897967279, Q3 : -0.0059901420027, Q4 : -0.00020909999148}
2019-04-14 04:57:08.71: SIM {TimeUS : 44134839, Roll : -0.8, Pitch : -0.63, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960243702, Q2 : -0.00699102459475, Q3 : -0.00552732031792, Q4 : -0.000291059317533}
2019-04-14 04:57:08.81: SIM {TimeUS : 44234799, Roll : -0.64, Pitch : -0.5, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999974608421, Q2 : -0.00559475878254, Q3 : -0.00440544169396, Q4 : -0.000369751331164}
2019-04-14 04:57:08.92: SIM {TimeUS : 44335592, Roll : -0.42, Pitch : -0.34, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988615513, Q2 : -0.00371053838171, Q3 : -0.00297571578994, Q4 : -0.000436973845353}
2019-04-14 04:57:09.01: SIM {TimeUS : 44435552, Roll : -0.19, Pitch : -0.2, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999996900558, Q2 : -0.00170101306867, Q3 : -0.00174888328183, Q4 : -0.000491174054332}
2019-04-14 04:57:09.11: SIM {TimeUS : 44535512, Roll : -0.01, Pitch : -0.08, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : -0.000166974030435, Q3 : -0.000737287977245, Q4 : -0.000534185324796}
2019-04-14 04:57:09.21: SIM {TimeUS : 44635472, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999701977, Q2 : 0.000555858423468, Q3 : -9.87947441899e-06, Q4 : -0.00056133751059}
2019-04-14 04:57:09.31: SIM {TimeUS : 44735432, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999463558, Q2 : 0.000740971125197, Q3 : 0.000409381987993, Q4 : -0.00056833733106}
2019-04-14 04:57:09.41: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.07, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000678718381096, Q3 : 0.000612844247371, Q4 : -0.000570225762203}
2019-04-14 04:57:09.51: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000562635366805, Q3 : 0.000569992873352, Q4 : -0.000559874984901}
2019-04-14 04:57:09.61: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000593019882217, Q3 : 0.000429877312854, Q4 : -0.000548599753529}
2019-04-14 04:57:09.71: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000827169744298, Q3 : 0.000348372821463, Q4 : -0.000531701603904}
2019-04-14 04:57:09.81: SIM {TimeUS : 45235232, Roll : 0.12, Pitch : 0.05, Yaw : 359.94, Alt : 32.7999992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.00106999604031, Q3 : 0.000504351628479, Q4 : -0.000510433805175}
2019-04-14 04:57:09.91: SIM {TimeUS : 45335192, Roll : 0.14, Pitch : 0.08, Yaw : 359.94, Alt : 33.0, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00126048817765, Q3 : 0.000732444168534, Q4 : -0.000496873399243}
2019-04-14 04:57:10.01: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00123466248624, Q3 : 0.0010891566053, Q4 : -0.000501199043356}
2019-04-14 04:57:10.11: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00131752167363, Q3 : 0.00143915845547, Q4 : -0.000514219922479}
2019-04-14 04:57:10.21: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.19, Yaw : 359.93, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997377396, Q2 : 0.00146431999747, Q3 : 0.00167146092281, Q4 : -0.000535000115633}
2019-04-14 04:57:10.31: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.2, Yaw : 359.93, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997019768, Q2 : 0.00156958028674, Q3 : 0.00177183782216, Q4 : -0.000559634820092}
2019-04-14 04:57:10.41: SIM {TimeUS : 45834992, Roll : 0.17, Pitch : 0.19, Yaw : 359.93, Alt : 34.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00151183595881, Q3 : 0.00174060743302, Q4 : -0.000588316936046}
2019-04-14 04:57:10.51: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.16, Yaw : 359.92, Alt : 34.2299995422, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00137754622847, Q3 : 0.00140177668072, Q4 : -0.00062120158691}
2019-04-14 04:57:10.61: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.1, Yaw : 359.92, Alt : 34.4500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00114918244071, Q3 : 0.000894694181625, Q4 : -0.000636624521576}
2019-04-14 04:57:10.71: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.06, Yaw : 359.92, Alt : 34.6599998474, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000846503302455, Q3 : 0.000534103892278, Q4 : -0.000649956404231}
2019-04-14 04:57:10.81: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.04, Yaw : 359.92, Alt : 34.8699989319, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000630583614111, Q3 : 0.000380567042157, Q4 : -0.000673456059303}
2019-04-14 04:57:10.91: SIM {TimeUS : 46334792, Roll : 0.06, Pitch : 0.04, Yaw : 359.91, Alt : 35.0900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000564414367545, Q3 : 0.000388315820601, Q4 : -0.000703314086422}
2019-04-14 04:57:11.02: SIM {TimeUS : 46435585, Roll : 0.05, Pitch : 0.04, Yaw : 359.91, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000501955859363, Q3 : 0.000374527764507, Q4 : -0.000734799425118}
2019-04-14 04:57:11.11: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.04, Yaw : 359.91, Alt : 35.5299987793, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.00036838001688, Q3 : 0.000385682797059, Q4 : -0.000763712858316}
2019-04-14 04:57:11.21: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.05, Yaw : 359.9, Alt : 35.7400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000249690492637, Q3 : 0.000467023783131, Q4 : -0.000789175566752}
2019-04-14 04:57:11.31: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.07, Yaw : 359.9, Alt : 35.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000177284280653, Q3 : 0.000631161732599, Q4 : -0.00081258470891}
2019-04-14 04:57:11.41: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.07, Yaw : 359.9, Alt : 36.1899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000106931431219, Q3 : 0.000621849903837, Q4 : -0.000827369163744}
2019-04-14 04:57:11.51: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.4099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 3.84943341487e-05, Q3 : 0.000502159935422, Q4 : -0.000843057583552}
2019-04-14 04:57:11.61: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.04, Yaw : 359.9, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -9.35228599701e-05, Q3 : 0.000353769893991, Q4 : -0.000855391495861}
2019-04-14 04:57:11.71: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000222842267249, Q3 : 0.000193985732039, Q4 : -0.000866145826876}
2019-04-14 04:57:11.81: SIM {TimeUS : 47235265, Roll : -0.02, Pitch : 0.0, Yaw : 359.89, Alt : 37.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000189505444723, Q3 : 2.84687339445e-05, Q4 : -0.000879211933352}
2019-04-14 04:57:11.91: SIM {TimeUS : 47335225, Roll : -0.02, Pitch : -0.02, Yaw : 359.89, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.00023034781043, Q3 : -0.000186871635378, Q4 : -0.000894403958227}
2019-04-14 04:57:12.01: SIM {TimeUS : 47435185, Roll : -0.04, Pitch : -0.05, Yaw : 359.89, Alt : 37.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000375841656933, Q3 : -0.000491907296237, Q4 : -0.000905202992726}
2019-04-14 04:57:12.11: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.89, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000607996946201, Q3 : -0.000728045066353, Q4 : -0.000918462406844}
2019-04-14 04:57:12.21: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.89, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000879128288943, Q3 : -0.000816290499642, Q4 : -0.000937353004701}
2019-04-14 04:57:12.31: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.09, Yaw : 359.89, Alt : 38.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00105218100362, Q3 : -0.000824639515486, Q4 : -0.000955112511292}
2019-04-14 04:57:12.41: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00110385345761, Q3 : -0.00076414301293, Q4 : -0.000972397334408}
2019-04-14 04:57:12.51: SIM {TimeUS : 47934985, Roll : -0.1, Pitch : -0.06, Yaw : 359.88, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000957900250796, Q3 : -0.000569815922063, Q4 : -0.000993851106614}
2019-04-14 04:57:12.61: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.00071108218981, Q3 : -0.000532806792762, Q4 : -0.00101752253249}
2019-04-14 04:57:12.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.06, Yaw : 359.87, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00056987197604, Q3 : -0.000527308962774, Q4 : -0.00105082686059}
2019-04-14 04:57:12.81: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.04, Yaw : 359.87, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000489158148412, Q3 : -0.000353640178218, Q4 : -0.00107326183934}
2019-04-14 04:57:12.91: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000609923969023, Q3 : -7.70570040913e-05, Q4 : -0.00109542661812}
2019-04-14 04:57:13.01: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000622262072284, Q3 : 0.000161477262736, Q4 : -0.00111843831837}
2019-04-14 04:57:13.12: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 40.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000495974789374, Q3 : 0.000462330906885, Q4 : -0.00114757684059}
2019-04-14 04:57:13.21: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.05, Yaw : 359.86, Alt : 40.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000296785932733, Q3 : 0.000522264570463, Q4 : -0.00116784498096}
2019-04-14 04:57:13.31: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -2.09702557186e-05, Q3 : 0.000499788380694, Q4 : -0.00118094077334}
2019-04-14 04:57:13.41: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00032902523526, Q3 : 0.000596219906583, Q4 : -0.00119695148896}
2019-04-14 04:57:13.51: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.86, Alt : 40.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000735565903597, Q3 : 0.000838040024973, Q4 : -0.00121643021703}
2019-04-14 04:57:13.61: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000938365235925, Q3 : 0.00110429641791, Q4 : -0.0012404457666}
2019-04-14 04:57:13.71: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000775876862463, Q3 : 0.00127073621843, Q4 : -0.00125596765429}
2019-04-14 04:57:13.81: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000352189294063, Q3 : 0.00135027954821, Q4 : -0.0012654538732}
2019-04-14 04:57:13.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -6.08376321907e-05, Q3 : 0.00134558603168, Q4 : -0.00127764756326}
2019-04-14 04:57:14.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000212206112337, Q3 : 0.00109913037159, Q4 : -0.0012899490539}
2019-04-14 04:57:14.11: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.85, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000214877043618, Q3 : 0.000790085934568, Q4 : -0.00130305613857}
2019-04-14 04:57:14.21: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.09, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -9.9941593362e-05, Q3 : 0.00078581739217, Q4 : -0.00132608390413}
