2019-04-14 17:41:32.60: SIM {TimeUS : 39815734, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:41:35.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.94013341065e-07}
2019-04-14 17:41:35.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.25983773261e-07}
2019-04-14 17:41:35.41: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.11361928754e-07}
2019-04-14 17:41:35.51: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00283352822e-06}
2019-04-14 17:41:35.61: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2169166439e-06}
2019-04-14 17:41:35.71: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40465738241e-06}
2019-04-14 17:41:35.81: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.62752428423e-06}
2019-04-14 17:41:35.91: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.81144525868e-06}
2019-04-14 17:41:36.01: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.08465462492e-06}
2019-04-14 17:41:36.11: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -9.67981759459e-06, Q3 : -8.46551756695e-06, Q4 : -2.42156465902e-06}
2019-04-14 17:41:36.21: SIM {TimeUS : 43434286, Roll : -0.18, Pitch : -0.16, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997735023, Q2 : -0.00157822563779, Q3 : -0.00143635296263, Q4 : -2.21629998123e-05}
2019-04-14 17:41:36.31: SIM {TimeUS : 43534246, Roll : -0.47, Pitch : -0.42, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99998486042, Q2 : -0.00410174531862, Q3 : -0.00367411714979, Q4 : -7.61783448979e-05}
2019-04-14 17:41:36.41: SIM {TimeUS : 43634206, Roll : -0.68, Pitch : -0.62, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999967038631, Q2 : -0.0060022524558, Q3 : -0.00546117359772, Q4 : -0.000156853624503}
2019-04-14 17:41:36.51: SIM {TimeUS : 43734166, Roll : -0.76, Pitch : -0.72, Yaw : 359.97, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957323074, Q2 : -0.00670055765659, Q3 : -0.00635739928111, Q4 : -0.000249233940849}
2019-04-14 17:41:36.61: SIM {TimeUS : 43834126, Roll : -0.72, Pitch : -0.69, Yaw : 359.96, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961733818, Q2 : -0.00631191255525, Q3 : -0.00605021277443, Q4 : -0.00033633725252}
2019-04-14 17:41:36.71: SIM {TimeUS : 43934086, Roll : -0.58, Pitch : -0.52, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999976336956, Q2 : -0.0050910920836, Q3 : -0.00460635218769, Q4 : -0.000412591645727}
2019-04-14 17:41:36.81: SIM {TimeUS : 44034879, Roll : -0.38, Pitch : -0.3, Yaw : 359.94, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999990642071, Q2 : -0.00339527474716, Q3 : -0.00264573935419, Q4 : -0.000482195115183}
2019-04-14 17:41:36.91: SIM {TimeUS : 44134839, Roll : -0.2, Pitch : -0.1, Yaw : 359.93, Alt : 31.3299999237, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999997854233, Q2 : -0.00179217814002, Q3 : -0.000905474182218, Q4 : -0.000539209868293}
2019-04-14 17:41:37.01: SIM {TimeUS : 44234799, Roll : -0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : -0.000611423805822, Q3 : 0.000216964122956, Q4 : -0.000579898129217}
2019-04-14 17:41:37.11: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.07, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 7.58619498811e-05, Q3 : 0.00067879393464, Q4 : -0.000606972316746}
2019-04-14 17:41:37.21: SIM {TimeUS : 44434719, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000522984133568, Q3 : 0.00048232942936, Q4 : -0.00061918067513}
2019-04-14 17:41:37.31: SIM {TimeUS : 44534679, Roll : 0.08, Pitch : 0.01, Yaw : 359.92, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000718524330296, Q3 : 0.000163872799021, Q4 : -0.000620721897576}
2019-04-14 17:41:37.41: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.0, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000629098445643, Q3 : 2.41771267611e-05, Q4 : -0.000609026814345}
2019-04-14 17:41:37.51: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000547904463019, Q3 : 8.05573290563e-05, Q4 : -0.00060039042728}
2019-04-14 17:41:37.61: SIM {TimeUS : 44834559, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000582168577239, Q3 : 0.00028734022635, Q4 : -0.000589965435211}
2019-04-14 17:41:37.71: SIM {TimeUS : 44934519, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000774533720687, Q3 : 0.000564908434171, Q4 : -0.000574298552237}
2019-04-14 17:41:37.81: SIM {TimeUS : 45034479, Roll : 0.12, Pitch : 0.08, Yaw : 359.93, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00110475742258, Q3 : 0.000732398941182, Q4 : -0.000563124136534}
2019-04-14 17:41:37.91: SIM {TimeUS : 45134439, Roll : 0.17, Pitch : 0.09, Yaw : 359.93, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00148698291741, Q3 : 0.000854490092024, Q4 : -0.000558349944185}
2019-04-14 17:41:38.01: SIM {TimeUS : 45234399, Roll : 0.19, Pitch : 0.11, Yaw : 359.93, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00169181614183, Q3 : 0.000976778566837, Q4 : -0.00055492593674}
2019-04-14 17:41:38.11: SIM {TimeUS : 45334359, Roll : 0.18, Pitch : 0.12, Yaw : 359.93, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00163167284336, Q3 : 0.00109905726276, Q4 : -0.000570258242078}
2019-04-14 17:41:38.21: SIM {TimeUS : 45434319, Roll : 0.14, Pitch : 0.14, Yaw : 359.93, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00130636105314, Q3 : 0.00126436259598, Q4 : -0.000600918428972}
2019-04-14 17:41:38.31: SIM {TimeUS : 45534279, Roll : 0.12, Pitch : 0.16, Yaw : 359.92, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00108379323501, Q3 : 0.00140375038609, Q4 : -0.000633385207038}
2019-04-14 17:41:38.41: SIM {TimeUS : 45634239, Roll : 0.12, Pitch : 0.15, Yaw : 359.92, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00109443312977, Q3 : 0.0013673476642, Q4 : -0.000664211984258}
2019-04-14 17:41:38.51: SIM {TimeUS : 45734199, Roll : 0.12, Pitch : 0.14, Yaw : 359.92, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00107774755452, Q3 : 0.00126381660812, Q4 : -0.000680713797919}
2019-04-14 17:41:38.61: SIM {TimeUS : 45834159, Roll : 0.1, Pitch : 0.13, Yaw : 359.92, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.000930370413698, Q3 : 0.00121773523279, Q4 : -0.000688074331265}
2019-04-14 17:41:38.71: SIM {TimeUS : 45934119, Roll : 0.09, Pitch : 0.09, Yaw : 359.92, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999910593, Q2 : 0.000794707040768, Q3 : 0.000851319695357, Q4 : -0.00067968678195}
2019-04-14 17:41:38.81: SIM {TimeUS : 46034079, Roll : 0.08, Pitch : 0.04, Yaw : 359.92, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000707488972694, Q3 : 0.00036831657053, Q4 : -0.000675242394209}
2019-04-14 17:41:38.91: SIM {TimeUS : 46134872, Roll : 0.07, Pitch : 0.0, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000611696101259, Q3 : 8.38823907543e-05, Q4 : -0.000685144856106}
2019-04-14 17:41:39.01: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.0, Yaw : 359.91, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000516273372341, Q3 : -3.1147570553e-05, Q4 : -0.000705582206137}
2019-04-14 17:41:39.11: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.0, Yaw : 359.91, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000512126716785, Q3 : 8.31952711451e-05, Q4 : -0.000731000269298}
2019-04-14 17:41:39.21: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.01, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000417237606598, Q3 : 0.000124210608192, Q4 : -0.00075420527719}
2019-04-14 17:41:39.31: SIM {TimeUS : 46534712, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000168079030118, Q3 : 4.69174483442e-05, Q4 : -0.000778791960329}
2019-04-14 17:41:39.41: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -8.60547588672e-05, Q3 : -1.94279655261e-05, Q4 : -0.000805247982498}
2019-04-14 17:41:39.51: SIM {TimeUS : 46734632, Roll : -0.02, Pitch : 0.01, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000231318699662, Q3 : 9.05110646272e-05, Q4 : -0.000837268598843}
2019-04-14 17:41:39.61: SIM {TimeUS : 46834592, Roll : -0.03, Pitch : 0.0, Yaw : 359.89, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000329787930241, Q3 : 5.90874624322e-05, Q4 : -0.000873917422723}
2019-04-14 17:41:39.71: SIM {TimeUS : 46934552, Roll : -0.03, Pitch : -0.01, Yaw : 359.89, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000326476816554, Q3 : -8.78374703461e-05, Q4 : -0.000910537608434}
2019-04-14 17:41:39.81: SIM {TimeUS : 47034512, Roll : -0.03, Pitch : -0.02, Yaw : 359.89, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000299853534671, Q3 : -0.000210943457205, Q4 : -0.00094394403277}
2019-04-14 17:41:39.91: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : -0.03, Yaw : 359.88, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000194993423065, Q3 : -0.000281645421637, Q4 : -0.000968258827925}
2019-04-14 17:41:40.01: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : -0.03, Yaw : 359.88, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 3.01172258332e-06, Q3 : -0.00029534244095, Q4 : -0.000981480814517}
2019-04-14 17:41:40.11: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.04, Yaw : 359.88, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 2.02740977784e-07, Q3 : -0.000376180832973, Q4 : -0.000982289551757}
2019-04-14 17:41:40.21: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.06, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000190740407561, Q3 : -0.000567984650843, Q4 : -0.000980614451692}
2019-04-14 17:41:40.31: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.07, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000454445165815, Q3 : -0.00069742044434, Q4 : -0.000981536810286}
2019-04-14 17:41:40.41: SIM {TimeUS : 47634272, Roll : -0.08, Pitch : -0.07, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000741493597161, Q3 : -0.000670053297654, Q4 : -0.000996533199213}
2019-04-14 17:41:40.51: SIM {TimeUS : 47734232, Roll : -0.1, Pitch : -0.06, Yaw : 359.88, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000936250202358, Q3 : -0.000570648175199, Q4 : -0.00101550342515}
2019-04-14 17:41:40.61: SIM {TimeUS : 47834192, Roll : -0.11, Pitch : -0.05, Yaw : 359.88, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000961462152191, Q3 : -0.000469639635412, Q4 : -0.00102945475373}
2019-04-14 17:41:40.71: SIM {TimeUS : 47934152, Roll : -0.09, Pitch : -0.03, Yaw : 359.88, Alt : 39.3600006104, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000827603507787, Q3 : -0.000300064886687, Q4 : -0.00104604347143}
2019-04-14 17:41:40.81: SIM {TimeUS : 48034112, Roll : -0.07, Pitch : -0.03, Yaw : 359.87, Alt : 39.5900001526, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000620901526418, Q3 : -0.000271915836493, Q4 : -0.00106976099778}
2019-04-14 17:41:40.91: SIM {TimeUS : 48134072, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.8199996948, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000485083466629, Q3 : -0.000309292285237, Q4 : -0.00110739527736}
2019-04-14 17:41:41.01: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.01, Yaw : 359.86, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000440448988229, Q3 : -0.000167595761013, Q4 : -0.00113662646618}
2019-04-14 17:41:41.11: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.01, Yaw : 359.86, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000563903944567, Q3 : 0.000110463879537, Q4 : -0.00116261676885}
2019-04-14 17:41:41.21: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.04, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00054972351063, Q3 : 0.000384127197322, Q4 : -0.00118984479923}
2019-04-14 17:41:41.31: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.08, Yaw : 359.85, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000409086904256, Q3 : 0.000726713973563, Q4 : -0.00122649071272}
2019-04-14 17:41:41.41: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.1, Yaw : 359.85, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00025058031315, Q3 : 0.000896690355148, Q4 : -0.00125949154608}
2019-04-14 17:41:41.51: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.11, Yaw : 359.85, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : 4.4551477913e-05, Q3 : 0.000997516210191, Q4 : -0.00128568359651}
2019-04-14 17:41:41.61: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.13, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999833107, Q2 : 0.000421678822022, Q3 : 0.00121852895245, Q4 : -0.00130412657745}
2019-04-14 17:41:41.71: SIM {TimeUS : 48934585, Roll : 0.09, Pitch : 0.17, Yaw : 359.84, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 0.000867727678269, Q3 : 0.00152194336988, Q4 : -0.00132042495534}
2019-04-14 17:41:41.81: SIM {TimeUS : 49034545, Roll : 0.12, Pitch : 0.2, Yaw : 359.84, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999996960163, Q2 : 0.00109673885163, Q3 : 0.00176726141945, Q4 : -0.00133930728771}
2019-04-14 17:41:41.91: SIM {TimeUS : 49134505, Roll : 0.1, Pitch : 0.21, Yaw : 359.84, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999996840954, Q2 : 0.000925362925045, Q3 : 0.0019082861254, Q4 : -0.00134772981983}
2019-04-14 17:41:42.01: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.22, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997019768, Q2 : 0.000441697629867, Q3 : 0.00197839015163, Q4 : -0.0013565964764}
2019-04-14 17:41:42.11: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.22, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999997138977, Q2 : -6.23516898486e-05, Q3 : 0.00196630670689, Q4 : -0.00137053965591}
