2019-04-14 18:06:26.00: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:06:29.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.19621154226e-06}
2019-04-14 18:06:29.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40383303915e-06}
2019-04-14 18:06:29.31: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.58594491495e-06}
2019-04-14 18:06:29.41: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83702502454e-06}
2019-04-14 18:06:29.51: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.03302283808e-06}
2019-04-14 18:06:29.61: SIM {TimeUS : 44434719, Roll : -0.02, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000261423614575, Q3 : -0.000253097881796, Q4 : -3.39793382409e-06}
2019-04-14 18:06:29.71: SIM {TimeUS : 44534679, Roll : -0.28, Pitch : -0.23, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994933605, Q2 : -0.0024448914919, Q3 : -0.00202476745471, Q4 : -2.76652044704e-05}
2019-04-14 18:06:29.81: SIM {TimeUS : 44634639, Roll : -0.6, Pitch : -0.48, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99997729063, Q2 : -0.00527059333399, Q3 : -0.00420038728043, Q4 : -7.83101131674e-05}
2019-04-14 18:06:29.91: SIM {TimeUS : 44734599, Roll : -0.81, Pitch : -0.66, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958157539, Q2 : -0.00708965351805, Q3 : -0.00578113319352, Q4 : -0.000145265861647}
2019-04-14 18:06:30.01: SIM {TimeUS : 44834559, Roll : -0.84, Pitch : -0.71, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953210354, Q2 : -0.00736280810088, Q3 : -0.00626967661083, Q4 : -0.000219617999392}
2019-04-14 18:06:30.11: SIM {TimeUS : 44934519, Roll : -0.72, Pitch : -0.64, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999964058399, Q2 : -0.00631834752858, Q3 : -0.00564628187567, Q4 : -0.000293434946798}
2019-04-14 18:06:30.21: SIM {TimeUS : 45035312, Roll : -0.5, Pitch : -0.49, Yaw : 359.96, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999980866909, Q2 : -0.00445122877136, Q3 : -0.00428594462574, Q4 : -0.000359894620487}
2019-04-14 18:06:30.31: SIM {TimeUS : 45135272, Roll : -0.27, Pitch : -0.29, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993681908, Q2 : -0.00239993142895, Q3 : -0.0025796093978, Q4 : -0.000411143962992}
2019-04-14 18:06:30.41: SIM {TimeUS : 45235232, Roll : -0.08, Pitch : -0.1, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999922514, Q2 : -0.000716116977856, Q3 : -0.000935070915148, Q4 : -0.000448616920039}
2019-04-14 18:06:30.51: SIM {TimeUS : 45335192, Roll : 0.03, Pitch : 0.03, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000273866578937, Q3 : 0.000282298802631, Q4 : -0.000478381611174}
2019-04-14 18:06:30.61: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000597625214141, Q3 : 0.000922339968383, Q4 : -0.000498604611494}
2019-04-14 18:06:30.71: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.13, Yaw : 359.94, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000734799192287, Q3 : 0.00118680403102, Q4 : -0.000499793386552}
2019-04-14 18:06:30.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998986721, Q2 : 0.000768853467889, Q3 : 0.0010877859313, Q4 : -0.000480303977383}
2019-04-14 18:06:30.91: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000737565511372, Q3 : 0.000966123188846, Q4 : -0.00045477875392}
2019-04-14 18:06:31.01: SIM {TimeUS : 45834992, Roll : 0.07, Pitch : 0.1, Yaw : 359.95, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.00062663666904, Q3 : 0.000918359030038, Q4 : -0.000424885482062}
2019-04-14 18:06:31.11: SIM {TimeUS : 45934952, Roll : 0.07, Pitch : 0.08, Yaw : 359.95, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000664800347295, Q3 : 0.000777176697738, Q4 : -0.00040450837696}
2019-04-14 18:06:31.21: SIM {TimeUS : 46034912, Roll : 0.09, Pitch : 0.07, Yaw : 359.95, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.00080406467896, Q3 : 0.000656566873658, Q4 : -0.000390484347008}
2019-04-14 18:06:31.31: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.09, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000941929698456, Q3 : 0.00080595491454, Q4 : -0.000381789315725}
2019-04-14 18:06:31.41: SIM {TimeUS : 46234832, Roll : 0.12, Pitch : 0.11, Yaw : 359.95, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.00107356044464, Q3 : 0.000983853591606, Q4 : -0.000376438809326}
2019-04-14 18:06:31.51: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00125917291734, Q3 : 0.00118437828496, Q4 : -0.000376994605176}
2019-04-14 18:06:31.61: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00137390545569, Q3 : 0.00130519096274, Q4 : -0.000383451377274}
2019-04-14 18:06:31.71: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00133028184064, Q3 : 0.00124626455363, Q4 : -0.00040498180897}
2019-04-14 18:06:31.81: SIM {TimeUS : 46634672, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00122904637828, Q3 : 0.00113763811532, Q4 : -0.000435836671386}
2019-04-14 18:06:31.91: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.11, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00103664968628, Q3 : 0.00104332959745, Q4 : -0.000468904996524}
2019-04-14 18:06:32.01: SIM {TimeUS : 46834592, Roll : 0.1, Pitch : 0.08, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000896477373317, Q3 : 0.000733438530006, Q4 : -0.000507501827087}
2019-04-14 18:06:32.11: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000777596374974, Q3 : 0.000453005224699, Q4 : -0.000551829987671}
2019-04-14 18:06:32.21: SIM {TimeUS : 47034512, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000600968720391, Q3 : 0.000324686145177, Q4 : -0.000599865976255}
2019-04-14 18:06:32.31: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000494747713674, Q3 : 0.000293590535875, Q4 : -0.000639801553916}
2019-04-14 18:06:32.41: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000504485738929, Q3 : 0.000262177753029, Q4 : -0.000665191735607}
2019-04-14 18:06:32.51: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000315228156978, Q3 : 8.01391142886e-05, Q4 : -0.000681147619616}
2019-04-14 18:06:32.61: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -1.59401661222e-05, Q3 : -0.00025211359025, Q4 : -0.000691566732712}
2019-04-14 18:06:32.71: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000370565248886, Q3 : -0.000478820205899, Q4 : -0.000705944024958}
2019-04-14 18:06:32.81: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000660244666506, Q3 : -0.000609276525211, Q4 : -0.000719812582247}
2019-04-14 18:06:32.91: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00070653250441, Q3 : -0.000638855563011, Q4 : -0.000729830178898}
2019-04-14 18:06:33.01: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000699194672052, Q3 : -0.000618656165898, Q4 : -0.000746247183997}
2019-04-14 18:06:33.11: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000619814964011, Q3 : -0.000457696121885, Q4 : -0.000768949277699}
2019-04-14 18:06:33.21: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000502107373904, Q3 : -0.000332884199452, Q4 : -0.000791308877524}
2019-04-14 18:06:33.31: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000521059380844, Q3 : -0.000340041908203, Q4 : -0.000809968274552}
2019-04-14 18:06:33.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.02, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000600524654146, Q3 : -0.0002160363656, Q4 : -0.000830483972095}
2019-04-14 18:06:33.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000823530717753, Q3 : -4.88324076287e-05, Q4 : -0.000853465346154}
2019-04-14 18:06:33.61: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.9, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000854374549817, Q3 : 8.87222777237e-05, Q4 : -0.000867392751388}
2019-04-14 18:06:33.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000681970152073, Q3 : 0.000337881501764, Q4 : -0.000883034954313}
2019-04-14 18:06:33.81: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000479786627693, Q3 : 0.000295624195132, Q4 : -0.000899858423509}
2019-04-14 18:06:33.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.00024060884607, Q3 : 0.000156267531565, Q4 : -0.000913481519092}
2019-04-14 18:06:34.01: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 7.89883051766e-05, Q3 : 0.000217721579247, Q4 : -0.000925872358494}
2019-04-14 18:06:34.11: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.04, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000410020817071, Q3 : 0.000429930951213, Q4 : -0.0009460982983}
2019-04-14 18:06:34.21: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000665522529744, Q3 : 0.000657848548144, Q4 : -0.000973706191871}
2019-04-14 18:06:34.31: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000602021813393, Q3 : 0.000889324001037, Q4 : -0.000999111798592}
2019-04-14 18:06:34.41: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.12, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000204061099794, Q3 : 0.00109658727888, Q4 : -0.00103991851211}
2019-04-14 18:06:34.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000116605187941, Q3 : 0.00106871605385, Q4 : -0.00106834457256}
2019-04-14 18:06:34.61: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.09, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000334655458573, Q3 : 0.000859983672854, Q4 : -0.00109908520244}
2019-04-14 18:06:34.71: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.08, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000431527412729, Q3 : 0.000744223885704, Q4 : -0.00113034655806}
2019-04-14 18:06:34.81: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.1, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000351563445292, Q3 : 0.000890017079655, Q4 : -0.00116349931341}
2019-04-14 18:06:34.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -5.85012094234e-06, Q3 : 0.00118276907597, Q4 : -0.00119753426407}
2019-04-14 18:06:35.01: SIM {TimeUS : 49835058, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000410734879551, Q3 : 0.00137829803862, Q4 : -0.00123100553174}
2019-04-14 18:06:35.11: SIM {TimeUS : 49935018, Roll : 0.07, Pitch : 0.13, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000688278989401, Q3 : 0.00117116922047, Q4 : -0.00125565042254}
2019-04-14 18:06:35.21: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.08, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000721591291949, Q3 : 0.000768017838709, Q4 : -0.00127554393839}
2019-04-14 18:06:35.31: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.05, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000451045052614, Q3 : 0.000501251721289, Q4 : -0.00128754682373}
2019-04-14 18:06:35.41: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.04, Yaw : 359.85, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 1.79342623596e-05, Q3 : 0.000407894374803, Q4 : -0.00129570998251}
2019-04-14 18:06:35.51: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.06, Yaw : 359.85, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000263695663307, Q3 : 0.000582625973038, Q4 : -0.00129932980053}
