2019-04-14 01:37:08.10: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.21: SIM {TimeUS : 41034413, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.31: SIM {TimeUS : 41134373, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.41: SIM {TimeUS : 41234333, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.51: SIM {TimeUS : 41334293, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.61: SIM {TimeUS : 41434253, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.71: SIM {TimeUS : 41534213, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.81: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:09.91: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:10.01: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:10.11: SIM {TimeUS : 41934053, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:10.22: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:10.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:37:10.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.50972402582e-11}
2019-04-14 01:37:10.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.4248850039e-08}
2019-04-14 01:37:10.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.24946290928e-07}
2019-04-14 01:37:10.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.41146369212e-07}
2019-04-14 01:37:10.81: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.34636421637e-07}
2019-04-14 01:37:10.91: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.50598155466e-07}
2019-04-14 01:37:11.01: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04896457742e-06}
2019-04-14 01:37:11.11: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.26881343476e-06}
2019-04-14 01:37:11.21: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.48331662331e-06}
2019-04-14 01:37:11.31: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.74808667452e-06}
2019-04-14 01:37:11.41: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.94063659364e-06}
2019-04-14 01:37:11.51: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.23048232328e-06}
2019-04-14 01:37:11.61: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -7.53603580961e-06, Q3 : -6.59044508211e-06, Q4 : -2.50803668678e-06}
2019-04-14 01:37:11.71: SIM {TimeUS : 43534246, Roll : -0.16, Pitch : -0.15, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997973442, Q2 : -0.0014807113912, Q3 : -0.00134852342308, Q4 : -1.90674527403e-05}
2019-04-14 01:37:11.81: SIM {TimeUS : 43634206, Roll : -0.45, Pitch : -0.44, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999984502792, Q2 : -0.00396450888366, Q3 : -0.00391767919064, Q4 : -6.35455362499e-05}
2019-04-14 01:37:11.91: SIM {TimeUS : 43734166, Roll : -0.69, Pitch : -0.72, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999961733818, Q2 : -0.00603875610977, Q3 : -0.00632828380913, Q4 : -0.000136546092108}
2019-04-14 01:37:12.01: SIM {TimeUS : 43834126, Roll : -0.79, Pitch : -0.84, Yaw : 359.97, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999948680401, Q2 : -0.00696569448337, Q3 : -0.00735736778006, Q4 : -0.000227443495532}
2019-04-14 01:37:12.11: SIM {TimeUS : 43934086, Roll : -0.75, Pitch : -0.76, Yaw : 359.96, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999955832958, Q2 : -0.00661854445934, Q3 : -0.00666266959161, Q4 : -0.000323150248732}
2019-04-14 01:37:12.21: SIM {TimeUS : 44034046, Roll : -0.6, Pitch : -0.55, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999974012375, Q2 : -0.00530075235292, Q3 : -0.00486421072856, Q4 : -0.000413548696088}
2019-04-14 01:37:12.32: SIM {TimeUS : 44134839, Roll : -0.4, Pitch : -0.31, Yaw : 359.94, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999989926815, Q2 : -0.00352659937926, Q3 : -0.00274483044632, Q4 : -0.000489699887112}
2019-04-14 01:37:12.41: SIM {TimeUS : 44234799, Roll : -0.21, Pitch : -0.11, Yaw : 359.93, Alt : 31.3199996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999755621, Q2 : -0.00189684017096, Q3 : -0.000993630499579, Q4 : -0.000541041663382}
2019-04-14 01:37:12.51: SIM {TimeUS : 44334759, Roll : -0.07, Pitch : 0.01, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : -0.000656522810459, Q3 : 0.000114210437459, Q4 : -0.000576407008339}
2019-04-14 01:37:12.61: SIM {TimeUS : 44434719, Roll : 0.02, Pitch : 0.04, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999701977, Q2 : 0.000209003934287, Q3 : 0.000418217096012, Q4 : -0.000595212855842}
2019-04-14 01:37:12.71: SIM {TimeUS : 44534679, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 31.8400001526, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000635764969047, Q3 : 0.000329210743075, Q4 : -0.000604104716331}
2019-04-14 01:37:12.81: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.01, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000656423624605, Q3 : 0.000102566780697, Q4 : -0.000595097662881}
2019-04-14 01:37:12.91: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.2099990845, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000543336325791, Q3 : -7.27626729713e-06, Q4 : -0.000575066020247}
2019-04-14 01:37:13.01: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000468658661703, Q3 : -1.9578876163e-05, Q4 : -0.000547913077753}
2019-04-14 01:37:13.11: SIM {TimeUS : 44934519, Roll : 0.05, Pitch : 0.01, Yaw : 359.93, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000519170600455, Q3 : 0.00012238547788, Q4 : -0.00052987789968}
2019-04-14 01:37:13.21: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.03, Yaw : 359.94, Alt : 32.7999992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000820298446342, Q3 : 0.000343084742781, Q4 : -0.00051277683815}
2019-04-14 01:37:13.31: SIM {TimeUS : 45134439, Roll : 0.14, Pitch : 0.06, Yaw : 359.94, Alt : 32.9900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00125892588403, Q3 : 0.000595076300669, Q4 : -0.000508103519678}
2019-04-14 01:37:13.41: SIM {TimeUS : 45234399, Roll : 0.17, Pitch : 0.1, Yaw : 359.94, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00156036927365, Q3 : 0.000936997646932, Q4 : -0.000510222802404}
2019-04-14 01:37:13.51: SIM {TimeUS : 45334359, Roll : 0.18, Pitch : 0.13, Yaw : 359.94, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00159279664513, Q3 : 0.001200728002, Q4 : -0.000506637326907}
2019-04-14 01:37:13.61: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00146083114669, Q3 : 0.00138029910158, Q4 : -0.000505106465425}
2019-04-14 01:37:13.71: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00134598370641, Q3 : 0.00152474350762, Q4 : -0.0005083620199}
2019-04-14 01:37:13.81: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 34.0200004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00136275170371, Q3 : 0.00151695730165, Q4 : -0.000518350047059}
2019-04-14 01:37:13.91: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 34.2299995422, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00135569414124, Q3 : 0.00145310955122, Q4 : -0.000535063270945}
2019-04-14 01:37:14.01: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.4399986267, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00121766084339, Q3 : 0.00137193826959, Q4 : -0.00055065396009}
2019-04-14 01:37:14.11: SIM {TimeUS : 45934119, Roll : 0.12, Pitch : 0.11, Yaw : 359.93, Alt : 34.6599998474, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00105216167867, Q3 : 0.00103646598291, Q4 : -0.000557676539756}
2019-04-14 01:37:14.21: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.8699989319, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000872391916346, Q3 : 0.000566022761632, Q4 : -0.000554154918063}
2019-04-14 01:37:14.31: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000638508412521, Q3 : 0.000272349570878, Q4 : -0.000571551674511}
2019-04-14 01:37:14.42: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000487489975058, Q3 : 0.000190314211068, Q4 : -0.000616551726125}
2019-04-14 01:37:14.51: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.5200004578, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000466383527964, Q3 : 0.000255735329119, Q4 : -0.000679369142745}
2019-04-14 01:37:14.61: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.02, Yaw : 359.91, Alt : 35.7400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000382787227863, Q3 : 0.000260923057795, Q4 : -0.000742437143344}
2019-04-14 01:37:14.71: SIM {TimeUS : 46534712, Roll : 0.01, Pitch : 0.02, Yaw : 359.9, Alt : 35.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000168314174516, Q3 : 0.000203029761906, Q4 : -0.000799070985522}
2019-04-14 01:37:14.81: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.1800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -5.06642682012e-05, Q3 : 0.000173644832103, Q4 : -0.000843849731609}
2019-04-14 01:37:14.91: SIM {TimeUS : 46734632, Roll : -0.02, Pitch : 0.03, Yaw : 359.89, Alt : 36.4000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : -0.000199536429136, Q3 : 0.000347941124346, Q4 : -0.000882521097083}
2019-04-14 01:37:15.01: SIM {TimeUS : 46834592, Roll : -0.03, Pitch : 0.04, Yaw : 359.89, Alt : 36.6300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000271825148957, Q3 : 0.000406544830184, Q4 : -0.000921196187846}
2019-04-14 01:37:15.11: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 36.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000261293811491, Q3 : 0.000340706377756, Q4 : -0.000961699348409}
2019-04-14 01:37:15.21: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 37.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000250209384831, Q3 : 0.000278557126876, Q4 : -0.000995740643702}
2019-04-14 01:37:15.31: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.02, Yaw : 359.88, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000175189750735, Q3 : 0.000230149511481, Q4 : -0.00101668748539}
2019-04-14 01:37:15.41: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.02, Yaw : 359.88, Alt : 37.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -4.8901867558e-05, Q3 : 0.000186024743016, Q4 : -0.00102228543255}
2019-04-14 01:37:15.51: SIM {TimeUS : 47334392, Roll : -0.01, Pitch : 0.0, Yaw : 359.88, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000126703860587, Q3 : 4.52193744422e-05, Q4 : -0.00101600273047}
2019-04-14 01:37:15.61: SIM {TimeUS : 47434352, Roll : -0.04, Pitch : -0.02, Yaw : 359.88, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000363925268175, Q3 : -0.000204966636375, Q4 : -0.00100236339495}
2019-04-14 01:37:15.71: SIM {TimeUS : 47534312, Roll : -0.07, Pitch : -0.04, Yaw : 359.88, Alt : 38.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000629681628197, Q3 : -0.000370498979464, Q4 : -0.000990981119685}
2019-04-14 01:37:15.81: SIM {TimeUS : 47634272, Roll : -0.1, Pitch : -0.04, Yaw : 359.88, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000874523830134, Q3 : -0.000354492658516, Q4 : -0.00098908750806}
2019-04-14 01:37:15.91: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.00100916833617, Q3 : -0.000308493821649, Q4 : -0.000989706255496}
2019-04-14 01:37:16.01: SIM {TimeUS : 47834192, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000998860225081, Q3 : -0.000281651562545, Q4 : -0.00099042407237}
2019-04-14 01:37:16.11: SIM {TimeUS : 47934152, Roll : -0.09, Pitch : -0.02, Yaw : 359.88, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000856914266478, Q3 : -0.00021119255689, Q4 : -0.000997157068923}
2019-04-14 01:37:16.21: SIM {TimeUS : 48034112, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000643724633846, Q3 : -0.000323344895151, Q4 : -0.00101540028118}
2019-04-14 01:37:16.31: SIM {TimeUS : 48134072, Roll : -0.05, Pitch : -0.05, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000504989060573, Q3 : -0.000470841187052, Q4 : -0.00104870612267}
2019-04-14 01:37:16.41: SIM {TimeUS : 48234032, Roll : -0.04, Pitch : -0.05, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00042688974645, Q3 : -0.000437812355813, Q4 : -0.00107366091106}
2019-04-14 01:37:16.52: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : -0.02, Yaw : 359.87, Alt : 40.0400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000540659180842, Q3 : -0.000192729610717, Q4 : -0.00110144761857}
2019-04-14 01:37:16.61: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 40.2700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000547303061467, Q3 : 8.46446928335e-05, Q4 : -0.00113574007992}
2019-04-14 01:37:16.71: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000417568109697, Q3 : 0.000438750779722, Q4 : -0.00118533603381}
2019-04-14 01:37:16.81: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.06, Yaw : 359.85, Alt : 40.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000253611244261, Q3 : 0.000591490534134, Q4 : -0.00122902961448}
2019-04-14 01:37:16.91: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.07, Yaw : 359.85, Alt : 40.9700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 1.96010696527e-05, Q3 : 0.000625320186373, Q4 : -0.00126718345564}
2019-04-14 01:37:17.01: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.08, Yaw : 359.85, Alt : 41.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000363055645721, Q3 : 0.000723444216419, Q4 : -0.00130197789986}
2019-04-14 01:37:17.11: SIM {TimeUS : 48934585, Roll : 0.09, Pitch : 0.1, Yaw : 359.84, Alt : 41.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000790529767983, Q3 : 0.000919999496546, Q4 : -0.00133174669463}
2019-04-14 01:37:17.21: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.12, Yaw : 359.84, Alt : 41.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.00104284693953, Q3 : 0.00110000115819, Q4 : -0.00135625712574}
2019-04-14 01:37:17.31: SIM {TimeUS : 49134505, Roll : 0.1, Pitch : 0.14, Yaw : 359.84, Alt : 41.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000894270604476, Q3 : 0.00123172206804, Q4 : -0.00136497232597}
2019-04-14 01:37:17.41: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.14, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000471506180475, Q3 : 0.0013056268217, Q4 : -0.00136734358966}
2019-04-14 01:37:17.51: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.14, Yaw : 359.84, Alt : 42.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 3.44356049027e-05, Q3 : 0.00129523570649, Q4 : -0.00137519079726}
2019-04-14 01:37:17.61: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.11, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000161099553225, Q3 : 0.00101431738585, Q4 : -0.00138652231544}
