2019-04-14 05:16:44.80: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:45.91: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.01: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.11: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.81: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:46.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:47.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:16:47.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.34232576911e-12}
2019-04-14 05:16:47.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.59578156245e-10}
2019-04-14 05:16:47.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.89988100994e-08}
2019-04-14 05:16:47.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.17793257207e-07}
2019-04-14 05:16:47.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.78347380092e-07}
2019-04-14 05:16:47.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.84485917443e-07}
2019-04-14 05:16:47.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.81492929036e-07}
2019-04-14 05:16:47.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.99767166832e-07}
2019-04-14 05:16:47.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.16363378311e-06}
2019-04-14 05:16:48.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36390451644e-06}
2019-04-14 05:16:48.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.51547089899e-06}
2019-04-14 05:16:48.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.73999615072e-06}
2019-04-14 05:16:48.31: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.97008557734e-06}
2019-04-14 05:16:48.41: SIM {TimeUS : 44234799, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000323128915625, Q3 : -0.000276752427453, Q4 : -4.17231467509e-06}
2019-04-14 05:16:48.51: SIM {TimeUS : 44334759, Roll : -0.29, Pitch : -0.25, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994277954, Q2 : -0.00256634945981, Q3 : -0.00220763753168, Q4 : -2.96773414448e-05}
2019-04-14 05:16:48.61: SIM {TimeUS : 44434719, Roll : -0.58, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976217747, Q2 : -0.00506754918024, Q3 : -0.00468155555427, Q4 : -8.27525072964e-05}
2019-04-14 05:16:48.71: SIM {TimeUS : 44534679, Roll : -0.76, Pitch : -0.72, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957501888, Q2 : -0.00668659992516, Q3 : -0.00634533120319, Q4 : -0.000155378671479}
2019-04-14 05:16:48.81: SIM {TimeUS : 44634639, Roll : -0.81, Pitch : -0.76, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951958656, Q2 : -0.00714077660814, Q3 : -0.00670685153455, Q4 : -0.000238430817262}
2019-04-14 05:16:48.91: SIM {TimeUS : 44734599, Roll : -0.73, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961733818, Q2 : -0.00639214040712, Q3 : -0.00596187915653, Q4 : -0.0003183959343}
2019-04-14 05:16:49.01: SIM {TimeUS : 44835392, Roll : -0.54, Pitch : -0.51, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999978661537, Q2 : -0.00476403580979, Q3 : -0.00444938195869, Q4 : -0.000388701155316}
2019-04-14 05:16:49.11: SIM {TimeUS : 44935352, Roll : -0.32, Pitch : -0.3, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99999243021, Q2 : -0.00281470455229, Q3 : -0.00264056585729, Q4 : -0.000446885998826}
2019-04-14 05:16:49.21: SIM {TimeUS : 45035312, Roll : -0.11, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998807907, Q2 : -0.00100874400232, Q3 : -0.00107633229345, Q4 : -0.000489720201585}
2019-04-14 05:16:49.31: SIM {TimeUS : 45135272, Roll : 0.03, Pitch : 0.0, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000295007193927, Q3 : -2.67746563622e-05, Q4 : -0.000519390450791}
2019-04-14 05:16:49.41: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000880937674083, Q3 : 0.000526238582097, Q4 : -0.000531679950655}
2019-04-14 05:16:49.51: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.08, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.000894328870345, Q3 : 0.000714861205779, Q4 : -0.000541434448678}
2019-04-14 05:16:49.61: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000668321445119, Q3 : 0.000779789232183, Q4 : -0.000540732697118}
2019-04-14 05:16:49.71: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000586402718909, Q3 : 0.000890269468073, Q4 : -0.000517627457157}
2019-04-14 05:16:49.81: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.00064780266257, Q3 : 0.000963402446359, Q4 : -0.00049070030218}
2019-04-14 05:16:49.91: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000766024400946, Q3 : 0.00107360782567, Q4 : -0.000460309704067}
2019-04-14 05:16:50.01: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.15, Yaw : 359.95, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.000898357888218, Q3 : 0.00131867243908, Q4 : -0.000429016305134}
2019-04-14 05:16:50.11: SIM {TimeUS : 45934952, Roll : 0.12, Pitch : 0.14, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00107792695053, Q3 : 0.00129644514527, Q4 : -0.000410773791373}
2019-04-14 05:16:50.21: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00125401024707, Q3 : 0.0011870674789, Q4 : -0.000388566841139}
2019-04-14 05:16:50.31: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00139044469688, Q3 : 0.00109492917545, Q4 : -0.00037357583642}
2019-04-14 05:16:50.41: SIM {TimeUS : 46234832, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.0014544975711, Q3 : 0.00116042327136, Q4 : -0.000383061385946}
2019-04-14 05:16:50.51: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.14, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997913837, Q2 : 0.00154584879056, Q3 : 0.00127800472546, Q4 : -0.000411490938859}
2019-04-14 05:16:50.61: SIM {TimeUS : 46434752, Roll : 0.17, Pitch : 0.14, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00150068860967, Q3 : 0.00122560316231, Q4 : -0.000440817035269}
2019-04-14 05:16:50.71: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.3100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00130844628438, Q3 : 0.00110800832044, Q4 : -0.000468437850941}
2019-04-14 05:16:50.81: SIM {TimeUS : 46634672, Roll : 0.11, Pitch : 0.11, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00103926484007, Q3 : 0.00100147817284, Q4 : -0.000502251437865}
2019-04-14 05:16:50.91: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.1, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000783898693044, Q3 : 0.000894163327757, Q4 : -0.000540216336958}
2019-04-14 05:16:51.01: SIM {TimeUS : 46834592, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000634828582406, Q3 : 0.000539528904483, Q4 : -0.000578838400543}
2019-04-14 05:16:51.11: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000512745056767, Q3 : 0.000204433687031, Q4 : -0.000618383986875}
2019-04-14 05:16:51.21: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000329967937432, Q3 : 1.86506385944e-05, Q4 : -0.000657627824694}
2019-04-14 05:16:51.31: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000234711813391, Q3 : 1.19979134183e-07, Q4 : -0.000691451248713}
2019-04-14 05:16:51.41: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000241482150159, Q3 : 5.09610108566e-05, Q4 : -0.000726412516087}
2019-04-14 05:16:51.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 5.80479536438e-05, Q3 : -9.72579437075e-05, Q4 : -0.000759221147746}
2019-04-14 05:16:51.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000264600559603, Q3 : -0.000382957485272, Q4 : -0.000784641888458}
2019-04-14 05:16:51.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.06, Yaw : 359.9, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000588498020079, Q3 : -0.000562462490052, Q4 : -0.00080578023335}
2019-04-14 05:16:51.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.07, Yaw : 359.9, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000879040686414, Q3 : -0.00068308430491, Q4 : -0.000826237199362}
2019-04-14 05:16:51.91: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000896279350854, Q3 : -0.000714445952326, Q4 : -0.000847706047352}
2019-04-14 05:16:52.01: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000796093547251, Q3 : -0.000682518410031, Q4 : -0.000870488584042}
2019-04-14 05:16:52.11: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000641165126581, Q3 : -0.000492908409797, Q4 : -0.000892830372322}
2019-04-14 05:16:52.21: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000484304444399, Q3 : -0.000330894428771, Q4 : -0.000909111869987}
2019-04-14 05:16:52.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000529489654582, Q3 : -0.000306510715745, Q4 : -0.000912946939934}
2019-04-14 05:16:52.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000653118418995, Q3 : -0.000178231450263, Q4 : -0.000914679490961}
2019-04-14 05:16:52.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000848218682222, Q3 : -3.0362227335e-05, Q4 : -0.000918702804483}
2019-04-14 05:16:52.61: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000854858080857, Q3 : 9.08446672838e-05, Q4 : -0.000916949473321}
2019-04-14 05:16:52.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000658958975691, Q3 : 0.000311983283609, Q4 : -0.000919013749808}
2019-04-14 05:16:52.81: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000438574585132, Q3 : 0.000284483074211, Q4 : -0.000925037718844}
2019-04-14 05:16:52.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000198563619051, Q3 : 0.000219163295696, Q4 : -0.000929682166316}
2019-04-14 05:16:53.01: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.03, Yaw : 359.89, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 8.63528985064e-05, Q3 : 0.000347769790096, Q4 : -0.000936739786994}
2019-04-14 05:16:53.11: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.07, Yaw : 359.89, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000399753247621, Q3 : 0.000615052878857, Q4 : -0.000954596791416}
2019-04-14 05:16:53.21: SIM {TimeUS : 49035378, Roll : 0.07, Pitch : 0.1, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000688394589815, Q3 : 0.000877202081028, Q4 : -0.000981083372608}
2019-04-14 05:16:53.31: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.12, Yaw : 359.88, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000635634351056, Q3 : 0.00111249496695, Q4 : -0.00101561518386}
2019-04-14 05:16:53.41: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000219657435082, Q3 : 0.00132880685851, Q4 : -0.00106730614789}
2019-04-14 05:16:53.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.16, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000147723781993, Q3 : 0.00144321855623, Q4 : -0.00111408962402}
2019-04-14 05:16:53.61: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.15, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -0.000349094130797, Q3 : 0.00132471171673, Q4 : -0.00114772072993}
2019-04-14 05:16:53.71: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000398752803449, Q3 : 0.00119550828822, Q4 : -0.00117950991262}
2019-04-14 05:16:53.81: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.14, Yaw : 359.86, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000288305716822, Q3 : 0.00122658023611, Q4 : -0.0012135655852}
2019-04-14 05:16:53.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 4.30557265645e-05, Q3 : 0.00139531644527, Q4 : -0.00125362840481}
2019-04-14 05:16:54.01: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.16, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000489271013066, Q3 : 0.00147869775537, Q4 : -0.00129074451979}
2019-04-14 05:16:54.11: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.13, Yaw : 359.84, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000838435487822, Q3 : 0.00119973672554, Q4 : -0.00132264802232}
2019-04-14 05:16:54.21: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.09, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000901923689526, Q3 : 0.000813382677734, Q4 : -0.00135071540717}
2019-04-14 05:16:54.31: SIM {TimeUS : 50134938, Roll : 0.07, Pitch : 0.06, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000619217578787, Q3 : 0.000544030684978, Q4 : -0.00136509211734}
