2019-04-14 16:57:51.70: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:52.91: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.01: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.11: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.21: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.31: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.41: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.51: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.61: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.71: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.82: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:53.91: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:57:54.01: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.26646824309e-12}
2019-04-14 16:57:54.11: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.12949782807e-10}
2019-04-14 16:57:54.21: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12300909905e-07}
2019-04-14 16:57:54.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.50177379257e-07}
2019-04-14 16:57:54.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.62442073967e-07}
2019-04-14 16:57:54.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.79856668739e-07}
2019-04-14 16:57:54.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.80970503658e-07}
2019-04-14 16:57:54.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.03290756215e-06}
2019-04-14 16:57:54.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.24537950796e-06}
2019-04-14 16:57:54.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.45967158005e-06}
2019-04-14 16:57:55.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.71839542418e-06}
2019-04-14 16:57:55.11: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.00220051738e-06}
2019-04-14 16:57:55.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.21830623559e-06}
2019-04-14 16:57:55.31: SIM {TimeUS : 43934919, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000323171698255, Q3 : -0.000291306845611, Q4 : -5.50174218006e-06}
2019-04-14 16:57:55.41: SIM {TimeUS : 44034879, Roll : -0.28, Pitch : -0.25, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994277954, Q2 : -0.00250715739094, Q3 : -0.00226705288514, Q4 : -2.95221379929e-05}
2019-04-14 16:57:55.51: SIM {TimeUS : 44134839, Roll : -0.59, Pitch : -0.54, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975264072, Q2 : -0.00521265203133, Q3 : -0.00471959775314, Q4 : -8.32920559333e-05}
2019-04-14 16:57:55.61: SIM {TimeUS : 44234799, Roll : -0.81, Pitch : -0.72, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954581261, Q2 : -0.00710400240496, Q3 : -0.00635045673698, Q4 : -0.000159045448527}
2019-04-14 16:57:55.71: SIM {TimeUS : 44334759, Roll : -0.86, Pitch : -0.76, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949157238, Q2 : -0.00754986284301, Q3 : -0.00667860498652, Q4 : -0.000244807859417}
2019-04-14 16:57:55.81: SIM {TimeUS : 44434719, Roll : -0.74, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960839748, Q2 : -0.00653869006783, Q3 : -0.00596046447754, Q4 : -0.000335284334142}
2019-04-14 16:57:55.92: SIM {TimeUS : 44535512, Roll : -0.53, Pitch : -0.5, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99997907877, Q2 : -0.00469805765897, Q3 : -0.00442609423772, Q4 : -0.000418605020968}
2019-04-14 16:57:56.01: SIM {TimeUS : 44635472, Roll : -0.31, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992668629, Q2 : -0.00277732941322, Q3 : -0.00258817779832, Q4 : -0.000481294671772}
2019-04-14 16:57:56.11: SIM {TimeUS : 44735432, Roll : -0.12, Pitch : -0.11, Yaw : 359.93, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998688698, Q2 : -0.00111922679935, Q3 : -0.00101802963763, Q4 : -0.000525407376699}
2019-04-14 16:57:56.21: SIM {TimeUS : 44835392, Roll : 0.0, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 1.63606127899e-05, Q3 : -8.33817921375e-07, Q4 : -0.00055305112619}
2019-04-14 16:57:56.31: SIM {TimeUS : 44935352, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.00061198550975, Q3 : 0.000449913466582, Q4 : -0.000567126262467}
2019-04-14 16:57:56.41: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000849923759233, Q3 : 0.000488917110488, Q4 : -0.000566460890695}
2019-04-14 16:57:56.51: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000899103528354, Q3 : 0.000352551898686, Q4 : -0.000555763021111}
2019-04-14 16:57:56.61: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000869657495059, Q3 : 0.000287977629341, Q4 : -0.00053445296362}
2019-04-14 16:57:56.71: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000768332218286, Q3 : 0.000491529295687, Q4 : -0.000491634826176}
2019-04-14 16:57:56.81: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000635477656033, Q3 : 0.00074636755744, Q4 : -0.000449809100246}
2019-04-14 16:57:56.91: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.13, Yaw : 359.95, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000773209088948, Q3 : 0.0011781938374, Q4 : -0.000423260993557}
2019-04-14 16:57:57.01: SIM {TimeUS : 45635072, Roll : 0.12, Pitch : 0.17, Yaw : 359.95, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00107419048436, Q3 : 0.00154252559878, Q4 : -0.000412101973779}
2019-04-14 16:57:57.11: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.2, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997496605, Q2 : 0.0013043473009, Q3 : 0.00174988224171, Q4 : -0.00043360190466}
2019-04-14 16:57:57.21: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.21, Yaw : 359.94, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997079372, Q2 : 0.00140622223262, Q3 : 0.00190107966773, Q4 : -0.000462809519377}
2019-04-14 16:57:57.31: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.19, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.0014384391252, Q3 : 0.00167398096528, Q4 : -0.000512600003276}
2019-04-14 16:57:57.41: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.93, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00136679201387, Q3 : 0.00128666416276, Q4 : -0.000558403844479}
2019-04-14 16:57:57.51: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.11, Yaw : 359.93, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00117911864072, Q3 : 0.000980491167866, Q4 : -0.000600390601903}
2019-04-14 16:57:57.61: SIM {TimeUS : 46234832, Roll : 0.12, Pitch : 0.08, Yaw : 359.92, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00105750386138, Q3 : 0.000772506580688, Q4 : -0.00063798611518}
2019-04-14 16:57:57.71: SIM {TimeUS : 46334792, Roll : 0.11, Pitch : 0.08, Yaw : 359.92, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00103034335189, Q3 : 0.000730362546165, Q4 : -0.000670640030876}
2019-04-14 16:57:57.81: SIM {TimeUS : 46434752, Roll : 0.1, Pitch : 0.07, Yaw : 359.92, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000934224633966, Q3 : 0.000616733159404, Q4 : -0.000682550074998}
2019-04-14 16:57:57.91: SIM {TimeUS : 46534712, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000740770541597, Q3 : 0.000517266744282, Q4 : -0.000683454156388}
2019-04-14 16:57:58.02: SIM {TimeUS : 46635505, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000558158149943, Q3 : 0.000494102598168, Q4 : -0.000681344768964}
2019-04-14 16:57:58.11: SIM {TimeUS : 46735465, Roll : 0.04, Pitch : 0.05, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000370123569155, Q3 : 0.00048347239499, Q4 : -0.000675632327329}
2019-04-14 16:57:58.21: SIM {TimeUS : 46835425, Roll : 0.03, Pitch : 0.02, Yaw : 359.92, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000278375460766, Q3 : 0.000216969783651, Q4 : -0.000668713473715}
2019-04-14 16:57:58.31: SIM {TimeUS : 46935385, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.00021103657491, Q3 : -1.02108197098e-05, Q4 : -0.000673055939842}
2019-04-14 16:57:58.41: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : -0.01, Yaw : 359.92, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 2.8982596632e-05, Q3 : -0.000168422644492, Q4 : -0.000688688072842}
2019-04-14 16:57:58.51: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -1.05155640995e-05, Q3 : -0.000190938953892, Q4 : -0.00070858746767}
2019-04-14 16:57:58.61: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 4.45585064881e-05, Q3 : -0.000167909602169, Q4 : -0.000730016734451}
2019-04-14 16:57:58.71: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -3.92728106817e-05, Q3 : -0.000241325920797, Q4 : -0.000752635998651}
2019-04-14 16:57:58.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.00029573510983, Q3 : -0.000463619595394, Q4 : -0.000781795301009}
2019-04-14 16:57:58.91: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000620034639724, Q3 : -0.000654340023175, Q4 : -0.000819084350951}
2019-04-14 16:57:59.01: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000943594379351, Q3 : -0.000819504319225, Q4 : -0.000856540980749}
2019-04-14 16:57:59.11: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00105077261105, Q3 : -0.000918116653338, Q4 : -0.000894639932085}
2019-04-14 16:57:59.21: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000990332220681, Q3 : -0.000850402575452, Q4 : -0.000934018404223}
2019-04-14 16:57:59.31: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000779066351242, Q3 : -0.000547500210814, Q4 : -0.000966183899436}
2019-04-14 16:57:59.41: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.88, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000547846779227, Q3 : -0.000305963156279, Q4 : -0.000998431583866}
2019-04-14 16:57:59.51: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.03, Yaw : 359.88, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00048078346299, Q3 : -0.000277220533462, Q4 : -0.00103276199661}
2019-04-14 16:57:59.61: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 38.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000524987815879, Q3 : -0.000141256154166, Q4 : -0.00105602224357}
2019-04-14 16:57:59.71: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 38.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000709331186954, Q3 : 5.37776286365e-05, Q4 : -0.00107387034222}
2019-04-14 16:57:59.81: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.02, Yaw : 359.87, Alt : 39.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000736918591429, Q3 : 0.000207112258067, Q4 : -0.00108602154069}
2019-04-14 16:57:59.91: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.87, Alt : 39.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000571829441469, Q3 : 0.000409598229453, Q4 : -0.00109791662544}
2019-04-14 16:58:00.01: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.04, Yaw : 359.87, Alt : 39.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000344197469531, Q3 : 0.000399365235353, Q4 : -0.00109946506564}
2019-04-14 16:58:00.12: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.03, Yaw : 359.87, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -8.52645898703e-05, Q3 : 0.000328925292706, Q4 : -0.00109865469858}
2019-04-14 16:58:00.21: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.87, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000239182307268, Q3 : 0.000509638281073, Q4 : -0.00109053251799}
2019-04-14 16:58:00.31: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.09, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000593777745962, Q3 : 0.000871024618391, Q4 : -0.00108968152199}
2019-04-14 16:58:00.41: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.14, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000850123877171, Q3 : 0.00127254100516, Q4 : -0.00109848601278}
2019-04-14 16:58:00.51: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.18, Yaw : 359.87, Alt : 40.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 0.000782572838943, Q3 : 0.00165418628603, Q4 : -0.00110191712156}
2019-04-14 16:58:00.61: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.21, Yaw : 359.87, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000375184987206, Q3 : 0.00190933945123, Q4 : -0.00112599343993}
2019-04-14 16:58:00.71: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.22, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 5.78297294851e-06, Q3 : 0.00192860281095, Q4 : -0.0011514343787}
2019-04-14 16:58:00.81: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.18, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : -0.000195794738829, Q3 : 0.00162556022406, Q4 : -0.00117387855425}
2019-04-14 16:58:00.91: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.13, Yaw : 359.86, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000238677137531, Q3 : 0.00121840555221, Q4 : -0.001203909982}
2019-04-14 16:58:01.01: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.12, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000117660754768, Q3 : 0.00108330266085, Q4 : -0.00124092528131}
2019-04-14 16:58:01.11: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.13, Yaw : 359.85, Alt : 42.2400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000216061598621, Q3 : 0.00114838127047, Q4 : -0.00128017202951}
2019-04-14 16:58:01.21: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.13, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000625341723207, Q3 : 0.00120581546798, Q4 : -0.00132332986686}
