2019-04-14 16:53:31.20: SIM {TimeUS : 40416327, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:53:33.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.15093199485e-07}
2019-04-14 16:53:34.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.83946063621e-07}
2019-04-14 16:53:34.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.35948435199e-07}
2019-04-14 16:53:34.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.10822156785e-06}
2019-04-14 16:53:34.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.31434876494e-06}
2019-04-14 16:53:34.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53269547809e-06}
2019-04-14 16:53:34.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.81664461252e-06}
2019-04-14 16:53:34.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.03278273148e-06}
2019-04-14 16:53:34.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -7.53965878175e-06, Q3 : -6.58930457575e-06, Q4 : -2.33341461353e-06}
2019-04-14 16:53:34.81: SIM {TimeUS : 44034879, Roll : -0.17, Pitch : -0.16, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997794628, Q2 : -0.00155693932902, Q3 : -0.00142096017953, Q4 : -1.98798516067e-05}
2019-04-14 16:53:34.91: SIM {TimeUS : 44134839, Roll : -0.49, Pitch : -0.45, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982833862, Q2 : -0.00430753128603, Q3 : -0.00397193990648, Q4 : -6.51153313811e-05}
2019-04-14 16:53:35.01: SIM {TimeUS : 44234799, Roll : -0.76, Pitch : -0.69, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999959290028, Q2 : -0.00669024558738, Q3 : -0.00605419510975, Q4 : -0.000132483924972}
2019-04-14 16:53:35.11: SIM {TimeUS : 44334759, Roll : -0.88, Pitch : -0.78, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999946713448, Q2 : -0.00770867429674, Q3 : -0.00685903197154, Q4 : -0.000215991793084}
2019-04-14 16:53:35.21: SIM {TimeUS : 44434719, Roll : -0.82, Pitch : -0.74, Yaw : 359.97, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999953150749, Q2 : -0.0071644759737, Q3 : -0.00650103203952, Q4 : -0.000306332978653}
2019-04-14 16:53:35.31: SIM {TimeUS : 44534679, Roll : -0.63, Pitch : -0.59, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999971330166, Q2 : -0.00553487613797, Q3 : -0.00515585625544, Q4 : -0.000389528402593}
2019-04-14 16:53:35.41: SIM {TimeUS : 44635472, Roll : -0.4, Pitch : -0.37, Yaw : 359.94, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988377094, Q2 : -0.00352209806442, Q3 : -0.00326111563481, Q4 : -0.000461078598164}
2019-04-14 16:53:35.51: SIM {TimeUS : 44735432, Roll : -0.18, Pitch : -0.17, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997377396, Q2 : -0.00165294425096, Q3 : -0.00149696320295, Q4 : -0.000517592357937}
2019-04-14 16:53:35.61: SIM {TimeUS : 44835392, Roll : -0.03, Pitch : -0.02, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : -0.000283961591776, Q3 : -0.000236945212237, Q4 : -0.000557479681447}
2019-04-14 16:53:35.71: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.00048097668332, Q3 : 0.000414042820921, Q4 : -0.000583442626521}
2019-04-14 16:53:35.81: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000801067391876, Q3 : 0.000585113768466, Q4 : -0.000593368138652}
2019-04-14 16:53:35.91: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000865714682732, Q3 : 0.000412289111409, Q4 : -0.0005770343123}
2019-04-14 16:53:36.01: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.2299995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000822332105599, Q3 : 0.000274772115517, Q4 : -0.000546095601749}
2019-04-14 16:53:36.11: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.04, Yaw : 359.94, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000719680043403, Q3 : 0.000354971649358, Q4 : -0.000502826995216}
2019-04-14 16:53:36.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.07, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000553776568267, Q3 : 0.000672381254844, Q4 : -0.000472593150334}
2019-04-14 16:53:36.31: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000638741767034, Q3 : 0.00112129619811, Q4 : -0.000456060777651}
2019-04-14 16:53:36.41: SIM {TimeUS : 45635072, Roll : 0.11, Pitch : 0.17, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00096111278981, Q3 : 0.00150742719416, Q4 : -0.00045055965893}
2019-04-14 16:53:36.51: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.2, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999755621, Q2 : 0.00128446740564, Q3 : 0.00174786231946, Q4 : -0.000456445966847}
2019-04-14 16:53:36.61: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.21, Yaw : 359.94, Alt : 33.4199981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997079372, Q2 : 0.0014230516972, Q3 : 0.00191667559557, Q4 : -0.000463692675112}
2019-04-14 16:53:36.71: SIM {TimeUS : 45934952, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00149361253716, Q3 : 0.00170074007474, Q4 : -0.000490133999847}
2019-04-14 16:53:36.81: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00145637965761, Q3 : 0.00134443468414, Q4 : -0.000517622625921}
2019-04-14 16:53:36.91: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.93, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00133920309599, Q3 : 0.00107520271558, Q4 : -0.000548236945178}
2019-04-14 16:53:37.01: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00125052791554, Q3 : 0.000914047122933, Q4 : -0.000581111002248}
2019-04-14 16:53:37.11: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.1, Yaw : 359.92, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.0012288314756, Q3 : 0.000923393876292, Q4 : -0.000615983968601}
2019-04-14 16:53:37.21: SIM {TimeUS : 46434752, Roll : 0.12, Pitch : 0.08, Yaw : 359.92, Alt : 34.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.00113344285637, Q3 : 0.000783742871135, Q4 : -0.000632571987808}
2019-04-14 16:53:37.31: SIM {TimeUS : 46534712, Roll : 0.1, Pitch : 0.07, Yaw : 359.92, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.00095282291295, Q3 : 0.000652551068924, Q4 : -0.000640488869976}
2019-04-14 16:53:37.41: SIM {TimeUS : 46634672, Roll : 0.08, Pitch : 0.06, Yaw : 359.92, Alt : 35.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000746893289033, Q3 : 0.000561504741199, Q4 : -0.000647011969704}
2019-04-14 16:53:37.51: SIM {TimeUS : 46735465, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000514080631547, Q3 : 0.000465176912257, Q4 : -0.000649942958262}
2019-04-14 16:53:37.61: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.01, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000398265605327, Q3 : 0.000156856956892, Q4 : -0.000657001917716}
2019-04-14 16:53:37.71: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000337466917699, Q3 : -7.5588330219e-05, Q4 : -0.000673664093483}
2019-04-14 16:53:37.81: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.00015611195704, Q3 : -0.000144702702528, Q4 : -0.000701396435034}
2019-04-14 16:53:37.91: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000101832272776, Q3 : -0.000112967776658, Q4 : -0.000725162215531}
2019-04-14 16:53:38.01: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00013474781008, Q3 : -6.16751567577e-05, Q4 : -0.000747934333049}
2019-04-14 16:53:38.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.6500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 1.82991752808e-05, Q3 : -0.000181764829904, Q4 : -0.000770263141021}
2019-04-14 16:53:38.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000281743996311, Q3 : -0.000478371744975, Q4 : -0.000794457446318}
2019-04-14 16:53:38.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000648844172247, Q3 : -0.000724985264242, Q4 : -0.000820950313937}
2019-04-14 16:53:38.41: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.1, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000991131411865, Q3 : -0.000903886277229, Q4 : -0.00084837898612}
2019-04-14 16:53:38.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00108009541873, Q3 : -0.000939989520703, Q4 : -0.000875759171322}
2019-04-14 16:53:38.61: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00101650343277, Q3 : -0.000802881491836, Q4 : -0.000903938955162}
2019-04-14 16:53:38.71: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.89, Alt : 38.0, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00083959341282, Q3 : -0.000490607344545, Q4 : -0.00092823128216}
2019-04-14 16:53:38.81: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000650415488053, Q3 : -0.000278156658169, Q4 : -0.000955923227593}
2019-04-14 16:53:38.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000590888201259, Q3 : -0.000265700073214, Q4 : -0.000985839869827}
2019-04-14 16:53:39.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.88, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000627706816886, Q3 : -0.000163930671988, Q4 : -0.00100624118932}
2019-04-14 16:53:39.11: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000820050481707, Q3 : -2.85744363282e-07, Q4 : -0.00102294178214}
2019-04-14 16:53:39.21: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.88, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00085476989625, Q3 : 0.000132560468046, Q4 : -0.00103050516918}
2019-04-14 16:53:39.31: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.04, Yaw : 359.88, Alt : 39.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000689814507496, Q3 : 0.000367441418348, Q4 : -0.00103915913496}
2019-04-14 16:53:39.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.04, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000490351580083, Q3 : 0.000371552858269, Q4 : -0.00104490492959}
2019-04-14 16:53:39.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.03, Yaw : 359.87, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000218886198127, Q3 : 0.000334672600729, Q4 : -0.0010482640937}
2019-04-14 16:53:39.61: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.05, Yaw : 359.87, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000156557682203, Q3 : 0.000478717905935, Q4 : -0.00104906968772}
2019-04-14 16:53:39.71: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.07, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000541534449439, Q3 : 0.000696956238244, Q4 : -0.00105559441727}
2019-04-14 16:53:39.81: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.11, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000830209348351, Q3 : 0.000962244987022, Q4 : -0.00106856238563}
2019-04-14 16:53:39.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.87, Alt : 40.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000741730618756, Q3 : 0.00124783453066, Q4 : -0.00107534346171}
2019-04-14 16:53:40.01: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.17, Yaw : 359.87, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000300611893181, Q3 : 0.00149438646622, Q4 : -0.00109748099931}
2019-04-14 16:53:40.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.18, Yaw : 359.87, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -0.000102833102574, Q3 : 0.00162891147193, Q4 : -0.00111769756768}
2019-04-14 16:53:40.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.16, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000316149118589, Q3 : 0.00145837198943, Q4 : -0.00114077609032}
2019-04-14 16:53:40.31: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00034306247835, Q3 : 0.00118219701108, Q4 : -0.00117549486458}
2019-04-14 16:53:40.41: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.86, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000185946119018, Q3 : 0.00112901523244, Q4 : -0.00122095854022}
2019-04-14 16:53:40.51: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.14, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000189428552403, Q3 : 0.00123459671158, Q4 : -0.00127037672792}
2019-04-14 16:53:40.61: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.14, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000635052740108, Q3 : 0.0012831579661, Q4 : -0.0013203471899}
2019-04-14 16:53:40.71: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.12, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000935783376917, Q3 : 0.00108462292701, Q4 : -0.0013665308943}
