2019-04-14 16:34:37.80: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:39.51: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:39.61: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:39.71: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:39.81: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:39.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:40.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:40.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:34:40.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.05755734031e-11}
2019-04-14 16:34:40.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.22578159739e-08}
2019-04-14 16:34:40.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.91666842397e-07}
2019-04-14 16:34:40.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.7153017729e-07}
2019-04-14 16:34:40.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.49353273982e-07}
2019-04-14 16:34:40.71: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.46766431803e-07}
2019-04-14 16:34:40.81: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.23041739043e-07}
2019-04-14 16:34:40.91: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.09213374344e-06}
2019-04-14 16:34:41.01: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30773491946e-06}
2019-04-14 16:34:41.11: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.51412916694e-06}
2019-04-14 16:34:41.21: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.72482646121e-06}
2019-04-14 16:34:41.31: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.96115297513e-06}
2019-04-14 16:34:41.41: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -3.2052044844e-05, Q3 : -2.56115708908e-05, Q4 : -2.28430371862e-06}
2019-04-14 16:34:41.51: SIM {TimeUS : 44534679, Roll : -0.2, Pitch : -0.15, Yaw : 359.99, Alt : 30.2800006866, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999755621, Q2 : -0.00176497583743, Q3 : -0.00136593135539, Q4 : -1.83439387911e-05}
2019-04-14 16:34:41.61: SIM {TimeUS : 44634639, Roll : -0.51, Pitch : -0.4, Yaw : 359.99, Alt : 30.3999996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999983310699, Q2 : -0.00453230179846, Q3 : -0.00357737950981, Q4 : -5.86374771956e-05}
2019-04-14 16:34:41.71: SIM {TimeUS : 44734599, Roll : -0.75, Pitch : -0.62, Yaw : 359.99, Alt : 30.5499992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999963343143, Q2 : -0.00659917714074, Q3 : -0.00546107022092, Q4 : -0.000118657204439}
2019-04-14 16:34:41.81: SIM {TimeUS : 44834559, Roll : -0.83, Pitch : -0.72, Yaw : 359.98, Alt : 30.7099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953687191, Q2 : -0.00725903827697, Q3 : -0.00631752144545, Q4 : -0.000189927828615}
2019-04-14 16:34:41.91: SIM {TimeUS : 44934519, Roll : -0.75, Pitch : -0.68, Yaw : 359.97, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99996060133, Q2 : -0.00657258182764, Q3 : -0.00596590759233, Q4 : -0.000260224944213}
2019-04-14 16:34:42.01: SIM {TimeUS : 45035312, Roll : -0.56, Pitch : -0.54, Yaw : 359.96, Alt : 31.0200004578, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999976396561, Q2 : -0.00492930645123, Q3 : -0.00478118378669, Q4 : -0.000325784407323}
2019-04-14 16:34:42.11: SIM {TimeUS : 45135272, Roll : -0.33, Pitch : -0.36, Yaw : 359.95, Alt : 31.1800003052, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999990701675, Q2 : -0.00289331306703, Q3 : -0.00317287980579, Q4 : -0.000382988597266}
2019-04-14 16:34:42.21: SIM {TimeUS : 45235232, Roll : -0.12, Pitch : -0.16, Yaw : 359.95, Alt : 31.3400001526, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999998211861, Q2 : -0.00109207362402, Q3 : -0.00147804885637, Q4 : -0.000433675042586}
2019-04-14 16:34:42.31: SIM {TimeUS : 45335192, Roll : 0.0, Pitch : -0.01, Yaw : 359.94, Alt : 31.5100002289, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999880791, Q2 : 6.91297245794e-05, Q3 : -0.000102908335975, Q4 : -0.000473486608826}
2019-04-14 16:34:42.41: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.08, Yaw : 359.94, Alt : 31.6800003052, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999463558, Q2 : 0.000551641045604, Q3 : 0.000726447382476, Q4 : -0.000505397154484}
2019-04-14 16:34:42.51: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 31.8600006104, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998986721, Q2 : 0.000752843101509, Q3 : 0.00110331666656, Q4 : -0.000516796251759}
2019-04-14 16:34:42.61: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998986721, Q2 : 0.000764416472521, Q3 : 0.00107821228448, Q4 : -0.000510235724505}
2019-04-14 16:34:42.71: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 32.2299995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000713942514267, Q3 : 0.00101945071947, Q4 : -0.000496746622957}
2019-04-14 16:34:42.81: SIM {TimeUS : 45834992, Roll : 0.06, Pitch : 0.11, Yaw : 359.94, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000588117225561, Q3 : 0.00100774376187, Q4 : -0.000480066548334}
2019-04-14 16:34:42.91: SIM {TimeUS : 45934952, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000542869442143, Q3 : 0.000911231909413, Q4 : -0.000463063945062}
2019-04-14 16:34:43.01: SIM {TimeUS : 46034912, Roll : 0.06, Pitch : 0.09, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000548433396034, Q3 : 0.000796978420112, Q4 : -0.000445751211373}
2019-04-14 16:34:43.11: SIM {TimeUS : 46134872, Roll : 0.08, Pitch : 0.09, Yaw : 359.95, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000724743818864, Q3 : 0.000841941451654, Q4 : -0.000430949061411}
2019-04-14 16:34:43.21: SIM {TimeUS : 46234832, Roll : 0.12, Pitch : 0.11, Yaw : 359.95, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.00107860204298, Q3 : 0.0010066840332, Q4 : -0.000424566533184}
2019-04-14 16:34:43.31: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.4199981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00139750097878, Q3 : 0.00124601391144, Q4 : -0.000427125720307}
2019-04-14 16:34:43.41: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.15, Yaw : 359.95, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997675419, Q2 : 0.00161066593137, Q3 : 0.00138987135142, Q4 : -0.000435228896094}
2019-04-14 16:34:43.51: SIM {TimeUS : 46534712, Roll : 0.17, Pitch : 0.15, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997854233, Q2 : 0.00154684088193, Q3 : 0.00130990426987, Q4 : -0.000453275250038}
2019-04-14 16:34:43.61: SIM {TimeUS : 46634672, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00134605041239, Q3 : 0.00117186782882, Q4 : -0.000473758205771}
2019-04-14 16:34:43.71: SIM {TimeUS : 46734632, Roll : 0.12, Pitch : 0.12, Yaw : 359.94, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.00108242291026, Q3 : 0.00107878725976, Q4 : -0.000498130277265}
2019-04-14 16:34:43.81: SIM {TimeUS : 46834592, Roll : 0.1, Pitch : 0.08, Yaw : 359.94, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000920391699765, Q3 : 0.000771028979216, Q4 : -0.00051484775031}
2019-04-14 16:34:43.91: SIM {TimeUS : 46934552, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000809428165667, Q3 : 0.000523861788679, Q4 : -0.000529218988959}
2019-04-14 16:34:44.01: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000616874196567, Q3 : 0.000375939387595, Q4 : -0.00054861913668}
2019-04-14 16:34:44.11: SIM {TimeUS : 47135305, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 35.1100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000532397360075, Q3 : 0.000342213461408, Q4 : -0.000564409419894}
2019-04-14 16:34:44.21: SIM {TimeUS : 47235265, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000554082682356, Q3 : 0.000303842767607, Q4 : -0.0005721290363}
2019-04-14 16:34:44.31: SIM {TimeUS : 47335225, Roll : 0.04, Pitch : 0.0, Yaw : 359.93, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000362174061593, Q3 : 7.27250298951e-05, Q4 : -0.00058381468989}
2019-04-14 16:34:44.41: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.93, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 7.75147782406e-06, Q3 : -0.000283687142655, Q4 : -0.000603847962338}
2019-04-14 16:34:44.51: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.92, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000361956626875, Q3 : -0.000512104888912, Q4 : -0.000636437616777}
2019-04-14 16:34:44.61: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.92, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000663855113089, Q3 : -0.000650671951007, Q4 : -0.000670346838888}
2019-04-14 16:34:44.71: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000732082989998, Q3 : -0.000666483188979, Q4 : -0.000700080825482}
2019-04-14 16:34:44.81: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.6500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000747868150938, Q3 : -0.000624275417067, Q4 : -0.000730304804165}
2019-04-14 16:34:44.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000660983787384, Q3 : -0.000469503924251, Q4 : -0.000762906798627}
2019-04-14 16:34:45.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000530781398993, Q3 : -0.000378080061637, Q4 : -0.00079251464922}
2019-04-14 16:34:45.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000573922647163, Q3 : -0.000412469205912, Q4 : -0.000816917512566}
2019-04-14 16:34:45.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000665232131723, Q3 : -0.000280989217572, Q4 : -0.000843134359457}
2019-04-14 16:34:45.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.9, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000868509931024, Q3 : -0.000102751066152, Q4 : -0.00086779484991}
2019-04-14 16:34:45.41: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.0, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000903712236322, Q3 : 4.74122352898e-05, Q4 : -0.00088288099505}
2019-04-14 16:34:45.51: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00071575579932, Q3 : 0.000306566245854, Q4 : -0.000898883270565}
2019-04-14 16:34:45.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000517194566783, Q3 : 0.000272013479844, Q4 : -0.000910799775738}
2019-04-14 16:34:45.71: SIM {TimeUS : 48734665, Roll : -0.03, Pitch : 0.01, Yaw : 359.89, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000274864520179, Q3 : 0.000145236917888, Q4 : -0.000916854070965}
2019-04-14 16:34:45.81: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 9.37518325372e-06, Q3 : 0.000210731479456, Q4 : -0.000920156773645}
2019-04-14 16:34:45.91: SIM {TimeUS : 48934585, Roll : 0.03, Pitch : 0.04, Yaw : 359.89, Alt : 39.1399993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.00032167887548, Q3 : 0.000411397137213, Q4 : -0.000930563954171}
2019-04-14 16:34:46.01: SIM {TimeUS : 49034545, Roll : 0.06, Pitch : 0.07, Yaw : 359.89, Alt : 39.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000604528817348, Q3 : 0.000657837255858, Q4 : -0.000946097192355}
2019-04-14 16:34:46.11: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000569344731048, Q3 : 0.000895967532415, Q4 : -0.00096166174626}
2019-04-14 16:34:46.21: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.12, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000190491366084, Q3 : 0.00109761231579, Q4 : -0.000995448208414}
2019-04-14 16:34:46.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000129697000375, Q3 : 0.00106736866292, Q4 : -0.00101663661189}
2019-04-14 16:34:46.41: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.09, Yaw : 359.88, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000368487031665, Q3 : 0.000868947827257, Q4 : -0.00103632942773}
2019-04-14 16:34:46.51: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.08, Yaw : 359.87, Alt : 40.5299987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000475576845929, Q3 : 0.000738577684388, Q4 : -0.00105677347165}
2019-04-14 16:34:46.61: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.09, Yaw : 359.87, Alt : 40.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000372260605218, Q3 : 0.000863461056724, Q4 : -0.00108702236321}
2019-04-14 16:34:46.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.87, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 1.74767028511e-05, Q3 : 0.00114777719136, Q4 : -0.00112682429608}
2019-04-14 16:34:46.81: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.15, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000470648898045, Q3 : 0.00133040675428, Q4 : -0.00116909469943}
2019-04-14 16:34:46.91: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.12, Yaw : 359.86, Alt : 41.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000744546472561, Q3 : 0.00111887091771, Q4 : -0.00121222727466}
2019-04-14 16:34:47.01: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.08, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000750803388655, Q3 : 0.000732036540285, Q4 : -0.00125309498981}
2019-04-14 16:34:47.11: SIM {TimeUS : 50134938, Roll : 0.04, Pitch : 0.04, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000435377674876, Q3 : 0.000399918004405, Q4 : -0.00128073536325}
2019-04-14 16:34:47.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.85, Alt : 42.1599998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -2.93643788609e-05, Q3 : 0.000306969683152, Q4 : -0.00129874097183}
2019-04-14 16:34:47.31: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.05, Yaw : 359.85, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000333616684657, Q3 : 0.000501879199874, Q4 : -0.00130781775806}
