2019-04-14 15:42:52.20: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:42:55.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.84764028544e-07}
2019-04-14 15:42:55.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.15340776574e-06}
2019-04-14 15:42:55.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36968719744e-06}
2019-04-14 15:42:55.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.59767876085e-06}
2019-04-14 15:42:55.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.87702926269e-06}
2019-04-14 15:42:55.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.07927701013e-06}
2019-04-14 15:42:55.71: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.85225370742e-06, Q3 : -5.64090623811e-06, Q4 : -2.28684484682e-06}
2019-04-14 15:42:55.81: SIM {TimeUS : 43834959, Roll : -0.18, Pitch : -0.15, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997735023, Q2 : -0.0016461731866, Q3 : -0.00137554632965, Q4 : -1.58336133609e-05}
2019-04-14 15:42:55.91: SIM {TimeUS : 43934919, Roll : -0.5, Pitch : -0.41, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999983847141, Q2 : -0.00439720368013, Q3 : -0.00359446858056, Q4 : -5.55609985895e-05}
2019-04-14 15:42:56.01: SIM {TimeUS : 44034879, Roll : -0.74, Pitch : -0.62, Yaw : 359.99, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99996393919, Q2 : -0.00651807384565, Q3 : -0.0054431585595, Q4 : -0.000119158168673}
2019-04-14 15:42:56.11: SIM {TimeUS : 44134839, Roll : -0.83, Pitch : -0.72, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953448772, Q2 : -0.00731139210984, Q3 : -0.00629107328132, Q4 : -0.00019876092847}
2019-04-14 15:42:56.21: SIM {TimeUS : 44234799, Roll : -0.78, Pitch : -0.68, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999958455563, Q2 : -0.00686428230256, Q3 : -0.0059943026863, Q4 : -0.000282489054371}
2019-04-14 15:42:56.31: SIM {TimeUS : 44334759, Roll : -0.62, Pitch : -0.55, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999972999096, Q2 : -0.00549244275317, Q3 : -0.00486976467073, Q4 : -0.000365045882063}
2019-04-14 15:42:56.41: SIM {TimeUS : 44435552, Roll : -0.39, Pitch : -0.39, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988019466, Q2 : -0.00345741328783, Q3 : -0.00343856471591, Q4 : -0.000434118934209}
2019-04-14 15:42:56.51: SIM {TimeUS : 44535512, Roll : -0.17, Pitch : -0.21, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999996900558, Q2 : -0.00153092632536, Q3 : -0.00191661098506, Q4 : -0.00048783357488}
2019-04-14 15:42:56.61: SIM {TimeUS : 44635472, Roll : -0.02, Pitch : -0.07, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : -0.000258328887867, Q3 : -0.000628357578535, Q4 : -0.000530078075826}
2019-04-14 15:42:56.71: SIM {TimeUS : 44735432, Roll : 0.04, Pitch : 0.01, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999761581, Q2 : 0.000386579689803, Q3 : 0.000160402079928, Q4 : -0.000558669620659}
2019-04-14 15:42:56.81: SIM {TimeUS : 44835392, Roll : 0.05, Pitch : 0.05, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000517656386364, Q3 : 0.000477588648209, Q4 : -0.000579582294449}
2019-04-14 15:42:56.91: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.05, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000493855157401, Q3 : 0.000482750445371, Q4 : -0.000586810754612}
2019-04-14 15:42:57.01: SIM {TimeUS : 45035312, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000517069653142, Q3 : 0.000350021524355, Q4 : -0.000586034031585}
2019-04-14 15:42:57.11: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000681313162204, Q3 : 0.000282720313407, Q4 : -0.000580063438974}
2019-04-14 15:42:57.21: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000852592696901, Q3 : 0.000488786259666, Q4 : -0.000565449008718}
2019-04-14 15:42:57.31: SIM {TimeUS : 45335192, Roll : 0.11, Pitch : 0.1, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00102484191302, Q3 : 0.000906994042452, Q4 : -0.000531321740709}
2019-04-14 15:42:57.41: SIM {TimeUS : 45435152, Roll : 0.13, Pitch : 0.14, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00115493219346, Q3 : 0.0013027129462, Q4 : -0.00049502204638}
2019-04-14 15:42:57.51: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.0013689105399, Q3 : 0.00163934519514, Q4 : -0.000467483012471}
2019-04-14 15:42:57.61: SIM {TimeUS : 45635072, Roll : 0.18, Pitch : 0.2, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996900558, Q2 : 0.00162744929548, Q3 : 0.00181437563151, Q4 : -0.000455372151919}
2019-04-14 15:42:57.71: SIM {TimeUS : 45735032, Roll : 0.2, Pitch : 0.21, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996602535, Q2 : 0.00176288455259, Q3 : 0.00187300087418, Q4 : -0.000454286840977}
2019-04-14 15:42:57.81: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996960163, Q2 : 0.00162005075254, Q3 : 0.00182000966743, Q4 : -0.00046653917525}
2019-04-14 15:42:57.91: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.17, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00139961496461, Q3 : 0.00150342343841, Q4 : -0.000481893890537}
2019-04-14 15:42:58.01: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 34.25, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.00117296644021, Q3 : 0.00100044638384, Q4 : -0.000487479002913}
2019-04-14 15:42:58.11: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.07, Yaw : 359.94, Alt : 34.4599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999922514, Q2 : 0.000952376809437, Q3 : 0.000633904477581, Q4 : -0.000502659531776}
2019-04-14 15:42:58.21: SIM {TimeUS : 46234832, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000746031699236, Q3 : 0.000435554829892, Q4 : -0.000529862067197}
2019-04-14 15:42:58.31: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000682746409439, Q3 : 0.000439957395429, Q4 : -0.00056538899662}
2019-04-14 15:42:58.41: SIM {TimeUS : 46434752, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000679489574395, Q3 : 0.000398173579015, Q4 : -0.000608158239629}
2019-04-14 15:42:58.51: SIM {TimeUS : 46535545, Roll : 0.07, Pitch : 0.04, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000614733726252, Q3 : 0.000401177880121, Q4 : -0.000654702831525}
2019-04-14 15:42:58.61: SIM {TimeUS : 46635505, Roll : 0.05, Pitch : 0.05, Yaw : 359.91, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000494878622703, Q3 : 0.000470663770102, Q4 : -0.000703145342413}
2019-04-14 15:42:58.71: SIM {TimeUS : 46735465, Roll : 0.04, Pitch : 0.06, Yaw : 359.91, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000350620510289, Q3 : 0.000571961747482, Q4 : -0.000744864810258}
2019-04-14 15:42:58.81: SIM {TimeUS : 46835425, Roll : 0.03, Pitch : 0.04, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.00027460954152, Q3 : 0.000420185766416, Q4 : -0.000771692954004}
2019-04-14 15:42:58.91: SIM {TimeUS : 46935385, Roll : 0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000179517650395, Q3 : 0.00025448211818, Q4 : -0.000792554696091}
2019-04-14 15:42:59.01: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 3.03681626974e-05, Q3 : 0.000121572244097, Q4 : -0.000813075748738}
2019-04-14 15:42:59.11: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -7.42751872167e-05, Q3 : 4.15215545218e-05, Q4 : -0.000832151446957}
2019-04-14 15:42:59.21: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -2.15772197407e-05, Q3 : -6.85548511683e-05, Q4 : -0.000846356444526}
2019-04-14 15:42:59.31: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.02, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -9.06549757929e-05, Q3 : -0.000235418541706, Q4 : -0.000856281607412}
2019-04-14 15:42:59.41: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000340642494848, Q3 : -0.000508867378812, Q4 : -0.000870137184393}
2019-04-14 15:42:59.51: SIM {TimeUS : 47535145, Roll : -0.08, Pitch : -0.08, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.00070060492726, Q3 : -0.000729642866645, Q4 : -0.000890096998774}
2019-04-14 15:42:59.61: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.0010084095411, Q3 : -0.000839074782562, Q4 : -0.000913761206903}
2019-04-14 15:42:59.71: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.09, Yaw : 359.89, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998509884, Q2 : -0.00117737671826, Q3 : -0.000859898747876, Q4 : -0.000939921708778}
2019-04-14 15:42:59.81: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.09, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998509884, Q2 : -0.0012038591085, Q3 : -0.000787170371041, Q4 : -0.00096774508711}
2019-04-14 15:42:59.91: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.00103019573726, Q3 : -0.000546146417037, Q4 : -0.000989530002698}
2019-04-14 15:43:00.01: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.05, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00075429782737, Q3 : -0.000441026990302, Q4 : -0.00101289653685}
2019-04-14 15:43:00.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.88, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000577714294195, Q3 : -0.000442348071374, Q4 : -0.00104680389632}
2019-04-14 15:43:00.21: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000514006533194, Q3 : -0.000274341640761, Q4 : -0.00107518362347}
2019-04-14 15:43:00.31: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000648114539217, Q3 : -5.80071136937e-05, Q4 : -0.0011032295879}
2019-04-14 15:43:00.41: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000664418505039, Q3 : 0.000127887513372, Q4 : -0.00112672930118}
2019-04-14 15:43:00.51: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.86, Alt : 39.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00056982022943, Q3 : 0.000382034777431, Q4 : -0.00114280625712}
2019-04-14 15:43:00.61: SIM {TimeUS : 48635538, Roll : -0.04, Pitch : 0.04, Yaw : 359.86, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000408941064961, Q3 : 0.000396534975152, Q4 : -0.00114852795377}
2019-04-14 15:43:00.71: SIM {TimeUS : 48735498, Roll : -0.01, Pitch : 0.03, Yaw : 359.86, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000161613803357, Q3 : 0.00034678922384, Q4 : -0.00115358328912}
2019-04-14 15:43:00.81: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.05, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000129654843477, Q3 : 0.000509556266479, Q4 : -0.00115906225983}
2019-04-14 15:43:00.91: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.09, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000559341569897, Q3 : 0.000828922202345, Q4 : -0.00116715370677}
2019-04-14 15:43:01.01: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.12, Yaw : 359.86, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000849899777677, Q3 : 0.00112794956658, Q4 : -0.00118294241838}
2019-04-14 15:43:01.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.15, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000778025190812, Q3 : 0.00132270983886, Q4 : -0.00119506299961}
2019-04-14 15:43:01.21: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.16, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000370491790818, Q3 : 0.00144601182546, Q4 : -0.00121431797743}
2019-04-14 15:43:01.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.17, Yaw : 359.85, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : -1.83691263373e-05, Q3 : 0.00149653037079, Q4 : -0.0012367987074}
2019-04-14 15:43:01.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.15, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000196892011445, Q3 : 0.00131934671663, Q4 : -0.00126094743609}
2019-04-14 15:43:01.51: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.11, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000240290537477, Q3 : 0.00104550749529, Q4 : -0.0012896109838}
2019-04-14 15:43:01.61: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.11, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000143270837725, Q3 : 0.00101804512087, Q4 : -0.00132521276828}
2019-04-14 15:43:01.71: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.13, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000190109174582, Q3 : 0.00115426897537, Q4 : -0.00136554299388}
