2019-04-14 11:51:46.60: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.41: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.51: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.61: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:51:48.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30378364355e-11}
2019-04-14 11:51:49.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.06118372054e-09}
2019-04-14 11:51:49.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.09382577054e-07}
2019-04-14 11:51:49.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.00170932835e-07}
2019-04-14 11:51:49.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.04653962455e-07}
2019-04-14 11:51:49.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.06727769032e-07}
2019-04-14 11:51:49.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.7935105714e-07}
2019-04-14 11:51:49.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.15550767532e-06}
2019-04-14 11:51:49.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.35632069487e-06}
2019-04-14 11:51:49.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.54802830821e-06}
2019-04-14 11:51:49.91: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.81072675787e-06}
2019-04-14 11:51:50.01: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.06184040508e-06}
2019-04-14 11:51:50.11: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -7.32536864234e-06, Q3 : -7.5440798355e-06, Q4 : -2.18642708205e-06}
2019-04-14 11:51:50.21: SIM {TimeUS : 44434719, Roll : -0.16, Pitch : -0.16, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999998033047, Q2 : -0.00141816399992, Q3 : -0.00140721607022, Q4 : -1.70366038219e-05}
2019-04-14 11:51:50.31: SIM {TimeUS : 44534679, Roll : -0.47, Pitch : -0.41, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999985039234, Q2 : -0.00414197286591, Q3 : -0.00357813131995, Q4 : -6.00806270086e-05}
2019-04-14 11:51:50.41: SIM {TimeUS : 44634639, Roll : -0.76, Pitch : -0.6, Yaw : 359.99, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999964177608, Q2 : -0.00664822710678, Q3 : -0.00524209532887, Q4 : -0.000122206707601}
2019-04-14 11:51:50.51: SIM {TimeUS : 44734599, Roll : -0.88, Pitch : -0.68, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952018261, Q2 : -0.00775972520933, Q3 : -0.00597618287429, Q4 : -0.000197451081476}
2019-04-14 11:51:50.61: SIM {TimeUS : 44834559, Roll : -0.83, Pitch : -0.65, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957323074, Q2 : -0.00725431228057, Q3 : -0.00571781769395, Q4 : -0.000279533909634}
2019-04-14 11:51:50.71: SIM {TimeUS : 44934519, Roll : -0.64, Pitch : -0.53, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999973356724, Q2 : -0.0055947881192, Q3 : -0.00467538554221, Q4 : -0.000356719450792}
2019-04-14 11:51:50.81: SIM {TimeUS : 45035312, Roll : -0.38, Pitch : -0.36, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99998909235, Q2 : -0.00337421800941, Q3 : -0.00318795535713, Q4 : -0.000420090422267}
2019-04-14 11:51:50.91: SIM {TimeUS : 45135272, Roll : -0.14, Pitch : -0.19, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997675419, Q2 : -0.00128285866231, Q3 : -0.00167290575337, Q4 : -0.000466867611976}
2019-04-14 11:51:51.01: SIM {TimeUS : 45235232, Roll : 0.01, Pitch : -0.04, Yaw : 359.94, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000140239586472, Q3 : -0.000374651252059, Q4 : -0.00049827969633}
2019-04-14 11:51:51.11: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.06, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999403954, Q2 : 0.000766928773373, Q3 : 0.000530384539161, Q4 : -0.000516021682415}
2019-04-14 11:51:51.21: SIM {TimeUS : 45435152, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000705917016603, Q3 : 0.00101928156801, Q4 : -0.000523820810486}
2019-04-14 11:51:51.31: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.14, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000513465551194, Q3 : 0.00123092753347, Q4 : -0.000537208630703}
2019-04-14 11:51:51.41: SIM {TimeUS : 45635072, Roll : 0.04, Pitch : 0.14, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000371691276086, Q3 : 0.00125996384304, Q4 : -0.000548248761334}
2019-04-14 11:51:51.51: SIM {TimeUS : 45735032, Roll : 0.03, Pitch : 0.14, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000303349661408, Q3 : 0.00126472942065, Q4 : -0.00055251683807}
2019-04-14 11:51:51.61: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.15, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000469426886411, Q3 : 0.00136728957295, Q4 : -0.000543733069208}
2019-04-14 11:51:51.71: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.14, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000755194050726, Q3 : 0.00127871928271, Q4 : -0.000529208627995}
2019-04-14 11:51:51.81: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.11, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00106863910332, Q3 : 0.00103831093293, Q4 : -0.000508731987793}
2019-04-14 11:51:51.91: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00133994955104, Q3 : 0.000878923456185, Q4 : -0.000487145356601}
2019-04-14 11:51:52.01: SIM {TimeUS : 46234832, Roll : 0.17, Pitch : 0.1, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00151127111167, Q3 : 0.000880595005583, Q4 : -0.000462120136945}
2019-04-14 11:51:52.11: SIM {TimeUS : 46334792, Roll : 0.18, Pitch : 0.11, Yaw : 359.95, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00162191444542, Q3 : 0.00100598786958, Q4 : -0.000436515576439}
2019-04-14 11:51:52.21: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.95, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00159943650942, Q3 : 0.00107081513852, Q4 : -0.000416957540438}
2019-04-14 11:51:52.31: SIM {TimeUS : 46534712, Roll : 0.16, Pitch : 0.12, Yaw : 359.95, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00143114232924, Q3 : 0.00110429641791, Q4 : -0.000403603189625}
2019-04-14 11:51:52.41: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.95, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.001171101816, Q3 : 0.0011554392986, Q4 : -0.000400921126129}
2019-04-14 11:51:52.51: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.13, Yaw : 359.95, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.000930624140892, Q3 : 0.00113501632586, Q4 : -0.000408002611948}
2019-04-14 11:51:52.61: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.09, Yaw : 359.94, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000826003903057, Q3 : 0.000815000326838, Q4 : -0.000442847725935}
2019-04-14 11:51:52.71: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000756832829211, Q3 : 0.000481949624373, Q4 : -0.000494862324558}
2019-04-14 11:51:52.81: SIM {TimeUS : 47034512, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.00060628389474, Q3 : 0.00027261453215, Q4 : -0.000549751683138}
2019-04-14 11:51:52.91: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000479878595797, Q3 : 0.000215611449676, Q4 : -0.000602147483733}
2019-04-14 11:51:53.01: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000461199990241, Q3 : 0.000195597327547, Q4 : -0.000639970880002}
2019-04-14 11:51:53.11: SIM {TimeUS : 47335225, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000255103397649, Q3 : 5.99274744673e-06, Q4 : -0.000668300897814}
2019-04-14 11:51:53.21: SIM {TimeUS : 47435185, Roll : -0.01, Pitch : -0.03, Yaw : 359.92, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -9.54000861384e-05, Q3 : -0.000303479522699, Q4 : -0.0006930019008}
2019-04-14 11:51:53.31: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.06, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000419382471591, Q3 : -0.00052912090905, Q4 : -0.000718162278645}
2019-04-14 11:51:53.41: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000677777745295, Q3 : -0.000654022092931, Q4 : -0.000741710944567}
2019-04-14 11:51:53.51: SIM {TimeUS : 47735065, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000689570209943, Q3 : -0.000651382375509, Q4 : -0.000757764501031}
2019-04-14 11:51:53.61: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000670703942887, Q3 : -0.00061130116228, Q4 : -0.000773054372985}
2019-04-14 11:51:53.71: SIM {TimeUS : 47934985, Roll : -0.06, Pitch : -0.05, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000582998269238, Q3 : -0.00045950859203, Q4 : -0.000792421866208}
2019-04-14 11:51:53.81: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000444533419795, Q3 : -0.000361290236469, Q4 : -0.000808711803984}
2019-04-14 11:51:53.91: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000496745400596, Q3 : -0.00037472837721, Q4 : -0.000822971109301}
2019-04-14 11:51:54.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.9, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000615805038251, Q3 : -0.000258779647993, Q4 : -0.000837201834656}
2019-04-14 11:51:54.11: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.9, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000844353227876, Q3 : -9.62349004112e-05, Q4 : -0.000850728130899}
2019-04-14 11:51:54.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00089489959646, Q3 : 2.69685642706e-05, Q4 : -0.000858957704622}
2019-04-14 11:51:54.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.9, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000704322941601, Q3 : 0.000291811564239, Q4 : -0.00086978636682}
2019-04-14 11:51:54.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000503572053276, Q3 : 0.000268244853942, Q4 : -0.000887888018042}
2019-04-14 11:51:54.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.000251242017839, Q3 : 0.000173836146132, Q4 : -0.000908637419343}
2019-04-14 11:51:54.61: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.03, Yaw : 359.89, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 4.46973499493e-05, Q3 : 0.000281776912743, Q4 : -0.000925421132706}
2019-04-14 11:51:54.71: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.05, Yaw : 359.89, Alt : 39.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000367854314391, Q3 : 0.000500233960338, Q4 : -0.000946122454479}
2019-04-14 11:51:54.81: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.08, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.00064877117984, Q3 : 0.000715142930858, Q4 : -0.000973181566224}
2019-04-14 11:51:54.91: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000609233102296, Q3 : 0.000912110554054, Q4 : -0.000997534370981}
2019-04-14 11:51:55.01: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.12, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000223968803766, Q3 : 0.00109614268877, Q4 : -0.00103971152566}
2019-04-14 11:51:55.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.11, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -9.05603956198e-05, Q3 : 0.00104607827961, Q4 : -0.00107072223909}
2019-04-14 11:51:55.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.09, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000310659350362, Q3 : 0.000824714545161, Q4 : -0.00110148021486}
2019-04-14 11:51:55.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.07, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000428634637501, Q3 : 0.00068277324317, Q4 : -0.00113546021748}
2019-04-14 11:51:55.41: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.08, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000361243175576, Q3 : 0.000769105681684, Q4 : -0.00116917700507}
2019-04-14 11:51:55.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.11, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 1.54439821927e-05, Q3 : 0.00101453869138, Q4 : -0.00119796779472}
2019-04-14 11:51:55.61: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.13, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : 0.000461430754513, Q3 : 0.00117951026186, Q4 : -0.00122577312868}
2019-04-14 11:51:55.71: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.11, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000754087872338, Q3 : 0.000966369989328, Q4 : -0.00125642318744}
2019-04-14 11:51:55.81: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.06, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000761447125115, Q3 : 0.000587014190387, Q4 : -0.00128457369283}
2019-04-14 11:51:55.91: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.03, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000439675088273, Q3 : 0.000324333726894, Q4 : -0.00130367546808}
2019-04-14 11:51:56.01: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -2.67728228209e-05, Q3 : 0.000289748510113, Q4 : -0.00131608080119}
2019-04-14 11:51:56.11: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.06, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.00033316804911, Q3 : 0.000551551464014, Q4 : -0.00132130691782}
