2019-04-14 02:02:16.40: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:17.51: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:17.61: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:17.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:17.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:17.91: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.41: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:02:18.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.34232576911e-12}
2019-04-14 02:02:18.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.59578156245e-10}
2019-04-14 02:02:18.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.89988100994e-08}
2019-04-14 02:02:19.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.25867196946e-07}
2019-04-14 02:02:19.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.02568360869e-07}
2019-04-14 02:02:19.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.16779686879e-07}
2019-04-14 02:02:19.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.21860851374e-07}
2019-04-14 02:02:19.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.02398951185e-06}
2019-04-14 02:02:19.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.20400397918e-06}
2019-04-14 02:02:19.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.38005441386e-06}
2019-04-14 02:02:19.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53162227434e-06}
2019-04-14 02:02:19.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76422156528e-06}
2019-04-14 02:02:19.91: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.97009103431e-06}
2019-04-14 02:02:20.01: SIM {TimeUS : 44234799, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000323128915625, Q3 : -0.00027705411776, Q4 : -4.47854381491e-06}
2019-04-14 02:02:20.11: SIM {TimeUS : 44334759, Roll : -0.29, Pitch : -0.24, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994337559, Q2 : -0.00257236300968, Q3 : -0.00217941123992, Q4 : -2.91085634672e-05}
2019-04-14 02:02:20.21: SIM {TimeUS : 44434719, Roll : -0.58, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976336956, Q2 : -0.00506867328659, Q3 : -0.00465838424861, Q4 : -7.88386169006e-05}
2019-04-14 02:02:20.31: SIM {TimeUS : 44534679, Roll : -0.76, Pitch : -0.72, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957621098, Q2 : -0.006681275554, Q3 : -0.00633763801306, Q4 : -0.000148503488163}
2019-04-14 02:02:20.41: SIM {TimeUS : 44634639, Roll : -0.81, Pitch : -0.76, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951899052, Q2 : -0.00714757386595, Q3 : -0.0067130648531, Q4 : -0.000227755095693}
2019-04-14 02:02:20.51: SIM {TimeUS : 44734599, Roll : -0.73, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961435795, Q2 : -0.0064217611216, Q3 : -0.0059842444025, Q4 : -0.000304651097395}
2019-04-14 02:02:20.61: SIM {TimeUS : 44835392, Roll : -0.54, Pitch : -0.51, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999978363514, Q2 : -0.00479096500203, Q3 : -0.00449348660186, Q4 : -0.000372477632482}
2019-04-14 02:02:20.71: SIM {TimeUS : 44935352, Roll : -0.32, Pitch : -0.3, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992251396, Q2 : -0.00282275094651, Q3 : -0.00270151719451, Q4 : -0.000430697080446}
2019-04-14 02:02:20.81: SIM {TimeUS : 45035312, Roll : -0.11, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.0010049365228, Q3 : -0.00113284075633, Q4 : -0.000475804728922}
2019-04-14 02:02:20.91: SIM {TimeUS : 45135272, Roll : 0.03, Pitch : 0.0, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.00029700997402, Q3 : -6.47428969387e-05, Q4 : -0.000507589022163}
2019-04-14 02:02:21.01: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000873203040101, Q3 : 0.000525460578501, Q4 : -0.000524802366272}
2019-04-14 02:02:21.11: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.08, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999165535, Q2 : 0.00088948517805, Q3 : 0.000745637225918, Q4 : -0.000539199914783}
2019-04-14 02:02:21.21: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.09, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000664514023811, Q3 : 0.000824475893751, Q4 : -0.000544262933545}
2019-04-14 02:02:21.31: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.1, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000594606739469, Q3 : 0.000896749843378, Q4 : -0.000528524979018}
2019-04-14 02:02:21.41: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.1, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000655751384329, Q3 : 0.000931707327254, Q4 : -0.000507813354488}
2019-04-14 02:02:21.51: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000773134815972, Q3 : 0.00102159997914, Q4 : -0.000484252203023}
2019-04-14 02:02:21.61: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.14, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.000901003018953, Q3 : 0.00126887415536, Q4 : -0.000458514201455}
2019-04-14 02:02:21.71: SIM {TimeUS : 45934952, Roll : 0.12, Pitch : 0.14, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00108591432218, Q3 : 0.00130373251159, Q4 : -0.000442286749603}
2019-04-14 02:02:21.81: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.14, Yaw : 359.95, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00127373542637, Q3 : 0.00124192819931, Q4 : -0.000422024808358}
2019-04-14 02:02:21.91: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00141260155942, Q3 : 0.00118722673506, Q4 : -0.000407253392041}
2019-04-14 02:02:22.01: SIM {TimeUS : 46234832, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.0014576355461, Q3 : 0.00121929077432, Q4 : -0.000411924818764}
2019-04-14 02:02:22.11: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.14, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997913837, Q2 : 0.00151672388893, Q3 : 0.00128639943432, Q4 : -0.000428155617556}
2019-04-14 02:02:22.21: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00144880195148, Q3 : 0.0011851816671, Q4 : -0.00044915502076}
2019-04-14 02:02:22.31: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.3100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.0012748290319, Q3 : 0.00105496274773, Q4 : -0.000470471684821}
2019-04-14 02:02:22.41: SIM {TimeUS : 46634672, Roll : 0.11, Pitch : 0.11, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.00103362323716, Q3 : 0.000968097650912, Q4 : -0.000496244058013}
2019-04-14 02:02:22.51: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.1, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000784534378909, Q3 : 0.000879672064912, Q4 : -0.000526874559}
2019-04-14 02:02:22.61: SIM {TimeUS : 46834592, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000627314439043, Q3 : 0.000556085433345, Q4 : -0.000561429478694}
2019-04-14 02:02:22.71: SIM {TimeUS : 46935385, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 35.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000526777177583, Q3 : 0.000247806485277, Q4 : -0.000599530758336}
2019-04-14 02:02:22.81: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000335806573275, Q3 : 6.7936591222e-05, Q4 : -0.000639300385956}
2019-04-14 02:02:22.91: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000214581057662, Q3 : 3.82616963179e-05, Q4 : -0.000674090813845}
2019-04-14 02:02:23.01: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000191660757991, Q3 : 7.06046776031e-05, Q4 : -0.000706706836354}
2019-04-14 02:02:23.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -3.3094115679e-06, Q3 : -9.61767946137e-05, Q4 : -0.000734461704269}
2019-04-14 02:02:23.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000322093866998, Q3 : -0.000378032360459, Q4 : -0.000759014335927}
2019-04-14 02:02:23.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.06, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.00061755272327, Q3 : -0.000537365383934, Q4 : -0.000780767935794}
2019-04-14 02:02:23.41: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.07, Yaw : 359.9, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000877479731571, Q3 : -0.000647931010462, Q4 : -0.000803385162726}
2019-04-14 02:02:23.51: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.07, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000889640476089, Q3 : -0.00066028063884, Q4 : -0.000825585331768}
2019-04-14 02:02:23.61: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.06, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.00080549629638, Q3 : -0.000604229106102, Q4 : -0.000844085414428}
2019-04-14 02:02:23.71: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000658771605231, Q3 : -0.000457148329588, Q4 : -0.000860115280375}
2019-04-14 02:02:23.81: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000496758904774, Q3 : -0.00034587434493, Q4 : -0.000871727999765}
2019-04-14 02:02:23.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.89, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000534913211595, Q3 : -0.000370089372154, Q4 : -0.000878823630046}
2019-04-14 02:02:24.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000656075717416, Q3 : -0.000274663587334, Q4 : -0.000890894036274}
2019-04-14 02:02:24.11: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000883842352778, Q3 : -0.00011270242976, Q4 : -0.000908719433937}
2019-04-14 02:02:24.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000940298778005, Q3 : 4.05906394008e-05, Q4 : -0.000924581778236}
2019-04-14 02:02:24.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000749026541598, Q3 : 0.000284885289147, Q4 : -0.000947500870097}
2019-04-14 02:02:24.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.88, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.00050202634884, Q3 : 0.000259156135144, Q4 : -0.00096431793645}
2019-04-14 02:02:24.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000236419145949, Q3 : 0.000168001439306, Q4 : -0.00097719556652}
2019-04-14 02:02:24.61: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 9.79579708655e-05, Q3 : 0.000310977862682, Q4 : -0.000989548512734}
2019-04-14 02:02:24.71: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000455860688817, Q3 : 0.0005979569396, Q4 : -0.0010078510968}
2019-04-14 02:02:24.81: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.1, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000734001456294, Q3 : 0.000872967066243, Q4 : -0.00103212508839}
2019-04-14 02:02:24.91: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.12, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000657466938719, Q3 : 0.00112550461199, Q4 : -0.00105639651883}
2019-04-14 02:02:25.01: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000221313413931, Q3 : 0.00135741033591, Q4 : -0.00109548505861}
2019-04-14 02:02:25.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.16, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000161568939802, Q3 : 0.00146381976083, Q4 : -0.00112815469038}
2019-04-14 02:02:25.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.15, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -0.000346969492966, Q3 : 0.00132661743555, Q4 : -0.00115060084499}
2019-04-14 02:02:25.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000387545966078, Q3 : 0.00117945903912, Q4 : -0.00117312127259}
2019-04-14 02:02:25.41: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.13, Yaw : 359.86, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000254665443208, Q3 : 0.00122156413272, Q4 : -0.00120320857968}
2019-04-14 02:02:25.51: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.15, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000124144382426, Q3 : 0.0013859559549, Q4 : -0.00124270701781}
2019-04-14 02:02:25.61: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.16, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000570346717723, Q3 : 0.00146162987221, Q4 : -0.00128309451975}
2019-04-14 02:02:25.71: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.13, Yaw : 359.84, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000886752968654, Q3 : 0.00117178645451, Q4 : -0.00131795043126}
2019-04-14 02:02:25.81: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000921195896808, Q3 : 0.000752643623855, Q4 : -0.00134608650114}
2019-04-14 02:02:25.91: SIM {TimeUS : 50134938, Roll : 0.07, Pitch : 0.05, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000615593569819, Q3 : 0.000463055883301, Q4 : -0.00136130442843}
