2019-04-14 17:07:52.50: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:53.61: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:53.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:53.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:53.91: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.41: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.51: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.62: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:07:54.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 6.45378759115e-12}
2019-04-14 17:07:54.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.04344363011e-11}
2019-04-14 17:07:55.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.69060778289e-08}
2019-04-14 17:07:55.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.33415448747e-07}
2019-04-14 17:07:55.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.15923608443e-07}
2019-04-14 17:07:55.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.04413514793e-07}
2019-04-14 17:07:55.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.98426924575e-07}
2019-04-14 17:07:55.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.54681013354e-07}
2019-04-14 17:07:55.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.10659232178e-06}
2019-04-14 17:07:55.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.29106081204e-06}
2019-04-14 17:07:55.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.5313436279e-06}
2019-04-14 17:07:55.91: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.79396158728e-06}
2019-04-14 17:07:56.01: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0370139282e-06}
2019-04-14 17:07:56.11: SIM {TimeUS : 44334759, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000281902059214, Q3 : -0.000267907045782, Q4 : -3.67667030332e-06}
2019-04-14 17:07:56.21: SIM {TimeUS : 44434719, Roll : -0.25, Pitch : -0.26, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994874001, Q2 : -0.00222795899026, Q3 : -0.00229430082254, Q4 : -2.60119322775e-05}
2019-04-14 17:07:56.31: SIM {TimeUS : 44534679, Roll : -0.54, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999977827072, Q2 : -0.00474673695862, Q3 : -0.00467167841271, Q4 : -8.07918622741e-05}
2019-04-14 17:07:56.41: SIM {TimeUS : 44634639, Roll : -0.76, Pitch : -0.7, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958693981, Q2 : -0.00667967507616, Q3 : -0.00616268953308, Q4 : -0.000154878900503}
2019-04-14 17:07:56.51: SIM {TimeUS : 44734599, Roll : -0.82, Pitch : -0.74, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952912331, Q2 : -0.0072352765128, Q3 : -0.00645868526772, Q4 : -0.000232916892855}
2019-04-14 17:07:56.61: SIM {TimeUS : 44834559, Roll : -0.73, Pitch : -0.65, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999962866306, Q2 : -0.00644341716543, Q3 : -0.00571669917554, Q4 : -0.000316551129799}
2019-04-14 17:07:56.72: SIM {TimeUS : 44935352, Roll : -0.54, Pitch : -0.48, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999979615211, Q2 : -0.00473664421588, Q3 : -0.00425981497392, Q4 : -0.000390749890357}
2019-04-14 17:07:56.81: SIM {TimeUS : 45035312, Roll : -0.3, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993145466, Q2 : -0.0026511864271, Q3 : -0.00255099637434, Q4 : -0.000450884690508}
2019-04-14 17:07:56.91: SIM {TimeUS : 45135272, Roll : -0.09, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998986721, Q2 : -0.000796046224423, Q3 : -0.00104691437446, Q4 : -0.000495760992635}
2019-04-14 17:07:57.01: SIM {TimeUS : 45235232, Roll : 0.04, Pitch : 0.0, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000371440168237, Q3 : 7.28326558601e-05, Q4 : -0.000520797562785}
2019-04-14 17:07:57.11: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.08, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999344349, Q2 : 0.000773983250838, Q3 : 0.000707056547981, Q4 : -0.000530240708031}
2019-04-14 17:07:57.21: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.1, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.00061636720784, Q3 : 0.000904909567907, Q4 : -0.000527884578332}
2019-04-14 17:07:57.31: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.11, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999284744, Q2 : 0.000487742712721, Q3 : 0.000979042379186, Q4 : -0.000507118587848}
2019-04-14 17:07:57.41: SIM {TimeUS : 45635072, Roll : 0.05, Pitch : 0.11, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.00046495712013, Q3 : 0.00101676315535, Q4 : -0.000484419113491}
2019-04-14 17:07:57.51: SIM {TimeUS : 45735032, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000473421969218, Q3 : 0.00106152670924, Q4 : -0.000465283694211}
2019-04-14 17:07:57.61: SIM {TimeUS : 45834992, Roll : 0.06, Pitch : 0.14, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000533842190634, Q3 : 0.00122466532048, Q4 : -0.000455741013866}
2019-04-14 17:07:57.71: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.14, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000735983019695, Q3 : 0.00123333197553, Q4 : -0.000446940975962}
2019-04-14 17:07:57.81: SIM {TimeUS : 46034912, Roll : 0.11, Pitch : 0.12, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00101738527883, Q3 : 0.00113082514144, Q4 : -0.000441594311269}
2019-04-14 17:07:57.91: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.12, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00130295788404, Q3 : 0.00105735403486, Q4 : -0.000437259237515}
2019-04-14 17:07:58.01: SIM {TimeUS : 46234832, Roll : 0.17, Pitch : 0.12, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00149099121336, Q3 : 0.00107815896627, Q4 : -0.000433255598182}
2019-04-14 17:07:58.11: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.13, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997854233, Q2 : 0.00165931379888, Q3 : 0.00117595214397, Q4 : -0.000432740373071}
2019-04-14 17:07:58.21: SIM {TimeUS : 46434752, Roll : 0.19, Pitch : 0.13, Yaw : 359.95, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00167350075208, Q3 : 0.00117235817015, Q4 : -0.00043725388241}
2019-04-14 17:07:58.31: SIM {TimeUS : 46534712, Roll : 0.17, Pitch : 0.13, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00152789801359, Q3 : 0.00113773194607, Q4 : -0.000443713506684}
2019-04-14 17:07:58.41: SIM {TimeUS : 46634672, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00125821377151, Q3 : 0.00110731250606, Q4 : -0.00046267331345}
2019-04-14 17:07:58.51: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.11, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000986133236438, Q3 : 0.0010327170603, Q4 : -0.000484376825625}
2019-04-14 17:07:58.61: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.07, Yaw : 359.94, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000797487737145, Q3 : 0.000669864064548, Q4 : -0.000515113584697}
2019-04-14 17:07:58.71: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000646043918096, Q3 : 0.000333892501658, Q4 : -0.000555723439902}
2019-04-14 17:07:58.82: SIM {TimeUS : 47035345, Roll : 0.04, Pitch : 0.01, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000425704114605, Q3 : 0.000161983494763, Q4 : -0.000597737787757}
2019-04-14 17:07:58.91: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000297453021631, Q3 : 0.000121628945635, Q4 : -0.000631943170447}
2019-04-14 17:07:59.01: SIM {TimeUS : 47235265, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000298211176414, Q3 : 0.000108640291728, Q4 : -0.000661080586724}
2019-04-14 17:07:59.11: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : -0.01, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000141229465953, Q3 : -8.73839308042e-05, Q4 : -0.000688730215188}
2019-04-14 17:07:59.21: SIM {TimeUS : 47435185, Roll : -0.01, Pitch : -0.04, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -0.000109723165224, Q3 : -0.000382645666832, Q4 : -0.000716204755008}
2019-04-14 17:07:59.31: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.00038053872413, Q3 : -0.00057856622152, Q4 : -0.000746932229958}
2019-04-14 17:07:59.41: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000613405252807, Q3 : -0.000696149014402, Q4 : -0.000776741711888}
2019-04-14 17:07:59.51: SIM {TimeUS : 47735065, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000678479613271, Q3 : -0.000682594429236, Q4 : -0.000798585475422}
2019-04-14 17:07:59.61: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.06, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000664798426442, Q3 : -0.000608582631685, Q4 : -0.000818967819214}
2019-04-14 17:07:59.71: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000621879356913, Q3 : -0.00042764339014, Q4 : -0.000840472581331}
2019-04-14 17:07:59.81: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000566433125641, Q3 : -0.000317851663567, Q4 : -0.000855445803609}
2019-04-14 17:07:59.91: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00064571731491, Q3 : -0.000349170237314, Q4 : -0.000862320768647}
2019-04-14 17:08:00.01: SIM {TimeUS : 48234865, Roll : -0.08, Pitch : -0.02, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000725441845134, Q3 : -0.000249832402915, Q4 : -0.000867054681294}
2019-04-14 17:08:00.11: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.9, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000902704021428, Q3 : -0.000107153049612, Q4 : -0.000872661999892}
2019-04-14 17:08:00.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000889916089363, Q3 : 1.15725197247e-05, Q4 : -0.000872016418725}
2019-04-14 17:08:00.31: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.9, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000658746459521, Q3 : 0.000266511779046, Q4 : -0.000871377065778}
2019-04-14 17:08:00.41: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.02, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000426390790381, Q3 : 0.000238251479459, Q4 : -0.000876594218425}
2019-04-14 17:08:00.51: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.000142742981552, Q3 : 0.000145173165947, Q4 : -0.000881634303369}
2019-04-14 17:08:00.61: SIM {TimeUS : 48834625, Roll : 0.02, Pitch : 0.03, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000179821639904, Q3 : 0.000286547641736, Q4 : -0.000892282580025}
2019-04-14 17:08:00.71: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.89, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000500648282468, Q3 : 0.000570961332414, Q4 : -0.000914469535928}
2019-04-14 17:08:00.81: SIM {TimeUS : 49034545, Roll : 0.08, Pitch : 0.09, Yaw : 359.89, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000710084335878, Q3 : 0.000835271610413, Q4 : -0.00094300461933}
2019-04-14 17:08:00.92: SIM {TimeUS : 49135338, Roll : 0.06, Pitch : 0.12, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000608791364357, Q3 : 0.00105377438013, Q4 : -0.000967459171079}
2019-04-14 17:08:01.01: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.14, Yaw : 359.88, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 0.000185105192941, Q3 : 0.00122583995108, Q4 : -0.00101234205067}
2019-04-14 17:08:01.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.13, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000150351042976, Q3 : 0.00119234167505, Q4 : -0.0010494759772}
2019-04-14 17:08:01.21: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000380215060432, Q3 : 0.000981160439551, Q4 : -0.00108528521378}
2019-04-14 17:08:01.31: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.09, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.00047457148321, Q3 : 0.000810101279058, Q4 : -0.00112148036715}
2019-04-14 17:08:01.41: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.09, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000368108623661, Q3 : 0.00086162541993, Q4 : -0.00116060068831}
2019-04-14 17:08:01.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.12, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : 2.1458467927e-06, Q3 : 0.00110567826778, Q4 : -0.00120457424782}
2019-04-14 17:08:01.61: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.14, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999833107, Q2 : 0.000460338545963, Q3 : 0.00126729323529, Q4 : -0.00125040672719}
2019-04-14 17:08:01.71: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000818855362013, Q3 : 0.00106948928442, Q4 : -0.00129140389618}
2019-04-14 17:08:01.81: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.08, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000859234947711, Q3 : 0.000711358326953, Q4 : -0.0013254089281}
2019-04-14 17:08:01.91: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000553861493245, Q3 : 0.000433860201156, Q4 : -0.00134551280644}
2019-04-14 17:08:02.01: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.04, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 7.52798878239e-05, Q3 : 0.000375978241209, Q4 : -0.00135612057056}
