2019-04-14 11:10:51.60: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:10:54.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.90170977524e-11}
2019-04-14 11:10:54.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.45012350572e-07}
2019-04-14 11:10:54.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.198361469e-07}
2019-04-14 11:10:54.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.32254148311e-07}
2019-04-14 11:10:54.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.93947924901e-07}
2019-04-14 11:10:54.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.99064843907e-07}
2019-04-14 11:10:54.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04295827441e-06}
2019-04-14 11:10:54.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.21972993838e-06}
2019-04-14 11:10:54.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40324812037e-06}
2019-04-14 11:10:54.91: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.57721478899e-06}
2019-04-14 11:10:55.01: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.80408460437e-06}
2019-04-14 11:10:55.11: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.95974985218e-06}
2019-04-14 11:10:55.21: SIM {TimeUS : 44434719, Roll : -0.08, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999463558, Q2 : -0.000775482447352, Q3 : -0.000740190327633, Q4 : -1.1313867617e-05}
2019-04-14 11:10:55.31: SIM {TimeUS : 44534679, Roll : -0.38, Pitch : -0.32, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990463257, Q2 : -0.00335017056204, Q3 : -0.00281106587499, Q4 : -5.05232164869e-05}
2019-04-14 11:10:55.41: SIM {TimeUS : 44634639, Roll : -0.7, Pitch : -0.55, Yaw : 359.98, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999969661236, Q2 : -0.00613247510046, Q3 : -0.00480098510161, Q4 : -0.000118634801765}
2019-04-14 11:10:55.51: SIM {TimeUS : 44734599, Roll : -0.87, Pitch : -0.68, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952912331, Q2 : -0.00764177087694, Q3 : -0.00597326504067, Q4 : -0.000202132025152}
2019-04-14 11:10:55.61: SIM {TimeUS : 44834559, Roll : -0.85, Pitch : -0.7, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953329563, Q2 : -0.00747713120654, Q3 : -0.00610983557999, Q4 : -0.000286356604192}
2019-04-14 11:10:55.71: SIM {TimeUS : 44934519, Roll : -0.69, Pitch : -0.6, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999967813492, Q2 : -0.00603944575414, Q3 : -0.00527299800888, Q4 : -0.000364610314136}
2019-04-14 11:10:55.81: SIM {TimeUS : 45035312, Roll : -0.44, Pitch : -0.43, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.99998497963, Q2 : -0.0039027063176, Q3 : -0.00381724396721, Q4 : -0.000426815648098}
2019-04-14 11:10:55.91: SIM {TimeUS : 45135272, Roll : -0.2, Pitch : -0.24, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999996006489, Q2 : -0.00176931172609, Q3 : -0.00215807463974, Q4 : -0.000465825200081}
2019-04-14 11:10:56.01: SIM {TimeUS : 45235232, Roll : -0.02, Pitch : -0.07, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999642372, Q2 : -0.000201837523491, Q3 : -0.000652992923278, Q4 : -0.000490833132062}
2019-04-14 11:10:56.11: SIM {TimeUS : 45335192, Roll : 0.06, Pitch : 0.04, Yaw : 359.94, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : 0.000574956880882, Q3 : 0.000434313522419, Q4 : -0.000505517877173}
2019-04-14 11:10:56.21: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999165535, Q2 : 0.00064558890881, Q3 : 0.00103710812982, Q4 : -0.000510945974384}
2019-04-14 11:10:56.31: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.15, Yaw : 359.94, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.000554635596927, Q3 : 0.00131524156313, Q4 : -0.000522491522133}
2019-04-14 11:10:56.41: SIM {TimeUS : 45635072, Roll : 0.05, Pitch : 0.14, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000465920747956, Q3 : 0.00129912456032, Q4 : -0.000527309195604}
2019-04-14 11:10:56.51: SIM {TimeUS : 45735032, Roll : 0.04, Pitch : 0.14, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000404493999667, Q3 : 0.00127064529806, Q4 : -0.000528523290996}
2019-04-14 11:10:56.61: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.14, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000482804782223, Q3 : 0.00126834167168, Q4 : -0.000517769309226}
2019-04-14 11:10:56.71: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000737549620681, Q3 : 0.00106389413122, Q4 : -0.000498417241033}
2019-04-14 11:10:56.81: SIM {TimeUS : 46034912, Roll : 0.11, Pitch : 0.09, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.00100805494003, Q3 : 0.000799844041467, Q4 : -0.000472962972708}
2019-04-14 11:10:56.91: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.08, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.00121414207388, Q3 : 0.000772015599068, Q4 : -0.000455714558484}
2019-04-14 11:10:57.01: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.09, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00137067656033, Q3 : 0.000802373455372, Q4 : -0.000439538824139}
2019-04-14 11:10:57.11: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.11, Yaw : 359.95, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00149601371959, Q3 : 0.000973367423285, Q4 : -0.000423415476689}
2019-04-14 11:10:57.21: SIM {TimeUS : 46434752, Roll : 0.17, Pitch : 0.12, Yaw : 359.95, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00149408704601, Q3 : 0.00109689647797, Q4 : -0.000413506786572}
2019-04-14 11:10:57.31: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00134543620516, Q3 : 0.00112766795792, Q4 : -0.000411426502978}
2019-04-14 11:10:57.41: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.12, Yaw : 359.95, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00116333109327, Q3 : 0.00112479180098, Q4 : -0.000416226917878}
2019-04-14 11:10:57.51: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.12, Yaw : 359.95, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000964551290963, Q3 : 0.00107485707849, Q4 : -0.000430875021266}
2019-04-14 11:10:57.61: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.08, Yaw : 359.94, Alt : 34.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000855630205479, Q3 : 0.000760968134273, Q4 : -0.000461217277916}
2019-04-14 11:10:57.71: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000781890412327, Q3 : 0.000459008937469, Q4 : -0.00050023093354}
2019-04-14 11:10:57.81: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000617987359874, Q3 : 0.000300609157421, Q4 : -0.000541350687854}
2019-04-14 11:10:57.91: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000512770027854, Q3 : 0.000257596373558, Q4 : -0.000580233812798}
2019-04-14 11:10:58.01: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.0005037279916, Q3 : 0.000214032173972, Q4 : -0.000608858535998}
2019-04-14 11:10:58.11: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000315912155202, Q3 : 6.50157426207e-06, Q4 : -0.00063586171018}
2019-04-14 11:10:58.21: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.92, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 2.76459613815e-05, Q3 : -0.000312851596391, Q4 : -0.000661133672111}
2019-04-14 11:10:58.31: SIM {TimeUS : 47535145, Roll : -0.03, Pitch : -0.06, Yaw : 359.92, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000289344112389, Q3 : -0.000540345965419, Q4 : -0.000689360138495}
2019-04-14 11:10:58.41: SIM {TimeUS : 47635105, Roll : -0.06, Pitch : -0.07, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000554249621928, Q3 : -0.00065505085513, Q4 : -0.000716148002539}
2019-04-14 11:10:58.51: SIM {TimeUS : 47735065, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000675352814142, Q3 : -0.00064129679231, Q4 : -0.000739927927498}
2019-04-14 11:10:58.61: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000756186607759, Q3 : -0.00059844146017, Q4 : -0.000765494885854}
2019-04-14 11:10:58.71: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.05, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000716702779755, Q3 : -0.000463455799036, Q4 : -0.000791661790572}
2019-04-14 11:10:58.81: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000612553674728, Q3 : -0.000392879766878, Q4 : -0.000816620769911}
2019-04-14 11:10:58.91: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000615656375885, Q3 : -0.000418936921051, Q4 : -0.00083852262469}
2019-04-14 11:10:59.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000643650419079, Q3 : -0.000282761175185, Q4 : -0.000861421052832}
2019-04-14 11:10:59.11: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.89, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000821746478323, Q3 : -0.000118230818771, Q4 : -0.000881479587406}
2019-04-14 11:10:59.21: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000840678228997, Q3 : 2.17034266825e-05, Q4 : -0.000894580734894}
2019-04-14 11:10:59.31: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000639503705315, Q3 : 0.000303529348457, Q4 : -0.000903049134649}
2019-04-14 11:10:59.41: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000441090727691, Q3 : 0.000266698014457, Q4 : -0.000913561554626}
2019-04-14 11:10:59.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.000195329630515, Q3 : 0.000141201118822, Q4 : -0.000920044898521}
2019-04-14 11:10:59.61: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 7.40818359191e-05, Q3 : 0.000235074796365, Q4 : -0.000928123074118}
2019-04-14 11:10:59.71: SIM {TimeUS : 48934585, Roll : 0.03, Pitch : 0.05, Yaw : 359.89, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000348739238689, Q3 : 0.000463357748231, Q4 : -0.000943992985412}
2019-04-14 11:10:59.81: SIM {TimeUS : 49034545, Roll : 0.06, Pitch : 0.08, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.00060912797926, Q3 : 0.000717446848284, Q4 : -0.000965687329881}
2019-04-14 11:10:59.91: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.11, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000577454513405, Q3 : 0.000962677586358, Q4 : -0.000988376210444}
2019-04-14 11:11:00.01: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 0.000206929253181, Q3 : 0.00117552012671, Q4 : -0.00102889991831}
2019-04-14 11:11:00.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -9.17995930649e-05, Q3 : 0.0011236674618, Q4 : -0.00105587521102}
2019-04-14 11:11:00.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.1, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000321759463986, Q3 : 0.000879906001501, Q4 : -0.00108192209154}
2019-04-14 11:11:00.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.08, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000433342647739, Q3 : 0.000724390032701, Q4 : -0.0011079547694}
2019-04-14 11:11:00.41: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.09, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000363209925126, Q3 : 0.000856273982208, Q4 : -0.00113453739323}
2019-04-14 11:11:00.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -6.37241737422e-06, Q3 : 0.00116422190331, Q4 : -0.00116618792526}
2019-04-14 11:11:00.61: SIM {TimeUS : 49835058, Roll : 0.04, Pitch : 0.15, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000437317765318, Q3 : 0.00137363886461, Q4 : -0.00120297144167}
2019-04-14 11:11:00.71: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.13, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000748662860133, Q3 : 0.00116319919471, Q4 : -0.00124386872631}
2019-04-14 11:11:00.81: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.08, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000766089011449, Q3 : 0.00076481688302, Q4 : -0.00128448952455}
2019-04-14 11:11:00.91: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000446996942628, Q3 : 0.000422138837166, Q4 : -0.00131381873507}
2019-04-14 11:11:01.01: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -2.05550550163e-05, Q3 : 0.000322351785144, Q4 : -0.00133607105818}
2019-04-14 11:11:01.11: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.06, Yaw : 359.84, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000328667694703, Q3 : 0.000551937147975, Q4 : -0.00134745030664}
