Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1200008392,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1399993896,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1800003052,49.28357000000001,-123.11502
0.0,0.0,359.99,30.209999084499998,49.28357000000001,-123.11502
-0.16,-0.15,359.99,30.270000457800002,49.28357000000001,-123.11502
-0.45,-0.44,359.99,30.3899993896,49.28357000000001,-123.11502
-0.69,-0.72,359.98,30.540000915500002,49.28357000000001,-123.11502
-0.79,-0.84,359.98,30.7000007629,49.28357000000001,-123.11502
-0.75,-0.76,359.96,30.8500003815,49.28357000000001,-123.1150201
-0.6,-0.55,359.95,31.010000228899997,49.2835701,-123.1150201
-0.4,-0.31,359.94,31.159999847399998,49.2835701,-123.1150202
-0.21,-0.11,359.94,31.3199996948,49.28357020000001,-123.1150203
-0.07,0.01,359.93,31.489999771100006,49.28357020000001,-123.11502040000002
0.02,0.04,359.93,31.670000076300006,49.28357020000001,-123.1150205
0.07,0.03,359.93,31.840000152600002,49.2835703,-123.1150205
0.07,0.01,359.93,32.0299987793,49.2835703,-123.1150206
0.06,0.0,359.93,32.2099990845,49.2835703,-123.1150207
0.05,0.0,359.93,32.409999847399995,49.2835703,-123.1150207
0.06,0.01,359.93,32.5999984741,49.2835703,-123.11502079999998
0.09,0.03,359.94,32.7999992371,49.2835703,-123.11502079999998
0.14,0.06,359.94,32.9900016785,49.2835704,-123.11502079999998
0.17,0.1,359.94,33.2000007629,49.2835704,-123.1150209
0.18,0.13,359.94,33.4000015259,49.2835704,-123.1150209
0.17,0.16,359.94,33.6100006104,49.2835704,-123.1150209
0.15,0.17,359.94,33.8100013733,49.2835704,-123.1150209
0.15,0.17,359.93,34.0200004578,49.2835706,-123.1150209
0.15,0.16,359.93,34.2299995422,49.2835706,-123.1150209
0.13,0.15,359.93,34.4399986267,49.2835706,-123.1150209
0.11,0.11,359.93,34.659999847399995,49.2835706,-123.1150209
0.09,0.06,359.93,34.8699989319,49.2835706,-123.1150209
0.06,0.03,359.93,35.090000152600005,49.2835706,-123.1150209
0.05,0.02,359.92,35.3100013733,49.2835706,-123.11502079999998
0.05,0.02,359.91,35.5200004578,49.2835706,-123.11502079999998
0.05,0.02,359.91,35.7400016785,49.2835706,-123.11502079999998
0.02,0.02,359.9,35.9599990845,49.2835706,-123.11502079999998
0.0,0.02,359.9,36.1800003052,49.2835706,-123.11502079999998
-0.01,0.04,359.89,36.4000015259,49.2835706,-123.11502079999998
-0.02,0.04,359.89,36.6300010681,49.2835706,-123.1150207
-0.02,0.04,359.89,36.8499984741,49.2835706,-123.1150207
-0.02,0.03,359.88,37.0699996948,49.2835706,-123.1150207
-0.02,0.02,359.88,37.2999992371,49.2835706,-123.1150207
0.0,0.01,359.88,37.5200004578,49.2835704,-123.1150207
-0.01,0.0,359.88,37.75,49.2835704,-123.1150207
-0.04,-0.02,359.88,37.9799995422,49.2835704,-123.1150207
-0.07,-0.04,359.89,38.2000007629,49.2835704,-123.1150207
-0.09,-0.04,359.89,38.4300003052,49.2835704,-123.1150207
-0.11,-0.04,359.89,38.659999847399995,49.2835704,-123.1150206
-0.11,-0.03,359.88,38.8899993896,49.2835704,-123.1150206
-0.09,-0.02,359.88,39.1199989319,49.2835704,-123.1150206
-0.07,-0.03,359.88,39.3499984741,49.2835704,-123.1150206
-0.05,-0.05,359.88,39.5800018311,49.2835704,-123.1150206
-0.04,-0.04,359.87,39.8100013733,49.2835704,-123.1150206
-0.06,-0.02,359.87,40.0400009155,49.2835704,-123.1150206
-0.06,0.01,359.86,40.2700004578,49.2835704,-123.1150206
-0.04,0.05,359.86,40.5099983215,49.2835704,-123.1150206
-0.03,0.06,359.86,40.7400016785,49.2835704,-123.1150207
0.0,0.07,359.85,40.9700012207,49.2835704,-123.1150207
0.03,0.08,359.85,41.2000007629,49.2835704,-123.1150207
0.08,0.1,359.84,41.4399986267,49.2835704,-123.1150207
0.11,0.12,359.84,41.6699981689,49.2835704,-123.1150207
0.09,0.14,359.84,41.909999847399995,49.2835706,-123.1150207
0.05,0.14,359.84,42.1399993896,49.2835706,-123.1150207
0.0,0.14,359.84,42.3699989319,49.2835706,-123.1150207
-0.01,0.11,359.84,42.6100006104,49.2835706,-123.1150207
-0.01,0.07,359.83,42.840000152600005,49.2835704,-123.1150207
0.0,0.06,359.83,43.0800018311,49.2835704,-123.1150207
0.02,0.08,359.83,43.3100013733,49.2835704,-123.1150207
0.08,0.11,359.83,43.5499992371,49.2835704,-123.1150207
0.12,0.11,359.82,43.7799987793,49.2835704,-123.1150207
0.12,0.1,359.82,44.020000457799995,49.2835704,-123.1150207
0.07,0.08,359.82,44.2599983215,49.2835704,-123.1150207
0.01,0.06,359.81,44.4900016785,49.2835704,-123.1150207
-0.02,0.05,359.81,44.72999954220001,49.2835704,-123.1150206
-0.04,0.04,359.81,44.9700012207,49.2835704,-123.1150206
-0.03,0.01,359.81,45.2000007629,49.2835704,-123.1150206
-0.04,0.0,359.8,45.4399986267,49.2835704,-123.1150206
-0.03,0.0,359.8,45.6699981689,49.2835704,-123.1150206
-0.01,0.0,359.79,45.909999847399995,49.2835703,-123.1150206
-0.01,0.0,359.79,46.1399993896,49.2835703,-123.1150206
-0.01,0.0,359.79,46.3600006104,49.2835703,-123.1150205
-0.02,-0.01,359.78,46.5800018311,49.2835703,-123.1150205
-0.02,-0.02,359.78,46.7999992371,49.2835703,-123.1150205
-0.02,-0.02,359.78,47.0099983215,49.2835703,-123.1150205
-0.02,-0.02,359.78,47.2099990845,49.2835703,-123.1150205
-0.05,-0.01,359.77,47.409999847399995,49.2835703,-123.1150205
-0.09,-0.01,359.77,47.59000015260001,49.2835703,-123.1150205
-0.14,-0.03,359.77,47.770000457799995,49.2835703,-123.1150205
-0.17,-0.04,359.76,47.930000305200004,49.2835703,-123.1150205
-0.17,-0.03,359.76,48.09000015260001,49.2835703,-123.1150205
-0.15,-0.02,359.76,48.22999954220001,49.2835703,-123.1150205
-0.12,-0.01,359.75,48.3600006104,49.2835703,-123.1150205
-0.1,-0.01,359.75,48.4700012207,49.2835703,-123.1150205
-0.07,-0.02,359.75,48.5800018311,49.2835703,-123.1150205
-0.04,-0.04,359.74,48.6699981689,49.2835703,-123.1150205
-0.02,-0.05,359.74,48.75,49.2835703,-123.1150205
-0.02,-0.07,359.74,48.819999694799996,49.2835703,-123.1150205
0.0,-0.07,359.74,48.88000106810001,49.2835703,-123.1150206
0.02,-0.06,359.73,48.930000305200004,49.2835703,-123.1150206
0.04,-0.05,359.73,48.97999954220001,49.2835703,-123.1150206
0.1,-0.07,359.73,49.020000457799995,49.2835703,-123.1150206
0.29,-0.24,359.73,49.0499992371,49.2835703,-123.1150206
0.68,-0.61,359.72,49.0800018311,49.2835703,-123.1150206
1.23,-1.15,359.71,49.0999984741,49.2835704,-123.1150206
1.92,-1.81,359.69,49.13000106810001,49.2835704,-123.1150205
2.68,-2.5,359.67,49.1399993896,49.2835704,-123.1150205
3.37,-3.13,359.65,49.159999847399995,49.2835706,-123.1150203
3.94,-3.61,359.64,49.1699981689,49.2835708,-123.1150201
4.36,-3.96,359.65,49.180000305200004,49.2835709,-123.11502
4.68,-4.25,359.66,49.2000007629,49.2835712,-123.1150196
4.92,-4.5,359.67,49.2000007629,49.2835715,-123.1150192
5.16,-4.78,359.68,49.2099990845,49.2835718,-123.1150186
5.43,-5.06,359.69,49.2200012207,49.2835721,-123.115018
5.69,-5.31,359.7,49.22999954220001,49.2835726,-123.1150173
5.89,-5.51,359.71,49.22999954220001,49.28357310000001,-123.1150165
6.05,-5.65,359.72,49.2400016785,49.2835735,-123.1150157
6.15,-5.74,359.73,49.2400016785,49.2835741,-123.11501470000002
6.23,-5.83,359.74,49.25,49.2835747,-123.1150137
6.34,-5.95,359.73,49.25,49.2835755,-123.1150126
6.64,-5.98,359.83,49.25,49.28357620000001,-123.1150114
7.18,-5.87,0.54,49.2599983215,49.283577,-123.1150101
7.82,-5.85,2.53,49.2599983215,49.2835777,-123.1150088
8.22,-6.2,6.11,49.2599983215,49.28357860000001,-123.1150072
8.17,-7.0,11.2,49.2599983215,49.2835794,-123.1150058
7.51,-8.17,17.58,49.2599983215,49.2835802,-123.1150041
6.19,-9.54,24.99,49.2599983215,49.2835812,-123.1150023
4.17,-10.89,33.14,49.270000457799995,49.28358220000001,-123.1150004
1.37,-11.97,41.47,49.270000457799995,49.2835831,-123.11499840000002
-1.82,-12.57,49.09,49.270000457799995,49.2835842,-123.1149963
-4.75,-12.7,55.22,49.270000457799995,49.2835854,-123.1149941
-6.84,-12.55,59.39,49.270000457799995,49.28358660000001,-123.1149919
-7.85,-12.41,61.58,49.270000457799995,49.28358789999999,-123.1149897
-7.83,-12.46,62.03,49.270000457799995,49.2835893,-123.1149875
-7.02,-12.78,61.1,49.270000457799995,49.2835909,-123.1149852
-5.66,-13.35,59.13,49.270000457799995,49.28359260000001,-123.11498290000002
-3.97,-14.06,56.46,49.270000457799995,49.2835943,-123.1149805
-2.12,-14.76,53.37,49.2799987793,49.283596,-123.114978
-0.32,-15.32,50.22,49.2799987793,49.2835978,-123.1149755
1.25,-15.68,47.33,49.2799987793,49.2835996,-123.1149729
2.47,-15.81,44.98,49.2799987793,49.2836016,-123.1149701
3.24,-15.79,43.34,49.2799987793,49.2836036,-123.1149672
3.55,-15.71,42.48,49.2799987793,49.2836055,-123.1149642
3.41,-15.66,42.35,49.2799987793,49.2836074,-123.114961
2.92,-15.67,42.84,49.2799987793,49.2836093,-123.1149578
2.18,-15.77,43.79,49.2900009155,49.2836114,-123.1149545
1.32,-15.92,45.02,49.2900009155,49.28361339999999,-123.1149511
0.46,-16.07,46.34,49.2900009155,49.2836153,-123.1149476
-0.29,-16.21,47.6,49.2900009155,49.2836175,-123.114944
-0.88,-16.3,48.67,49.2900009155,49.2836195,-123.1149404
-1.27,-16.37,49.46,49.2900009155,49.2836218,-123.11493670000002
-1.45,-16.43,49.94,49.2900009155,49.2836239,-123.114933
-1.47,-16.48,50.1,49.2900009155,49.28362620000001,-123.1149293
-1.32,-16.5,49.98,49.2900009155,49.2836285,-123.11492549999998
-1.05,-16.51,49.65,49.2900009155,49.2836308,-123.1149217
-0.71,-16.52,49.17,49.2900009155,49.2836332,-123.1149179
-0.35,-16.55,48.62,49.2900009155,49.2836354,-123.11491399999998
0.01,-16.58,48.07,49.2900009155,49.2836378,-123.1149101
0.32,-16.6,47.58,49.2900009155,49.2836403,-123.114906
0.52,-16.64,47.2,49.2900009155,49.2836427,-123.114902
0.63,-16.7,46.94,49.2900009155,49.2836451,-123.114898
0.65,-16.77,46.81,49.2900009155,49.2836476,-123.1148939
0.59,-16.83,46.79,49.2900009155,49.28365,-123.1148897
0.48,-16.88,46.88,49.2900009155,49.2836525,-123.1148856
0.35,-16.91,47.04,49.2900009155,49.2836551,-123.1148813
0.22,-16.94,47.24,49.2900009155,49.2836576,-123.1148771
0.1,-16.96,47.44,49.2900009155,49.28366010000001,-123.1148728
0.0,-16.99,47.64,49.2999992371,49.2836627,-123.1148686
-0.08,-17.01,47.79,49.2999992371,49.2836651,-123.1148642
-0.14,-17.03,47.9,49.2999992371,49.2836677,-123.1148599
-0.17,-17.06,47.95,49.2999992371,49.2836704,-123.11485559999998
-0.18,-17.11,47.95,49.2999992371,49.283673,-123.1148512
-0.18,-17.15,47.9,49.2999992371,49.2836755,-123.11484679999998
-0.16,-17.18,47.82,49.2999992371,49.2836782,-123.1148423
-0.13,-17.19,47.72,49.2999992371,49.2836808,-123.1148379
-0.07,-17.22,47.61,49.2999992371,49.2836834,-123.1148335
0.0,-17.25,47.5,49.2999992371,49.2836861,-123.114829
0.07,-17.29,47.4,49.3100013733,49.2836888,-123.1148245
0.15,-17.33,47.32,49.3100013733,49.2836914,-123.11482
0.2,-17.37,47.26,49.3100013733,49.283694200000006,-123.1148154
0.2,-17.39,47.22,49.3100013733,49.2836968,-123.11481090000002
0.16,-17.4,47.21,49.3100013733,49.28369960000001,-123.1148063
0.15,-17.39,47.21,49.3100013733,49.28370220000001,-123.1148018
0.13,-17.4,47.22,49.3100013733,49.283705,-123.1147972
0.12,-17.44,47.23,49.3100013733,49.28370770000001,-123.1147926
0.12,-17.5,47.25,49.3100013733,49.2837105,-123.114788
0.11,-17.54,47.27,49.319999694799996,49.2837132,-123.1147834
0.1,-17.54,47.28,49.319999694799996,49.283716,-123.11477859999998
0.09,-17.54,47.29,49.319999694799996,49.2837187,-123.1147741
0.07,-17.56,47.28,49.319999694799996,49.28372150000001,-123.1147694
0.07,-17.58,47.27,49.319999694799996,49.2837242,-123.1147648
0.07,-17.6,47.25,49.319999694799996,49.2837271,-123.1147601
0.07,-17.62,47.23,49.319999694799996,49.2837299,-123.1147554
0.09,-17.64,47.2,49.319999694799996,49.2837326,-123.1147506
0.12,-17.65,47.16,49.319999694799996,49.2837355,-123.114746
0.15,-17.66,47.13,49.319999694799996,49.2837382,-123.1147413
0.17,-17.68,47.1,49.319999694799996,49.2837411,-123.1147365
0.18,-17.72,47.07,49.319999694799996,49.28374390000001,-123.1147318
0.17,-17.76,47.05,49.319999694799996,49.2837467,-123.1147271
0.15,-17.79,47.04,49.319999694799996,49.28374960000001,-123.1147223
0.15,-17.82,47.02,49.319999694799996,49.2837524,-123.1147175
0.18,-17.82,47.01,49.3300018311,49.2837552,-123.1147128
0.2,-17.8,47.01,49.3300018311,49.2837581,-123.114708
0.19,-17.78,47.0,49.3300018311,49.283761,-123.1147032
0.17,-17.77,47.0,49.3300018311,49.2837638,-123.11469840000002
0.16,-17.77,47.0,49.3300018311,49.2837667,-123.1146936
0.15,-17.78,46.99,49.3300018311,49.2837696,-123.1146888
0.15,-17.8,46.99,49.3300018311,49.2837725,-123.114684
0.14,-17.83,46.98,49.3300018311,49.2837752,-123.1146791
0.14,-17.88,46.97,49.3300018311,49.2837782,-123.1146743
0.15,-17.91,46.96,49.3300018311,49.2837811,-123.1146695
0.14,-17.95,46.95,49.3300018311,49.283784,-123.1146646
0.14,-17.97,46.94,49.3300018311,49.2837868,-123.1146598
0.15,-17.96,46.92,49.3300018311,49.2837898,-123.1146549
0.18,-17.97,46.91,49.3300018311,49.2837927,-123.1146501
0.19,-17.99,46.89,49.3300018311,49.2837956,-123.1146452
0.2,-18.0,46.87,49.34000015260001,49.2837984,-123.1146404
0.21,-17.99,46.86,49.34000015260001,49.2838013,-123.1146355
0.21,-17.98,46.85,49.34000015260001,49.28380429999999,-123.11463059999998
0.2,-17.99,46.84,49.34000015260001,49.28380720000001,-123.1146257
0.18,-18.02,46.83,49.34000015260001,49.28381,-123.11462079999998
0.16,-18.02,46.83,49.34000015260001,49.283813,-123.1146159
0.17,-18.01,46.82,49.34000015260001,49.2838159,-123.114611
0.18,-17.99,46.82,49.34000015260001,49.2838189,-123.1146061
0.19,-18.0,46.81,49.34000015260001,49.2838219,-123.1146012
0.17,-18.03,46.8,49.34000015260001,49.2838248,-123.1145963
0.15,-18.06,46.8,49.34000015260001,49.2838276,-123.1145914
0.14,-18.08,46.79,49.34000015260001,49.2838306,-123.1145865
0.14,-18.1,46.78,49.34000015260001,49.2838336,-123.1145816
0.14,-18.12,46.77,49.34000015260001,49.2838365,-123.11457659999998
0.17,-18.13,46.76,49.3499984741,49.2838395,-123.1145717
0.19,-18.14,46.75,49.3499984741,49.2838424,-123.1145668
0.21,-18.16,46.74,49.3499984741,49.2838454,-123.1145619
0.22,-18.17,46.73,49.3499984741,49.2838482,-123.1145569
0.25,-18.17,46.72,49.3499984741,49.28385120000001,-123.114552
0.28,-18.18,46.72,49.3499984741,49.2838542,-123.1145471
0.27,-18.18,46.71,49.3499984741,49.28385720000001,-123.11454209999998
0.23,-18.19,46.71,49.3499984741,49.2838602,-123.1145372
0.2,-18.2,46.71,49.3499984741,49.2838631,-123.1145322
0.17,-18.21,46.7,49.3499984741,49.2838661,-123.1145273
0.14,-18.21,46.7,49.3499984741,49.283869,-123.1145223
0.14,-18.21,46.7,49.3499984741,49.283872,-123.1145173
0.16,-18.21,46.69,49.3499984741,49.2838749,-123.1145123
0.17,-18.21,46.68,49.3499984741,49.2838779,-123.1145074
0.18,-18.22,46.67,49.3499984741,49.283881,-123.1145024
0.18,-18.24,46.67,49.3499984741,49.283884,-123.11449740000002
0.2,-18.24,46.66,49.3499984741,49.2838869,-123.1144925
0.22,-18.23,46.65,49.3499984741,49.2838899,-123.1144875
0.23,-18.23,46.64,49.3600006104,49.2838929,-123.1144825
0.24,-18.26,46.64,49.3600006104,49.2838959,-123.1144775
0.24,-18.28,46.63,49.3600006104,49.2838988,-123.1144726
0.25,-18.3,46.62,49.3600006104,49.28390170000001,-123.1144676
0.25,-18.32,46.62,49.3600006104,49.2839047,-123.1144626
0.23,-18.32,46.61,49.3600006104,49.28390770000001,-123.1144576
0.22,-18.31,46.61,49.3600006104,49.2839108,-123.11445259999998
0.21,-18.3,46.61,49.3600006104,49.2839138,-123.1144477
0.21,-18.28,46.61,49.3600006104,49.28391679999999,-123.1144427
0.22,-18.27,46.61,49.3600006104,49.2839198,-123.1144377
0.23,-18.28,46.6,49.3600006104,49.28392279999999,-123.1144327
0.26,-18.3,46.6,49.3600006104,49.2839258,-123.1144277
0.28,-18.31,46.59,49.3600006104,49.28392879999999,-123.1144227
0.28,-18.33,46.59,49.3600006104,49.2839318,-123.11441770000002
0.27,-18.33,46.59,49.3600006104,49.2839348,-123.1144127
0.27,-18.34,46.58,49.3600006104,49.2839377,-123.1144077
0.26,-18.34,46.58,49.3600006104,49.2839407,-123.1144027
0.25,-18.37,46.58,49.3600006104,49.2839437,-123.1143977
0.24,-18.39,46.57,49.3600006104,49.2839467,-123.1143925
0.23,-18.4,46.57,49.3600006104,49.2839497,-123.1143876
0.25,-18.4,46.57,49.3600006104,49.2839527,-123.11438259999998
0.27,-18.4,46.57,49.3600006104,49.2839558,-123.11437759999998
0.29,-18.38,46.57,49.3600006104,49.2839588,-123.1143726
0.3,-18.36,46.57,49.3600006104,49.2839619,-123.1143676
0.29,-18.36,46.57,49.3600006104,49.2839649,-123.1143626
0.27,-18.35,46.56,49.3600006104,49.2839679,-123.1143575
0.25,-18.34,46.56,49.3600006104,49.2839709,-123.1143525
0.23,-18.33,46.56,49.3600006104,49.2839739,-123.1143475
0.22,-18.33,46.56,49.36999893189999,49.2839769,-123.1143424
0.22,-18.34,46.55,49.36999893189999,49.28398,-123.1143374
0.25,-18.36,46.55,49.36999893189999,49.283983,-123.1143324
0.29,-18.37,46.54,49.36999893189999,49.283986,-123.1143273
0.3,-18.37,46.54,49.36999893189999,49.283989,-123.1143223
0.29,-18.36,46.53,49.36999893189999,49.283992,-123.1143173
0.26,-18.35,46.53,49.36999893189999,49.2839951,-123.1143122
0.24,-18.34,46.52,49.36999893189999,49.28399810000001,-123.1143072
0.24,-18.35,46.52,49.36999893189999,49.2840011,-123.1143021
0.24,-18.38,46.52,49.36999893189999,49.2840042,-123.114297
0.22,-18.4,46.52,49.36999893189999,49.28400720000001,-123.114292
0.2,-18.41,46.51,49.36999893189999,49.2840102,-123.114287
0.2,-18.39,46.51,49.36999893189999,49.2840131,-123.114282
0.22,-18.38,46.51,49.36999893189999,49.2840163,-123.1142769
0.24,-18.36,46.51,49.36999893189999,49.2840193,-123.1142719
0.26,-18.31,46.5,49.36999893189999,49.2840222,-123.1142669
0.27,-18.27,46.5,49.36999893189999,49.2840252,-123.1142618
0.29,-18.27,46.5,49.36999893189999,49.2840283,-123.1142568
0.31,-18.3,46.5,49.36999893189999,49.2840313,-123.1142517
0.32,-18.33,46.5,49.36999893189999,49.2840343,-123.1142467
0.33,-18.35,46.5,49.36999893189999,49.2840373,-123.1142416
0.34,-18.38,46.5,49.36999893189999,49.2840404,-123.1142366
0.33,-18.4,46.5,49.36999893189999,49.2840434,-123.11423159999998
0.32,-18.38,46.5,49.36999893189999,49.2840464,-123.1142265
0.3,-18.36,46.5,49.36999893189999,49.2840495,-123.1142215
0.3,-18.34,46.5,49.36999893189999,49.2840525,-123.1142164
0.32,-18.34,46.5,49.36999893189999,49.2840555,-123.1142113
0.34,-18.36,46.5,49.36999893189999,49.2840585,-123.1142063
0.33,-18.37,46.5,49.36999893189999,49.2840616,-123.1142012
0.31,-18.36,46.49,49.36999893189999,49.2840646,-123.1141962
0.28,-18.35,46.49,49.36999893189999,49.2840676,-123.1141911
0.28,-18.32,46.49,49.36999893189999,49.28407070000001,-123.1141861
0.31,-18.31,46.48,49.36999893189999,49.2840737,-123.1141809
0.33,-18.32,46.48,49.36999893189999,49.2840768,-123.114176
0.34,-18.33,46.48,49.36999893189999,49.2840798,-123.1141709
0.34,-18.35,46.48,49.36999893189999,49.2840828,-123.1141659
0.34,-18.36,46.47,49.36999893189999,49.2840859,-123.1141608
0.33,-18.36,46.47,49.36999893189999,49.28408889999999,-123.1141558
0.32,-18.36,46.47,49.36999893189999,49.284092,-123.1141508
0.33,-18.36,46.46,49.36999893189999,49.284095,-123.1141457
0.34,-18.36,46.46,49.36999893189999,49.284098,-123.1141407
0.35,-18.37,46.45,49.36999893189999,49.284101,-123.1141356
0.37,-18.4,46.45,49.36999893189999,49.2841041,-123.11413059999998
0.37,-18.42,46.45,49.36999893189999,49.2841071,-123.1141255
0.35,-18.42,46.44,49.36999893189999,49.2841101,-123.1141205
0.31,-18.42,46.44,49.36999893189999,49.2841131,-123.1141154
0.3,-18.42,46.44,49.36999893189999,49.2841162,-123.1141104
0.31,-18.42,46.43,49.36999893189999,49.284119200000006,-123.1141053
0.31,-18.43,46.43,49.36999893189999,49.2841222,-123.1141003
0.32,-18.43,46.43,49.36999893189999,49.2841253,-123.1140952
0.33,-18.42,46.43,49.36999893189999,49.2841283,-123.11409009999998
0.33,-18.41,46.42,49.36999893189999,49.2841313,-123.1140851
0.33,-18.41,46.42,49.36999893189999,49.2841344,-123.11408
0.33,-18.41,46.42,49.36999893189999,49.2841374,-123.114075
0.31,-18.42,46.41,49.36999893189999,49.2841404,-123.1140699
0.28,-18.42,46.41,49.36999893189999,49.2841434,-123.1140648
0.27,-18.43,46.41,49.36999893189999,49.28414650000001,-123.1140598
0.27,-18.44,46.4,49.36999893189999,49.2841495,-123.1140547
0.28,-18.45,46.4,49.36999893189999,49.28415250000001,-123.1140497
0.3,-18.45,46.4,49.38000106810001,49.28415560000001,-123.1140446
0.31,-18.44,46.39,49.38000106810001,49.2841586,-123.1140396
0.31,-18.44,46.39,49.36999893189999,49.2841616,-123.1140345
0.3,-18.42,46.39,49.36999893189999,49.28416470000001,-123.1140295
0.3,-18.41,46.39,49.36999893189999,49.28416770000001,-123.1140244
0.31,-18.43,46.39,49.36999893189999,49.2841707,-123.1140193
0.35,-18.45,46.39,49.36999893189999,49.2841738,-123.1140143
0.39,-18.44,46.39,49.36999893189999,49.2841768,-123.1140092
0.41,-18.41,46.39,49.36999893189999,49.2841799,-123.1140042
0.41,-18.39,46.39,49.36999893189999,49.2841829,-123.1139991
0.38,-18.41,46.4,49.36999893189999,49.284186,-123.113994
0.35,-18.46,46.4,49.36999893189999,49.28418900000001,-123.113989
0.32,-18.49,46.41,49.36999893189999,49.284192,-123.11398390000002
0.31,-18.5,46.41,49.36999893189999,49.2841951,-123.1139788
0.3,-18.48,46.41,49.36999893189999,49.28419810000001,-123.1139738
0.3,-18.44,46.41,49.36999893189999,49.2842011,-123.1139687
0.3,-18.4,46.41,49.36999893189999,49.28420420000001,-123.1139636
0.31,-18.37,46.4,49.36999893189999,49.2842072,-123.1139586
0.32,-18.36,46.4,49.38000106810001,49.2842101,-123.1139535
0.31,-18.36,46.4,49.38000106810001,49.2842133,-123.1139484
0.3,-18.38,46.39,49.38000106810001,49.2842163,-123.1139434
0.29,-18.39,46.39,49.38000106810001,49.2842192,-123.1139383
0.28,-18.39,46.38,49.38000106810001,49.2842224,-123.1139333
0.26,-18.38,46.38,49.38000106810001,49.2842253,-123.11392820000002
0.24,-18.39,46.37,49.38000106810001,49.2842285,-123.1139231
0.23,-18.41,46.37,49.38000106810001,49.2842315,-123.1139181
0.24,-18.42,46.37,49.38000106810001,49.2842344,-123.11391299999998
0.26,-18.42,46.37,49.38000106810001,49.2842376,-123.11390790000002
0.28,-18.42,46.36,49.38000106810001,49.2842405,-123.1139029
0.31,-18.43,46.36,49.38000106810001,49.2842435,-123.1138978
0.33,-18.43,46.36,49.38000106810001,49.2842467,-123.1138927
0.32,-18.42,46.36,49.36999893189999,49.2842496,-123.1138877
0.32,-18.43,46.36,49.36999893189999,49.2842528,-123.11388259999998
0.32,-18.45,46.36,49.36999893189999,49.2842557,-123.11387759999998
0.3,-18.45,46.36,49.36999893189999,49.2842587,-123.1138725
0.27,-18.44,46.36,49.36999893189999,49.2842619,-123.11386740000002
0.25,-18.42,46.37,49.36999893189999,49.2842648,-123.1138623
0.25,-18.4,46.37,49.38000106810001,49.284268,-123.1138573
0.27,-18.38,46.37,49.38000106810001,49.2842709,-123.1138522
0.29,-18.38,46.37,49.38000106810001,49.2842739,-123.1138472
0.29,-18.41,46.37,49.38000106810001,49.2842771,-123.1138421
0.3,-18.45,46.37,49.38000106810001,49.28428,-123.11383700000002
0.32,-18.48,46.37,49.38000106810001,49.2842832,-123.1138319
0.33,-18.49,46.37,49.38000106810001,49.2842861,-123.1138269
0.34,-18.49,46.37,49.38000106810001,49.2842891,-123.11382179999998
0.34,-18.48,46.37,49.38000106810001,49.2842923,-123.1138168
0.34,-18.44,46.37,49.38000106810001,49.2842952,-123.1138117
0.34,-18.41,46.37,49.38000106810001,49.2842984,-123.1138066
