Roll,Pitch,Yaw,Alt,Lat,Lng
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1000003815,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1100006104,49.28357000000001,-123.11502
0.0,0.0,359.99,30.1399993896,49.28357000000001,-123.11502
0.0,0.0,359.99,30.170000076300006,49.28357000000001,-123.11502
0.0,0.0,359.99,30.2000007629,49.28357000000001,-123.11502
-0.03,-0.02,359.99,30.25,49.28357000000001,-123.11502
-0.15,-0.1,359.99,30.340000152600002,49.28357000000001,-123.11502
-0.25,-0.2,359.98,30.489999771100006,49.28357000000001,-123.11502
-0.31,-0.26,359.97,30.6499996185,49.28357000000001,-123.11502
-0.33,-0.27,359.97,30.7999992371,49.28357000000001,-123.11502
-0.29,-0.24,359.96,30.959999084499998,49.28357000000001,-123.11502
-0.21,-0.18,359.95,31.1100006104,49.28357000000001,-123.11502
-0.12,-0.12,359.94,31.270000457800002,49.28357000000001,-123.1150201
-0.04,-0.06,359.94,31.440000534099998,49.28357000000001,-123.1150201
0.01,-0.02,359.94,31.6200008392,49.28357000000001,-123.1150201
0.03,0.0,359.94,31.790000915500002,49.28357000000001,-123.1150201
0.03,0.03,359.93,31.979999542199998,49.2835701,-123.1150202
0.01,0.05,359.93,32.159999847399995,49.2835701,-123.1150202
0.0,0.07,359.94,32.3499984741,49.2835701,-123.1150202
0.01,0.06,359.94,32.5499992371,49.2835701,-123.1150202
0.01,0.06,359.94,32.7400016785,49.2835701,-123.1150202
0.01,0.07,359.94,32.9399986267,49.2835701,-123.1150202
0.01,0.06,359.94,33.1399993896,49.2835701,-123.1150203
0.02,0.03,359.95,33.3499984741,49.2835701,-123.1150203
0.03,0.02,359.95,33.5499992371,49.28357020000001,-123.1150203
0.03,0.03,359.95,33.7599983215,49.28357020000001,-123.1150203
0.04,0.05,359.95,33.9700012207,49.28357020000001,-123.1150203
0.05,0.04,359.94,34.1800003052,49.28357020000001,-123.1150203
0.04,0.03,359.94,34.3899993896,49.28357020000001,-123.1150203
0.02,0.03,359.94,34.5999984741,49.28357020000001,-123.1150203
0.0,0.02,359.93,34.8199996948,49.28357020000001,-123.1150203
0.0,0.0,359.93,35.0299987793,49.28357020000001,-123.1150203
0.0,-0.01,359.93,35.25,49.28357020000001,-123.1150203
-0.02,-0.02,359.92,35.4700012207,49.28357020000001,-123.1150203
-0.02,-0.01,359.92,35.6899986267,49.28357020000001,-123.1150203
-0.02,0.0,359.92,35.909999847399995,49.28357020000001,-123.1150203
-0.03,-0.01,359.91,36.1300010681,49.28357020000001,-123.1150203
-0.06,-0.04,359.91,36.3499984741,49.28357020000001,-123.1150203
-0.1,-0.06,359.91,36.5699996948,49.28357020000001,-123.1150203
-0.12,-0.07,359.9,36.7900009155,49.28357020000001,-123.1150203
-0.12,-0.08,359.9,37.0200004578,49.28357020000001,-123.1150203
-0.1,-0.07,359.9,37.2400016785,49.28357020000001,-123.1150203
-0.07,-0.04,359.9,37.4700012207,49.28357020000001,-123.1150203
-0.05,-0.03,359.89,37.6899986267,49.28357020000001,-123.1150203
-0.06,-0.03,359.89,37.9199981689,49.28357020000001,-123.1150203
-0.07,-0.02,359.89,38.1500015259,49.28357020000001,-123.1150203
-0.1,-0.01,359.89,38.3699989319,49.28357020000001,-123.1150203
-0.1,0.0,359.89,38.5999984741,49.28357020000001,-123.1150203
-0.08,0.03,359.89,38.8300018311,49.28357020000001,-123.1150203
-0.05,0.03,359.88,39.0600013733,49.2835703,-123.1150203
-0.02,0.02,359.88,39.2900009155,49.2835703,-123.11502040000002
0.01,0.03,359.88,39.5200004578,49.2835703,-123.11502040000002
0.05,0.06,359.88,39.75,49.2835703,-123.11502040000002
0.08,0.09,359.88,39.9799995422,49.2835703,-123.11502040000002
0.07,0.12,359.87,40.2099990845,49.2835703,-123.11502040000002
0.02,0.14,359.87,40.4500007629,49.2835703,-123.11502040000002
-0.01,0.15,359.87,40.6800003052,49.2835703,-123.11502040000002
-0.04,0.13,359.86,40.909999847399995,49.2835703,-123.11502040000002
-0.04,0.11,359.86,41.1399993896,49.2835703,-123.11502040000002
-0.02,0.11,359.85,41.3800010681,49.2835703,-123.1150205
0.01,0.12,359.85,41.6100006104,49.2835703,-123.1150205
0.06,0.12,359.85,41.840000152600005,49.2835703,-123.1150205
0.1,0.09,359.84,42.0800018311,49.2835703,-123.1150205
0.09,0.04,359.84,42.3100013733,49.2835703,-123.1150205
0.05,0.0,359.84,42.5400009155,49.2835703,-123.1150205
0.0,0.0,359.83,42.7799987793,49.2835703,-123.1150205
-0.03,0.02,359.83,43.0099983215,49.2835703,-123.1150205
-0.05,0.04,359.83,43.25,49.2835703,-123.1150205
-0.04,0.04,359.83,43.47999954220001,49.2835703,-123.1150205
-0.04,0.02,359.83,43.7200012207,49.2835703,-123.1150205
-0.04,0.01,359.83,43.9500007629,49.2835703,-123.1150205
-0.02,0.01,359.83,44.1899986267,49.2835703,-123.11502040000002
-0.01,0.02,359.82,44.430000305200004,49.2835703,-123.11502040000002
-0.01,0.02,359.82,44.659999847399995,49.28357020000001,-123.11502040000002
-0.01,0.0,359.82,44.9000015259,49.28357020000001,-123.11502040000002
-0.02,-0.02,359.81,45.1399993896,49.28357020000001,-123.11502040000002
-0.01,-0.02,359.81,45.36999893189999,49.28357020000001,-123.11502040000002
-0.01,-0.01,359.81,45.6100006104,49.28357020000001,-123.11502040000002
-0.04,0.0,359.8,45.84000015260001,49.28357020000001,-123.11502040000002
-0.08,0.0,359.8,46.069999694799996,49.28357020000001,-123.11502040000002
-0.11,0.0,359.8,46.2999992371,49.28357020000001,-123.11502040000002
-0.12,0.0,359.79,46.520000457799995,49.28357020000001,-123.11502040000002
-0.1,0.02,359.79,46.7400016785,49.28357020000001,-123.11502040000002
-0.08,0.03,359.79,46.9500007629,49.28357020000001,-123.11502040000002
-0.05,0.03,359.79,47.159999847399995,49.28357020000001,-123.11502040000002
-0.04,0.01,359.79,47.3600006104,49.28357020000001,-123.11502040000002
-0.03,0.0,359.78,47.5499992371,49.28357020000001,-123.11502040000002
-0.01,-0.03,359.78,47.7200012207,49.28357020000001,-123.11502040000002
-0.01,-0.07,359.78,47.8899993896,49.28357020000001,-123.11502040000002
-0.01,-0.09,359.77,48.0499992371,49.28357020000001,-123.11502040000002
0.0,-0.09,359.77,48.1899986267,49.28357020000001,-123.1150205
0.03,-0.07,359.77,48.319999694799996,49.28357020000001,-123.1150205
0.06,-0.04,359.77,48.4500007629,49.28357020000001,-123.1150205
0.07,-0.01,359.76,48.5499992371,49.28357020000001,-123.1150205
0.07,0.0,359.76,48.6500015259,49.28357020000001,-123.1150205
0.06,-0.01,359.75,48.72999954220001,49.28357020000001,-123.1150205
0.04,-0.02,359.75,48.8100013733,49.28357020000001,-123.1150205
0.02,-0.01,359.75,48.86999893189999,49.28357020000001,-123.1150205
0.01,0.0,359.74,48.9199981689,49.28357020000001,-123.1150205
0.01,0.0,359.74,48.9700012207,49.28357020000001,-123.1150205
0.09,-0.06,359.74,49.0099983215,49.28357020000001,-123.1150205
0.31,-0.32,359.74,49.0499992371,49.28357020000001,-123.1150205
0.67,-0.84,359.73,49.0800018311,49.28357020000001,-123.1150205
1.15,-1.57,359.72,49.0999984741,49.2835703,-123.1150205
1.7,-2.44,359.7,49.11999893189999,49.2835703,-123.11502040000002
2.27,-3.31,359.68,49.1399993896,49.2835703,-123.11502040000002
2.76,-4.05,359.67,49.159999847399995,49.2835704,-123.1150202
3.13,-4.6,359.67,49.1699981689,49.28357070000001,-123.11502
3.41,-5.0,359.67,49.180000305200004,49.2835709,-123.1150199
3.62,-5.29,359.69,49.1899986267,49.2835712,-123.1150196
3.8,-5.59,359.7,49.2000007629,49.2835715,-123.1150192
4.01,-5.9,359.71,49.2099990845,49.283572,-123.1150188
4.25,-6.24,359.71,49.2200012207,49.2835724,-123.1150183
4.45,-6.53,359.71,49.22999954220001,49.2835729,-123.1150178
4.61,-6.75,359.72,49.22999954220001,49.2835735,-123.1150171
4.7,-6.91,359.73,49.2400016785,49.2835741,-123.1150163
4.76,-7.01,359.74,49.2400016785,49.2835749,-123.1150157
4.81,-7.09,359.74,49.25,49.28357570000001,-123.1150148
4.9,-7.2,359.74,49.25,49.2835765,-123.1150139
5.22,-7.27,359.89,49.25,49.2835775,-123.115013
5.85,-7.29,0.76,49.2599983215,49.2835783,-123.115012
6.49,-7.46,3.0,49.2599983215,49.2835794,-123.115011
6.77,-7.94,6.85,49.2599983215,49.2835804,-123.1150098
6.45,-8.76,12.21,49.2599983215,49.2835814,-123.1150084
5.28,-9.81,18.77,49.2599983215,49.2835825,-123.1150071
3.1,-10.89,25.93,49.270000457799995,49.28358370000001,-123.1150057
0.24,-11.75,32.89,49.270000457799995,49.2835849,-123.1150041
-2.65,-12.23,38.91,49.270000457799995,49.2835862,-123.1150025
-4.98,-12.42,43.43,49.270000457799995,49.28358770000001,-123.1150009
-6.36,-12.48,46.21,49.270000457799995,49.2835891,-123.1149992
-6.74,-12.57,47.32,49.270000457799995,49.2835907,-123.1149976
-6.29,-12.81,47.03,49.270000457799995,49.2835923,-123.1149959
-5.26,-13.23,45.65,49.270000457799995,49.2835941,-123.1149943
-3.87,-13.8,43.51,49.270000457799995,49.283596,-123.1149926
-2.32,-14.41,40.9,49.270000457799995,49.283598,-123.1149908
-0.77,-14.94,38.13,49.270000457799995,49.2836,-123.114989
0.62,-15.31,35.49,49.2799987793,49.283602,-123.1149871
1.74,-15.51,33.28,49.2799987793,49.2836042,-123.1149851
2.5,-15.58,31.68,49.2799987793,49.2836063,-123.114983
2.88,-15.58,30.75,49.2799987793,49.2836086,-123.1149807
2.87,-15.57,30.49,49.2799987793,49.2836109,-123.1149784
2.56,-15.6,30.79,49.2799987793,49.283613,-123.114976
2.03,-15.7,31.54,49.2799987793,49.2836154,-123.1149735
1.35,-15.84,32.57,49.2799987793,49.2836178,-123.1149709
0.62,-16.0,33.72,49.2799987793,49.2836202,-123.1149682
-0.06,-16.12,34.85,49.2799987793,49.2836226,-123.1149655
-0.62,-16.19,35.84,49.2799987793,49.2836251,-123.1149628
-1.03,-16.24,36.59,49.2799987793,49.2836278,-123.11496
-1.25,-16.27,37.08,49.2799987793,49.2836304,-123.1149572
-1.25,-16.29,37.29,49.2799987793,49.283633,-123.1149543
-1.12,-16.3,37.24,49.2799987793,49.28363579999999,-123.1149515
-0.9,-16.33,37.0,49.2799987793,49.2836384,-123.1149486
-0.64,-16.4,36.61,49.2799987793,49.28364129999999,-123.1149457
-0.36,-16.48,36.14,49.2799987793,49.283644,-123.1149427
-0.1,-16.55,35.66,49.2799987793,49.2836469,-123.1149397
0.13,-16.61,35.23,49.2799987793,49.2836498,-123.11493670000002
0.33,-16.65,34.87,49.2900009155,49.2836525,-123.1149336
0.47,-16.68,34.62,49.2900009155,49.2836555,-123.1149304
0.54,-16.7,34.48,49.2900009155,49.2836584,-123.1149273
0.55,-16.72,34.45,49.2900009155,49.2836615,-123.1149241
0.49,-16.75,34.5,49.2900009155,49.2836644,-123.1149209
0.4,-16.78,34.63,49.2900009155,49.2836674,-123.11491770000002
0.27,-16.83,34.79,49.2900009155,49.2836704,-123.1149144
0.14,-16.88,34.97,49.2900009155,49.2836735,-123.1149111
0.0,-16.92,35.14,49.2900009155,49.2836765,-123.1149078
-0.12,-16.94,35.28,49.2900009155,49.283679600000006,-123.1149045
-0.22,-16.97,35.38,49.2900009155,49.28368270000001,-123.1149011
-0.25,-17.01,35.43,49.2999992371,49.28368579999999,-123.1148978
-0.25,-17.05,35.44,49.2999992371,49.2836888,-123.1148944
-0.19,-17.1,35.4,49.2999992371,49.2836919,-123.114891
-0.1,-17.14,35.34,49.2999992371,49.2836951,-123.1148876
-0.02,-17.17,35.25,49.2999992371,49.2836983,-123.1148841
0.03,-17.19,35.15,49.2999992371,49.2837015,-123.1148807
0.06,-17.2,35.05,49.2999992371,49.2837047,-123.1148772
0.1,-17.21,34.96,49.2999992371,49.2837078,-123.11487379999998
0.14,-17.23,34.89,49.2999992371,49.2837112,-123.1148703
0.18,-17.28,34.84,49.3100013733,49.2837144,-123.1148668
0.21,-17.33,34.8,49.3100013733,49.2837176,-123.1148633
0.22,-17.36,34.78,49.3100013733,49.2837209,-123.1148597
0.21,-17.36,34.78,49.3100013733,49.2837241,-123.1148562
0.18,-17.36,34.79,49.3100013733,49.28372750000001,-123.11485259999998
0.15,-17.38,34.81,49.3100013733,49.2837308,-123.114849
0.13,-17.4,34.82,49.3100013733,49.283734,-123.1148455
0.11,-17.43,34.84,49.3100013733,49.2837374,-123.1148418
0.09,-17.46,34.84,49.3100013733,49.2837406,-123.1148383
0.09,-17.49,34.84,49.3100013733,49.283744,-123.1148347
0.1,-17.5,34.84,49.3100013733,49.2837473,-123.1148311
0.12,-17.51,34.83,49.3100013733,49.28375070000001,-123.1148274
0.14,-17.53,34.81,49.3100013733,49.283754,-123.1148238
0.15,-17.57,34.78,49.319999694799996,49.2837575,-123.1148202
0.14,-17.62,34.75,49.319999694799996,49.2837607,-123.1148165
0.12,-17.66,34.72,49.319999694799996,49.28376420000001,-123.1148129
0.14,-17.68,34.7,49.319999694799996,49.2837676,-123.1148092
0.15,-17.68,34.67,49.319999694799996,49.2837709,-123.1148055
0.17,-17.66,34.65,49.319999694799996,49.2837744,-123.1148018
0.17,-17.64,34.63,49.319999694799996,49.2837777,-123.1147982
0.17,-17.64,34.61,49.319999694799996,49.2837812,-123.1147944
0.17,-17.64,34.6,49.319999694799996,49.2837847,-123.1147908
0.17,-17.66,34.59,49.319999694799996,49.283788,-123.114787
0.17,-17.69,34.58,49.319999694799996,49.2837915,-123.11478329999998
0.15,-17.73,34.57,49.319999694799996,49.283795,-123.1147796
0.14,-17.79,34.57,49.319999694799996,49.2837983,-123.1147758
0.15,-17.82,34.56,49.3300018311,49.2838019,-123.1147721
0.15,-17.85,34.55,49.3300018311,49.2838053,-123.11476840000002
0.14,-17.87,34.55,49.3300018311,49.28380870000001,-123.1147646
0.15,-17.86,34.54,49.3300018311,49.2838123,-123.11476090000002
0.17,-17.86,34.53,49.3300018311,49.2838158,-123.1147571
0.18,-17.88,34.51,49.3300018311,49.2838191,-123.1147534
0.19,-17.89,34.5,49.3300018311,49.2838226,-123.1147496
0.21,-17.89,34.49,49.3300018311,49.28382620000001,-123.11474579999998
0.21,-17.89,34.47,49.3300018311,49.28382970000001,-123.1147421
0.2,-17.91,34.46,49.3300018311,49.2838331,-123.11473829999998
0.16,-17.95,34.44,49.3300018311,49.2838366,-123.1147345
0.15,-17.96,34.43,49.3300018311,49.2838402,-123.1147307
0.15,-17.95,34.42,49.3300018311,49.2838438,-123.1147269
0.17,-17.94,34.41,49.3300018311,49.2838473,-123.1147231
0.18,-17.95,34.4,49.3300018311,49.2838507,-123.1147193
0.17,-17.97,34.39,49.3300018311,49.2838542,-123.1147155
0.15,-17.99,34.38,49.34000015260001,49.2838579,-123.11471170000002
0.14,-18.01,34.36,49.34000015260001,49.2838614,-123.1147079
0.14,-18.02,34.35,49.34000015260001,49.28386500000001,-123.1147041
0.15,-18.03,34.34,49.34000015260001,49.2838684,-123.1147003
0.18,-18.04,34.33,49.34000015260001,49.2838719,-123.1146964
0.19,-18.06,34.32,49.34000015260001,49.2838755,-123.1146926
0.21,-18.08,34.32,49.34000015260001,49.2838791,-123.1146888
0.23,-18.09,34.31,49.34000015260001,49.28388270000001,-123.114685
0.26,-18.11,34.31,49.34000015260001,49.2838863,-123.1146812
0.28,-18.12,34.3,49.34000015260001,49.2838898,-123.1146773
0.28,-18.12,34.3,49.34000015260001,49.2838933,-123.1146735
0.25,-18.12,34.3,49.34000015260001,49.2838969,-123.1146697
0.22,-18.14,34.29,49.3499984741,49.28390039999999,-123.1146658
0.18,-18.16,34.29,49.3499984741,49.2839041,-123.114662
0.16,-18.16,34.28,49.3499984741,49.28390770000001,-123.1146581
0.16,-18.16,34.28,49.3499984741,49.28391120000001,-123.1146543
0.17,-18.14,34.27,49.3499984741,49.2839148,-123.1146503
0.18,-18.14,34.26,49.3499984741,49.2839184,-123.1146466
0.17,-18.16,34.26,49.3499984741,49.2839219,-123.11464270000002
0.17,-18.18,34.25,49.3499984741,49.2839255,-123.1146389
0.19,-18.19,34.24,49.3499984741,49.283929,-123.114635
0.2,-18.18,34.23,49.3499984741,49.28393270000001,-123.1146311
0.22,-18.19,34.22,49.3499984741,49.28393629999999,-123.1146273
0.23,-18.21,34.22,49.3499984741,49.28394,-123.1146234
0.24,-18.23,34.21,49.3499984741,49.2839436,-123.1146195
0.25,-18.25,34.2,49.3499984741,49.2839472,-123.1146156
0.26,-18.27,34.19,49.3499984741,49.2839508,-123.1146118
0.24,-18.28,34.19,49.3499984741,49.2839544,-123.1146079
0.22,-18.29,34.19,49.3600006104,49.283958,-123.1146041
0.21,-18.27,34.18,49.3600006104,49.28396160000001,-123.1146002
0.21,-18.25,34.18,49.3600006104,49.2839652,-123.1145963
0.22,-18.25,34.18,49.3600006104,49.2839687,-123.1145924
0.24,-18.26,34.17,49.3600006104,49.2839723,-123.1145886
0.27,-18.27,34.17,49.3600006104,49.2839759,-123.1145847
0.29,-18.28,34.16,49.3600006104,49.2839795,-123.1145808
0.3,-18.3,34.16,49.3600006104,49.28398320000001,-123.1145769
0.29,-18.31,34.15,49.3600006104,49.2839868,-123.1145731
0.28,-18.31,34.15,49.3600006104,49.2839904,-123.1145692
0.26,-18.33,34.15,49.3600006104,49.2839941,-123.1145653
0.25,-18.36,34.15,49.3600006104,49.2839977,-123.1145614
0.23,-18.38,34.14,49.3600006104,49.2840014,-123.1145575
0.23,-18.4,34.14,49.3600006104,49.284005,-123.11455359999998
0.24,-18.4,34.14,49.3600006104,49.2840086,-123.1145497
0.26,-18.39,34.14,49.3600006104,49.28401229999999,-123.1145457
0.28,-18.36,34.13,49.3600006104,49.2840159,-123.1145419
0.28,-18.33,34.13,49.3600006104,49.2840196,-123.11453799999998
0.27,-18.32,34.13,49.3600006104,49.2840232,-123.1145341
0.26,-18.31,34.13,49.3600006104,49.2840269,-123.11453020000002
0.26,-18.3,34.12,49.3600006104,49.2840305,-123.1145263
0.25,-18.29,34.12,49.3600006104,49.2840341,-123.1145224
0.24,-18.29,34.11,49.3600006104,49.2840378,-123.1145185
0.24,-18.3,34.11,49.3600006104,49.2840414,-123.1145145
0.27,-18.33,34.11,49.3600006104,49.2840451,-123.1145106
0.3,-18.36,34.11,49.3600006104,49.2840487,-123.1145067
0.32,-18.37,34.11,49.3600006104,49.2840524,-123.1145028
0.31,-18.37,34.1,49.36999893189999,49.284056,-123.1144989
0.28,-18.35,34.1,49.36999893189999,49.2840597,-123.114495
0.25,-18.33,34.1,49.36999893189999,49.2840633,-123.11449109999998
0.25,-18.33,34.1,49.36999893189999,49.284067,-123.1144871
0.24,-18.35,34.1,49.36999893189999,49.2840706,-123.1144832
0.22,-18.38,34.1,49.36999893189999,49.28407429999999,-123.1144793
0.2,-18.38,34.1,49.36999893189999,49.284078,-123.1144754
0.19,-18.37,34.09,49.36999893189999,49.2840816,-123.1144715
0.22,-18.36,34.09,49.36999893189999,49.2840853,-123.1144675
0.25,-18.33,34.08,49.36999893189999,49.28408889999999,-123.1144636
0.27,-18.28,34.08,49.36999893189999,49.2840926,-123.1144597
0.28,-18.25,34.07,49.36999893189999,49.28409620000001,-123.1144557
0.29,-18.25,34.07,49.36999893189999,49.2840999,-123.1144518
0.31,-18.28,34.07,49.36999893189999,49.2841035,-123.1144478
0.32,-18.31,34.06,49.36999893189999,49.2841072,-123.114444
0.33,-18.33,34.06,49.36999893189999,49.28411079999999,-123.11444009999998
0.33,-18.37,34.06,49.36999893189999,49.2841145,-123.1144361
0.32,-18.39,34.07,49.36999893189999,49.2841181,-123.1144322
0.31,-18.37,34.07,49.36999893189999,49.2841218,-123.1144283
0.3,-18.35,34.07,49.36999893189999,49.28412539999999,-123.1144244
0.3,-18.33,34.07,49.36999893189999,49.2841291,-123.1144204
0.33,-18.34,34.06,49.36999893189999,49.2841328,-123.1144165
0.34,-18.36,34.06,49.36999893189999,49.2841364,-123.1144126
0.33,-18.38,34.06,49.36999893189999,49.2841401,-123.1144087
0.31,-18.38,34.06,49.36999893189999,49.2841437,-123.1144047
0.28,-18.36,34.05,49.36999893189999,49.2841474,-123.1144008
0.28,-18.34,34.05,49.36999893189999,49.2841511,-123.1143969
0.3,-18.31,34.05,49.36999893189999,49.2841547,-123.1143929
0.33,-18.32,34.04,49.36999893189999,49.2841584,-123.114389
0.35,-18.34,34.04,49.36999893189999,49.2841622,-123.1143851
0.35,-18.35,34.03,49.36999893189999,49.2841659,-123.1143811
0.35,-18.35,34.03,49.36999893189999,49.2841695,-123.1143772
0.34,-18.35,34.03,49.36999893189999,49.28417320000001,-123.1143733
0.33,-18.36,34.02,49.36999893189999,49.2841768,-123.1143693
0.34,-18.36,34.02,49.36999893189999,49.2841805,-123.1143654
0.34,-18.36,34.02,49.36999893189999,49.2841842,-123.1143615
0.36,-18.36,34.01,49.36999893189999,49.2841878,-123.1143576
0.38,-18.39,34.01,49.36999893189999,49.2841915,-123.1143536
0.39,-18.41,34.01,49.36999893189999,49.2841951,-123.1143497
0.36,-18.42,34.01,49.36999893189999,49.2841988,-123.11434579999998
0.33,-18.43,34.01,49.36999893189999,49.2842025,-123.1143419
0.3,-18.42,34.01,49.36999893189999,49.2842061,-123.1143379
0.3,-18.43,34.01,49.36999893189999,49.2842098,-123.114334
0.31,-18.43,34.01,49.36999893189999,49.2842134,-123.11433
0.33,-18.44,34.01,49.36999893189999,49.284217100000006,-123.1143261
0.34,-18.43,34.01,49.36999893189999,49.2842208,-123.1143222
0.35,-18.42,34.0,49.36999893189999,49.2842244,-123.1143182
0.35,-18.42,34.0,49.36999893189999,49.2842281,-123.1143143
0.34,-18.42,33.99,49.36999893189999,49.28423179999999,-123.1143104
0.32,-18.42,33.99,49.36999893189999,49.2842354,-123.1143064
0.28,-18.42,33.98,49.36999893189999,49.2842391,-123.1143025
0.27,-18.42,33.98,49.36999893189999,49.2842428,-123.1142985
0.27,-18.44,33.98,49.36999893189999,49.2842464,-123.1142946
0.28,-18.44,33.97,49.36999893189999,49.2842501,-123.1142906
0.3,-18.43,33.97,49.36999893189999,49.2842537,-123.1142867
0.32,-18.43,33.96,49.36999893189999,49.2842574,-123.1142828
0.32,-18.43,33.96,49.36999893189999,49.284261,-123.1142788
0.3,-18.41,33.95,49.36999893189999,49.28426470000001,-123.1142749
0.29,-18.4,33.95,49.36999893189999,49.2842684,-123.1142709
0.3,-18.42,33.95,49.36999893189999,49.2842721,-123.114267
0.34,-18.44,33.95,49.36999893189999,49.2842757,-123.114263
0.38,-18.43,33.95,49.36999893189999,49.2842794,-123.1142591
0.4,-18.41,33.95,49.36999893189999,49.2842832,-123.11425520000002
0.41,-18.4,33.95,49.36999893189999,49.2842869,-123.1142513
0.38,-18.42,33.95,49.36999893189999,49.2842905,-123.1142473
0.35,-18.47,33.95,49.36999893189999,49.28429420000001,-123.1142434
0.33,-18.51,33.96,49.36999893189999,49.2842979,-123.1142394
0.32,-18.52,33.96,49.36999893189999,49.2843016,-123.1142355
0.3,-18.49,33.96,49.36999893189999,49.28430520000001,-123.1142315
0.29,-18.45,33.95,49.36999893189999,49.2843089,-123.11422759999998
0.28,-18.41,33.95,49.36999893189999,49.2843126,-123.1142237
0.3,-18.38,33.95,49.36999893189999,49.28431629999999,-123.1142197
0.32,-18.36,33.95,49.36999893189999,49.28432,-123.11421570000002
0.33,-18.37,33.95,49.36999893189999,49.2843236,-123.1142118
0.32,-18.38,33.95,49.36999893189999,49.2843273,-123.1142078
0.31,-18.39,33.95,49.36999893189999,49.2843309,-123.1142039
0.3,-18.39,33.95,49.36999893189999,49.2843346,-123.1142
0.27,-18.37,33.95,49.36999893189999,49.28433820000001,-123.114196
0.25,-18.37,33.94,49.36999893189999,49.2843419,-123.11419209999998
0.24,-18.39,33.94,49.36999893189999,49.2843456,-123.1141881
0.24,-18.41,33.94,49.36999893189999,49.2843493,-123.1141842
0.26,-18.41,33.94,49.36999893189999,49.2843529,-123.11418020000002
0.28,-18.42,33.93,49.36999893189999,49.2843566,-123.1141763
0.31,-18.43,33.93,49.36999893189999,49.2843604,-123.11417240000002
0.33,-18.44,33.93,49.36999893189999,49.2843641,-123.1141684
0.33,-18.43,33.93,49.36999893189999,49.2843677,-123.1141645
0.32,-18.44,33.93,49.36999893189999,49.2843714,-123.1141605
0.32,-18.46,33.93,49.36999893189999,49.2843751,-123.1141566
0.31,-18.45,33.93,49.36999893189999,49.28437879999999,-123.1141527
0.29,-18.44,33.93,49.36999893189999,49.2843825,-123.1141487
0.26,-18.42,33.93,49.36999893189999,49.284386100000006,-123.1141448
0.26,-18.4,33.93,49.36999893189999,49.2843898,-123.1141408
0.29,-18.39,33.93,49.38000106810001,49.2843935,-123.1141369
0.31,-18.4,33.93,49.38000106810001,49.2843972,-123.11413290000002
0.31,-18.42,33.93,49.38000106810001,49.2844008,-123.114129
0.32,-18.44,33.93,49.38000106810001,49.2844045,-123.114125
0.33,-18.46,33.93,49.38000106810001,49.2844081,-123.1141211
0.34,-18.46,33.93,49.38000106810001,49.2844118,-123.1141171
0.35,-18.46,33.93,49.38000106810001,49.2844155,-123.1141132
0.35,-18.45,33.94,49.38000106810001,49.2844192,-123.1141092
0.35,-18.42,33.94,49.38000106810001,49.2844229,-123.1141053
0.35,-18.4,33.94,49.38000106810001,49.2844267,-123.1141013
0.34,-18.39,33.95,49.38000106810001,49.2844302,-123.11409740000002
0.33,-18.4,33.95,49.38000106810001,49.28443400000001,-123.1140933
0.35,-18.43,33.95,49.38000106810001,49.28443770000001,-123.1140895
