Roll,Pitch,Yaw,Alt,Lat,Lng,Category
0.07,0.02,359.93,35.0999984741,49.2835704,-123.1150209,0
0.07,0.02,359.92,35.3199996948,49.2835704,-123.11502079999998,0
0.07,0.01,359.92,35.5400009155,49.2835704,-123.11502079999998,0
0.04,0.0,359.91,35.7599983215,49.2835704,-123.11502079999998,0
0.02,0.0,359.91,35.9799995422,49.2835704,-123.11502079999998,0
0.01,0.01,359.9,36.2000007629,49.2835704,-123.11502079999998,0
0.0,0.0,359.9,36.4199981689,49.2835704,-123.1150207,0
-0.01,0.0,359.89,36.6399993896,49.2835704,-123.1150207,0
-0.02,-0.01,359.89,36.8600006104,49.2835704,-123.1150207,0
-0.02,-0.01,359.89,37.090000152600005,49.2835704,-123.1150207,0
-0.01,-0.02,359.89,37.3100013733,49.2835704,-123.1150207,0
-0.01,-0.04,359.89,37.5400009155,49.2835704,-123.1150207,0
-0.03,-0.07,359.89,37.7599983215,49.2835704,-123.1150207,0
-0.06,-0.09,359.88,37.9900016785,49.2835704,-123.1150207,0
-0.09,-0.09,359.88,38.2200012207,49.2835704,-123.1150206,0
-0.11,-0.09,359.88,38.4500007629,49.2835704,-123.1150206,0
-0.12,-0.08,359.88,38.6699981689,49.2835704,-123.1150206,0
-0.11,-0.05,359.88,38.9000015259,49.2835704,-123.1150206,0
-0.08,-0.04,359.88,39.1300010681,49.2835704,-123.1150206,0
-0.06,-0.03,359.87,39.3600006104,49.2835706,-123.1150206,0
-0.05,-0.01,359.87,39.590000152600005,49.2835706,-123.1150206,0
-0.07,0.01,359.87,39.8199996948,49.2835706,-123.1150206,0
-0.06,0.04,359.86,40.0600013733,49.2835706,-123.1150206,0
-0.04,0.07,359.86,40.2900009155,49.2835706,-123.1150206,0
-0.03,0.08,359.86,40.5200004578,49.2835706,-123.1150206,0
0.0,0.08,359.85,40.75,49.2835706,-123.1150206,0
0.02,0.1,359.85,40.9799995422,49.2835706,-123.1150207,0
0.07,0.14,359.85,41.2200012207,49.2835706,-123.1150207,0
0.1,0.17,359.85,41.4500007629,49.2835706,-123.1150207,0
0.09,0.2,359.85,41.6800003052,49.2835706,-123.1150207,0
0.04,0.22,359.85,41.9199981689,49.2835706,-123.1150207,0
0.0,0.22,359.84,42.1500015259,49.2835706,-123.1150207,0
-0.01,0.18,359.84,42.3800010681,49.2835706,-123.1150207,0
-0.01,0.14,359.84,42.6199989319,49.2835706,-123.1150207,0
0.0,0.12,359.84,42.8499984741,49.2835706,-123.1150207,0
0.02,0.13,359.83,43.09000015260001,49.2835706,-123.1150207,0
0.08,0.14,359.83,43.319999694799996,49.2835706,-123.1150207,0
0.12,0.13,359.83,43.5600013733,49.2835706,-123.1150207,0
0.12,0.1,359.82,43.7900009155,49.2835704,-123.1150207,0
0.08,0.08,359.82,44.0299987793,49.2835704,-123.1150207,0
0.02,0.07,359.82,44.270000457799995,49.2835704,-123.1150206,0
-0.01,0.07,359.82,44.5,49.2835704,-123.1150206,0
-0.03,0.06,359.82,44.7400016785,49.2835704,-123.1150206,0
-0.03,0.04,359.81,44.97999954220001,49.2835704,-123.1150206,0
-0.04,0.01,359.81,45.2099990845,49.2835703,-123.1150206,0
-0.03,0.0,359.81,45.4500007629,49.2835703,-123.1150206,0
-0.02,-0.01,359.8,45.680000305200004,49.2835703,-123.1150206,0
-0.02,0.0,359.8,45.909999847399995,49.2835703,-123.1150205,0
-0.02,-0.01,359.79,46.1399993896,49.2835703,-123.1150205,0
-0.02,-0.03,359.79,46.36999893189999,49.2835703,-123.1150205,0
-0.02,-0.04,359.79,46.59000015260001,49.2835703,-123.1150205,0
-0.02,-0.06,359.78,46.8100013733,49.2835703,-123.1150205,0
-0.02,-0.06,359.78,47.020000457799995,49.2835703,-123.1150205,0
-0.04,-0.06,359.78,47.2200012207,49.2835703,-123.1150205,0
-0.08,-0.05,359.77,47.4199981689,49.2835703,-123.1150205,0
-0.11,-0.04,359.77,47.5999984741,49.2835703,-123.1150205,0
-0.14,-0.05,359.77,47.7799987793,49.2835703,-123.1150205,0
-0.16,-0.06,359.76,47.9399986267,49.2835703,-123.1150205,0
-0.16,-0.05,359.76,48.09000015260001,49.2835703,-123.1150205,0
-0.14,-0.05,359.76,48.22999954220001,49.2835703,-123.1150205,0
-0.12,-0.04,359.76,48.3600006104,49.2835703,-123.1150205,0
-0.09,-0.04,359.75,48.47999954220001,49.2835703,-123.1150205,0
-0.05,-0.05,359.75,48.5800018311,49.2835703,-123.1150205,0
-0.03,-0.06,359.75,48.680000305200004,49.2835703,-123.1150205,0
-0.02,-0.07,359.74,48.7599983215,49.2835703,-123.1150205,0
0.0,-0.05,359.74,48.8300018311,49.2835703,-123.1150205,0
0.01,-0.03,359.73,48.8899993896,49.2835703,-123.1150206,0
0.03,-0.02,359.73,48.9399986267,49.2835703,-123.1150206,0
0.09,-0.05,359.73,48.97999954220001,49.2835703,-123.1150206,0
0.25,-0.27,359.72,49.020000457799995,49.2835703,-123.1150206,0
0.56,-0.73,359.72,49.0600013733,49.2835703,-123.1150206,0
2.63,-3.79,359.66,49.1500015259,49.2835706,-123.11502040000002,0
4.58,-6.66,359.71,49.22999954220001,49.2835735,-123.1150175,0
4.71,-6.85,359.71,49.22999954220001,49.2835741,-123.1150168,0
4.79,-6.98,359.72,49.2400016785,49.2835749,-123.1150161,0
4.85,-7.09,359.73,49.2400016785,49.28357570000001,-123.1150153,0
5.18,-7.3,359.8,49.25,49.2835774,-123.1150135,0
6.34,-7.4,2.22,49.2599983215,49.28357929999999,-123.1150115,1
6.71,-7.79,5.64,49.2599983215,49.2835802,-123.1150103,0
6.56,-8.52,10.6,49.2599983215,49.2835812,-123.1150091,1
3.76,-10.56,23.96,49.2599983215,49.2835836,-123.1150063,1
1.07,-11.45,31.07,49.2599983215,49.2835848,-123.1150047,0
-2.83,-14.26,41.73,49.270000457799995,49.2835975,-123.1149914,0
-1.24,-14.88,38.96,49.270000457799995,49.2835995,-123.1149897,0
0.25,-15.33,36.24,49.2799987793,49.2836016,-123.1149878,0
2.95,-15.63,30.93,49.2799987793,49.283608,-123.1149816,0
3.05,-15.57,30.48,49.2799987793,49.28361029999999,-123.1149792,0
2.8,-15.57,30.64,49.2799987793,49.2836126,-123.1149768,0
2.26,-15.63,31.28,49.2799987793,49.2836148,-123.1149744,0
0.04,-16.03,34.57,49.2799987793,49.283622,-123.1149665,0
-0.57,-16.14,35.62,49.2799987793,49.2836245,-123.1149638,0
-1.03,-16.22,36.45,49.2799987793,49.283627,-123.114961,0
-1.28,-16.26,37.02,49.2799987793,49.2836297,-123.1149582,0
-1.34,-16.3,37.3,49.2799987793,49.2836323,-123.1149554,0
-1.24,-16.36,37.32,49.2799987793,49.2836349,-123.1149525,0
-1.05,-16.42,37.11,49.2799987793,49.28363770000001,-123.1149496,0
-0.79,-16.46,36.74,49.2799987793,49.2836405,-123.1149467,0
-0.47,-16.49,36.28,49.2799987793,49.2836432,-123.1149438,0
-0.17,-16.52,35.79,49.2799987793,49.2836461,-123.1149408,0
0.1,-16.56,35.33,49.2799987793,49.2836488,-123.1149377,0
0.35,-16.58,34.94,49.2799987793,49.2836518,-123.1149347,0
0.52,-16.6,34.65,49.2900009155,49.2836547,-123.1149316,0
0.6,-16.63,34.48,49.2900009155,49.283657700000006,-123.1149284,0
0.59,-16.68,34.42,49.2900009155,49.28366060000001,-123.1149253,0
0.5,-16.74,34.46,49.2900009155,49.2836635,-123.1149221,0
0.38,-16.8,34.57,49.2900009155,49.2836665,-123.1149188,0
0.24,-16.86,34.73,49.2900009155,49.2836695,-123.1149156,0
0.1,-16.9,34.91,49.2900009155,49.2836725,-123.1149123,0
-0.01,-16.94,35.09,49.2900009155,49.2836755,-123.114909,0
-0.08,-16.96,35.24,49.2900009155,49.2836786,-123.1149057,0
-0.12,-16.98,35.35,49.2900009155,49.2836817,-123.1149023,0
-0.13,-17.0,35.41,49.2900009155,49.2836849,-123.114899,0
-0.13,-17.02,35.43,49.2999992371,49.283688,-123.1148956,0
-0.11,-17.06,35.41,49.2999992371,49.2836911,-123.1148922,0
-0.09,-17.1,35.35,49.2999992371,49.2836943,-123.1148888,0
-0.07,-17.13,35.27,49.2999992371,49.2836974,-123.1148854,0
-0.04,-17.15,35.18,49.2999992371,49.2837005,-123.1148819,0
-0.01,-17.16,35.09,49.2999992371,49.28370379999999,-123.1148785,0
0.01,-17.19,35.0,49.2999992371,49.283707,-123.114875,0
0.06,-17.24,34.92,49.2999992371,49.2837102,-123.1148715,0
0.12,-17.28,34.86,49.2999992371,49.2837135,-123.114868,0
0.17,-17.33,34.82,49.3100013733,49.2837167,-123.1148645,0
0.2,-17.36,34.8,49.3100013733,49.2837199,-123.114861,0
0.19,-17.38,34.79,49.3100013733,49.2837233,-123.1148574,0
0.15,-17.37,34.79,49.3100013733,49.2837265,-123.1148538,0
0.11,-17.37,34.81,49.3100013733,49.2837299,-123.1148503,0
0.08,-17.38,34.82,49.3100013733,49.28373320000001,-123.1148467,0
0.1,-17.42,34.84,49.3100013733,49.2837364,-123.114843,0
0.11,-17.47,34.85,49.3100013733,49.2837398,-123.1148394,0
0.12,-17.51,34.85,49.3100013733,49.283743,-123.11483590000002,0
0.12,-17.51,34.84,49.3100013733,49.2837465,-123.1148323,0
0.12,-17.51,34.83,49.3100013733,49.2837497,-123.1148287,0
0.1,-17.54,34.82,49.319999694799996,49.2837532,-123.1148251,0
0.1,-17.56,34.8,49.319999694799996,49.2837564,-123.1148214,0
0.1,-17.59,34.78,49.319999694799996,49.2837599,-123.1148178,0
0.11,-17.61,34.75,49.319999694799996,49.2837632,-123.1148141,0
0.13,-17.62,34.73,49.319999694799996,49.2837667,-123.1148105,0
0.16,-17.63,34.7,49.319999694799996,49.2837699,-123.1148068,0
0.18,-17.63,34.68,49.319999694799996,49.2837734,-123.1148031,0
0.2,-17.64,34.66,49.319999694799996,49.2837769,-123.1147994,0
0.2,-17.69,34.64,49.319999694799996,49.2837802,-123.1147956,0
0.17,-17.73,34.62,49.319999694799996,49.28378370000001,-123.1147921,0
0.15,-17.78,34.61,49.319999694799996,49.28378710000001,-123.1147884,0
0.15,-17.81,34.6,49.319999694799996,49.2837904,-123.1147846,0
0.17,-17.82,34.59,49.319999694799996,49.283794,-123.1147809,0
0.19,-17.78,34.58,49.319999694799996,49.2837975,-123.1147772,0
0.19,-17.76,34.57,49.319999694799996,49.2838008,-123.11477340000002,0
0.18,-17.74,34.57,49.3300018311,49.2838044,-123.1147697,0
0.17,-17.75,34.56,49.3300018311,49.2838078,-123.114766,0
0.17,-17.77,34.56,49.3300018311,49.2838112,-123.1147622,0
0.17,-17.79,34.55,49.3300018311,49.28381470000001,-123.1147584,0
0.16,-17.83,34.54,49.3300018311,49.28381829999999,-123.1147547,0
0.16,-17.88,34.53,49.3300018311,49.2838217,-123.1147509,0
0.16,-17.91,34.51,49.3300018311,49.2838251,-123.1147472,0
0.15,-17.94,34.5,49.3300018311,49.2838287,-123.1147434,0
0.14,-17.95,34.49,49.3300018311,49.283832200000006,-123.1147396,0
0.15,-17.95,34.47,49.3300018311,49.2838357,-123.1147358,0
0.18,-17.95,34.45,49.3300018311,49.2838391,-123.114732,0
0.19,-17.97,34.44,49.3300018311,49.2838427,-123.1147283,0
0.21,-17.98,34.43,49.3300018311,49.2838463,-123.1147245,0
0.22,-17.97,34.41,49.3300018311,49.2838498,-123.1147207,0
0.23,-17.96,34.4,49.34000015260001,49.2838532,-123.1147169,0
0.21,-17.98,34.39,49.34000015260001,49.2838567,-123.1147131,0
0.18,-18.01,34.38,49.34000015260001,49.28386029999999,-123.1147093,0
0.16,-18.02,34.38,49.34000015260001,49.2838639,-123.1147054,0
0.17,-18.0,34.37,49.34000015260001,49.2838675,-123.1147016,0
0.18,-17.99,34.37,49.34000015260001,49.28387100000001,-123.1146977,0
0.19,-18.0,34.36,49.34000015260001,49.2838746,-123.114694,0
0.18,-18.01,34.35,49.34000015260001,49.283878,-123.1146901,0
0.15,-18.04,34.34,49.34000015260001,49.2838816,-123.1146863,0
0.14,-18.07,34.33,49.34000015260001,49.2838852,-123.1146825,0
0.15,-18.09,34.32,49.34000015260001,49.2838888,-123.1146787,0
0.16,-18.11,34.31,49.34000015260001,49.2838924,-123.1146748,0
0.19,-18.12,34.3,49.34000015260001,49.2838959,-123.114671,0
0.21,-18.13,34.29,49.34000015260001,49.2838994,-123.1146672,0
0.22,-18.14,34.28,49.3499984741,49.283903,-123.1146633,0
0.24,-18.15,34.28,49.3499984741,49.2839065,-123.1146594,0
0.27,-18.16,34.27,49.3499984741,49.2839102,-123.1146556,0
0.29,-18.17,34.27,49.3499984741,49.2839138,-123.1146518,0
0.28,-18.17,34.26,49.3499984741,49.2839174,-123.1146479,0
0.24,-18.17,34.26,49.3499984741,49.283921,-123.1146441,0
0.21,-18.2,34.26,49.3499984741,49.2839245,-123.1146402,0
0.17,-18.21,34.26,49.3499984741,49.2839281,-123.1146364,0
0.15,-18.21,34.25,49.3499984741,49.2839316,-123.1146325,0
0.15,-18.22,34.25,49.3499984741,49.2839352,-123.1146286,0
0.16,-18.21,34.24,49.3499984741,49.2839388,-123.1146247,0
0.17,-18.2,34.23,49.3499984741,49.2839424,-123.1146209,0
0.17,-18.21,34.23,49.3499984741,49.283946,-123.114617,0
0.18,-18.22,34.22,49.3499984741,49.2839497,-123.1146131,0
0.2,-18.22,34.21,49.3499984741,49.2839533,-123.11460929999998,0
0.22,-18.22,34.2,49.3499984741,49.28395689999999,-123.1146053,0
0.23,-18.23,34.19,49.3499984741,49.2839605,-123.1146015,0
0.24,-18.25,34.19,49.3499984741,49.28396420000001,-123.1145976,0
0.25,-18.27,34.18,49.3600006104,49.28396779999999,-123.1145938,0
0.26,-18.29,34.18,49.3600006104,49.2839714,-123.1145899,0
0.26,-18.31,34.17,49.3600006104,49.283975,-123.11458600000002,0
0.24,-18.32,34.17,49.3600006104,49.28397860000001,-123.1145821,0
0.23,-18.31,34.17,49.3600006104,49.2839821,-123.1145783,0
0.22,-18.29,34.17,49.3600006104,49.2839859,-123.1145744,0
0.22,-18.27,34.16,49.3600006104,49.2839894,-123.1145705,0
0.23,-18.26,34.16,49.3600006104,49.283993,-123.1145666,0
0.25,-18.28,34.16,49.3600006104,49.2839966,-123.1145627,0
0.28,-18.3,34.15,49.3600006104,49.2840002,-123.1145588,0
0.29,-18.32,34.15,49.3600006104,49.2840039,-123.114555,0
0.3,-18.34,34.15,49.3600006104,49.2840075,-123.1145511,0
0.29,-18.34,34.14,49.3600006104,49.2840111,-123.1145472,0
0.28,-18.35,34.14,49.3600006104,49.2840148,-123.1145433,0
0.27,-18.35,34.14,49.3600006104,49.2840184,-123.1145394,0
0.26,-18.38,34.13,49.3600006104,49.2840221,-123.1145355,0
0.25,-18.4,34.13,49.3600006104,49.2840257,-123.1145316,0
0.24,-18.41,34.13,49.3600006104,49.28402929999999,-123.1145277,0
0.25,-18.42,34.13,49.3600006104,49.284033,-123.1145238,0
0.27,-18.41,34.13,49.3600006104,49.2840366,-123.1145199,0
0.28,-18.39,34.12,49.3600006104,49.2840403,-123.114516,0
0.28,-18.37,34.12,49.3600006104,49.2840439,-123.114512,0
0.27,-18.35,34.12,49.3600006104,49.2840476,-123.1145081,0
0.25,-18.34,34.12,49.3600006104,49.28405120000001,-123.1145042,0
0.25,-18.33,34.11,49.3600006104,49.2840549,-123.1145003,0
0.24,-18.31,34.11,49.3600006104,49.2840585,-123.11449640000002,0
0.23,-18.32,34.11,49.3600006104,49.2840622,-123.1144925,0
0.24,-18.33,34.1,49.3600006104,49.2840658,-123.1144885,0
0.28,-18.35,34.1,49.3600006104,49.2840695,-123.1144846,0
0.31,-18.37,34.1,49.36999893189999,49.2840731,-123.1144807,0
0.33,-18.38,34.09,49.36999893189999,49.2840768,-123.1144768,0
0.32,-18.37,34.09,49.36999893189999,49.2840804,-123.1144729,0
0.28,-18.36,34.09,49.36999893189999,49.2840841,-123.1144689,0
0.25,-18.34,34.09,49.36999893189999,49.2840878,-123.114465,0
0.25,-18.34,34.09,49.36999893189999,49.2840915,-123.1144611,0
0.25,-18.36,34.09,49.36999893189999,49.2840951,-123.1144571,0
0.22,-18.39,34.09,49.36999893189999,49.2840988,-123.1144532,0
0.2,-18.4,34.09,49.36999893189999,49.2841024,-123.1144493,0
0.2,-18.39,34.09,49.36999893189999,49.2841061,-123.1144454,0
0.22,-18.38,34.08,49.36999893189999,49.2841097,-123.1144415,0
0.24,-18.37,34.08,49.36999893189999,49.2841134,-123.1144375,0
0.26,-18.32,34.07,49.36999893189999,49.2841172,-123.11443359999998,0
0.28,-18.28,34.07,49.36999893189999,49.2841207,-123.1144297,0
0.29,-18.28,34.07,49.36999893189999,49.2841245,-123.1144257,0
0.31,-18.3,34.06,49.36999893189999,49.2841282,-123.1144218,0
0.33,-18.33,34.06,49.36999893189999,49.2841318,-123.1144179,0
0.33,-18.35,34.06,49.36999893189999,49.2841355,-123.114414,0
0.34,-18.38,34.06,49.36999893189999,49.28413920000001,-123.11441,0
0.33,-18.41,34.06,49.36999893189999,49.2841428,-123.1144061,0
0.32,-18.39,34.07,49.36999893189999,49.28414650000001,-123.1144022,0
0.31,-18.37,34.07,49.36999893189999,49.284150200000006,-123.1143983,0
0.32,-18.35,34.07,49.36999893189999,49.28415379999999,-123.1143943,0
0.34,-18.34,34.07,49.36999893189999,49.2841575,-123.1143904,0
0.36,-18.37,34.07,49.36999893189999,49.28416110000001,-123.1143865,0
0.35,-18.38,34.07,49.36999893189999,49.2841648,-123.1143825,0
0.32,-18.37,34.07,49.36999893189999,49.2841685,-123.11437859999998,0
0.3,-18.35,34.06,49.36999893189999,49.2841722,-123.1143746,0
0.3,-18.31,34.06,49.36999893189999,49.2841758,-123.1143707,0
0.32,-18.29,34.06,49.36999893189999,49.2841795,-123.1143668,0
0.34,-18.31,34.06,49.36999893189999,49.28418320000001,-123.1143628,0
0.36,-18.33,34.06,49.36999893189999,49.28418679999999,-123.1143589,0
0.36,-18.35,34.05,49.36999893189999,49.2841905,-123.114355,0
0.36,-18.36,34.05,49.36999893189999,49.2841941,-123.114351,0
0.36,-18.36,34.05,49.36999893189999,49.2841978,-123.1143471,0
0.35,-18.35,34.05,49.36999893189999,49.28420139999999,-123.1143432,0
0.35,-18.35,34.05,49.36999893189999,49.2842051,-123.1143392,0
0.36,-18.34,34.05,49.36999893189999,49.28420870000001,-123.1143353,0
0.37,-18.35,34.05,49.36999893189999,49.2842124,-123.1143314,0
0.39,-18.38,34.05,49.36999893189999,49.284216,-123.1143274,0
0.39,-18.41,34.04,49.36999893189999,49.2842197,-123.1143235,0
0.36,-18.42,34.04,49.36999893189999,49.2842233,-123.1143195,0
0.32,-18.42,34.04,49.36999893189999,49.284227,-123.1143156,0
0.3,-18.42,34.04,49.36999893189999,49.2842307,-123.1143116,0
0.31,-18.43,34.03,49.36999893189999,49.2842343,-123.1143077,0
0.31,-18.44,34.03,49.36999893189999,49.284238,-123.1143037,0
0.33,-18.44,34.03,49.36999893189999,49.2842416,-123.1142999,0
0.34,-18.42,34.02,49.36999893189999,49.2842453,-123.1142958,0
0.35,-18.41,34.02,49.36999893189999,49.284249,-123.114292,0
0.34,-18.4,34.01,49.36999893189999,49.2842528,-123.1142879,0
0.33,-18.4,34.01,49.36999893189999,49.2842563,-123.1142841,0
0.3,-18.42,34.0,49.36999893189999,49.2842601,-123.11428,0
0.27,-18.43,34.0,49.36999893189999,49.2842638,-123.1142762,0
0.26,-18.44,33.99,49.36999893189999,49.2842674,-123.1142721,0
0.26,-18.46,33.98,49.36999893189999,49.2842711,-123.1142683,0
0.27,-18.46,33.98,49.36999893189999,49.2842748,-123.1142644,0
0.29,-18.46,33.97,49.36999893189999,49.2842784,-123.1142604,0
0.3,-18.46,33.96,49.36999893189999,49.2842821,-123.1142565,0
0.3,-18.45,33.96,49.36999893189999,49.28428579999999,-123.1142525,0
0.29,-18.43,33.96,49.36999893189999,49.2842895,-123.1142486,0
0.29,-18.43,33.95,49.36999893189999,49.284293100000006,-123.1142447,0
0.31,-18.44,33.95,49.36999893189999,49.2842968,-123.1142407,0
0.35,-18.45,33.95,49.36999893189999,49.2843005,-123.1142368,0
0.39,-18.44,33.95,49.36999893189999,49.2843042,-123.11423290000002,0
0.42,-18.41,33.95,49.36999893189999,49.2843078,-123.1142289,0
0.42,-18.39,33.95,49.36999893189999,49.2843115,-123.114225,0
0.39,-18.41,33.95,49.36999893189999,49.2843151,-123.114221,0
0.36,-18.47,33.96,49.36999893189999,49.2843188,-123.1142171,0
0.34,-18.5,33.97,49.36999893189999,49.2843225,-123.1142131,0
0.32,-18.51,33.97,49.36999893189999,49.2843261,-123.1142092,0
0.31,-18.48,33.97,49.36999893189999,49.2843298,-123.1142052,0
0.3,-18.43,33.97,49.36999893189999,49.2843335,-123.1142013,0
0.3,-18.39,33.97,49.36999893189999,49.2843373,-123.1141973,0
0.3,-18.37,33.97,49.36999893189999,49.2843408,-123.11419340000002,0
0.31,-18.36,33.97,49.36999893189999,49.2843446,-123.1141894,0
0.31,-18.37,33.97,49.36999893189999,49.2843483,-123.1141855,0
0.3,-18.39,33.96,49.36999893189999,49.284352,-123.11418159999998,0
0.29,-18.4,33.96,49.36999893189999,49.28435560000001,-123.1141776,0
0.28,-18.4,33.95,49.38000106810001,49.2843593,-123.1141737,0
0.25,-18.39,33.95,49.38000106810001,49.284363,-123.1141697,0
0.23,-18.39,33.95,49.38000106810001,49.2843667,-123.1141658,0
0.22,-18.41,33.94,49.38000106810001,49.2843703,-123.1141618,0
0.23,-18.42,33.94,49.38000106810001,49.284374,-123.1141579,0
0.26,-18.42,33.93,49.38000106810001,49.2843777,-123.1141539,0
0.29,-18.43,33.93,49.38000106810001,49.2843814,-123.11415,0
0.32,-18.44,33.93,49.38000106810001,49.284385,-123.1141461,0
0.34,-18.44,33.93,49.36999893189999,49.28438870000001,-123.11414209999998,0
0.34,-18.43,33.93,49.36999893189999,49.28439229999999,-123.1141382,0
0.33,-18.44,33.93,49.36999893189999,49.284396,-123.1141342,0
0.32,-18.45,33.93,49.36999893189999,49.2843997,-123.1141303,0
0.31,-18.44,33.93,49.36999893189999,49.2844034,-123.1141263,0
0.28,-18.43,33.94,49.36999893189999,49.284407,-123.1141224,0
0.26,-18.42,33.95,49.38000106810001,49.2844107,-123.1141184,0
0.27,-18.4,33.95,49.38000106810001,49.2844144,-123.1141145,0
0.3,-18.38,33.95,49.38000106810001,49.28441820000001,-123.1141106,0
0.32,-18.39,33.95,49.38000106810001,49.2844219,-123.1141066,0
0.31,-18.42,33.95,49.38000106810001,49.2844255,-123.1141027,0
0.3,-18.45,33.95,49.38000106810001,49.2844292,-123.1140987,0
0.31,-18.47,33.95,49.38000106810001,49.2844329,-123.1140948,0
0.32,-18.48,33.95,49.38000106810001,49.28443660000001,-123.1140908,0
0.33,-18.48,33.95,49.38000106810001,49.2844403,-123.1140869,0
0.33,-18.47,33.95,49.38000106810001,49.2844439,-123.1140829,0
0.34,-18.44,33.95,49.38000106810001,49.2844476,-123.114079,0
0.35,-18.41,33.95,49.38000106810001,49.2844513,-123.114075,0
0.35,-18.39,33.95,49.38000106810001,49.284455,-123.1140711,0
0.35,-18.38,33.95,49.38000106810001,49.2844586,-123.1140671,0
0.37,-18.42,33.95,49.38000106810001,49.2844623,-123.1140632,0
