2019-04-03 19:55:47.80: SIM {TimeUS : 57416191, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:55:52.19: SIM {TimeUS : 61816097, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -3.97562725993e-05, Q3 : -8.46833756896e-07, Q4 : -0.0610486716032}
2019-04-03 19:55:52.29: SIM {TimeUS : 61916057, Roll : -0.04, Pitch : -0.01, Yaw : 352.99, Alt : 584.299987793, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134374619, Q2 : -0.000396052200813, Q3 : -7.04662961653e-05, Q4 : -0.0610546693206}
2019-04-03 19:55:52.39: SIM {TimeUS : 62016017, Roll : -0.1, Pitch : -0.04, Yaw : 352.99, Alt : 584.41998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133003712, Q2 : -0.000943893857766, Q3 : -0.00032394102891, Q4 : -0.0610701590776}
2019-04-03 19:55:52.49: SIM {TimeUS : 62115977, Roll : -0.15, Pitch : -0.07, Yaw : 352.99, Alt : 584.58001709, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130857944, Q2 : -0.00141965691, Q3 : -0.000573357916437, Q4 : -0.0610943436623}
2019-04-03 19:55:52.59: SIM {TimeUS : 62215937, Roll : -0.17, Pitch : -0.1, Yaw : 352.99, Alt : 584.729980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812912941, Q2 : -0.00159905909095, Q3 : -0.000784069707152, Q4 : -0.0611158646643}
2019-04-03 19:55:52.69: SIM {TimeUS : 62315897, Roll : -0.16, Pitch : -0.09, Yaw : 352.99, Alt : 584.890014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128056526, Q2 : -0.00148572691251, Q3 : -0.000744584482163, Q4 : -0.0611364543438}
2019-04-03 19:55:52.79: SIM {TimeUS : 62415857, Roll : -0.11, Pitch : -0.06, Yaw : 352.98, Alt : 585.039978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127400875, Q2 : -0.00105254282244, Q3 : -0.000524842413142, Q4 : -0.0611588545144}
2019-04-03 19:55:52.89: SIM {TimeUS : 62515817, Roll : -0.05, Pitch : -0.03, Yaw : 352.98, Alt : 585.190002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126745224, Q2 : -0.000485041557113, Q3 : -0.000272088334896, Q4 : -0.0611777417362}
2019-04-03 19:55:52.99: SIM {TimeUS : 62615777, Roll : -0.01, Pitch : -0.01, Yaw : 352.98, Alt : 585.349975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126029968, Q2 : -0.000102008641989, Q3 : -0.000142382181366, Q4 : -0.0611923970282}
2019-04-03 19:55:53.09: SIM {TimeUS : 62715737, Roll : 0.0, Pitch : -0.02, Yaw : 352.98, Alt : 585.520019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125255108, Q2 : -2.68609182967e-05, Q3 : -0.000220673682634, Q4 : -0.061204534024}
2019-04-03 19:55:53.19: SIM {TimeUS : 62815697, Roll : 0.0, Pitch : -0.04, Yaw : 352.98, Alt : 585.700012207, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : -9.34251147555e-05, Q3 : -0.000366115244105, Q4 : -0.0612117312849}
2019-04-03 19:55:53.30: SIM {TimeUS : 62916490, Roll : 0.0, Pitch : -0.05, Yaw : 352.98, Alt : 585.880004883, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : -2.57732826867e-05, Q3 : -0.00049888092326, Q4 : -0.0612104609609}
2019-04-03 19:55:53.40: SIM {TimeUS : 63016450, Roll : 0.01, Pitch : -0.05, Yaw : 352.98, Alt : 586.059997559, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124480247, Q2 : 9.28308363655e-05, Q3 : -0.000443955592345, Q4 : -0.0612153783441}
2019-04-03 19:55:53.50: SIM {TimeUS : 63116410, Roll : 0.03, Pitch : -0.01, Yaw : 352.97, Alt : 586.25, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123526573, Q2 : 0.000273083132925, Q3 : -0.000122504454339, Q4 : -0.061231739819}
2019-04-03 19:55:53.60: SIM {TimeUS : 63216370, Roll : 0.02, Pitch : 0.02, Yaw : 352.97, Alt : 586.440002441, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123466969, Q2 : 0.000220335015911, Q3 : 0.000230801480939, Q4 : -0.0612323321402}
2019-04-03 19:55:53.70: SIM {TimeUS : 63316330, Roll : 0.01, Pitch : 0.06, Yaw : 352.97, Alt : 586.630004883, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123586178, Q2 : 0.000133377194288, Q3 : 0.000556818267796, Q4 : -0.0612285025418}
2019-04-03 19:55:53.80: SIM {TimeUS : 63416290, Roll : 0.01, Pitch : 0.11, Yaw : 352.98, Alt : 586.83001709, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123705387, Q2 : 0.000201471164473, Q3 : 0.000955938361585, Q4 : -0.0612212382257}
2019-04-03 19:55:53.90: SIM {TimeUS : 63516250, Roll : 0.02, Pitch : 0.13, Yaw : 352.98, Alt : 587.020019531, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123943806, Q2 : 0.000291587377433, Q3 : 0.00115064717829, Q4 : -0.06121417135}
2019-04-03 19:55:54.00: SIM {TimeUS : 63616210, Roll : 0.04, Pitch : 0.13, Yaw : 352.98, Alt : 587.200012207, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812412262, Q2 : 0.00047856773017, Q3 : 0.00115925294813, Q4 : -0.0612104348838}
2019-04-03 19:55:54.09: SIM {TimeUS : 63716170, Roll : 0.05, Pitch : 0.11, Yaw : 352.98, Alt : 587.369995117, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124361038, Q2 : 0.000515385298058, Q3 : 0.000961957324762, Q4 : -0.0612092614174}
2019-04-03 19:55:54.19: SIM {TimeUS : 63816130, Roll : 0.0, Pitch : 0.06, Yaw : 352.98, Alt : 587.539978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124539852, Q2 : -7.59267720696e-07, Q3 : 0.000592570577282, Q4 : -0.0612136423588}
2019-04-03 19:55:54.29: SIM {TimeUS : 63916090, Roll : -0.31, Pitch : 0.03, Yaw : 352.98, Alt : 587.690002441, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812066555, Q2 : -0.00268760765903, Q3 : 0.000467941747047, Q4 : -0.061218559742}
2019-04-03 19:55:54.39: SIM {TimeUS : 64016050, Roll : -0.96, Pitch : 0.01, Yaw : 352.97, Alt : 587.83001709, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998088657856, Q2 : -0.00839163921773, Q3 : 0.000627784756944, Q4 : -0.0612228997052}
2019-04-03 19:55:54.49: SIM {TimeUS : 64116010, Roll : -1.89, Pitch : 0.0, Yaw : 352.97, Alt : 587.960021973, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997987031937, Q2 : -0.0165085345507, Q3 : 0.000926228472963, Q4 : -0.0612251870334}
2019-04-03 19:55:54.59: SIM {TimeUS : 64215970, Roll : -2.98, Pitch : 0.0, Yaw : 352.97, Alt : 588.070007324, Lat : -35.363261, Lng : 149.1652297, Q1 : 0.997784793377, Q2 : -0.0259689092636, Q3 : 0.00150778261013, Q4 : -0.0612279772758}
2019-04-03 19:55:54.69: SIM {TimeUS : 64315930, Roll : -4.1, Pitch : -0.02, Yaw : 352.97, Alt : 588.16998291, Lat : -35.363261, Lng : 149.1652296, Q1 : 0.997482120991, Q2 : -0.035721514374, Q3 : 0.00198976020329, Q4 : -0.0612333603203}
2019-04-03 19:55:54.79: SIM {TimeUS : 64415890, Roll : -5.11, Pitch : -0.05, Yaw : 352.97, Alt : 588.260009766, Lat : -35.363261, Lng : 149.1652294, Q1 : 0.997125327587, Q2 : -0.0445786267519, Q3 : 0.00222865096293, Q4 : -0.0612289980054}
2019-04-03 19:55:54.89: SIM {TimeUS : 64515850, Roll : -5.9, Pitch : -0.08, Yaw : 352.97, Alt : 588.340026855, Lat : -35.363261, Lng : 149.1652292, Q1 : 0.996791899204, Q2 : -0.0514838472009, Q3 : 0.00242546875961, Q4 : -0.0612329244614}
2019-04-03 19:55:54.99: SIM {TimeUS : 64615810, Roll : -6.47, Pitch : -0.08, Yaw : 352.97, Alt : 588.409973145, Lat : -35.363261, Lng : 149.1652289, Q1 : 0.996521234512, Q2 : -0.0564485266805, Q3 : 0.00271203764714, Q4 : -0.0612508133054}
2019-04-03 19:55:55.09: SIM {TimeUS : 64715770, Roll : -6.9, Pitch : -0.07, Yaw : 352.96, Alt : 588.469970703, Lat : -35.363261, Lng : 149.1652284, Q1 : 0.996303260326, Q2 : -0.0601389221847, Q3 : 0.00301515404135, Q4 : -0.061270352453}
2019-04-03 19:55:55.19: SIM {TimeUS : 64815730, Roll : -7.27, Pitch : -0.08, Yaw : 352.96, Alt : 588.530029297, Lat : -35.363261, Lng : 149.1652279, Q1 : 0.996099829674, Q2 : -0.063401915133, Q3 : 0.00319810840301, Q4 : -0.0612794235349}
2019-04-03 19:55:55.29: SIM {TimeUS : 64915690, Roll : -7.65, Pitch : -0.1, Yaw : 352.96, Alt : 588.58001709, Lat : -35.363261, Lng : 149.1652273, Q1 : 0.995883584023, Q2 : -0.0667142271996, Q3 : 0.00322150951251, Q4 : -0.0612759180367}
2019-04-03 19:55:55.40: SIM {TimeUS : 65016483, Roll : -8.02, Pitch : -0.1, Yaw : 352.96, Alt : 588.619995117, Lat : -35.363261, Lng : 149.1652265, Q1 : 0.995664000511, Q2 : -0.0699007809162, Q3 : 0.00334297004156, Q4 : -0.0612853392959}
2019-04-03 19:55:55.50: SIM {TimeUS : 65116443, Roll : -8.3, Pitch : -0.09, Yaw : 352.95, Alt : 588.659973145, Lat : -35.3632611, Lng : 149.1652258, Q1 : 0.995491027832, Q2 : -0.0722880512476, Q3 : 0.00362129835412, Q4 : -0.0613097138703}
2019-04-03 19:55:55.60: SIM {TimeUS : 65216403, Roll : -8.47, Pitch : -0.09, Yaw : 352.95, Alt : 588.700012207, Lat : -35.3632613, Lng : 149.1652248, Q1 : 0.995381295681, Q2 : -0.0737646371126, Q3 : 0.00374748930335, Q4 : -0.0613259933889}
2019-04-03 19:55:55.70: SIM {TimeUS : 65316363, Roll : -8.58, Pitch : -0.09, Yaw : 352.95, Alt : 588.739990234, Lat : -35.3632614, Lng : 149.1652238, Q1 : 0.995306372643, Q2 : -0.0747571960092, Q3 : 0.00379448034801, Q4 : -0.061337120831}
2019-04-03 19:55:55.80: SIM {TimeUS : 65416323, Roll : -8.69, Pitch : -0.1, Yaw : 352.95, Alt : 588.770019531, Lat : -35.3632615, Lng : 149.1652226, Q1 : 0.995236098766, Q2 : -0.0756853744388, Q3 : 0.0037634356413, Q4 : -0.0613412968814}
2019-04-03 19:55:55.90: SIM {TimeUS : 65516283, Roll : -8.83, Pitch : -0.11, Yaw : 352.95, Alt : 588.799987793, Lat : -35.3632616, Lng : 149.1652215, Q1 : 0.995141923428, Q2 : -0.0769034028053, Q3 : 0.00376439536922, Q4 : -0.0613541342318}
2019-04-03 19:55:56.00: SIM {TimeUS : 65616243, Roll : -9.01, Pitch : -0.05, Yaw : 352.92, Alt : 588.83001709, Lat : -35.3632616, Lng : 149.1652202, Q1 : 0.995004475117, Q2 : -0.078474342823, Q3 : 0.00437428569421, Q4 : -0.0615534670651}
2019-04-03 19:55:56.10: SIM {TimeUS : 65716203, Roll : -9.27, Pitch : 0.25, Yaw : 352.55, Alt : 588.859985352, Lat : -35.3632617, Lng : 149.1652188, Q1 : 0.99463391304, Q2 : -0.0805134475231, Q3 : 0.00742683140561, Q4 : -0.0645434707403}
2019-04-03 19:55:56.19: SIM {TimeUS : 65816163, Roll : -9.64, Pitch : 0.72, Yaw : 351.17, Alt : 588.890014648, Lat : -35.363262, Lng : 149.1652174, Q1 : 0.993524730206, Q2 : -0.0833352059126, Q3 : 0.0127982143313, Q4 : -0.076157964766}
2019-04-03 19:55:56.29: SIM {TimeUS : 65916123, Roll : -10.1, Pitch : 0.96, Yaw : 348.23, Alt : 588.91998291, Lat : -35.3632621, Lng : 149.1652159, Q1 : 0.990912497044, Q2 : -0.0867196321487, Q3 : 0.0173507686704, Q4 : -0.101346336305}
2019-04-03 19:55:56.39: SIM {TimeUS : 66016083, Roll : -10.55, Pitch : 0.61, Yaw : 343.7, Alt : 588.950012207, Lat : -35.3632622, Lng : 149.1652143, Q1 : 0.985758244991, Q2 : -0.0903293341398, Q3 : 0.0183462481946, Q4 : -0.140658557415}
2019-04-03 19:55:56.49: SIM {TimeUS : 66116043, Roll : -10.87, Pitch : -0.43, Yaw : 337.79, Alt : 588.979980469, Lat : -35.3632626, Lng : 149.1652126, Q1 : 0.976788818836, Q2 : -0.0937477126718, Q3 : 0.0145467128605, Q4 : -0.192050665617}
2019-04-03 19:55:56.59: SIM {TimeUS : 66216003, Roll : -10.92, Pitch : -2.13, Yaw : 330.8, Alt : 589.010009766, Lat : -35.3632628, Lng : 149.1652107, Q1 : 0.962713479996, Q2 : -0.0967353507876, Q3 : 0.00605194596574, Q4 : -0.252563565969}
2019-04-03 19:55:56.69: SIM {TimeUS : 66315963, Roll : -10.55, Pitch : -4.28, Yaw : 322.99, Alt : 589.039978027, Lat : -35.3632632, Lng : 149.1652088, Q1 : 0.942557096481, Q2 : -0.0989394709468, Q3 : -0.00612182263285, Q4 : -0.318997830153}
2019-04-03 19:55:56.79: SIM {TimeUS : 66415923, Roll : -9.71, Pitch : -6.63, Yaw : 314.62, Alt : 589.08001709, Lat : -35.3632634, Lng : 149.1652068, Q1 : 0.915885090828, Q2 : -0.100206725299, Q3 : -0.0206193719059, Q4 : -0.388185471296}
2019-04-03 19:55:56.89: SIM {TimeUS : 66515883, Roll : -8.43, Pitch : -8.9, Yaw : 305.91, Alt : 589.119995117, Lat : -35.3632639, Lng : 149.1652048, Q1 : 0.882974863052, Q2 : -0.100510254502, Q3 : -0.0356111973524, Q4 : -0.457148700953}
2019-04-03 19:55:56.99: SIM {TimeUS : 66615843, Roll : -6.78, Pitch : -10.87, Yaw : 297.12, Alt : 589.159973145, Lat : -35.3632641, Lng : 149.1652025, Q1 : 0.844949781895, Q2 : -0.0996270254254, Q3 : -0.0499646067619, Q4 : -0.523104071617}
2019-04-03 19:55:57.09: SIM {TimeUS : 66715803, Roll : -4.87, Pitch : -12.39, Yaw : 288.54, Alt : 589.200012207, Lat : -35.3632646, Lng : 149.1652004, Q1 : 0.80364793539, Q2 : -0.0972927436233, Q3 : -0.0628681629896, Q4 : -0.583722293377}
2019-04-03 19:55:57.19: SIM {TimeUS : 66815763, Roll : -2.88, Pitch : -13.39, Yaw : 280.43, Alt : 589.239990234, Lat : -35.3632649, Lng : 149.165198, Q1 : 0.761105597019, Q2 : -0.0938008949161, Q3 : -0.0735818594694, Q4 : -0.637577772141}
2019-04-03 19:55:57.29: SIM {TimeUS : 66915723, Roll : -0.99, Pitch : -13.93, Yaw : 272.97, Alt : 589.280029297, Lat : -35.3632653, Lng : 149.1651953, Q1 : 0.719084978104, Q2 : -0.0897837951779, Q3 : -0.0820278003812, Q4 : -0.684198200703}
