2019-04-03 20:15:15.30: SIM {TimeUS : 107915983, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.00: SIM {TimeUS : 109616136, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.10: SIM {TimeUS : 109716096, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.20: SIM {TimeUS : 109816056, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.30: SIM {TimeUS : 109916016, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.40: SIM {TimeUS : 110015976, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.49: SIM {TimeUS : 110115936, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.59: SIM {TimeUS : 110215896, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.69: SIM {TimeUS : 110315856, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.79: SIM {TimeUS : 110415816, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.89: SIM {TimeUS : 110515776, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:17.99: SIM {TimeUS : 110615736, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.09: SIM {TimeUS : 110715696, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.20: SIM {TimeUS : 110816489, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.30: SIM {TimeUS : 110916449, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.40: SIM {TimeUS : 111016409, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.50: SIM {TimeUS : 111116369, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.60: SIM {TimeUS : 111216329, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.70: SIM {TimeUS : 111316289, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.80: SIM {TimeUS : 111416249, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:18.90: SIM {TimeUS : 111516209, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.00: SIM {TimeUS : 111616169, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.10: SIM {TimeUS : 111716129, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.20: SIM {TimeUS : 111816089, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.30: SIM {TimeUS : 111916049, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.40: SIM {TimeUS : 112016009, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.50: SIM {TimeUS : 112115969, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.59: SIM {TimeUS : 112215929, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.69: SIM {TimeUS : 112315889, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.79: SIM {TimeUS : 112415849, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.89: SIM {TimeUS : 112515809, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:19.99: SIM {TimeUS : 112615769, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.09: SIM {TimeUS : 112715729, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.19: SIM {TimeUS : 112815689, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.30: SIM {TimeUS : 112916482, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.40: SIM {TimeUS : 113016442, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.50: SIM {TimeUS : 113116402, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.60: SIM {TimeUS : 113216362, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:15:20.70: SIM {TimeUS : 113316322, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:20.80: SIM {TimeUS : 113416282, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:20.90: SIM {TimeUS : 113516242, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.00: SIM {TimeUS : 113616202, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.10: SIM {TimeUS : 113716162, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486790538}
2019-04-03 20:15:21.20: SIM {TimeUS : 113816122, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.30: SIM {TimeUS : 113916082, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.40: SIM {TimeUS : 114016042, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.50: SIM {TimeUS : 114116002, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.60: SIM {TimeUS : 114215962, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.69: SIM {TimeUS : 114315922, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.79: SIM {TimeUS : 114415882, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.89: SIM {TimeUS : 114515842, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.159973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:21.99: SIM {TimeUS : 114615802, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.190002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:15:22.09: SIM {TimeUS : 114715762, Roll : -0.01, Pitch : -0.01, Yaw : 352.99, Alt : 584.239990234, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134672642, Q2 : -0.000101938552689, Q3 : -0.000128397572553, Q4 : -0.0610512495041}
2019-04-03 20:15:22.19: SIM {TimeUS : 114815722, Roll : -0.04, Pitch : -0.07, Yaw : 352.99, Alt : 584.320007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133301735, Q2 : -0.000409210566431, Q3 : -0.000669606612064, Q4 : -0.0610685795546}
2019-04-03 20:15:22.29: SIM {TimeUS : 114915682, Roll : -0.08, Pitch : -0.14, Yaw : 352.99, Alt : 584.460021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130500317, Q2 : -0.000796226027887, Q3 : -0.00118937017396, Q4 : -0.061102733016}
2019-04-03 20:15:22.40: SIM {TimeUS : 115016475, Roll : -0.14, Pitch : -0.17, Yaw : 352.98, Alt : 584.619995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126506805, Q2 : -0.00137924577575, Q3 : -0.00144524965435, Q4 : -0.0611521825194}
2019-04-03 20:15:22.50: SIM {TimeUS : 115116435, Roll : -0.19, Pitch : -0.17, Yaw : 352.98, Alt : 584.770019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122513294, Q2 : -0.00175345211755, Q3 : -0.00145698117558, Q4 : -0.0612066574395}
2019-04-03 20:15:22.60: SIM {TimeUS : 115216395, Roll : -0.21, Pitch : -0.18, Yaw : 352.97, Alt : 584.91998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998118460178, Q2 : -0.00194701715373, Q3 : -0.00145665043965, Q4 : -0.0612666532397}
2019-04-03 20:15:22.70: SIM {TimeUS : 115316355, Roll : -0.29, Pitch : -0.2, Yaw : 352.96, Alt : 585.070007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998113274574, Q2 : -0.00270303571597, Q3 : -0.00159475742839, Q4 : -0.0613187924027}
2019-04-03 20:15:22.80: SIM {TimeUS : 115416315, Roll : -0.56, Pitch : -0.16, Yaw : 352.96, Alt : 585.210021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99810218811, Q2 : -0.00502969138324, Q3 : -0.00114087574184, Q4 : -0.0613631494343}
2019-04-03 20:15:22.90: SIM {TimeUS : 115516275, Roll : -1.09, Pitch : -0.05, Yaw : 352.96, Alt : 585.349975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998067259789, Q2 : -0.00960818678141, Q3 : 0.000145737460116, Q4 : -0.0613959692419}
2019-04-03 20:15:23.00: SIM {TimeUS : 115616235, Roll : -1.87, Pitch : 0.1, Yaw : 352.95, Alt : 585.479980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997978329659, Q2 : -0.0162386596203, Q3 : 0.00192957022227, Q4 : -0.0614153854549}
2019-04-03 20:15:23.10: SIM {TimeUS : 115716195, Roll : -2.81, Pitch : 0.27, Yaw : 352.94, Alt : 585.609985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997806608677, Q2 : -0.0244045704603, Q3 : 0.00391605123878, Q4 : -0.0614092536271}
2019-04-03 20:15:23.20: SIM {TimeUS : 115816155, Roll : -3.87, Pitch : 0.42, Yaw : 352.94, Alt : 585.719970703, Lat : -35.363261, Lng : 149.1652297, Q1 : 0.997534871101, Q2 : -0.0335441492498, Q3 : 0.00576788606122, Q4 : -0.061366148293}
2019-04-03 20:15:23.30: SIM {TimeUS : 115916115, Roll : -4.9, Pitch : 0.54, Yaw : 352.94, Alt : 585.820007324, Lat : -35.363261, Lng : 149.1652294, Q1 : 0.997190952301, Q2 : -0.042414046824, Q3 : 0.00737790390849, Q4 : -0.0612926669419}
2019-04-03 20:15:23.40: SIM {TimeUS : 116016075, Roll : -5.76, Pitch : 0.61, Yaw : 352.94, Alt : 585.909973145, Lat : -35.363261, Lng : 149.1652293, Q1 : 0.996846854687, Q2 : -0.0498211272061, Q3 : 0.00841007195413, Q4 : -0.0611842311919}
2019-04-03 20:15:23.50: SIM {TimeUS : 116116035, Roll : -6.39, Pitch : 0.66, Yaw : 352.94, Alt : 585.989990234, Lat : -35.363261, Lng : 149.1652289, Q1 : 0.996558070183, Q2 : -0.0552977211773, Q3 : 0.00917904917151, Q4 : -0.0610735788941}
2019-04-03 20:15:23.60: SIM {TimeUS : 116215995, Roll : -6.85, Pitch : 0.69, Yaw : 352.95, Alt : 586.070007324, Lat : -35.363261, Lng : 149.1652284, Q1 : 0.996327400208, Q2 : -0.0593301840127, Q3 : 0.00974378641695, Q4 : -0.0609643943608}
2019-04-03 20:15:23.70: SIM {TimeUS : 116315955, Roll : -7.24, Pitch : 0.76, Yaw : 352.95, Alt : 586.130004883, Lat : -35.3632611, Lng : 149.1652279, Q1 : 0.996122539043, Q2 : -0.0626436546445, Q3 : 0.0104898232967, Q4 : -0.0608740635216}
2019-04-03 20:15:23.79: SIM {TimeUS : 116415915, Roll : -7.6, Pitch : 0.84, Yaw : 352.95, Alt : 586.190002441, Lat : -35.3632613, Lng : 149.1652274, Q1 : 0.99592012167, Q2 : -0.0656989440322, Q3 : 0.0114293014631, Q4 : -0.0607959888875}
2019-04-03 20:15:23.89: SIM {TimeUS : 116515875, Roll : -7.95, Pitch : 0.93, Yaw : 352.95, Alt : 586.239990234, Lat : -35.3632614, Lng : 149.1652267, Q1 : 0.995707452297, Q2 : -0.0687672868371, Q3 : 0.0123472567648, Q4 : -0.0607068575919}
2019-04-03 20:15:23.99: SIM {TimeUS : 116615835, Roll : -8.26, Pitch : 0.95, Yaw : 352.96, Alt : 586.289978027, Lat : -35.3632615, Lng : 149.1652259, Q1 : 0.995521783829, Q2 : -0.0714451596141, Q3 : 0.0126955388114, Q4 : -0.0605870038271}
2019-04-03 20:15:24.09: SIM {TimeUS : 116715795, Roll : -8.47, Pitch : 0.94, Yaw : 352.97, Alt : 586.33001709, Lat : -35.3632616, Lng : 149.165225, Q1 : 0.99539655447, Q2 : -0.0732417926192, Q3 : 0.0127728329971, Q4 : -0.0604835599661}
2019-04-03 20:15:24.19: SIM {TimeUS : 116815755, Roll : -8.6, Pitch : 0.94, Yaw : 352.98, Alt : 586.380004883, Lat : -35.3632619, Lng : 149.165224, Q1 : 0.995317697525, Q2 : -0.0743567198515, Q3 : 0.0127724632621, Q4 : -0.0604209788144}
2019-04-03 20:15:24.29: SIM {TimeUS : 116915715, Roll : -8.69, Pitch : 0.92, Yaw : 352.98, Alt : 586.409973145, Lat : -35.3632621, Lng : 149.1652229, Q1 : 0.995257616043, Q2 : -0.0752033442259, Q3 : 0.0126576051116, Q4 : -0.060386300087}
2019-04-03 20:15:24.39: SIM {TimeUS : 117015675, Roll : -8.79, Pitch : 0.91, Yaw : 352.98, Alt : 586.450012207, Lat : -35.3632622, Lng : 149.1652217, Q1 : 0.995194256306, Q2 : -0.0760363191366, Q3 : 0.0126486057416, Q4 : -0.060389213264}
2019-04-03 20:15:24.50: SIM {TimeUS : 117116468, Roll : -8.93, Pitch : 0.94, Yaw : 352.97, Alt : 586.489990234, Lat : -35.3632625, Lng : 149.1652203, Q1 : 0.995093464851, Q2 : -0.0772413089871, Q3 : 0.0129440445453, Q4 : -0.0604587905109}
2019-04-03 20:15:24.60: SIM {TimeUS : 117216428, Roll : -9.14, Pitch : 1.15, Yaw : 352.77, Alt : 586.520019531, Lat : -35.3632628, Lng : 149.1652191, Q1 : 0.99483269453, Q2 : -0.0789504796267, Q3 : 0.0150963757187, Q4 : -0.062022741884}
2019-04-03 20:15:24.70: SIM {TimeUS : 117316388, Roll : -9.43, Pitch : 1.63, Yaw : 351.79, Alt : 586.559997559, Lat : -35.3632629, Lng : 149.1652177, Q1 : 0.994039475918, Q2 : -0.0810365974903, Q3 : 0.0200467444956, Q4 : -0.0701195150614}
2019-04-03 20:15:24.80: SIM {TimeUS : 117416348, Roll : -9.84, Pitch : 2.02, Yaw : 349.39, Alt : 586.590026855, Lat : -35.3632633, Lng : 149.1652162, Q1 : 0.992033541203, Q2 : -0.0837703347206, Q3 : 0.0254526473582, Q4 : -0.0905771255493}
2019-04-03 20:15:24.90: SIM {TimeUS : 117516308, Roll : -10.32, Pitch : 1.91, Yaw : 345.36, Alt : 586.630004883, Lat : -35.3632637, Lng : 149.1652145, Q1 : 0.987889051437, Q2 : -0.0871296599507, Q3 : 0.0279258042574, Q4 : -0.125315055251}
