2019-04-14 19:06:02.50: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:06:04.62: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:06:04.71: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 19:06:04.81: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 3.91291166135e-11}
2019-04-14 19:06:04.91: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.90754856355e-10}
2019-04-14 19:06:05.01: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36888331781e-07}
2019-04-14 19:06:05.11: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.12918245982e-07}
2019-04-14 19:06:05.21: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.28689270141e-07}
2019-04-14 19:06:05.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.63930074754e-07}
2019-04-14 19:06:05.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.69141524365e-07}
2019-04-14 19:06:05.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.19439619084e-06}
2019-04-14 19:06:05.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40335725973e-06}
2019-04-14 19:06:05.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61148909683e-06}
2019-04-14 19:06:05.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.84728787644e-06}
2019-04-14 19:06:05.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.07840594157e-06}
2019-04-14 19:06:06.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.36141613641e-06}
2019-04-14 19:06:06.11: SIM {TimeUS : 43734999, Roll : -0.1, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000876810867339, Q3 : -0.000834097736515, Q4 : -1.03146503534e-05}
2019-04-14 19:06:06.21: SIM {TimeUS : 43834959, Roll : -0.41, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988794327, Q2 : -0.0035856727045, Q3 : -0.00308911013417, Q4 : -4.7590383474e-05}
2019-04-14 19:06:06.31: SIM {TimeUS : 43934919, Roll : -0.71, Pitch : -0.56, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968111515, Q2 : -0.00625032326207, Q3 : -0.00497176731005, Q4 : -0.000109359425551}
2019-04-14 19:06:06.41: SIM {TimeUS : 44034879, Roll : -0.87, Pitch : -0.67, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953746796, Q2 : -0.0076028467156, Q3 : -0.00588653003797, Q4 : -0.000190198697965}
2019-04-14 19:06:06.51: SIM {TimeUS : 44134839, Roll : -0.85, Pitch : -0.66, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955058098, Q2 : -0.00747548835352, Q3 : -0.00582190509886, Q4 : -0.000274692487437}
2019-04-14 19:06:06.61: SIM {TimeUS : 44234799, Roll : -0.71, Pitch : -0.56, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999968230724, Q2 : -0.00624589575455, Q3 : -0.00493852980435, Q4 : -0.000353488780092}
2019-04-14 19:06:06.72: SIM {TimeUS : 44335592, Roll : -0.49, Pitch : -0.4, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999984025955, Q2 : -0.00435846671462, Q3 : -0.00357179273851, Q4 : -0.000427941326052}
2019-04-14 19:06:06.81: SIM {TimeUS : 44435552, Roll : -0.25, Pitch : -0.25, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999994874001, Q2 : -0.00223625870422, Q3 : -0.00223669898696, Q4 : -0.000494846259244}
2019-04-14 19:06:06.91: SIM {TimeUS : 44535512, Roll : -0.06, Pitch : -0.12, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999165535, Q2 : -0.000525218318217, Q3 : -0.00106028071605, Q4 : -0.000546505092643}
2019-04-14 19:06:07.01: SIM {TimeUS : 44635472, Roll : 0.04, Pitch : -0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000372695067199, Q3 : -0.000155909496243, Q4 : -0.000582405249588}
2019-04-14 19:06:07.11: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000658349716105, Q3 : 0.000315290293656, Q4 : -0.0006057593273}
2019-04-14 19:06:07.21: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000586308364291, Q3 : 0.000485648866743, Q4 : -0.000620287843049}
2019-04-14 19:06:07.31: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000490412116051, Q3 : 0.00044899675413, Q4 : -0.000619261467364}
2019-04-14 19:06:07.41: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000538127147593, Q3 : 0.000295919948258, Q4 : -0.000608016038314}
2019-04-14 19:06:07.51: SIM {TimeUS : 45135272, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000701148936059, Q3 : 0.000234342893236, Q4 : -0.000593103934079}
2019-04-14 19:06:07.61: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000918375211768, Q3 : 0.000394365022657, Q4 : -0.000578442239203}
2019-04-14 19:06:07.71: SIM {TimeUS : 45335192, Roll : 0.13, Pitch : 0.09, Yaw : 359.93, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.00113913253881, Q3 : 0.00081215146929, Q4 : -0.000577285827603}
2019-04-14 19:06:07.81: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.14, Yaw : 359.93, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00125423411373, Q3 : 0.00127435196191, Q4 : -0.000577734550461}
2019-04-14 19:06:07.91: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.18, Yaw : 359.93, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00141949311364, Q3 : 0.00165060569998, Q4 : -0.000583372660913}
2019-04-14 19:06:08.01: SIM {TimeUS : 45635072, Roll : 0.18, Pitch : 0.21, Yaw : 359.93, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996840954, Q2 : 0.00159434392117, Q3 : 0.00183667545207, Q4 : -0.000590172130615}
2019-04-14 19:06:08.11: SIM {TimeUS : 45735032, Roll : 0.19, Pitch : 0.21, Yaw : 359.93, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996602535, Q2 : 0.00170813850127, Q3 : 0.00188856164459, Q4 : -0.000593766162638}
2019-04-14 19:06:08.21: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.9599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996840954, Q2 : 0.00163440871984, Q3 : 0.00182202260476, Q4 : -0.000602803716902}
2019-04-14 19:06:08.31: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.16, Yaw : 359.92, Alt : 34.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.00145651830826, Q3 : 0.00143486110028, Q4 : -0.000617043871898}
2019-04-14 19:06:08.41: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.1, Yaw : 359.92, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.00118688109796, Q3 : 0.000895751989447, Q4 : -0.000616758712567}
2019-04-14 19:06:08.51: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.06, Yaw : 359.92, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000859223131556, Q3 : 0.000543769390788, Q4 : -0.000619730562903}
2019-04-14 19:06:08.61: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.04, Yaw : 359.92, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000657075084746, Q3 : 0.000424913538154, Q4 : -0.000630451831967}
2019-04-14 19:06:08.71: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.0299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000618791440502, Q3 : 0.000501779781189, Q4 : -0.000647164299153}
2019-04-14 19:06:08.82: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000562580476981, Q3 : 0.000480873393826, Q4 : -0.000664286199026}
2019-04-14 19:06:08.91: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000468330370495, Q3 : 0.000440151954535, Q4 : -0.000682256999426}
2019-04-14 19:06:09.01: SIM {TimeUS : 46635505, Roll : 0.04, Pitch : 0.05, Yaw : 359.91, Alt : 35.6800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000370484398445, Q3 : 0.000462367053842, Q4 : -0.000701859535184}
2019-04-14 19:06:09.11: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.06, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000250904180575, Q3 : 0.00057553552324, Q4 : -0.000725416233763}
2019-04-14 19:06:09.21: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.06, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000126901315525, Q3 : 0.000551576085854, Q4 : -0.00074084213702}
2019-04-14 19:06:09.31: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 2.14216252061e-05, Q3 : 0.000447357248049, Q4 : -0.000760638096835}
2019-04-14 19:06:09.41: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000118687690701, Q3 : 0.000333279022016, Q4 : -0.000787065713666}
2019-04-14 19:06:09.51: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000241193862166, Q3 : 0.000217544191401, Q4 : -0.000821954919957}
2019-04-14 19:06:09.61: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.0, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000169543185621, Q3 : 6.43949897494e-05, Q4 : -0.000858248560689}
2019-04-14 19:06:09.71: SIM {TimeUS : 47335225, Roll : -0.02, Pitch : -0.01, Yaw : 359.89, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.0001899907802, Q3 : -0.000159720904776, Q4 : -0.000891431001946}
2019-04-14 19:06:09.81: SIM {TimeUS : 47435185, Roll : -0.04, Pitch : -0.05, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.00035918559297, Q3 : -0.000445279089035, Q4 : -0.000922287174035}
2019-04-14 19:06:09.91: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000622833962552, Q3 : -0.00068742694566, Q4 : -0.000952529197093}
2019-04-14 19:06:10.01: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.88, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000914539443329, Q3 : -0.000847794988658, Q4 : -0.000980629003607}
2019-04-14 19:06:10.11: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.0011037295917, Q3 : -0.000927875458729, Q4 : -0.00101051293314}
2019-04-14 19:06:10.21: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.1, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998390675, Q2 : -0.0011614075629, Q3 : -0.000872709439136, Q4 : -0.0010389565723}
2019-04-14 19:06:10.31: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.07, Yaw : 359.87, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00102714821696, Q3 : -0.00062537624035, Q4 : -0.00106055638753}
2019-04-14 19:06:10.41: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.05, Yaw : 359.87, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000778389163315, Q3 : -0.000506205193233, Q4 : -0.00107919250149}
2019-04-14 19:06:10.51: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.05, Yaw : 359.87, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.00061826367164, Q3 : -0.000495892367326, Q4 : -0.00110158708412}
2019-04-14 19:06:10.61: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000530828488991, Q3 : -0.000327183428453, Q4 : -0.00111363071483}
2019-04-14 19:06:10.71: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000634645170067, Q3 : -7.21239775885e-05, Q4 : -0.0011234737467}
2019-04-14 19:06:10.81: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.86, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000632149225567, Q3 : 0.000158865033882, Q4 : -0.00113493879326}
2019-04-14 19:06:10.92: SIM {TimeUS : 48535578, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 39.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.00050697097322, Q3 : 0.00043983431533, Q4 : -0.00115064904094}
2019-04-14 19:06:11.01: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.05, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000302837142954, Q3 : 0.000466492172563, Q4 : -0.00116297660861}
2019-04-14 19:06:11.11: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -3.47021596099e-05, Q3 : 0.000445001933258, Q4 : -0.0011729367543}
2019-04-14 19:06:11.21: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000311514944769, Q3 : 0.000571303302422, Q4 : -0.00118098442908}
2019-04-14 19:06:11.31: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000772049534135, Q3 : 0.000837997533381, Q4 : -0.0011963165598}
2019-04-14 19:06:11.41: SIM {TimeUS : 49035378, Roll : 0.11, Pitch : 0.12, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.00103818019852, Q3 : 0.00109047233127, Q4 : -0.00121550995391}
2019-04-14 19:06:11.51: SIM {TimeUS : 49135338, Roll : 0.1, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00090928474674, Q3 : 0.00126892316621, Q4 : -0.00122418766841}
2019-04-14 19:06:11.61: SIM {TimeUS : 49235298, Roll : 0.05, Pitch : 0.15, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000456262176158, Q3 : 0.00135299155954, Q4 : -0.00123423384503}
2019-04-14 19:06:11.71: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 2.33046866924e-05, Q3 : 0.00134787615389, Q4 : -0.00124898552895}
2019-04-14 19:06:11.81: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000194678621483, Q3 : 0.00112923467532, Q4 : -0.00126454327255}
2019-04-14 19:06:11.91: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.85, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000247822608799, Q3 : 0.00082489621127, Q4 : -0.00128487974871}
2019-04-14 19:06:12.01: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.09, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000153335233335, Q3 : 0.000817197433207, Q4 : -0.00131653307471}
