2019-04-14 05:38:54.80: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.11: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.21: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.31: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.41: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.51: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.61: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:56.91: SIM {TimeUS : 42135639, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:57.01: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:38:57.11: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.64348308468e-11}
2019-04-14 05:38:57.21: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.10355766192e-10}
2019-04-14 05:38:57.31: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36754565006e-07}
2019-04-14 05:38:57.41: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.14419793312e-07}
2019-04-14 05:38:57.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.14380417371e-07}
2019-04-14 05:38:57.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.37824450425e-07}
2019-04-14 05:38:57.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.2480127023e-07}
2019-04-14 05:38:57.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.0981767673e-06}
2019-04-14 05:38:57.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.3071801277e-06}
2019-04-14 05:38:58.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53222856625e-06}
2019-04-14 05:38:58.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.74831791355e-06}
2019-04-14 05:38:58.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.97563963411e-06}
2019-04-14 05:38:58.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.23936172006e-06}
2019-04-14 05:38:58.41: SIM {TimeUS : 43635039, Roll : -0.09, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000829742464703, Q3 : -0.000830496312119, Q4 : -1.02262292785e-05}
2019-04-14 05:38:58.51: SIM {TimeUS : 43734999, Roll : -0.38, Pitch : -0.38, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988734722, Q2 : -0.00334851699881, Q3 : -0.00337155885063, Q4 : -4.64603290311e-05}
2019-04-14 05:38:58.61: SIM {TimeUS : 43834959, Roll : -0.67, Pitch : -0.64, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999966740608, Q2 : -0.00588810117915, Q3 : -0.00564807606861, Q4 : -0.000109254375275}
2019-04-14 05:38:58.71: SIM {TimeUS : 43934919, Roll : -0.83, Pitch : -0.74, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952554703, Q2 : -0.00726176798344, Q3 : -0.00648780027404, Q4 : -0.000190798135009}
2019-04-14 05:38:58.81: SIM {TimeUS : 44034879, Roll : -0.82, Pitch : -0.68, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999956250191, Q2 : -0.00717329792678, Q3 : -0.00599596044049, Q4 : -0.000278693332803}
2019-04-14 05:38:58.91: SIM {TimeUS : 44134839, Roll : -0.68, Pitch : -0.54, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999970734119, Q2 : -0.00598485255614, Q3 : -0.00475347368047, Q4 : -0.000359475350706}
2019-04-14 05:38:59.01: SIM {TimeUS : 44235632, Roll : -0.48, Pitch : -0.36, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999985814095, Q2 : -0.00425185076892, Q3 : -0.0031807073392, Q4 : -0.000431331980508}
2019-04-14 05:38:59.11: SIM {TimeUS : 44335592, Roll : -0.27, Pitch : -0.19, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995470047, Q2 : -0.00241950131021, Q3 : -0.0017205394106, Q4 : -0.000493354629725}
2019-04-14 05:38:59.21: SIM {TimeUS : 44435552, Roll : -0.08, Pitch : -0.08, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : -0.000744131801184, Q3 : -0.000771520659328, Q4 : -0.000541916058864}
2019-04-14 05:38:59.31: SIM {TimeUS : 44535512, Roll : 0.03, Pitch : -0.02, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000333721080096, Q3 : -0.000178640533704, Q4 : -0.00057579629356}
2019-04-14 05:38:59.41: SIM {TimeUS : 44635472, Roll : 0.07, Pitch : 0.01, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000690313812811, Q3 : 0.000144821067806, Q4 : -0.000595951452851}
2019-04-14 05:38:59.51: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000671220303047, Q3 : 0.000192206498468, Q4 : -0.000601436127909}
2019-04-14 05:38:59.61: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000599749968387, Q3 : 0.000213539358811, Q4 : -0.000592314987443}
2019-04-14 05:38:59.71: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000577854458243, Q3 : 0.000322977488395, Q4 : -0.000572266522795}
2019-04-14 05:38:59.81: SIM {TimeUS : 45035312, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000667722604703, Q3 : 0.000478542875499, Q4 : -0.000549156859051}
2019-04-14 05:38:59.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.07, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000926806882489, Q3 : 0.000656399817672, Q4 : -0.000522162998095}
2019-04-14 05:39:00.01: SIM {TimeUS : 45235232, Roll : 0.13, Pitch : 0.1, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00118670123629, Q3 : 0.000891853473149, Q4 : -0.000495776068419}
2019-04-14 05:39:00.11: SIM {TimeUS : 45335192, Roll : 0.14, Pitch : 0.13, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00130475254264, Q3 : 0.00115791405551, Q4 : -0.000475777400425}
2019-04-14 05:39:00.21: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.15, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00130335823633, Q3 : 0.00134792376775, Q4 : -0.00046392637887}
2019-04-14 05:39:00.31: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.00134320009965, Q3 : 0.0015733166365, Q4 : -0.000462006340967}
2019-04-14 05:39:00.41: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.19, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00145707908086, Q3 : 0.00166544492822, Q4 : -0.000466443161713}
2019-04-14 05:39:00.51: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997377396, Q2 : 0.0015102874022, Q3 : 0.00166629103478, Q4 : -0.000479873415316}
2019-04-14 05:39:00.61: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.00137122091837, Q3 : 0.00162489258219, Q4 : -0.00050098693464}
2019-04-14 05:39:00.71: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.14, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.0012175317388, Q3 : 0.00128709338605, Q4 : -0.000519726250786}
2019-04-14 05:39:00.81: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.08, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998986721, Q2 : 0.0010596474167, Q3 : 0.00077333470108, Q4 : -0.00053203542484}
2019-04-14 05:39:00.91: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.00089358817786, Q3 : 0.000401656638132, Q4 : -0.000553415971808}
2019-04-14 05:39:01.01: SIM {TimeUS : 46234832, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000740303425118, Q3 : 0.000220667963731, Q4 : -0.000590722600464}
2019-04-14 05:39:01.11: SIM {TimeUS : 46335625, Roll : 0.08, Pitch : 0.02, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000700736884028, Q3 : 0.000237647429458, Q4 : -0.000642338767648}
2019-04-14 05:39:01.21: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.01, Yaw : 359.91, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000590898795053, Q3 : 0.000172379091964, Q4 : -0.00069943832932}
2019-04-14 05:39:01.31: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.01, Yaw : 359.91, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000368884793716, Q3 : 0.000148592109326, Q4 : -0.000749509839807}
2019-04-14 05:39:01.41: SIM {TimeUS : 46635505, Roll : 0.01, Pitch : 0.02, Yaw : 359.9, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000165226083482, Q3 : 0.000192540886928, Q4 : -0.000794616702478}
2019-04-14 05:39:01.51: SIM {TimeUS : 46735465, Roll : 0.0, Pitch : 0.03, Yaw : 359.9, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 2.37087097048e-05, Q3 : 0.000318093399983, Q4 : -0.000835701241158}
2019-04-14 05:39:01.61: SIM {TimeUS : 46835425, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -0.00011385972175, Q3 : 0.000282258901279, Q4 : -0.000865413690917}
2019-04-14 05:39:01.71: SIM {TimeUS : 46935385, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000186025266885, Q3 : 0.00014591900981, Q4 : -0.000891691364814}
2019-04-14 05:39:01.81: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : 0.0, Yaw : 359.89, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000219887646381, Q3 : -6.4682590164e-06, Q4 : -0.000915198994335}
2019-04-14 05:39:01.91: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.01, Yaw : 359.89, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000196559965843, Q3 : -0.000172744214069, Q4 : -0.00093522988027}
2019-04-14 05:39:02.01: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.04, Yaw : 359.89, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -3.77494798158e-05, Q3 : -0.000377108546672, Q4 : -0.000951086229179}
2019-04-14 05:39:02.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.06, Yaw : 359.88, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -5.61986871617e-06, Q3 : -0.000580564490519, Q4 : -0.000961431767792}
2019-04-14 05:39:02.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.09, Yaw : 359.88, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000197796252905, Q3 : -0.000798133318312, Q4 : -0.000972033943981}
2019-04-14 05:39:02.31: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.1, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000520105182659, Q3 : -0.000882236112375, Q4 : -0.000983288395219}
2019-04-14 05:39:02.41: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000849866017234, Q3 : -0.00081959849922, Q4 : -0.000995421316475}
2019-04-14 05:39:02.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00107074098196, Q3 : -0.00069978076499, Q4 : -0.00101137801539}
2019-04-14 05:39:02.61: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.06, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00113765092101, Q3 : -0.000542791909538, Q4 : -0.00102583761327}
2019-04-14 05:39:02.71: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.03, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.00102456356399, Q3 : -0.000300785206491, Q4 : -0.00104230921715}
2019-04-14 05:39:02.81: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.02, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000775178312324, Q3 : -0.000255747174378, Q4 : -0.00106212613173}
2019-04-14 05:39:02.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000602622691076, Q3 : -0.000329829868861, Q4 : -0.00108817440923}
2019-04-14 05:39:03.01: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000508348690346, Q3 : -0.000252746016486, Q4 : -0.00110548420344}
2019-04-14 05:39:03.11: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000596737896558, Q3 : -1.9435708964e-05, Q4 : -0.00111922074575}
2019-04-14 05:39:03.21: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.02, Yaw : 359.87, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000545799033716, Q3 : 0.000249993987381, Q4 : -0.00113349675667}
2019-04-14 05:39:03.31: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.06, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000360252306564, Q3 : 0.000594420649577, Q4 : -0.00114786403719}
2019-04-14 05:39:03.41: SIM {TimeUS : 48635538, Roll : -0.02, Pitch : 0.07, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000222469418077, Q3 : 0.00064829364419, Q4 : -0.00115230458323}
2019-04-14 05:39:03.51: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.07, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -4.35943729826e-05, Q3 : 0.000622951949481, Q4 : -0.00115697854199}
2019-04-14 05:39:03.61: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.08, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000216282060137, Q3 : 0.000715576519724, Q4 : -0.00116583856288}
2019-04-14 05:39:03.71: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.11, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000595523160882, Q3 : 0.000987208564766, Q4 : -0.00118582206778}
2019-04-14 05:39:03.81: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.15, Yaw : 359.86, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000845883099828, Q3 : 0.00132823293097, Q4 : -0.00122054701205}
2019-04-14 05:39:03.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.18, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 0.000757161469664, Q3 : 0.00161819218192, Q4 : -0.00124916306231}
2019-04-14 05:39:04.01: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000368175678886, Q3 : 0.00180529686622, Q4 : -0.0012737698853}
2019-04-14 05:39:04.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997377396, Q2 : -2.03941654036e-05, Q3 : 0.00187684094999, Q4 : -0.00130040908698}
2019-04-14 05:39:04.21: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.18, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : -0.000168438942637, Q3 : 0.00162485626061, Q4 : -0.00133035739418}
2019-04-14 05:39:04.31: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.14, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000174677014002, Q3 : 0.00124414078891, Q4 : -0.00136187369935}
