2019-04-14 02:42:30.40: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:42:34.31: SIM {TimeUS : 44134839, Roll : -0.79, Pitch : -0.73, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955773354, Q2 : -0.00691413599998, Q3 : -0.00637866603211, Q4 : -0.000131768669235}
2019-04-14 02:42:34.41: SIM {TimeUS : 44234799, Roll : -0.84, Pitch : -0.78, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949038029, Q2 : -0.00741826510057, Q3 : -0.00684317993, Q4 : -0.000215748295886}
2019-04-14 02:42:34.51: SIM {TimeUS : 44334759, Roll : -0.76, Pitch : -0.69, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999959051609, Q2 : -0.00668077589944, Q3 : -0.00609621033072, Q4 : -0.000313094205922}
2019-04-14 02:42:34.61: SIM {TimeUS : 44435552, Roll : -0.55, Pitch : -0.53, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99997729063, Q2 : -0.00484133558348, Q3 : -0.00466410117224, Q4 : -0.000401357276132}
2019-04-14 02:42:34.71: SIM {TimeUS : 44535512, Roll : -0.3, Pitch : -0.32, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992191792, Q2 : -0.0026949881576, Q3 : -0.00285088736564, Q4 : -0.000475287146401}
2019-04-14 02:42:34.81: SIM {TimeUS : 44635472, Roll : -0.11, Pitch : -0.13, Yaw : 359.93, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998688698, Q2 : -0.00099017994944, Q3 : -0.00115253357217, Q4 : -0.000534699182026}
2019-04-14 02:42:34.91: SIM {TimeUS : 44735432, Roll : 0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 9.03644540813e-05, Q3 : -9.18693967833e-06, Q4 : -0.000576156424358}
2019-04-14 02:42:35.01: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000578086532187, Q3 : 0.000507282908075, Q4 : -0.000600209750701}
2019-04-14 02:42:35.11: SIM {TimeUS : 44935352, Roll : 0.07, Pitch : 0.06, Yaw : 359.92, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000653001246974, Q3 : 0.000547701783944, Q4 : -0.000618276419118}
2019-04-14 02:42:35.21: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.00058705592528, Q3 : 0.000379094912205, Q4 : -0.000622762716375}
2019-04-14 02:42:35.31: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000611038238276, Q3 : 0.00022813117539, Q4 : -0.000613666255958}
2019-04-14 02:42:35.41: SIM {TimeUS : 45235232, Roll : 0.08, Pitch : 0.03, Yaw : 359.93, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000702535151504, Q3 : 0.000267654308118, Q4 : -0.000590583134908}
2019-04-14 02:42:35.51: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000783259107266, Q3 : 0.000449967919849, Q4 : -0.000568613468204}
2019-04-14 02:42:35.61: SIM {TimeUS : 45435152, Roll : 0.09, Pitch : 0.09, Yaw : 359.93, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000866777962074, Q3 : 0.000829801778309, Q4 : -0.000552505720407}
2019-04-14 02:42:35.71: SIM {TimeUS : 45535112, Roll : 0.12, Pitch : 0.14, Yaw : 359.93, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00110839982517, Q3 : 0.00128765613772, Q4 : -0.000533213664312}
2019-04-14 02:42:35.81: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.17, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00149988150224, Q3 : 0.00156699633226, Q4 : -0.0005177326384}
2019-04-14 02:42:35.91: SIM {TimeUS : 45735032, Roll : 0.19, Pitch : 0.19, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996960163, Q2 : 0.00170851766597, Q3 : 0.00169265829027, Q4 : -0.000506282842252}
2019-04-14 02:42:36.01: SIM {TimeUS : 45834992, Roll : 0.19, Pitch : 0.2, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996840954, Q2 : 0.00173316441942, Q3 : 0.00176834699232, Q4 : -0.000496359134559}
2019-04-14 02:42:36.11: SIM {TimeUS : 45934952, Roll : 0.19, Pitch : 0.17, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00169555749744, Q3 : 0.00156637327746, Q4 : -0.000501912203617}
2019-04-14 02:42:36.21: SIM {TimeUS : 46034912, Roll : 0.17, Pitch : 0.14, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00154706812464, Q3 : 0.00125294644386, Q4 : -0.000507203454617}
2019-04-14 02:42:36.31: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.11, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00124876736663, Q3 : 0.00101723172702, Q4 : -0.000518676650245}
2019-04-14 02:42:36.41: SIM {TimeUS : 46234832, Roll : 0.11, Pitch : 0.09, Yaw : 359.93, Alt : 34.5299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.000968455453403, Q3 : 0.000842956302222, Q4 : -0.00053978478536}
2019-04-14 02:42:36.51: SIM {TimeUS : 46334792, Roll : 0.09, Pitch : 0.08, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999165535, Q2 : 0.000840183987748, Q3 : 0.000782045884989, Q4 : -0.000570023083128}
2019-04-14 02:42:36.61: SIM {TimeUS : 46434752, Roll : 0.08, Pitch : 0.07, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000711803499144, Q3 : 0.000620746461209, Q4 : -0.000597480044235}
2019-04-14 02:42:36.71: SIM {TimeUS : 46535545, Roll : 0.06, Pitch : 0.06, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000537040061317, Q3 : 0.000532374077011, Q4 : -0.000628314504866}
2019-04-14 02:42:36.81: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.05, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000345176726114, Q3 : 0.00051864690613, Q4 : -0.00065843394259}
2019-04-14 02:42:36.91: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.06, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000183778291102, Q3 : 0.000565464317333, Q4 : -0.000687296094839}
2019-04-14 02:42:37.01: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.05, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000146827893332, Q3 : 0.00043638938223, Q4 : -0.000714339315891}
2019-04-14 02:42:37.11: SIM {TimeUS : 46935385, Roll : 0.01, Pitch : 0.04, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000147664075484, Q3 : 0.000349066685885, Q4 : -0.000745316501707}
2019-04-14 02:42:37.21: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.03, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 6.3519422838e-05, Q3 : 0.000303316657664, Q4 : -0.000783624709584}
2019-04-14 02:42:37.31: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.04, Yaw : 359.9, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 1.51367148646e-05, Q3 : 0.000355095427949, Q4 : -0.000820921035483}
2019-04-14 02:42:37.41: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000102523830719, Q3 : 0.000346038868884, Q4 : -0.000856982776895}
2019-04-14 02:42:37.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 1.60696836247e-05, Q3 : 0.000223009192268, Q4 : -0.000891940377187}
2019-04-14 02:42:37.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.01, Yaw : 359.89, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000270427321084, Q3 : -8.74344550539e-05, Q4 : -0.000925479223952}
2019-04-14 02:42:37.71: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.04, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000659117242321, Q3 : -0.000415410002461, Q4 : -0.000954994815402}
2019-04-14 02:42:37.81: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.07, Yaw : 359.88, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000989688909613, Q3 : -0.000657093769405, Q4 : -0.000980412121862}
2019-04-14 02:42:37.91: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.09, Yaw : 359.88, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.00121123017743, Q3 : -0.000815215869807, Q4 : -0.00100586470217}
2019-04-14 02:42:38.01: SIM {TimeUS : 47835025, Roll : -0.14, Pitch : -0.09, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999833107, Q2 : -0.00126673025079, Q3 : -0.000803289702162, Q4 : -0.00102395017166}
2019-04-14 02:42:38.11: SIM {TimeUS : 47934985, Roll : -0.12, Pitch : -0.06, Yaw : 359.88, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00109789986163, Q3 : -0.000565173162613, Q4 : -0.00103159679566}
2019-04-14 02:42:38.21: SIM {TimeUS : 48034945, Roll : -0.09, Pitch : -0.04, Yaw : 359.88, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000819053908344, Q3 : -0.000420074851718, Q4 : -0.00103794771712}
2019-04-14 02:42:38.31: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.87, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000632427574601, Q3 : -0.000401066965424, Q4 : -0.00105464668013}
2019-04-14 02:42:38.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.02, Yaw : 359.87, Alt : 38.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000524858711287, Q3 : -0.00024304582621, Q4 : -0.00106563523877}
2019-04-14 02:42:38.51: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00061789737083, Q3 : -4.47647398687e-05, Q4 : -0.00107458711136}
2019-04-14 02:42:38.61: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.87, Alt : 39.4399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000606521032751, Q3 : 0.000113862195576, Q4 : -0.00107998203021}
2019-04-14 02:42:38.71: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.03, Yaw : 359.87, Alt : 39.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000491765735205, Q3 : 0.000319861603202, Q4 : -0.00108703540172}
2019-04-14 02:42:38.81: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.03, Yaw : 359.87, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000328985479428, Q3 : 0.00030481434078, Q4 : -0.0010900386842}
2019-04-14 02:42:38.91: SIM {TimeUS : 48735498, Roll : -0.01, Pitch : 0.02, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -9.25346539589e-05, Q3 : 0.000227420823649, Q4 : -0.00109616701957}
2019-04-14 02:42:39.01: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.04, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000189933125512, Q3 : 0.00036549512879, Q4 : -0.00109953864012}
2019-04-14 02:42:39.11: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.07, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000572766177356, Q3 : 0.000688296044245, Q4 : -0.00111023371574}
2019-04-14 02:42:39.21: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.11, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.0008317300817, Q3 : 0.00102569011506, Q4 : -0.00113197416067}
2019-04-14 02:42:39.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000737087801099, Q3 : 0.00125491362996, Q4 : -0.00115466269199}
2019-04-14 02:42:39.41: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.15, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000306465168251, Q3 : 0.00137333711609, Q4 : -0.00118770066183}
2019-04-14 02:42:39.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.15, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.00011631243251, Q3 : 0.00137289299164, Q4 : -0.0012228860287}
2019-04-14 02:42:39.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000259771506535, Q3 : 0.00106813677121, Q4 : -0.00125480780844}
2019-04-14 02:42:39.71: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.07, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000258128711721, Q3 : 0.000674788607284, Q4 : -0.00128677650355}
2019-04-14 02:42:39.81: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.06, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000117334559036, Q3 : 0.000596529280301, Q4 : -0.00131865171716}
2019-04-14 02:42:39.91: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.08, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000193610190763, Q3 : 0.000749167462345, Q4 : -0.00135306315497}
