2019-04-14 16:30:56.20: SIM {TimeUS : 40416327, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.31: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.41: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.51: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.61: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:57.91: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:58.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:58.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:58.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:58.31: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:58.41: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:30:58.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 6.82903594784e-11}
2019-04-14 16:30:58.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.50326148699e-10}
2019-04-14 16:30:58.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53233102651e-07}
2019-04-14 16:30:58.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.16767710729e-07}
2019-04-14 16:30:58.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.10026666234e-07}
2019-04-14 16:30:59.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.43503846934e-07}
2019-04-14 16:30:59.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.19784042708e-07}
2019-04-14 16:30:59.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.10030077849e-06}
2019-04-14 16:30:59.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2901973605e-06}
2019-04-14 16:30:59.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.50853804826e-06}
2019-04-14 16:30:59.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.7199586182e-06}
2019-04-14 16:30:59.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.94420181288e-06}
2019-04-14 16:30:59.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.15079148802e-06}
2019-04-14 16:30:59.81: SIM {TimeUS : 44034879, Roll : -0.1, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000883424363565, Q3 : -0.00082220765762, Q4 : -8.78240189195e-06}
2019-04-14 16:30:59.91: SIM {TimeUS : 44134839, Roll : -0.4, Pitch : -0.37, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988436699, Q2 : -0.00357246142812, Q3 : -0.00323252961971, Q4 : -3.94211965613e-05}
2019-04-14 16:31:00.01: SIM {TimeUS : 44234799, Roll : -0.72, Pitch : -0.63, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999964594841, Q2 : -0.00630851835012, Q3 : -0.00556596880779, Q4 : -9.62414051173e-05}
2019-04-14 16:31:00.11: SIM {TimeUS : 44334759, Roll : -0.89, Pitch : -0.77, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999946892262, Q2 : -0.00778083875775, Q3 : -0.00675758393481, Q4 : -0.000175179171492}
2019-04-14 16:31:00.21: SIM {TimeUS : 44434719, Roll : -0.86, Pitch : -0.77, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99994879961, Q2 : -0.00752660352737, Q3 : -0.00675253290683, Q4 : -0.000260258675553}
2019-04-14 16:31:00.31: SIM {TimeUS : 44534679, Roll : -0.69, Pitch : -0.64, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999965548515, Q2 : -0.00610472355038, Q3 : -0.00561032490805, Q4 : -0.000345146632753}
2019-04-14 16:31:00.41: SIM {TimeUS : 44635472, Roll : -0.48, Pitch : -0.43, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983966351, Q2 : -0.0042027705349, Q3 : -0.00378283276223, Q4 : -0.000420700933319}
2019-04-14 16:31:00.51: SIM {TimeUS : 44735432, Roll : -0.26, Pitch : -0.22, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995350838, Q2 : -0.00229781633243, Q3 : -0.00196225591935, Q4 : -0.00048366052215}
2019-04-14 16:31:00.61: SIM {TimeUS : 44835392, Roll : -0.08, Pitch : -0.06, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999463558, Q2 : -0.000710599473678, Q3 : -0.000525513431057, Q4 : -0.000529105251189}
2019-04-14 16:31:00.71: SIM {TimeUS : 44935352, Roll : 0.03, Pitch : 0.03, Yaw : 359.93, Alt : 31.6200008392, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000293247110676, Q3 : 0.000311493204208, Q4 : -0.000558999599889}
2019-04-14 16:31:00.81: SIM {TimeUS : 45035312, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000785420648754, Q3 : 0.000553469522856, Q4 : -0.000560411484912}
2019-04-14 16:31:00.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000914988806471, Q3 : 0.000417170405854, Q4 : -0.000542802037671}
2019-04-14 16:31:01.01: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.03, Yaw : 359.94, Alt : 32.1699981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000875803234521, Q3 : 0.000284990062937, Q4 : -0.000513921899255}
2019-04-14 16:31:01.11: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.03, Yaw : 359.94, Alt : 32.3600006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000787032069638, Q3 : 0.000291821459541, Q4 : -0.000477527326439}
2019-04-14 16:31:01.21: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.07, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000614721735474, Q3 : 0.000620757346042, Q4 : -0.000454959837953}
2019-04-14 16:31:01.31: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 32.75, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000669510627631, Q3 : 0.00111426285002, Q4 : -0.000439431110863}
2019-04-14 16:31:01.41: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.17, Yaw : 359.95, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.000935068645049, Q3 : 0.0015528065851, Q4 : -0.000437214417616}
2019-04-14 16:31:01.51: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.2, Yaw : 359.95, Alt : 33.1500015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997496605, Q2 : 0.00122547335923, Q3 : 0.00182996306103, Q4 : -0.000430537940701}
2019-04-14 16:31:01.61: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.22, Yaw : 359.95, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997138977, Q2 : 0.00134000484832, Q3 : 0.00194612529594, Q4 : -0.000427117716754}
2019-04-14 16:31:01.71: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.19, Yaw : 359.94, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.0014060678659, Q3 : 0.00167767459061, Q4 : -0.000443807104602}
2019-04-14 16:31:01.81: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.14, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00140692852437, Q3 : 0.00129185104743, Q4 : -0.000472786137834}
2019-04-14 16:31:01.91: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.11, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00134450860787, Q3 : 0.00104231294245, Q4 : -0.000516716972925}
2019-04-14 16:31:02.01: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00129971886054, Q3 : 0.000892018782906, Q4 : -0.000567996117752}
2019-04-14 16:31:02.11: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.1, Yaw : 359.92, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00131102208979, Q3 : 0.000914629083127, Q4 : -0.00061915256083}
2019-04-14 16:31:02.21: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.09, Yaw : 359.92, Alt : 34.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00122635555454, Q3 : 0.000792387814727, Q4 : -0.000649403082207}
2019-04-14 16:31:02.31: SIM {TimeUS : 46534712, Roll : 0.11, Pitch : 0.07, Yaw : 359.92, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.0010246373713, Q3 : 0.000676469702739, Q4 : -0.000670122739393}
2019-04-14 16:31:02.41: SIM {TimeUS : 46634672, Roll : 0.09, Pitch : 0.06, Yaw : 359.92, Alt : 35.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000789492740296, Q3 : 0.000582500942983, Q4 : -0.000688757630996}
2019-04-14 16:31:02.51: SIM {TimeUS : 46735465, Roll : 0.06, Pitch : 0.05, Yaw : 359.91, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000552117766347, Q3 : 0.00048482810962, Q4 : -0.000702897901647}
2019-04-14 16:31:02.61: SIM {TimeUS : 46835425, Roll : 0.05, Pitch : 0.01, Yaw : 359.91, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000437703245552, Q3 : 0.000161501258845, Q4 : -0.000706019520294}
2019-04-14 16:31:02.71: SIM {TimeUS : 46935385, Roll : 0.04, Pitch : 0.0, Yaw : 359.91, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000350602786057, Q3 : -8.07374308351e-05, Q4 : -0.000710639113095}
2019-04-14 16:31:02.81: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000135826019687, Q3 : -0.0001543568942, Q4 : -0.000719556410331}
2019-04-14 16:31:02.91: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 7.39642200642e-05, Q3 : -0.000121578807011, Q4 : -0.000724794517737}
2019-04-14 16:31:03.01: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000124067300931, Q3 : -5.58557730983e-05, Q4 : -0.000729752180632}
2019-04-14 16:31:03.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 6.31293141851e-06, Q3 : -0.000157846239745, Q4 : -0.00074012496043}
2019-04-14 16:31:03.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000290574040264, Q3 : -0.000446000369266, Q4 : -0.000758276612032}
2019-04-14 16:31:03.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.00064569542883, Q3 : -0.000697012408637, Q4 : -0.000786796910688}
2019-04-14 16:31:03.41: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.1, Yaw : 359.9, Alt : 37.25, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000990593456663, Q3 : -0.000903113803361, Q4 : -0.000819277949631}
2019-04-14 16:31:03.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.11, Yaw : 359.9, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00110215204768, Q3 : -0.000973054789938, Q4 : -0.000862768094521}
2019-04-14 16:31:03.61: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.1, Yaw : 359.89, Alt : 37.7000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00103282020427, Q3 : -0.000877118203789, Q4 : -0.000910191622097}
2019-04-14 16:31:03.71: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.89, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000854740093928, Q3 : -0.000555204052944, Q4 : -0.000953997368924}
2019-04-14 16:31:03.81: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000651077134535, Q3 : -0.000280152074993, Q4 : -0.000995186623186}
2019-04-14 16:31:03.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.88, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000588185561355, Q3 : -0.000219391353312, Q4 : -0.00103363092057}
2019-04-14 16:31:04.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.87, Alt : 38.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000619506463408, Q3 : -9.28275840124e-05, Q4 : -0.00105499906931}
2019-04-14 16:31:04.11: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000765715201851, Q3 : 2.97418828268e-05, Q4 : -0.00106445641723}
2019-04-14 16:31:04.21: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000752617721446, Q3 : 0.000125720878714, Q4 : -0.00106801115908}
2019-04-14 16:31:04.31: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000580147723667, Q3 : 0.000328655936755, Q4 : -0.00106992956717}
2019-04-14 16:31:04.41: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.0003716381907, Q3 : 0.000299343140796, Q4 : -0.00106390879955}
2019-04-14 16:31:04.51: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.02, Yaw : 359.87, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000140202973853, Q3 : 0.00024473349913, Q4 : -0.00105624867138}
2019-04-14 16:31:04.61: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.04, Yaw : 359.87, Alt : 39.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000172798259882, Q3 : 0.000420797703555, Q4 : -0.001048179809}
2019-04-14 16:31:04.71: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.07, Yaw : 359.88, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000505406584125, Q3 : 0.000691987399478, Q4 : -0.00104659609497}
2019-04-14 16:31:04.81: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.11, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000770947895944, Q3 : 0.00100607937202, Q4 : -0.00105810619425}
2019-04-14 16:31:04.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.15, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000724890560377, Q3 : 0.00131388311274, Q4 : -0.00106596550904}
2019-04-14 16:31:05.01: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.17, Yaw : 359.87, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000319894345012, Q3 : 0.00156590191182, Q4 : -0.00109211576637}
2019-04-14 16:31:05.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.19, Yaw : 359.87, Alt : 41.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : -5.72443750571e-05, Q3 : 0.00169160508085, Q4 : -0.00111848954111}
2019-04-14 16:31:05.21: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000242941925535, Q3 : 0.00149655260611, Q4 : -0.00114535074681}
2019-04-14 16:31:05.31: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000276414240943, Q3 : 0.00119282386731, Q4 : -0.00118059699889}
2019-04-14 16:31:05.41: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.12, Yaw : 359.85, Alt : 41.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000164264303748, Q3 : 0.00109400507063, Q4 : -0.00122321932577}
2019-04-14 16:31:05.51: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.13, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000174492684891, Q3 : 0.00115982431453, Q4 : -0.00127017404884}
2019-04-14 16:31:05.61: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.13, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000614650605712, Q3 : 0.00120456400327, Q4 : -0.00131920981221}
2019-04-14 16:31:05.71: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.84, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000927520683035, Q3 : 0.00101752474438, Q4 : -0.0013706816826}
