2019-04-14 22:59:41.90: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.01: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.11: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.21: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.31: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.41: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.51: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:43.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:44.02: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:44.11: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:59:44.21: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.26646824309e-12}
2019-04-14 22:59:44.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.12949782807e-10}
2019-04-14 22:59:44.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12301528077e-07}
2019-04-14 22:59:44.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.06695568497e-07}
2019-04-14 22:59:44.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.10889378802e-07}
2019-04-14 22:59:44.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.12152086635e-07}
2019-04-14 22:59:44.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.89043462848e-07}
2019-04-14 22:59:44.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.1217194924e-06}
2019-04-14 22:59:45.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30996590997e-06}
2019-04-14 22:59:45.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.54041231326e-06}
2019-04-14 22:59:45.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76684056896e-06}
2019-04-14 22:59:45.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.95375423573e-06}
2019-04-14 22:59:45.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.14563647205e-06}
2019-04-14 22:59:45.51: SIM {TimeUS : 43934919, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.00034350680653, Q3 : -0.000311364448862, Q4 : -4.66077426609e-06}
2019-04-14 22:59:45.61: SIM {TimeUS : 44034879, Roll : -0.29, Pitch : -0.26, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994039536, Q2 : -0.00257657794282, Q3 : -0.00230562523939, Q4 : -2.87923248834e-05}
2019-04-14 22:59:45.71: SIM {TimeUS : 44134839, Roll : -0.6, Pitch : -0.54, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999974966049, Q2 : -0.00527692399919, Q3 : -0.0047139627859, Q4 : -8.34253733046e-05}
2019-04-14 22:59:45.81: SIM {TimeUS : 44234799, Roll : -0.81, Pitch : -0.72, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954760075, Q2 : -0.00712827220559, Q3 : -0.00629914738238, Q4 : -0.000160435462021}
2019-04-14 22:59:45.91: SIM {TimeUS : 44334759, Roll : -0.86, Pitch : -0.75, Yaw : 359.97, Alt : 30.7600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949574471, Q2 : -0.00755707733333, Q3 : -0.0066081834957, Q4 : -0.000248024996836}
2019-04-14 22:59:46.01: SIM {TimeUS : 44434719, Roll : -0.74, Pitch : -0.67, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961435795, Q2 : -0.00651979725808, Q3 : -0.00588062731549, Q4 : -0.000326529028825}
2019-04-14 22:59:46.12: SIM {TimeUS : 44535512, Roll : -0.53, Pitch : -0.5, Yaw : 359.95, Alt : 31.0699996948, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999979615211, Q2 : -0.00463740294799, Q3 : -0.00436802627519, Q4 : -0.000397315976443}
2019-04-14 22:59:46.21: SIM {TimeUS : 44635472, Roll : -0.3, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993026257, Q2 : -0.00270165340044, Q3 : -0.00254670297727, Q4 : -0.000449885381386}
2019-04-14 22:59:46.31: SIM {TimeUS : 44735432, Roll : -0.12, Pitch : -0.11, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998807907, Q2 : -0.00105858652387, Q3 : -0.000991711043753, Q4 : -0.000488954479806}
2019-04-14 22:59:46.41: SIM {TimeUS : 44835392, Roll : 0.0, Pitch : 0.0, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999880791, Q2 : 3.54410331056e-05, Q3 : 2.09620593523e-05, Q4 : -0.000514432380442}
2019-04-14 22:59:46.51: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7399997711, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000592325581238, Q3 : 0.000448407197837, Q4 : -0.00052508409135}
2019-04-14 22:59:46.61: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999403954, Q2 : 0.00080856558634, Q3 : 0.000450334831839, Q4 : -0.00052639603382}
2019-04-14 22:59:46.71: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.1100006104, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.00086375628598, Q3 : 0.000304511835566, Q4 : -0.000524801027495}
2019-04-14 22:59:46.81: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.03, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000846273964271, Q3 : 0.000279089726973, Q4 : -0.000509892066475}
2019-04-14 22:59:46.91: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.4900016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000744299090002, Q3 : 0.000493728672154, Q4 : -0.000476524466649}
2019-04-14 22:59:47.01: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000628006237093, Q3 : 0.000751098035835, Q4 : -0.000443778495537}
2019-04-14 22:59:47.11: SIM {TimeUS : 45535112, Roll : 0.09, Pitch : 0.13, Yaw : 359.95, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000786772405263, Q3 : 0.0011759896297, Q4 : -0.000425550417276}
2019-04-14 22:59:47.21: SIM {TimeUS : 45635072, Roll : 0.12, Pitch : 0.17, Yaw : 359.95, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00110318011139, Q3 : 0.00154295039829, Q4 : -0.000418534880737}
2019-04-14 22:59:47.31: SIM {TimeUS : 45735032, Roll : 0.15, Pitch : 0.19, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999755621, Q2 : 0.00131370616145, Q3 : 0.00174250581767, Q4 : -0.000437701790361}
2019-04-14 22:59:47.41: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.21, Yaw : 359.94, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997198582, Q2 : 0.00137800106313, Q3 : 0.00188429106493, Q4 : -0.00046244400437}
2019-04-14 22:59:47.51: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00140144175384, Q3 : 0.00164911092725, Q4 : -0.000507222022861}
2019-04-14 22:59:47.61: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.93, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00134534738027, Q3 : 0.00127668888308, Q4 : -0.000546968425624}
2019-04-14 22:59:47.71: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.11, Yaw : 359.93, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00119068380445, Q3 : 0.00101699715015, Q4 : -0.000578731531277}
2019-04-14 22:59:47.81: SIM {TimeUS : 46234832, Roll : 0.11, Pitch : 0.09, Yaw : 359.93, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00104520784225, Q3 : 0.000836562190671, Q4 : -0.000609957438428}
2019-04-14 22:59:47.91: SIM {TimeUS : 46334792, Roll : 0.11, Pitch : 0.09, Yaw : 359.92, Alt : 34.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998986721, Q2 : 0.00099971878808, Q3 : 0.000805516261607, Q4 : -0.000640149752144}
2019-04-14 22:59:48.01: SIM {TimeUS : 46434752, Roll : 0.1, Pitch : 0.07, Yaw : 359.92, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000906700035557, Q3 : 0.000635532778688, Q4 : -0.000658757460769}
2019-04-14 22:59:48.11: SIM {TimeUS : 46534712, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 34.9700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000741811760236, Q3 : 0.000475919514429, Q4 : -0.000668599561322}
2019-04-14 22:59:48.22: SIM {TimeUS : 46635505, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000541298999451, Q3 : 0.00040245699347, Q4 : -0.000677781936247}
2019-04-14 22:59:48.31: SIM {TimeUS : 46735465, Roll : 0.03, Pitch : 0.04, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000328302878188, Q3 : 0.000371771428036, Q4 : -0.000683359568939}
2019-04-14 22:59:48.41: SIM {TimeUS : 46835425, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000246973446338, Q3 : 0.000109482789412, Q4 : -0.000686267914716}
2019-04-14 22:59:48.51: SIM {TimeUS : 46935385, Roll : 0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000197397297597, Q3 : -0.000115748793178, Q4 : -0.000692644447554}
2019-04-14 22:59:48.61: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 3.00723204418e-05, Q3 : -0.000240240609855, Q4 : -0.000712820969056}
2019-04-14 22:59:48.71: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -8.39937365527e-06, Q3 : -0.000235318191699, Q4 : -0.000730702071451}
2019-04-14 22:59:48.81: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 5.17734515597e-05, Q3 : -0.000210907281144, Q4 : -0.000751124811359}
2019-04-14 22:59:48.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.03, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -4.0297411033e-05, Q3 : -0.000286139751552, Q4 : -0.000779126305133}
2019-04-14 22:59:49.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.00031011167448, Q3 : -0.000492292107083, Q4 : -0.000813638267573}
2019-04-14 22:59:49.11: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.00067275686888, Q3 : -0.000649602967314, Q4 : -0.000855427933857}
2019-04-14 22:59:49.21: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.4000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.00100040459074, Q3 : -0.00079148565419, Q4 : -0.000894657685421}
2019-04-14 22:59:49.31: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.09, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00111292721704, Q3 : -0.000853882171214, Q4 : -0.000933220784646}
2019-04-14 22:59:49.41: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00104968482628, Q3 : -0.000750912062358, Q4 : -0.000972735928372}
2019-04-14 22:59:49.51: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000845176982693, Q3 : -0.00046377532999, Q4 : -0.00100049516186}
2019-04-14 22:59:49.61: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.02, Yaw : 359.88, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000612498493865, Q3 : -0.000236769701587, Q4 : -0.00102694472298}
2019-04-14 22:59:49.71: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.02, Yaw : 359.87, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000515850959346, Q3 : -0.000226672986173, Q4 : -0.00105184828863}
2019-04-14 22:59:49.81: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 38.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000525431358255, Q3 : -0.000127097999211, Q4 : -0.00106449890882}
2019-04-14 22:59:49.91: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 38.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000682153797243, Q3 : 1.03146840047e-05, Q4 : -0.00107032689266}
2019-04-14 22:59:50.01: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000685152772348, Q3 : 0.000128921703435, Q4 : -0.00106631789822}
2019-04-14 22:59:50.11: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.03, Yaw : 359.87, Alt : 39.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000491921789944, Q3 : 0.000337083736667, Q4 : -0.00106411625165}
2019-04-14 22:59:50.21: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.04, Yaw : 359.87, Alt : 39.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000238262713538, Q3 : 0.000383762118872, Q4 : -0.00106346281245}
2019-04-14 22:59:50.32: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.04, Yaw : 359.87, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 5.10508398293e-05, Q3 : 0.000410996522987, Q4 : -0.00105979735963}
2019-04-14 22:59:50.41: SIM {TimeUS : 48835458, Roll : 0.04, Pitch : 0.07, Yaw : 359.88, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000391570414649, Q3 : 0.000675885588862, Q4 : -0.00104716606438}
2019-04-14 22:59:50.51: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.12, Yaw : 359.88, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000736852874979, Q3 : 0.00107985350769, Q4 : -0.00104403228033}
2019-04-14 22:59:50.61: SIM {TimeUS : 49035378, Roll : 0.11, Pitch : 0.16, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000983229605481, Q3 : 0.00145830214024, Q4 : -0.00105515879113}
2019-04-14 22:59:50.71: SIM {TimeUS : 49135338, Roll : 0.1, Pitch : 0.19, Yaw : 359.87, Alt : 40.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.00090190890478, Q3 : 0.00174345111009, Q4 : -0.00106889999006}
2019-04-14 22:59:50.81: SIM {TimeUS : 49235298, Roll : 0.05, Pitch : 0.21, Yaw : 359.87, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000452944048448, Q3 : 0.00189651863184, Q4 : -0.00110521609895}
2019-04-14 22:59:50.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 1.50575824591e-05, Q3 : 0.00187995610759, Q4 : -0.00114124128595}
2019-04-14 22:59:51.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.86, Alt : 41.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : -0.000208723780815, Q3 : 0.00156533299014, Q4 : -0.00117602164391}
2019-04-14 22:59:51.11: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00026483082911, Q3 : 0.00118384312373, Q4 : -0.00121242390014}
2019-04-14 22:59:51.21: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.12, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000172237443621, Q3 : 0.00106448109727, Q4 : -0.001253078226}
2019-04-14 22:59:51.31: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.12, Yaw : 359.85, Alt : 42.2400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000144331104821, Q3 : 0.00111995241605, Q4 : -0.00129824737087}
2019-04-14 22:59:51.41: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000580580963288, Q3 : 0.0011610443471, Q4 : -0.00134293746669}
