2019-04-14 01:59:45.00: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.11: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.81: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:46.91: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:47.01: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:47.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:47.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 01:59:47.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.48848086634e-11}
2019-04-14 01:59:47.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.25171296939e-11}
2019-04-14 01:59:47.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12839515509e-07}
2019-04-14 01:59:47.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.79729903241e-07}
2019-04-14 01:59:47.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.59741954728e-07}
2019-04-14 01:59:47.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.94092477715e-07}
2019-04-14 01:59:47.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.91290255822e-07}
2019-04-14 01:59:48.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.09173913643e-06}
2019-04-14 01:59:48.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30903288209e-06}
2019-04-14 01:59:48.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.49245965986e-06}
2019-04-14 01:59:48.31: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.7229946252e-06}
2019-04-14 01:59:48.41: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.91756203094e-06}
2019-04-14 01:59:48.51: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.12972213376e-06}
2019-04-14 01:59:48.61: SIM {TimeUS : 44434719, Roll : -0.04, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000365112820873, Q3 : -0.000339583813911, Q4 : -4.50596371593e-06}
2019-04-14 01:59:48.71: SIM {TimeUS : 44534679, Roll : -0.3, Pitch : -0.25, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994039536, Q2 : -0.00267056678422, Q3 : -0.00218314025551, Q4 : -3.08006965497e-05}
2019-04-14 01:59:48.81: SIM {TimeUS : 44634639, Roll : -0.63, Pitch : -0.49, Yaw : 359.99, Alt : 30.4500007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975323677, Q2 : -0.00552871776745, Q3 : -0.0043368935585, Q4 : -8.58157072798e-05}
2019-04-14 01:59:48.91: SIM {TimeUS : 44734599, Roll : -0.83, Pitch : -0.67, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999956190586, Q2 : -0.00730234989896, Q3 : -0.00585364922881, Q4 : -0.000155179266585}
2019-04-14 01:59:49.01: SIM {TimeUS : 44834559, Roll : -0.86, Pitch : -0.71, Yaw : 359.97, Alt : 30.7600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952316284, Q2 : -0.00750872725621, Q3 : -0.00624425476417, Q4 : -0.000229945799219}
2019-04-14 01:59:49.11: SIM {TimeUS : 44934519, Roll : -0.73, Pitch : -0.63, Yaw : 359.96, Alt : 30.9200000763, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999964237213, Q2 : -0.00637833401561, Q3 : -0.0055450713262, Q4 : -0.000299663020996}
2019-04-14 01:59:49.21: SIM {TimeUS : 45035312, Roll : -0.5, Pitch : -0.47, Yaw : 359.96, Alt : 31.0699996948, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999981582165, Q2 : -0.00440459139645, Q3 : -0.00416452297941, Q4 : -0.000361772137694}
2019-04-14 01:59:49.31: SIM {TimeUS : 45135272, Roll : -0.26, Pitch : -0.29, Yaw : 359.95, Alt : 31.2299995422, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999994039536, Q2 : -0.00228472915478, Q3 : -0.00255848327652, Q4 : -0.000408937805332}
2019-04-14 01:59:49.41: SIM {TimeUS : 45235232, Roll : -0.06, Pitch : -0.11, Yaw : 359.94, Alt : 31.3999996185, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999922514, Q2 : -0.000584030058235, Q3 : -0.000992207671516, Q4 : -0.000443441153038}
2019-04-14 01:59:49.51: SIM {TimeUS : 45335192, Roll : 0.04, Pitch : 0.02, Yaw : 359.94, Alt : 31.5699996948, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.00039167155046, Q3 : 0.000213395876926, Q4 : -0.000466742640128}
2019-04-14 01:59:49.61: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.1, Yaw : 359.94, Alt : 31.75, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000646797590889, Q3 : 0.000912882271223, Q4 : -0.000483595649712}
2019-04-14 01:59:49.71: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.14, Yaw : 359.94, Alt : 31.9300003052, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.000725560414139, Q3 : 0.00123356445692, Q4 : -0.000483810465084}
2019-04-14 01:59:49.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.13, Yaw : 359.94, Alt : 32.1100006104, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000755356100854, Q3 : 0.00117329752538, Q4 : -0.000460766634205}
2019-04-14 01:59:49.91: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.12, Yaw : 359.95, Alt : 32.2999992371, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000749982544221, Q3 : 0.00107048021164, Q4 : -0.000434523972217}
2019-04-14 01:59:50.01: SIM {TimeUS : 45834992, Roll : 0.07, Pitch : 0.11, Yaw : 359.95, Alt : 32.5, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000686232815497, Q3 : 0.00099665869493, Q4 : -0.000410332519095}
2019-04-14 01:59:50.11: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.09, Yaw : 359.95, Alt : 32.6899986267, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000728048791643, Q3 : 0.00079686922254, Q4 : -0.00039578700671}
2019-04-14 01:59:50.21: SIM {TimeUS : 46034912, Roll : 0.1, Pitch : 0.07, Yaw : 359.95, Alt : 32.8899993896, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000880850129761, Q3 : 0.000628360197879, Q4 : -0.000392241490772}
2019-04-14 01:59:50.31: SIM {TimeUS : 46134872, Roll : 0.11, Pitch : 0.08, Yaw : 359.95, Alt : 33.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.00103697797749, Q3 : 0.00074806419434, Q4 : -0.000392624177039}
2019-04-14 01:59:50.41: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.1, Yaw : 359.95, Alt : 33.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.00118988449685, Q3 : 0.000891948235221, Q4 : -0.000393835885916}
2019-04-14 01:59:50.51: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 33.5, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00135921710171, Q3 : 0.00109542149585, Q4 : -0.00040169042768}
2019-04-14 01:59:50.61: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.7000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00144076475408, Q3 : 0.00120943016373, Q4 : -0.000413364148699}
2019-04-14 01:59:50.71: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 33.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00135384104215, Q3 : 0.00117716193199, Q4 : -0.000432513887063}
2019-04-14 01:59:50.81: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 34.1199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00119482865557, Q3 : 0.00114819046576, Q4 : -0.000457974761957}
2019-04-14 01:59:50.91: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.12, Yaw : 359.94, Alt : 34.3300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.000960438279435, Q3 : 0.00111436005682, Q4 : -0.000485826516524}
2019-04-14 01:59:51.01: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.09, Yaw : 359.94, Alt : 34.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000829328608233, Q3 : 0.000811370962765, Q4 : -0.00051955942763}
2019-04-14 01:59:51.11: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 34.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000755328394007, Q3 : 0.000495600339491, Q4 : -0.000560735992622}
2019-04-14 01:59:51.21: SIM {TimeUS : 47034512, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 34.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.00056725484319, Q3 : 0.000345617765561, Q4 : -0.000600695319008}
2019-04-14 01:59:51.31: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.1899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000457962305518, Q3 : 0.000312289164867, Q4 : -0.000633117044345}
2019-04-14 01:59:51.41: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.4099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000452052685432, Q3 : 0.000290763680823, Q4 : -0.000653206952848}
2019-04-14 01:59:51.51: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000267599942163, Q3 : 0.000104276492493, Q4 : -0.000670158187859}
2019-04-14 01:59:51.61: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.92, Alt : 35.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -3.37136152666e-05, Q3 : -0.00022862041078, Q4 : -0.000681830511894}
2019-04-14 01:59:51.71: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.92, Alt : 36.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000370389025193, Q3 : -0.00046543017379, Q4 : -0.000695250462741}
2019-04-14 01:59:51.81: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000637933902908, Q3 : -0.000612972711679, Q4 : -0.000708789855707}
2019-04-14 01:59:51.91: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000724758778233, Q3 : -0.000639367150143, Q4 : -0.00072250753874}
2019-04-14 01:59:52.01: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.7299995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00076235429151, Q3 : -0.000591183605138, Q4 : -0.000741586613003}
2019-04-14 01:59:52.11: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.05, Yaw : 359.91, Alt : 36.9599990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000706524995621, Q3 : -0.000442375079729, Q4 : -0.000766242097598}
2019-04-14 01:59:52.21: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.1800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000598415848799, Q3 : -0.000358722783858, Q4 : -0.000788383127656}
2019-04-14 01:59:52.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.4099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000610396498814, Q3 : -0.000394675356802, Q4 : -0.000806796480902}
2019-04-14 01:59:52.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.6300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000659425160848, Q3 : -0.000264696369413, Q4 : -0.000829925527796}
2019-04-14 01:59:52.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 37.8600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000838919135276, Q3 : -7.45883808122e-05, Q4 : -0.00085136218695}
2019-04-14 01:59:52.61: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.9, Alt : 38.0900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000833250000142, Q3 : 8.81914093043e-05, Q4 : -0.00086573214503}
2019-04-14 01:59:52.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.3100013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000630271562841, Q3 : 0.000346286862623, Q4 : -0.000881570391357}
2019-04-14 01:59:52.81: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.89, Alt : 38.5400009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000434501038399, Q3 : 0.000286802503979, Q4 : -0.000905003165826}
2019-04-14 01:59:52.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.7700004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000195381522644, Q3 : 0.000146145233884, Q4 : -0.000930041540414}
2019-04-14 01:59:53.01: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.02, Yaw : 359.89, Alt : 39.0, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000117931995192, Q3 : 0.000220555099077, Q4 : -0.000953977112658}
2019-04-14 01:59:53.11: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.04, Yaw : 359.88, Alt : 39.2299995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.00043624790851, Q3 : 0.000421679433202, Q4 : -0.000983001082204}
2019-04-14 01:59:53.21: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00067444081651, Q3 : 0.000649769732263, Q4 : -0.00101600668859}
2019-04-14 01:59:53.31: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000585642352235, Q3 : 0.000875025405549, Q4 : -0.00104787107557}
2019-04-14 01:59:53.41: SIM {TimeUS : 49235298, Roll : 0.01, Pitch : 0.12, Yaw : 359.87, Alt : 39.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000160084382514, Q3 : 0.00109598273411, Q4 : -0.00109593616799}
2019-04-14 01:59:53.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000172419415321, Q3 : 0.00112934142817, Q4 : -0.0011315002339}
2019-04-14 01:59:53.61: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.11, Yaw : 359.86, Alt : 40.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.00038117764052, Q3 : 0.00102790130768, Q4 : -0.00115540728439}
2019-04-14 01:59:53.71: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.86, Alt : 40.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000474595784908, Q3 : 0.00100030342583, Q4 : -0.00117906730156}
2019-04-14 01:59:53.81: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 40.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000369779358152, Q3 : 0.00117211404722, Q4 : -0.00120467564557}
2019-04-14 01:59:53.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.16, Yaw : 359.85, Alt : 41.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 2.30346940953e-05, Q3 : 0.00142163375858, Q4 : -0.00122865580488}
2019-04-14 01:59:54.01: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.17, Yaw : 359.85, Alt : 41.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000506204902194, Q3 : 0.00152899837121, Q4 : -0.00125264748931}
2019-04-14 01:59:54.11: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.13, Yaw : 359.85, Alt : 41.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000844570808113, Q3 : 0.00120157096535, Q4 : -0.00127820891794}
2019-04-14 01:59:54.21: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.85, Alt : 41.7799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000903414445929, Q3 : 0.000695616821758, Q4 : -0.00129970011767}
2019-04-14 01:59:54.31: SIM {TimeUS : 50134938, Roll : 0.07, Pitch : 0.04, Yaw : 359.84, Alt : 42.0099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000624843058176, Q3 : 0.000348253845004, Q4 : -0.00131308822893}
2019-04-14 01:59:54.41: SIM {TimeUS : 50234898, Roll : 0.01, Pitch : 0.03, Yaw : 359.84, Alt : 42.25, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000170924395206, Q3 : 0.000268388335826, Q4 : -0.00132146268152}
2019-04-14 01:59:54.51: SIM {TimeUS : 50334858, Roll : -0.01, Pitch : 0.05, Yaw : 359.84, Alt : 42.4799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000138167670229, Q3 : 0.000495882122777, Q4 : -0.00132358993869}
