2019-04-14 17:12:29.70: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:12:32.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.34621696271e-12}
2019-04-14 17:12:32.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 3.54579213213e-12}
2019-04-14 17:12:32.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2816293804e-07}
2019-04-14 17:12:32.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.20289956335e-07}
2019-04-14 17:12:32.41: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.13795441748e-07}
2019-04-14 17:12:32.51: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.21789376712e-07}
2019-04-14 17:12:32.61: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.44551345583e-07}
2019-04-14 17:12:32.71: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.14008651053e-06}
2019-04-14 17:12:32.81: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.37869926675e-06}
2019-04-14 17:12:32.91: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.62736375842e-06}
2019-04-14 17:12:33.01: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.86031263638e-06}
2019-04-14 17:12:33.11: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.07751872949e-06}
2019-04-14 17:12:33.21: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.28801445701e-06}
2019-04-14 17:12:33.31: SIM {TimeUS : 43534246, Roll : -0.07, Pitch : -0.06, Yaw : 359.99, Alt : 30.2399997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999642372, Q2 : -0.000640404003207, Q3 : -0.000605096283834, Q4 : -6.66878213451e-06}
2019-04-14 17:12:33.41: SIM {TimeUS : 43634206, Roll : -0.33, Pitch : -0.33, Yaw : 359.99, Alt : 30.3299999237, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999153614, Q2 : -0.00288660125807, Q3 : -0.00293388520367, Q4 : -3.77450196538e-05}
2019-04-14 17:12:33.51: SIM {TimeUS : 43734166, Roll : -0.6, Pitch : -0.64, Yaw : 359.99, Alt : 30.4699993134, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999970495701, Q2 : -0.00525486981496, Q3 : -0.00560410274193, Q4 : -9.91238994175e-05}
2019-04-14 17:12:33.61: SIM {TimeUS : 43834126, Roll : -0.77, Pitch : -0.81, Yaw : 359.98, Alt : 30.6299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995225668, Q2 : -0.0067397588864, Q3 : -0.00707300053909, Q4 : -0.000181315059308}
2019-04-14 17:12:33.71: SIM {TimeUS : 43934086, Roll : -0.78, Pitch : -0.78, Yaw : 359.97, Alt : 30.7900009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952793121, Q2 : -0.00688956584781, Q3 : -0.00684575270861, Q4 : -0.000275232887361}
2019-04-14 17:12:33.81: SIM {TimeUS : 44034046, Roll : -0.67, Pitch : -0.62, Yaw : 359.96, Alt : 30.9500007629, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999967634678, Q2 : -0.00592768611386, Q3 : -0.00542256003246, Q4 : -0.000370123045286}
2019-04-14 17:12:33.92: SIM {TimeUS : 44134839, Roll : -0.49, Pitch : -0.39, Yaw : 359.94, Alt : 31.1000003815, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999984741211, Q2 : -0.00428718933836, Q3 : -0.00345063069835, Q4 : -0.000453764281701}
2019-04-14 17:12:34.01: SIM {TimeUS : 44234799, Roll : -0.29, Pitch : -0.18, Yaw : 359.94, Alt : 31.2600002289, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995231628, Q2 : -0.00255756499246, Q3 : -0.00164853502065, Q4 : -0.000513131672051}
2019-04-14 17:12:34.11: SIM {TimeUS : 44334759, Roll : -0.12, Pitch : -0.04, Yaw : 359.93, Alt : 31.4200000763, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.00109430286102, Q3 : -0.000371127767721, Q4 : -0.0005581661826}
2019-04-14 17:12:34.21: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.01, Yaw : 359.93, Alt : 31.6000003815, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 6.3803352532e-05, Q3 : 0.000149007828441, Q4 : -0.00059081998188}
2019-04-14 17:12:34.31: SIM {TimeUS : 44534679, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 31.7700004578, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000680982600898, Q3 : 0.000200182796107, Q4 : -0.000615936762188}
2019-04-14 17:12:34.41: SIM {TimeUS : 44634639, Roll : 0.08, Pitch : 0.01, Yaw : 359.92, Alt : 31.9599990845, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000699648342561, Q3 : 0.000101098194136, Q4 : -0.000621334998868}
2019-04-14 17:12:34.51: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.1399993896, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000533039390575, Q3 : 2.31961421377e-05, Q4 : -0.000599820632488}
2019-04-14 17:12:34.61: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.3300018311, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000479712995002, Q3 : 5.70218799112e-05, Q4 : -0.000571262440644}
2019-04-14 17:12:34.71: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.5299987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000550446740817, Q3 : 0.000231046840781, Q4 : -0.000537645013537}
2019-04-14 17:12:34.81: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.7200012207, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000826197792776, Q3 : 0.000420011521783, Q4 : -0.000502332637552}
2019-04-14 17:12:34.91: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.07, Yaw : 359.94, Alt : 32.9199981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00120090402197, Q3 : 0.000670705747325, Q4 : -0.000484037038404}
2019-04-14 17:12:35.01: SIM {TimeUS : 45234399, Roll : 0.16, Pitch : 0.11, Yaw : 359.94, Alt : 33.1199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00146562687587, Q3 : 0.000984528684057, Q4 : -0.000481722207041}
2019-04-14 17:12:35.11: SIM {TimeUS : 45334359, Roll : 0.17, Pitch : 0.14, Yaw : 359.94, Alt : 33.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.0015236454783, Q3 : 0.00124111911282, Q4 : -0.000480881572003}
2019-04-14 17:12:35.21: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.16, Yaw : 359.94, Alt : 33.5299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00143728510011, Q3 : 0.00141358992551, Q4 : -0.000480626098579}
2019-04-14 17:12:35.31: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.7400016785, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.0013490121346, Q3 : 0.00157483585645, Q4 : -0.000486024713609}
2019-04-14 17:12:35.41: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.9399986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.00137051066849, Q3 : 0.00154127820861, Q4 : -0.000497963454109}
2019-04-14 17:12:35.51: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 34.1500015259, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00134868966416, Q3 : 0.00145667046309, Q4 : -0.000522163638379}
2019-04-14 17:12:35.61: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3699989319, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00114911643323, Q3 : 0.00138953910209, Q4 : -0.00055118749151}
2019-04-14 17:12:35.71: SIM {TimeUS : 45934119, Roll : 0.1, Pitch : 0.11, Yaw : 359.93, Alt : 34.5800018311, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.000951084133703, Q3 : 0.00103653245606, Q4 : -0.000569865165744}
2019-04-14 17:12:35.81: SIM {TimeUS : 46034079, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 34.7900009155, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.00078479887452, Q3 : 0.000526351912413, Q4 : -0.00058743939735}
2019-04-14 17:12:35.91: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 35.0099983215, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000625456741545, Q3 : 0.000187413403182, Q4 : -0.000616864068434}
2019-04-14 17:12:36.02: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.01, Yaw : 359.92, Alt : 35.2200012207, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000499038782436, Q3 : 8.82171370904e-05, Q4 : -0.00066244933987}
2019-04-14 17:12:36.11: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.02, Yaw : 359.91, Alt : 35.4399986267, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000483802636154, Q3 : 0.000192638355657, Q4 : -0.000713796529453}
2019-04-14 17:12:36.21: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.03, Yaw : 359.91, Alt : 35.6599998474, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000397975905798, Q3 : 0.000265155278612, Q4 : -0.000761546951253}
2019-04-14 17:12:36.31: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.03, Yaw : 359.9, Alt : 35.8800010681, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000198250359972, Q3 : 0.000305116787786, Q4 : -0.000804540875833}
2019-04-14 17:12:36.41: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.04, Yaw : 359.9, Alt : 36.0999984741, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -9.83866357274e-06, Q3 : 0.000369058427168, Q4 : -0.00084419985069}
2019-04-14 17:12:36.51: SIM {TimeUS : 46734632, Roll : -0.01, Pitch : 0.06, Yaw : 359.89, Alt : 36.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : -0.000113899674034, Q3 : 0.000542028166819, Q4 : -0.00087981717661}
2019-04-14 17:12:36.61: SIM {TimeUS : 46834592, Roll : -0.02, Pitch : 0.06, Yaw : 359.89, Alt : 36.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000208898345591, Q3 : 0.000557219376788, Q4 : -0.000910297676455}
2019-04-14 17:12:36.71: SIM {TimeUS : 46934552, Roll : -0.02, Pitch : 0.05, Yaw : 359.89, Alt : 36.7700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000259763619397, Q3 : 0.000478402129374, Q4 : -0.000940741389059}
2019-04-14 17:12:36.81: SIM {TimeUS : 47034512, Roll : -0.03, Pitch : 0.04, Yaw : 359.88, Alt : 36.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000279034487903, Q3 : 0.000368957786122, Q4 : -0.000964816019405}
2019-04-14 17:12:36.91: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 37.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000234669423662, Q3 : 0.000275263417279, Q4 : -0.00097282306524}
2019-04-14 17:12:37.01: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.01, Yaw : 359.88, Alt : 37.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -6.09460112173e-05, Q3 : 0.000140310730785, Q4 : -0.000970104418229}
2019-04-14 17:12:37.11: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.01, Yaw : 359.88, Alt : 37.6599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -4.11074761359e-05, Q3 : -0.000112381974759, Q4 : -0.000965022365563}
2019-04-14 17:12:37.21: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.05, Yaw : 359.89, Alt : 37.8899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000195912201889, Q3 : -0.000468190992251, Q4 : -0.0009584351792}
2019-04-14 17:12:37.31: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.08, Yaw : 359.89, Alt : 38.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000455823930679, Q3 : -0.000741336320061, Q4 : -0.000956811360084}
2019-04-14 17:12:37.41: SIM {TimeUS : 47634272, Roll : -0.08, Pitch : -0.09, Yaw : 359.88, Alt : 38.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000774197047576, Q3 : -0.000805222196504, Q4 : -0.000974266615231}
2019-04-14 17:12:37.51: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000995178590529, Q3 : -0.000793648418039, Q4 : -0.000995551468804}
2019-04-14 17:12:37.61: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.7999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00105202849954, Q3 : -0.00069406570401, Q4 : -0.00101172889117}
2019-04-14 17:12:37.71: SIM {TimeUS : 47934152, Roll : -0.1, Pitch : -0.05, Yaw : 359.88, Alt : 39.0299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000950302812271, Q3 : -0.000476648565382, Q4 : -0.00102814985439}
2019-04-14 17:12:37.81: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.88, Alt : 39.2599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000742191157769, Q3 : -0.000389800698031, Q4 : -0.00104700564407}
2019-04-14 17:12:37.91: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.4900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000549565651454, Q3 : -0.000406642153393, Q4 : -0.00107606383972}
2019-04-14 17:12:38.01: SIM {TimeUS : 48234032, Roll : -0.04, Pitch : -0.03, Yaw : 359.87, Alt : 39.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000419493415393, Q3 : -0.000283694447717, Q4 : -0.00109833094757}
2019-04-14 17:12:38.12: SIM {TimeUS : 48334825, Roll : -0.05, Pitch : 0.0, Yaw : 359.87, Alt : 39.9500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00050887092948, Q3 : -5.17635526194e-05, Q4 : -0.00112397037446}
2019-04-14 17:12:38.21: SIM {TimeUS : 48434785, Roll : -0.05, Pitch : 0.02, Yaw : 359.86, Alt : 40.1899986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000512195983902, Q3 : 0.000179304508492, Q4 : -0.00115591986105}
2019-04-14 17:12:38.31: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.05, Yaw : 359.86, Alt : 40.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000401722616516, Q3 : 0.000463719654363, Q4 : -0.00119526719209}
2019-04-14 17:12:38.41: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.06, Yaw : 359.85, Alt : 40.6500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000266404938884, Q3 : 0.000552790705115, Q4 : -0.0012268431019}
2019-04-14 17:12:38.51: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.8800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -6.46342414257e-06, Q3 : 0.000573846686166, Q4 : -0.0012513869442}
2019-04-14 17:12:38.61: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.08, Yaw : 359.85, Alt : 41.1100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000339020829415, Q3 : 0.000713282148354, Q4 : -0.00126720312983}
2019-04-14 17:12:38.71: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.1, Yaw : 359.85, Alt : 41.3499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000739732175134, Q3 : 0.000951360969339, Q4 : -0.00128497078549}
2019-04-14 17:12:38.81: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.13, Yaw : 359.85, Alt : 41.5800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000971550121903, Q3 : 0.0011755710002, Q4 : -0.00130750646349}
2019-04-14 17:12:38.91: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.15, Yaw : 359.84, Alt : 41.8100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000835307873785, Q3 : 0.00130909122527, Q4 : -0.00132248853333}
2019-04-14 17:12:39.01: SIM {TimeUS : 49234465, Roll : 0.04, Pitch : 0.16, Yaw : 359.84, Alt : 42.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000412787310779, Q3 : 0.0014099245891, Q4 : -0.00133754720446}
2019-04-14 17:12:39.11: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.16, Yaw : 359.84, Alt : 42.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : -1.39317953654e-05, Q3 : 0.00147013843525, Q4 : -0.0013586122077}
2019-04-14 17:12:39.21: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000169805469341, Q3 : 0.00129831722006, Q4 : -0.00138122262433}
