2019-04-14 17:55:55.80: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:56.91: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.01: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.11: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.21: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.31: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.41: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.51: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:57.91: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:58.01: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:55:58.11: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.1336584449e-11}
2019-04-14 17:55:58.21: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61812430122e-08}
2019-04-14 17:55:58.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.16412402665e-07}
2019-04-14 17:55:58.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.0015422087e-07}
2019-04-14 17:55:58.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.86828434734e-07}
2019-04-14 17:55:58.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.91736056271e-07}
2019-04-14 17:55:58.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00091062905e-06}
2019-04-14 17:55:58.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.15340731099e-06}
2019-04-14 17:55:58.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.36968674269e-06}
2019-04-14 17:55:59.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.59767898822e-06}
2019-04-14 17:55:59.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.87702949006e-06}
2019-04-14 17:55:59.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0792772375e-06}
2019-04-14 17:55:59.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.85225370742e-06, Q3 : -5.64090623811e-06, Q4 : -2.28684439207e-06}
2019-04-14 17:55:59.41: SIM {TimeUS : 43834959, Roll : -0.18, Pitch : -0.15, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997735023, Q2 : -0.0016461731866, Q3 : -0.00137554632965, Q4 : -1.58336133609e-05}
2019-04-14 17:55:59.51: SIM {TimeUS : 43934919, Roll : -0.5, Pitch : -0.41, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999983847141, Q2 : -0.00439720368013, Q3 : -0.00359446858056, Q4 : -5.55609985895e-05}
2019-04-14 17:55:59.61: SIM {TimeUS : 44034879, Roll : -0.74, Pitch : -0.62, Yaw : 359.99, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999963879585, Q2 : -0.00651917420328, Q3 : -0.0054499451071, Q4 : -0.000121055541968}
2019-04-14 17:55:59.71: SIM {TimeUS : 44134839, Roll : -0.83, Pitch : -0.72, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953329563, Q2 : -0.00732329022139, Q3 : -0.00629836274311, Q4 : -0.000201766975806}
2019-04-14 17:55:59.81: SIM {TimeUS : 44234799, Roll : -0.78, Pitch : -0.68, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999958336353, Q2 : -0.00687345908955, Q3 : -0.0059992657043, Q4 : -0.000284751527943}
2019-04-14 17:55:59.91: SIM {TimeUS : 44334759, Roll : -0.63, Pitch : -0.55, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999973058701, Q2 : -0.00550187844783, Q3 : -0.00485139898956, Q4 : -0.00036475964589}
2019-04-14 17:56:00.01: SIM {TimeUS : 44435552, Roll : -0.39, Pitch : -0.39, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988079071, Q2 : -0.00346340308897, Q3 : -0.00340966461226, Q4 : -0.000432461354649}
2019-04-14 17:56:00.11: SIM {TimeUS : 44535512, Roll : -0.17, Pitch : -0.21, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999996960163, Q2 : -0.00153032876551, Q3 : -0.00189350766595, Q4 : -0.000485267984914}
2019-04-14 17:56:00.21: SIM {TimeUS : 44635472, Roll : -0.02, Pitch : -0.07, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : -0.000245765026193, Q3 : -0.000617834390141, Q4 : -0.000526770250872}
2019-04-14 17:56:00.31: SIM {TimeUS : 44735432, Roll : 0.04, Pitch : 0.01, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999761581, Q2 : 0.000393508991692, Q3 : 0.000166149140568, Q4 : -0.000557186198421}
2019-04-14 17:56:00.41: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000524390372448, Q3 : 0.000475730892504, Q4 : -0.000580383639317}
2019-04-14 17:56:00.51: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.05, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000492929248139, Q3 : 0.000470289407531, Q4 : -0.000589325092733}
2019-04-14 17:56:00.61: SIM {TimeUS : 45035312, Roll : 0.05, Pitch : 0.03, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000516158819664, Q3 : 0.000322909851093, Q4 : -0.000589568575379}
2019-04-14 17:56:00.71: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000680425495375, Q3 : 0.000254416314419, Q4 : -0.000583602814004}
2019-04-14 17:56:00.81: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000851736636832, Q3 : 0.000474325817777, Q4 : -0.000569846131839}
2019-04-14 17:56:00.91: SIM {TimeUS : 45335192, Roll : 0.11, Pitch : 0.1, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00102814112324, Q3 : 0.000917110184673, Q4 : -0.000538499327376}
2019-04-14 17:56:01.01: SIM {TimeUS : 45435152, Roll : 0.13, Pitch : 0.15, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00117010634858, Q3 : 0.00134838372469, Q4 : -0.000505807518493}
2019-04-14 17:56:01.11: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.19, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00138940964825, Q3 : 0.00169786124025, Q4 : -0.000480768474517}
2019-04-14 17:56:01.21: SIM {TimeUS : 45635072, Roll : 0.18, Pitch : 0.21, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996840954, Q2 : 0.00164567946922, Q3 : 0.00185680529103, Q4 : -0.000468730024295}
2019-04-14 17:56:01.31: SIM {TimeUS : 45735032, Roll : 0.2, Pitch : 0.21, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996602535, Q2 : 0.00176554813515, Q3 : 0.00185670773499, Q4 : -0.000465430377517}
2019-04-14 17:56:01.41: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997079372, Q2 : 0.00160010065883, Q3 : 0.00174796418287, Q4 : -0.000476101355162}
2019-04-14 17:56:01.51: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00137567729689, Q3 : 0.00140755262692, Q4 : -0.00048676104052}
2019-04-14 17:56:01.61: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.1, Yaw : 359.94, Alt : 34.25, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998807907, Q2 : 0.00114969699644, Q3 : 0.000919742742553, Q4 : -0.000487485231133}
2019-04-14 17:56:01.71: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.06, Yaw : 359.94, Alt : 34.4599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000929757312406, Q3 : 0.000569327676203, Q4 : -0.000498049543239}
2019-04-14 17:56:01.81: SIM {TimeUS : 46234832, Roll : 0.08, Pitch : 0.04, Yaw : 359.94, Alt : 34.6699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000726363854483, Q3 : 0.000392806628952, Q4 : -0.000520027242601}
2019-04-14 17:56:01.91: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000696230388712, Q3 : 0.00042052633944, Q4 : -0.000549840799067}
2019-04-14 17:56:02.01: SIM {TimeUS : 46434752, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000735152570996, Q3 : 0.000431695021689, Q4 : -0.000598477490712}
2019-04-14 17:56:02.11: SIM {TimeUS : 46535545, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000677834381349, Q3 : 0.000480436137877, Q4 : -0.000652138784062}
2019-04-14 17:56:02.21: SIM {TimeUS : 46635505, Roll : 0.05, Pitch : 0.06, Yaw : 359.91, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000511816295329, Q3 : 0.000553522782866, Q4 : -0.000702297489624}
2019-04-14 17:56:02.31: SIM {TimeUS : 46735465, Roll : 0.03, Pitch : 0.07, Yaw : 359.91, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000338163401466, Q3 : 0.000637285294943, Q4 : -0.000746256031562}
2019-04-14 17:56:02.41: SIM {TimeUS : 46835425, Roll : 0.02, Pitch : 0.05, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000215491629206, Q3 : 0.000466378143756, Q4 : -0.000774620333686}
2019-04-14 17:56:02.51: SIM {TimeUS : 46935385, Roll : 0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000133756009745, Q3 : 0.000276948674582, Q4 : -0.000794827123173}
2019-04-14 17:56:02.61: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 1.11381241368e-05, Q3 : 0.000106989049527, Q4 : -0.000818295229692}
2019-04-14 17:56:02.71: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -6.24078093097e-05, Q3 : 2.84263696813e-05, Q4 : -0.000841813685838}
2019-04-14 17:56:02.81: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.01, Yaw : 359.9, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 2.45945502684e-05, Q3 : -9.2873822723e-05, Q4 : -0.000863627705257}
2019-04-14 17:56:02.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.03, Yaw : 359.89, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -1.94535969058e-05, Q3 : -0.000269023701549, Q4 : -0.000882807013113}
2019-04-14 17:56:03.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.89, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000278143124888, Q3 : -0.000522947462741, Q4 : -0.00090380437905}
2019-04-14 17:56:03.11: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000639416626655, Q3 : -0.000746841891669, Q4 : -0.000929849804379}
2019-04-14 17:56:03.21: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.1, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00098354590591, Q3 : -0.000879071478266, Q4 : -0.000952333037276}
2019-04-14 17:56:03.31: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.1, Yaw : 359.88, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998390675, Q2 : -0.00119238719344, Q3 : -0.000923624145798, Q4 : -0.000974412425421}
2019-04-14 17:56:03.41: SIM {TimeUS : 47835025, Roll : -0.14, Pitch : -0.09, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998390675, Q2 : -0.00124004646204, Q3 : -0.000833564379718, Q4 : -0.00099646486342}
2019-04-14 17:56:03.51: SIM {TimeUS : 47934985, Roll : -0.12, Pitch : -0.06, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00107943755575, Q3 : -0.000560220098123, Q4 : -0.00101612310391}
2019-04-14 17:56:03.61: SIM {TimeUS : 48034945, Roll : -0.09, Pitch : -0.04, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000836876977701, Q3 : -0.000394279835746, Q4 : -0.0010350701632}
2019-04-14 17:56:03.71: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.04, Yaw : 359.87, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000696865667123, Q3 : -0.000352361850673, Q4 : -0.00105977675412}
2019-04-14 17:56:03.81: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.87, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000653764873277, Q3 : -0.000197893430595, Q4 : -0.00108021404594}
2019-04-14 17:56:03.91: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000756490451749, Q3 : 7.27152473701e-06, Q4 : -0.00109567807522}
2019-04-14 17:56:04.01: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.87, Alt : 39.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000729659805074, Q3 : 0.000153185173986, Q4 : -0.00110844557639}
2019-04-14 17:56:04.11: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.87, Alt : 39.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000580337073188, Q3 : 0.000368814071408, Q4 : -0.00112406443805}
2019-04-14 17:56:04.21: SIM {TimeUS : 48635538, Roll : -0.04, Pitch : 0.04, Yaw : 359.87, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000360007165, Q3 : 0.000357185199391, Q4 : -0.00113229430281}
2019-04-14 17:56:04.31: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.03, Yaw : 359.86, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -8.582425653e-05, Q3 : 0.000281427724985, Q4 : -0.00113981077448}
2019-04-14 17:56:04.41: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.00020674681582, Q3 : 0.000451097002951, Q4 : -0.00114550557919}
2019-04-14 17:56:04.51: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.09, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000572462566197, Q3 : 0.000794916355517, Q4 : -0.00115544197615}
2019-04-14 17:56:04.61: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.12, Yaw : 359.86, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000815492880065, Q3 : 0.00112417270429, Q4 : -0.00117569230497}
2019-04-14 17:56:04.71: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.15, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000727366714273, Q3 : 0.00134376785718, Q4 : -0.00119363993872}
2019-04-14 17:56:04.81: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.16, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000333935953677, Q3 : 0.00146996509284, Q4 : -0.00121752044652}
2019-04-14 17:56:04.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.17, Yaw : 359.85, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : -2.70514319709e-05, Q3 : 0.00151033280417, Q4 : -0.00124171585776}
2019-04-14 17:56:05.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.14, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000197470450075, Q3 : 0.00130617374089, Q4 : -0.00126123800874}
2019-04-14 17:56:05.11: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.11, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000216541462578, Q3 : 0.00101383193396, Q4 : -0.00128117960412}
2019-04-14 17:56:05.21: SIM {TimeUS : 49635138, Roll : 0.0, Pitch : 0.11, Yaw : 359.85, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -7.85768061178e-05, Q3 : 0.000995917827822, Q4 : -0.00130221317522}
2019-04-14 17:56:05.31: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.12, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000256344210356, Q3 : 0.00113399245311, Q4 : -0.00133070710581}
