2019-04-14 11:24:10.10: SIM {TimeUS : 40916127, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:11.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:11.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:11.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:11.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:11.81: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:11.91: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:12.01: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:12.11: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:12.22: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:12.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:24:12.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.88213636185e-12}
2019-04-14 11:24:12.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 3.46478262747e-11}
2019-04-14 11:24:12.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.35156567341e-08}
2019-04-14 11:24:12.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.43086930141e-07}
2019-04-14 11:24:12.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.0473597096e-07}
2019-04-14 11:24:12.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.78369736104e-07}
2019-04-14 11:24:13.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.38612868645e-07}
2019-04-14 11:24:13.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.84109340404e-07}
2019-04-14 11:24:13.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.06715560833e-06}
2019-04-14 11:24:13.31: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.24949042402e-06}
2019-04-14 11:24:13.41: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.4440142877e-06}
2019-04-14 11:24:13.51: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.63181198332e-06}
2019-04-14 11:24:13.61: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.89714501175e-06}
2019-04-14 11:24:13.71: SIM {TimeUS : 44534679, Roll : -0.03, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000291818025289, Q3 : -0.000230101009947, Q4 : -3.58890656571e-06}
2019-04-14 11:24:13.81: SIM {TimeUS : 44634639, Roll : -0.27, Pitch : -0.21, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999995231628, Q2 : -0.00242247525603, Q3 : -0.001918665017, Q4 : -2.43121867243e-05}
2019-04-14 11:24:13.91: SIM {TimeUS : 44734599, Roll : -0.56, Pitch : -0.46, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999979615211, Q2 : -0.00491578271613, Q3 : -0.00407716911286, Q4 : -6.77863063174e-05}
2019-04-14 11:24:14.01: SIM {TimeUS : 44834559, Roll : -0.74, Pitch : -0.64, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999963283539, Q2 : -0.00647896900773, Q3 : -0.00561098521575, Q4 : -0.000131382548716}
2019-04-14 11:24:14.11: SIM {TimeUS : 44934519, Roll : -0.77, Pitch : -0.69, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.9999589324, Q2 : -0.00675939861685, Q3 : -0.00603599846363, Q4 : -0.000206702607102}
2019-04-14 11:24:14.21: SIM {TimeUS : 45034479, Roll : -0.67, Pitch : -0.62, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999967753887, Q2 : -0.00588847976178, Q3 : -0.00545108411461, Q4 : -0.000278988358332}
2019-04-14 11:24:14.32: SIM {TimeUS : 45135272, Roll : -0.48, Pitch : -0.47, Yaw : 359.96, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999982476234, Q2 : -0.00422960473225, Q3 : -0.00413669180125, Q4 : -0.000343776715454}
2019-04-14 11:24:14.41: SIM {TimeUS : 45235232, Roll : -0.27, Pitch : -0.27, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999994039536, Q2 : -0.00242107082158, Q3 : -0.00243891985156, Q4 : -0.00039199506864}
2019-04-14 11:24:14.51: SIM {TimeUS : 45335192, Roll : -0.1, Pitch : -0.09, Yaw : 359.95, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000924001738895, Q3 : -0.000804260140285, Q4 : -0.00042946083704}
2019-04-14 11:24:14.61: SIM {TimeUS : 45435152, Roll : 0.0, Pitch : 0.04, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : -1.43369961734e-05, Q3 : 0.000367564905901, Q4 : -0.000460233597551}
2019-04-14 11:24:14.71: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.99999922514, Q2 : 0.000495851913001, Q3 : 0.00105663191061, Q4 : -0.000482687581098}
2019-04-14 11:24:14.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.14, Yaw : 359.94, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.00072936178185, Q3 : 0.00122207065579, Q4 : -0.000489666243084}
2019-04-14 11:24:14.91: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.13, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000763855292462, Q3 : 0.00117302301805, Q4 : -0.000487632729346}
2019-04-14 11:24:15.01: SIM {TimeUS : 45834992, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000629829824902, Q3 : 0.00110582017805, Q4 : -0.000482300587464}
2019-04-14 11:24:15.11: SIM {TimeUS : 45934952, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.0005593347596, Q3 : 0.000918100005947, Q4 : -0.000472932879347}
2019-04-14 11:24:15.21: SIM {TimeUS : 46034912, Roll : 0.07, Pitch : 0.08, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000647030828986, Q3 : 0.00072001159424, Q4 : -0.000457248155726}
2019-04-14 11:24:15.31: SIM {TimeUS : 46134872, Roll : 0.08, Pitch : 0.08, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000768241472542, Q3 : 0.000716645037755, Q4 : -0.000441209529527}
2019-04-14 11:24:15.41: SIM {TimeUS : 46234832, Roll : 0.11, Pitch : 0.1, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000972798618022, Q3 : 0.000934085808694, Q4 : -0.000429342413554}
2019-04-14 11:24:15.51: SIM {TimeUS : 46334792, Roll : 0.13, Pitch : 0.14, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.00120366935153, Q3 : 0.00123245432042, Q4 : -0.000423592602601}
2019-04-14 11:24:15.61: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.15, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00134731957223, Q3 : 0.00137483945582, Q4 : -0.000424070487497}
2019-04-14 11:24:15.71: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.15, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.00130880589131, Q3 : 0.00132384093013, Q4 : -0.000432145519881}
2019-04-14 11:24:15.81: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.0012059333967, Q3 : 0.00121206347831, Q4 : -0.000447218277259}
2019-04-14 11:24:15.91: SIM {TimeUS : 46734632, Roll : 0.12, Pitch : 0.12, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00105501560029, Q3 : 0.00107694696635, Q4 : -0.000463143456727}
2019-04-14 11:24:16.01: SIM {TimeUS : 46834592, Roll : 0.1, Pitch : 0.08, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000926405307837, Q3 : 0.000720467418432, Q4 : -0.000483209674712}
2019-04-14 11:24:16.11: SIM {TimeUS : 46934552, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000808026350569, Q3 : 0.000422266719397, Q4 : -0.000509041943587}
2019-04-14 11:24:16.21: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000614684424363, Q3 : 0.000288669136353, Q4 : -0.000536758161616}
2019-04-14 11:24:16.31: SIM {TimeUS : 47134472, Roll : 0.05, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000480298273033, Q3 : 0.000308533286443, Q4 : -0.00056033761939}
2019-04-14 11:24:16.42: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.03, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000473031454021, Q3 : 0.000325417058775, Q4 : -0.000586982874665}
2019-04-14 11:24:16.51: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.02, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.00032079583616, Q3 : 0.000203568779398, Q4 : -0.000614468648564}
2019-04-14 11:24:16.61: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.01, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 3.47945315298e-05, Q3 : -0.000106652238173, Q4 : -0.000638241879642}
2019-04-14 11:24:16.71: SIM {TimeUS : 47535145, Roll : -0.03, Pitch : -0.04, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -0.000285556539893, Q3 : -0.000366436259355, Q4 : -0.000662392529193}
2019-04-14 11:24:16.81: SIM {TimeUS : 47635105, Roll : -0.06, Pitch : -0.05, Yaw : 359.92, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000581741856877, Q3 : -0.0004998051445, Q4 : -0.00068193860352}
2019-04-14 11:24:16.91: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.06, Yaw : 359.92, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.00073820160469, Q3 : -0.000604896282312, Q4 : -0.000697693321854}
2019-04-14 11:24:17.01: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000825915078167, Q3 : -0.000647737004329, Q4 : -0.000716139329597}
2019-04-14 11:24:17.11: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000789288664237, Q3 : -0.000561094668228, Q4 : -0.000732890912332}
2019-04-14 11:24:17.21: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000629070214927, Q3 : -0.000514171726536, Q4 : -0.000753712258302}
2019-04-14 11:24:17.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.06, Yaw : 359.91, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000564399175346, Q3 : -0.000524546892848, Q4 : -0.000772742729168}
2019-04-14 11:24:17.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000576624297537, Q3 : -0.00036790969898, Q4 : -0.000801603775471}
2019-04-14 11:24:17.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : -0.01, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000722213997506, Q3 : -0.00011347776308, Q4 : -0.000833201222122}
2019-04-14 11:24:17.61: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.0, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000719118572306, Q3 : 8.52547527757e-05, Q4 : -0.000863999710418}
2019-04-14 11:24:17.71: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000548640382476, Q3 : 0.000427876570029, Q4 : -0.000886937370524}
2019-04-14 11:24:17.81: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.04, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000396082527004, Q3 : 0.000432384287706, Q4 : -0.000918755831663}
2019-04-14 11:24:17.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.00019716314273, Q3 : 0.00025876017753, Q4 : -0.000943591701798}
2019-04-14 11:24:18.01: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.03, Yaw : 359.88, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 7.75681037339e-05, Q3 : 0.000284329318674, Q4 : -0.000967668194789}
2019-04-14 11:24:18.11: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.04, Yaw : 359.88, Alt : 38.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000379391218303, Q3 : 0.000411577697378, Q4 : -0.000990270869806}
2019-04-14 11:24:18.21: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000627611530945, Q3 : 0.000622884486802, Q4 : -0.00100894970819}
2019-04-14 11:24:18.31: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.09, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000578875711653, Q3 : 0.000852903176565, Q4 : -0.00102515902836}
2019-04-14 11:24:18.41: SIM {TimeUS : 49234465, Roll : 0.01, Pitch : 0.12, Yaw : 359.87, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000146983598825, Q3 : 0.00108720187563, Q4 : -0.00105441210326}
2019-04-14 11:24:18.52: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.13, Yaw : 359.87, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000244513008511, Q3 : 0.00117426190991, Q4 : -0.00107794092037}
2019-04-14 11:24:18.61: SIM {TimeUS : 49435218, Roll : -0.05, Pitch : 0.11, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000443480385002, Q3 : 0.00101435673423, Q4 : -0.00110511411913}
2019-04-14 11:24:18.71: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.09, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000473263731692, Q3 : 0.000834562000819, Q4 : -0.00113074202091}
2019-04-14 11:24:18.81: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.09, Yaw : 359.86, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000266910647042, Q3 : 0.000830222503282, Q4 : -0.00115164718591}
2019-04-14 11:24:18.91: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.11, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000219528563321, Q3 : 0.000976919429377, Q4 : -0.00117019750178}
2019-04-14 11:24:19.01: SIM {TimeUS : 49835058, Roll : 0.08, Pitch : 0.12, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000759882561397, Q3 : 0.00105602107942, Q4 : -0.00118905561976}
2019-04-14 11:24:19.11: SIM {TimeUS : 49935018, Roll : 0.12, Pitch : 0.09, Yaw : 359.86, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.00105460581835, Q3 : 0.000828389020171, Q4 : -0.0012077173451}
2019-04-14 11:24:19.21: SIM {TimeUS : 50034978, Roll : 0.11, Pitch : 0.05, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.00101725803688, Q3 : 0.000495362910442, Q4 : -0.00123012054246}
2019-04-14 11:24:19.31: SIM {TimeUS : 50134938, Roll : 0.07, Pitch : 0.03, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.00063356111059, Q3 : 0.000269927404588, Q4 : -0.0012479092693}
2019-04-14 11:24:19.41: SIM {TimeUS : 50234898, Roll : 0.01, Pitch : 0.03, Yaw : 359.85, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000130964574055, Q3 : 0.000266250572167, Q4 : -0.00126216083299}
2019-04-14 11:24:19.51: SIM {TimeUS : 50334858, Roll : -0.02, Pitch : 0.06, Yaw : 359.85, Alt : 42.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00019068729307, Q3 : 0.000554047583137, Q4 : -0.00127062608954}
2019-04-14 11:24:19.61: SIM {TimeUS : 50434818, Roll : -0.04, Pitch : 0.08, Yaw : 359.85, Alt : 42.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000377179967472, Q3 : 0.000779753434472, Q4 : -0.00127603241708}
