2019-04-14 22:16:41.40: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:16:45.01: SIM {TimeUS : 43834959, Roll : -0.1, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000945437466726, Q3 : -0.000766454788391, Q4 : -1.19026053653e-05}
2019-04-14 22:16:45.11: SIM {TimeUS : 43934919, Roll : -0.41, Pitch : -0.33, Yaw : 359.99, Alt : 30.3500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999989211559, Q2 : -0.00359205924906, Q3 : -0.00294988090172, Q4 : -4.73498439533e-05}
2019-04-14 22:16:45.21: SIM {TimeUS : 44034879, Roll : -0.69, Pitch : -0.59, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968349934, Q2 : -0.00606691185385, Q3 : -0.00515101430938, Q4 : -0.000109711429104}
2019-04-14 22:16:45.31: SIM {TimeUS : 44134839, Roll : -0.84, Pitch : -0.73, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952614307, Q2 : -0.00733928987756, Q3 : -0.00639808597043, Q4 : -0.000185341501492}
2019-04-14 22:16:45.41: SIM {TimeUS : 44234799, Roll : -0.83, Pitch : -0.73, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952852726, Q2 : -0.00726502947509, Q3 : -0.00644011329859, Q4 : -0.000269399781246}
2019-04-14 22:16:45.51: SIM {TimeUS : 44334759, Roll : -0.69, Pitch : -0.62, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999966442585, Q2 : -0.0061047365889, Q3 : -0.00545245176181, Q4 : -0.000348355417373}
2019-04-14 22:16:45.61: SIM {TimeUS : 44435552, Roll : -0.46, Pitch : -0.45, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983549118, Q2 : -0.00409392127767, Q3 : -0.0039975955151, Q4 : -0.000416654947912}
2019-04-14 22:16:45.71: SIM {TimeUS : 44535512, Roll : -0.23, Pitch : -0.26, Yaw : 359.94, Alt : 31.2800006866, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995052814, Q2 : -0.00207164138556, Q3 : -0.00231526396237, Q4 : -0.000474497122923}
2019-04-14 22:16:45.81: SIM {TimeUS : 44635472, Roll : -0.06, Pitch : -0.09, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999344349, Q2 : -0.000589866715018, Q3 : -0.000824705290142, Q4 : -0.000521078589372}
2019-04-14 22:16:45.91: SIM {TimeUS : 44735432, Roll : 0.02, Pitch : 0.01, Yaw : 359.93, Alt : 31.6200008392, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000257181789493, Q3 : 0.000131266919198, Q4 : -0.000553022662643}
2019-04-14 22:16:46.01: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7999992371, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000552633195184, Q3 : 0.000519654946402, Q4 : -0.000573549245019}
2019-04-14 22:16:46.11: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000549677642994, Q3 : 0.000479274342069, Q4 : -0.000583813991398}
2019-04-14 22:16:46.21: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.1699981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000560422020499, Q3 : 0.000328794878442, Q4 : -0.000583709741477}
2019-04-14 22:16:46.31: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 32.3600006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000690422486514, Q3 : 0.000289930263534, Q4 : -0.000577126629651}
2019-04-14 22:16:46.41: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000857404083945, Q3 : 0.000502186478116, Q4 : -0.000556988525204}
2019-04-14 22:16:46.51: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.94, Alt : 32.75, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.00095085427165, Q3 : 0.000858526327647, Q4 : -0.00052407727344}
2019-04-14 22:16:46.61: SIM {TimeUS : 45435152, Roll : 0.11, Pitch : 0.13, Yaw : 359.94, Alt : 32.9500007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.000976073497441, Q3 : 0.00121727981605, Q4 : -0.000493944913615}
2019-04-14 22:16:46.71: SIM {TimeUS : 45535112, Roll : 0.13, Pitch : 0.18, Yaw : 359.94, Alt : 33.1500015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00113739608787, Q3 : 0.00158725562505, Q4 : -0.000477752328152}
2019-04-14 22:16:46.81: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.2, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00141217035707, Q3 : 0.001787389745, Q4 : -0.000481819442939}
2019-04-14 22:16:46.91: SIM {TimeUS : 45735032, Roll : 0.18, Pitch : 0.21, Yaw : 359.94, Alt : 33.5600013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996781349, Q2 : 0.00163409276865, Q3 : 0.00187332881615, Q4 : -0.000493940373417}
2019-04-14 22:16:47.01: SIM {TimeUS : 45834992, Roll : 0.19, Pitch : 0.21, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996721745, Q2 : 0.00168363645207, Q3 : 0.0018698227359, Q4 : -0.000512957340106}
2019-04-14 22:16:47.11: SIM {TimeUS : 45934952, Roll : 0.18, Pitch : 0.18, Yaw : 359.93, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00164456968196, Q3 : 0.00160504796077, Q4 : -0.00053738540737}
2019-04-14 22:16:47.21: SIM {TimeUS : 46034912, Roll : 0.17, Pitch : 0.13, Yaw : 359.93, Alt : 34.1800003052, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00148564728443, Q3 : 0.00118088093586, Q4 : -0.000549447722733}
2019-04-14 22:16:47.31: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.09, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.0012418422848, Q3 : 0.000795682368334, Q4 : -0.000556804297958}
2019-04-14 22:16:47.41: SIM {TimeUS : 46234832, Roll : 0.11, Pitch : 0.06, Yaw : 359.93, Alt : 34.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999165535, Q2 : 0.00101000769064, Q3 : 0.000551265431568, Q4 : -0.000573550234549}
2019-04-14 22:16:47.51: SIM {TimeUS : 46334792, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000892726180609, Q3 : 0.000523539551068, Q4 : -0.000598805432674}
2019-04-14 22:16:47.61: SIM {TimeUS : 46434752, Roll : 0.08, Pitch : 0.04, Yaw : 359.92, Alt : 35.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000781191745773, Q3 : 0.000406980514526, Q4 : -0.00062030821573}
2019-04-14 22:16:47.71: SIM {TimeUS : 46535545, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000605183769949, Q3 : 0.00035197896068, Q4 : -0.00064414733788}
2019-04-14 22:16:47.81: SIM {TimeUS : 46635505, Roll : 0.04, Pitch : 0.03, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000381670863135, Q3 : 0.000310303817969, Q4 : -0.000668737571687}
2019-04-14 22:16:47.91: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.03, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000196203225642, Q3 : 0.000285087444354, Q4 : -0.00069168349728}
2019-04-14 22:16:48.01: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000130752305267, Q3 : 6.82066529407e-05, Q4 : -0.000707919534761}
2019-04-14 22:16:48.11: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 7.45587749407e-05, Q3 : -0.00010102889064, Q4 : -0.000724697776604}
2019-04-14 22:16:48.21: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -8.32242585602e-05, Q3 : -0.000203512696316, Q4 : -0.000749294704292}
2019-04-14 22:16:48.31: SIM {TimeUS : 47135305, Roll : -0.01, Pitch : -0.02, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000137829236337, Q3 : -0.000222576447413, Q4 : -0.000777343404479}
2019-04-14 22:16:48.41: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.02, Yaw : 359.9, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -1.04719592855e-05, Q3 : -0.000205736141652, Q4 : -0.000807168369647}
2019-04-14 22:16:48.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.03, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -2.61933346337e-05, Q3 : -0.000277022947557, Q4 : -0.000837067258544}
2019-04-14 22:16:48.61: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.9, Alt : 37.25, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000247456540819, Q3 : -0.000495839980431, Q4 : -0.000870861753356}
2019-04-14 22:16:48.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.00060283759376, Q3 : -0.000710241787601, Q4 : -0.000910193484742}
2019-04-14 22:16:48.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.89, Alt : 37.7000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000940694240853, Q3 : -0.000843777670525, Q4 : -0.00094785913825}
2019-04-14 22:16:48.91: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.1, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.00115585688036, Q3 : -0.000889910268597, Q4 : -0.000986688653938}
2019-04-14 22:16:49.01: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.09, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.0012046181364, Q3 : -0.000800972164143, Q4 : -0.0010237863753}
2019-04-14 22:16:49.11: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.05, Yaw : 359.87, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00103351229336, Q3 : -0.000492615101393, Q4 : -0.00105357856955}
2019-04-14 22:16:49.21: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.03, Yaw : 359.87, Alt : 38.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000774347689003, Q3 : -0.000277173501672, Q4 : -0.00108012231067}
2019-04-14 22:16:49.31: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.02, Yaw : 359.87, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000659821147565, Q3 : -0.000237367697991, Q4 : -0.00110805290751}
2019-04-14 22:16:49.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000641211285256, Q3 : -0.000104479695437, Q4 : -0.00112855585758}
2019-04-14 22:16:49.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.86, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000755873974413, Q3 : 5.76806996833e-05, Q4 : -0.00113759527449}
2019-04-14 22:16:49.61: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.02, Yaw : 359.86, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000736422371119, Q3 : 0.000179450376891, Q4 : -0.00114059553016}
2019-04-14 22:16:49.71: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.86, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000589533883613, Q3 : 0.000386727857403, Q4 : -0.00114101183135}
2019-04-14 22:16:49.81: SIM {TimeUS : 48635538, Roll : -0.04, Pitch : 0.04, Yaw : 359.86, Alt : 39.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000378743046895, Q3 : 0.000367881904822, Q4 : -0.00113723287359}
2019-04-14 22:16:49.91: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.03, Yaw : 359.86, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -8.54176760186e-05, Q3 : 0.000295197416563, Q4 : -0.00113730982412}
2019-04-14 22:16:50.01: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000243351867539, Q3 : 0.000479866517708, Q4 : -0.00113409361802}
2019-04-14 22:16:50.11: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.1, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000636873184703, Q3 : 0.000902368454263, Q4 : -0.00113899400458}
2019-04-14 22:16:50.21: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.15, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.00089211325394, Q3 : 0.00133888714481, Q4 : -0.00115524535067}
2019-04-14 22:16:50.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.19, Yaw : 359.86, Alt : 41.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 0.000779384747148, Q3 : 0.0016854602145, Q4 : -0.00116648175754}
2019-04-14 22:16:50.41: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.21, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000330395705532, Q3 : 0.00187724386342, Q4 : -0.00118922581896}
2019-04-14 22:16:50.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.21, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997437, Q2 : -8.93603209988e-05, Q3 : 0.0019059239421, Q4 : -0.00121262005996}
2019-04-14 22:16:50.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.18, Yaw : 359.85, Alt : 41.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : -0.000254772487096, Q3 : 0.00160532374866, Q4 : -0.00123271322809}
2019-04-14 22:16:50.71: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.13, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000251531106187, Q3 : 0.00120064197108, Q4 : -0.00125680095516}
2019-04-14 22:16:50.81: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.12, Yaw : 359.85, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -9.41379621509e-05, Q3 : 0.00107427721377, Q4 : -0.00128548184875}
2019-04-14 22:16:50.91: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.13, Yaw : 359.84, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000257094507106, Q3 : 0.0011351761641, Q4 : -0.00132024823688}
