2019-04-14 11:34:13.70: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:34:15.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:34:16.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2311567564e-11}
2019-04-14 11:34:16.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 5.47755590885e-12}
2019-04-14 11:34:16.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.20905085055e-07}
2019-04-14 11:34:16.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.65425143198e-07}
2019-04-14 11:34:16.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.55817854572e-07}
2019-04-14 11:34:16.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.5252783088e-07}
2019-04-14 11:34:16.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.54627216995e-07}
2019-04-14 11:34:16.71: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00262150227e-06}
2019-04-14 11:34:16.81: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.19488015571e-06}
2019-04-14 11:34:16.91: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.41145278576e-06}
2019-04-14 11:34:17.01: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61149216638e-06}
2019-04-14 11:34:17.11: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.86596071217e-06}
2019-04-14 11:34:17.21: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.10903522202e-06}
2019-04-14 11:34:17.31: SIM {TimeUS : 44334759, Roll : -0.09, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999403954, Q2 : -0.000815023784526, Q3 : -0.000763357966207, Q4 : -6.66503092361e-06}
2019-04-14 11:34:17.41: SIM {TimeUS : 44434719, Roll : -0.35, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990284443, Q2 : -0.00313381315209, Q3 : -0.00309557490982, Q4 : -3.18225756928e-05}
2019-04-14 11:34:17.51: SIM {TimeUS : 44534679, Roll : -0.62, Pitch : -0.61, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999970734119, Q2 : -0.00548025500029, Q3 : -0.00533700734377, Q4 : -8.25685783639e-05}
2019-04-14 11:34:17.61: SIM {TimeUS : 44634639, Roll : -0.79, Pitch : -0.74, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954402447, Q2 : -0.00697701657191, Q3 : -0.00651836581528, Q4 : -0.000149374856846}
2019-04-14 11:34:17.71: SIM {TimeUS : 44734599, Roll : -0.81, Pitch : -0.74, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953269958, Q2 : -0.00711705675349, Q3 : -0.00653862580657, Q4 : -0.000231977319345}
2019-04-14 11:34:17.81: SIM {TimeUS : 44834559, Roll : -0.69, Pitch : -0.63, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.99996650219, Q2 : -0.00603700615466, Q3 : -0.00551784131676, Q4 : -0.000317324389471}
2019-04-14 11:34:17.92: SIM {TimeUS : 44935352, Roll : -0.47, Pitch : -0.44, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983787537, Q2 : -0.00418772688136, Q3 : -0.00384108093567, Q4 : -0.000392577756429}
2019-04-14 11:34:18.01: SIM {TimeUS : 45035312, Roll : -0.24, Pitch : -0.24, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999995350838, Q2 : -0.00213604001328, Q3 : -0.00212045200169, Q4 : -0.000450470717624}
2019-04-14 11:34:18.11: SIM {TimeUS : 45135272, Roll : -0.04, Pitch : -0.08, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000404287391575, Q3 : -0.000710088177584, Q4 : -0.000494105450343}
2019-04-14 11:34:18.21: SIM {TimeUS : 45235232, Roll : 0.07, Pitch : 0.03, Yaw : 359.94, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : 0.000628654554021, Q3 : 0.000286090536974, Q4 : -0.000523563299794}
2019-04-14 11:34:18.31: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000901984982193, Q3 : 0.00083273142809, Q4 : -0.000527622876689}
2019-04-14 11:34:18.41: SIM {TimeUS : 45435152, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000704529171344, Q3 : 0.000998288393021, Q4 : -0.000524156785104}
2019-04-14 11:34:18.51: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.11, Yaw : 359.94, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000595360004809, Q3 : 0.00104441586882, Q4 : -0.000505816540681}
2019-04-14 11:34:18.61: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000626087130513, Q3 : 0.00106605072506, Q4 : -0.000489011814352}
2019-04-14 11:34:18.71: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000741576834116, Q3 : 0.00109503092244, Q4 : -0.000478786736494}
2019-04-14 11:34:18.81: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.13, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000876519421581, Q3 : 0.0012126902584, Q4 : -0.000476360612083}
2019-04-14 11:34:18.91: SIM {TimeUS : 45934952, Roll : 0.12, Pitch : 0.14, Yaw : 359.94, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.00106526946183, Q3 : 0.00122223130893, Q4 : -0.00047392360284}
2019-04-14 11:34:19.01: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00121157476678, Q3 : 0.00116342923138, Q4 : -0.000473690364743}
2019-04-14 11:34:19.11: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00131228158716, Q3 : 0.00109695887659, Q4 : -0.000474852829939}
2019-04-14 11:34:19.21: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.12, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.001356450608, Q3 : 0.00113281537779, Q4 : -0.000472609419376}
2019-04-14 11:34:19.31: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.14, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00142911437433, Q3 : 0.00123205385171, Q4 : -0.000471735285828}
2019-04-14 11:34:19.41: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00143199961167, Q3 : 0.00119613250718, Q4 : -0.00046923966147}
2019-04-14 11:34:19.51: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00130245834589, Q3 : 0.001061813673, Q4 : -0.000465469405754}
2019-04-14 11:34:19.61: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.11, Yaw : 359.94, Alt : 34.3800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00109503662679, Q3 : 0.000977867050096, Q4 : -0.0004701539292}
2019-04-14 11:34:19.71: SIM {TimeUS : 46734632, Roll : 0.09, Pitch : 0.1, Yaw : 359.94, Alt : 34.5900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.000843763467856, Q3 : 0.000911511713639, Q4 : -0.000487603363581}
2019-04-14 11:34:19.81: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.07, Yaw : 359.94, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000707213243004, Q3 : 0.000610740040429, Q4 : -0.000517540378496}
2019-04-14 11:34:19.91: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000637389777694, Q3 : 0.000335161428666, Q4 : -0.00056074699387}
2019-04-14 11:34:20.02: SIM {TimeUS : 47035345, Roll : 0.04, Pitch : 0.02, Yaw : 359.93, Alt : 35.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000424729194492, Q3 : 0.00017873669276, Q4 : -0.000607112480793}
2019-04-14 11:34:20.11: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000287366332486, Q3 : 0.000120375101687, Q4 : -0.000648595334496}
2019-04-14 11:34:20.21: SIM {TimeUS : 47235265, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000271434895694, Q3 : 0.000102439815237, Q4 : -0.000686036597472}
2019-04-14 11:34:20.31: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000112264460768, Q3 : -9.6313218819e-05, Q4 : -0.000716060108971}
2019-04-14 11:34:20.41: SIM {TimeUS : 47435185, Roll : -0.01, Pitch : -0.04, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000167828053236, Q3 : -0.000406883162213, Q4 : -0.000741070660297}
2019-04-14 11:34:20.51: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.06, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000492406135891, Q3 : -0.000578676233999, Q4 : -0.000765657285228}
2019-04-14 11:34:20.61: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000781394657679, Q3 : -0.000683618534822, Q4 : -0.000789774290752}
2019-04-14 11:34:20.71: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000837576168124, Q3 : -0.000702208431903, Q4 : -0.000810014898889}
2019-04-14 11:34:20.81: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000802239752375, Q3 : -0.000651119742543, Q4 : -0.000829851429444}
2019-04-14 11:34:20.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000685932755005, Q3 : -0.00049262936227, Q4 : -0.000847895746119}
2019-04-14 11:34:21.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.00054546672618, Q3 : -0.000372717040591, Q4 : -0.000861607666593}
2019-04-14 11:34:21.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000545000482816, Q3 : -0.000375376752345, Q4 : -0.000868313072715}
2019-04-14 11:34:21.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000634303723928, Q3 : -0.000253114296356, Q4 : -0.000873192679137}
2019-04-14 11:34:21.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.89, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00082340661902, Q3 : -0.000101247722341, Q4 : -0.000879864499439}
2019-04-14 11:34:21.41: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000839573564008, Q3 : 3.0743136449e-05, Q4 : -0.000881100655533}
2019-04-14 11:34:21.51: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000670183333568, Q3 : 0.000265919428784, Q4 : -0.000887399888597}
2019-04-14 11:34:21.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000445622426923, Q3 : 0.000233679544181, Q4 : -0.000898619997315}
2019-04-14 11:34:21.71: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 39.0499992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : -0.00017129634216, Q3 : 0.000143627228681, Q4 : -0.000909424794372}
2019-04-14 11:34:21.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.2799987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000144128207467, Q3 : 0.000277762679616, Q4 : -0.000922097009607}
2019-04-14 11:34:21.91: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.89, Alt : 39.5099983215, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000475802982692, Q3 : 0.000546792813111, Q4 : -0.000946119078435}
2019-04-14 11:34:22.01: SIM {TimeUS : 49034545, Roll : 0.08, Pitch : 0.09, Yaw : 359.88, Alt : 39.7400016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000715936184861, Q3 : 0.000818623346277, Q4 : -0.00097985425964}
2019-04-14 11:34:22.12: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.12, Yaw : 359.88, Alt : 39.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000616535777226, Q3 : 0.00108445761725, Q4 : -0.00100555515382}
2019-04-14 11:34:22.21: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.2000007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000179614376975, Q3 : 0.00131201115437, Q4 : -0.00105020566843}
2019-04-14 11:34:22.31: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.000173184991581, Q3 : 0.00135793746449, Q4 : -0.00108703994192}
2019-04-14 11:34:22.41: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.13, Yaw : 359.87, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.000359287922038, Q3 : 0.00117742829025, Q4 : -0.00111468730029}
2019-04-14 11:34:22.51: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.11, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000412328983657, Q3 : 0.00100949977059, Q4 : -0.00114208192099}
2019-04-14 11:34:22.61: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.11, Yaw : 359.86, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000279373838566, Q3 : 0.00104717083741, Q4 : -0.00118015392218}
2019-04-14 11:34:22.71: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000115976508823, Q3 : 0.00124209967908, Q4 : -0.00122608616948}
2019-04-14 11:34:22.81: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.15, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000576296064537, Q3 : 0.0013454828877, Q4 : -0.00127153622452}
2019-04-14 11:34:22.91: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.12, Yaw : 359.84, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000884621287696, Q3 : 0.00108460022602, Q4 : -0.00131138868164}
2019-04-14 11:34:23.01: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.07, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000872658041772, Q3 : 0.000686971587129, Q4 : -0.00134501606226}
2019-04-14 11:34:23.11: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000525440846104, Q3 : 0.000384591665352, Q4 : -0.00136379839387}
2019-04-14 11:34:23.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 4.09692947869e-05, Q3 : 0.000319015030982, Q4 : -0.00137391733006}
