2019-04-14 17:53:49.00: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:53:52.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12164514121e-06}
2019-04-14 17:53:52.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.33870128138e-06}
2019-04-14 17:53:52.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.55565521709e-06}
2019-04-14 17:53:52.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.77170920779e-06}
2019-04-14 17:53:52.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.02311730391e-06}
2019-04-14 17:53:52.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.6468988987e-06, Q3 : -5.14284147357e-06, Q4 : -2.29004308494e-06}
2019-04-14 17:53:52.61: SIM {TimeUS : 43635039, Roll : -0.16, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997794628, Q2 : -0.00145958620124, Q3 : -0.00151372654364, Q4 : -1.82919648068e-05}
2019-04-14 17:53:52.71: SIM {TimeUS : 43734999, Roll : -0.46, Pitch : -0.49, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982476234, Q2 : -0.00408297311515, Q3 : -0.00428822869435, Q4 : -6.47197739454e-05}
2019-04-14 17:53:52.81: SIM {TimeUS : 43834959, Roll : -0.72, Pitch : -0.73, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999959349632, Q2 : -0.00633623404428, Q3 : -0.00642060302198, Q4 : -0.00013514746388}
2019-04-14 17:53:52.91: SIM {TimeUS : 43934919, Roll : -0.84, Pitch : -0.79, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949097633, Q2 : -0.00733557296917, Q3 : -0.00692203873768, Q4 : -0.000224823714234}
2019-04-14 17:53:53.01: SIM {TimeUS : 44034879, Roll : -0.79, Pitch : -0.69, Yaw : 359.96, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999957501888, Q2 : -0.00692410301417, Q3 : -0.00608370732516, Q4 : -0.000318670528941}
2019-04-14 17:53:53.11: SIM {TimeUS : 44134839, Roll : -0.63, Pitch : -0.51, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999974429607, Q2 : -0.00555038731545, Q3 : -0.00449101207778, Q4 : -0.00040499586612}
2019-04-14 17:53:53.21: SIM {TimeUS : 44235632, Roll : -0.43, Pitch : -0.3, Yaw : 359.94, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999989211559, Q2 : -0.00377324013971, Q3 : -0.00267217424698, Q4 : -0.000478788570035}
2019-04-14 17:53:53.31: SIM {TimeUS : 44335592, Roll : -0.23, Pitch : -0.13, Yaw : 359.93, Alt : 31.3299999237, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999997079372, Q2 : -0.00204591313377, Q3 : -0.00117654982023, Q4 : -0.000536307983566}
2019-04-14 17:53:53.41: SIM {TimeUS : 44435552, Roll : -0.05, Pitch : -0.03, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : -0.000494564010296, Q3 : -0.000335529679433, Q4 : -0.000577967672143}
2019-04-14 17:53:53.51: SIM {TimeUS : 44535512, Roll : 0.04, Pitch : 0.0, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999701977, Q2 : 0.000434828049038, Q3 : 2.89487234113e-05, Q4 : -0.000597488775384}
2019-04-14 17:53:53.61: SIM {TimeUS : 44635472, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.00069556600647, Q3 : 0.00018015880778, Q4 : -0.000597607227974}
2019-04-14 17:53:53.71: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000617088982835, Q3 : 0.000188298945432, Q4 : -0.00058314553462}
2019-04-14 17:53:53.81: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000560852291528, Q3 : 0.000255739927525, Q4 : -0.000566522707231}
2019-04-14 17:53:53.91: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000603130552918, Q3 : 0.000407726853155, Q4 : -0.000548192881979}
2019-04-14 17:53:54.01: SIM {TimeUS : 45035312, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000769012374803, Q3 : 0.000558357336558, Q4 : -0.000533411570359}
2019-04-14 17:53:54.11: SIM {TimeUS : 45135272, Roll : 0.12, Pitch : 0.07, Yaw : 359.93, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.0010776539566, Q3 : 0.000678817508742, Q4 : -0.000525152834598}
2019-04-14 17:53:54.21: SIM {TimeUS : 45235232, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00132421881426, Q3 : 0.000926453445572, Q4 : -0.000517153355759}
2019-04-14 17:53:54.31: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00139224762097, Q3 : 0.00121355580632, Q4 : -0.00052021513693}
2019-04-14 17:53:54.41: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00135444058105, Q3 : 0.00143720139749, Q4 : -0.000524537521414}
2019-04-14 17:53:54.51: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999755621, Q2 : 0.00140142429154, Q3 : 0.00162281328812, Q4 : -0.000524649978615}
2019-04-14 17:53:54.61: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.18, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00151719874702, Q3 : 0.00161583698355, Q4 : -0.00052226963453}
2019-04-14 17:53:54.71: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.17, Yaw : 359.93, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00155057630036, Q3 : 0.00155095465016, Q4 : -0.000531679135747}
2019-04-14 17:53:54.81: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.17, Yaw : 359.93, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00136846164241, Q3 : 0.00149508868344, Q4 : -0.000548257899936}
2019-04-14 17:53:54.91: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.13, Yaw : 359.93, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00115935492795, Q3 : 0.00121369934641, Q4 : -0.000556938350201}
2019-04-14 17:53:55.01: SIM {TimeUS : 46034912, Roll : 0.11, Pitch : 0.08, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999910593, Q2 : 0.000977891730145, Q3 : 0.000755091896281, Q4 : -0.000561597000342}
2019-04-14 17:53:55.11: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.000810303085018, Q3 : 0.000418330106186, Q4 : -0.000574881560169}
2019-04-14 17:53:55.21: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000677396252286, Q3 : 0.000242012218223, Q4 : -0.000598214915954}
2019-04-14 17:53:55.31: SIM {TimeUS : 46335625, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000689932203386, Q3 : 0.000249465316301, Q4 : -0.000634929339867}
2019-04-14 17:53:55.41: SIM {TimeUS : 46435585, Roll : 0.07, Pitch : 0.01, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000612770498265, Q3 : 0.000152321212227, Q4 : -0.000684915168677}
2019-04-14 17:53:55.51: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.0, Yaw : 359.91, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000408705498558, Q3 : 6.95676790201e-05, Q4 : -0.000729727034923}
2019-04-14 17:53:55.61: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000222845817916, Q3 : 4.1840972699e-05, Q4 : -0.000773207342718}
2019-04-14 17:53:55.71: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.01, Yaw : 359.9, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000107424049929, Q3 : 0.000102863676148, Q4 : -0.000816344108898}
2019-04-14 17:53:55.81: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -4.71587009088e-06, Q3 : 6.1734164774e-05, Q4 : -0.000852487981319}
2019-04-14 17:53:55.91: SIM {TimeUS : 46935385, Roll : -0.01, Pitch : 0.0, Yaw : 359.89, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000113750866149, Q3 : -3.45532316715e-05, Q4 : -0.000888239592314}
2019-04-14 17:53:56.01: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : -0.01, Yaw : 359.89, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000200468319235, Q3 : -0.000133643567096, Q4 : -0.000914895150345}
2019-04-14 17:53:56.11: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.01, Yaw : 359.89, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000248498981819, Q3 : -0.000172978790943, Q4 : -0.000930868962314}
2019-04-14 17:53:56.21: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : -0.02, Yaw : 359.89, Alt : 37.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000156778012752, Q3 : -0.000252860452747, Q4 : -0.000942649319768}
2019-04-14 17:53:56.31: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.04, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000142442222568, Q3 : -0.000394141708966, Q4 : -0.000951411377173}
2019-04-14 17:53:56.41: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.07, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000272855249932, Q3 : -0.000637062476017, Q4 : -0.000955498544499}
2019-04-14 17:53:56.51: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.09, Yaw : 359.88, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000537892279681, Q3 : -0.000815299164969, Q4 : -0.000964818522334}
2019-04-14 17:53:56.61: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000830049451906, Q3 : -0.000842110137455, Q4 : -0.000980666955002}
2019-04-14 17:53:56.71: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00102418719325, Q3 : -0.000813724240288, Q4 : -0.000994791043922}
2019-04-14 17:53:56.81: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00111877766903, Q3 : -0.000704855367076, Q4 : -0.00100832991302}
2019-04-14 17:53:56.91: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.05, Yaw : 359.88, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.00101592647843, Q3 : -0.000450427178293, Q4 : -0.0010227218736}
2019-04-14 17:53:57.01: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.04, Yaw : 359.88, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000772660423536, Q3 : -0.000361350161256, Q4 : -0.00104160490446}
2019-04-14 17:53:57.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.3600006104, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000596634636167, Q3 : -0.000323083542753, Q4 : -0.00107182888314}
2019-04-14 17:53:57.21: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.01, Yaw : 359.87, Alt : 39.5900001526, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000496394466609, Q3 : -0.000150120860781, Q4 : -0.00109684665222}
2019-04-14 17:53:57.31: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.8199996948, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000611892028246, Q3 : 9.10057788133e-05, Q4 : -0.0011243527988}
2019-04-14 17:53:57.41: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.04, Yaw : 359.86, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000565883412492, Q3 : 0.000355330848834, Q4 : -0.00114981189836}
2019-04-14 17:53:57.51: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.07, Yaw : 359.86, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000416505732574, Q3 : 0.000680030032527, Q4 : -0.00117839477025}
2019-04-14 17:53:57.61: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.08, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000288187409751, Q3 : 0.000743280223105, Q4 : -0.00120310299098}
2019-04-14 17:53:57.71: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.08, Yaw : 359.85, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -6.95301132509e-05, Q3 : 0.000759140239097, Q4 : -0.00122460431885}
2019-04-14 17:53:57.81: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.1, Yaw : 359.85, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000257194158621, Q3 : 0.000923741376027, Q4 : -0.00124256836716}
2019-04-14 17:53:57.91: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.14, Yaw : 359.85, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000678114185575, Q3 : 0.00124092574697, Q4 : -0.00126561208162}
2019-04-14 17:53:58.01: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.17, Yaw : 359.85, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000927666784264, Q3 : 0.00156520027667, Q4 : -0.00128906231839}
2019-04-14 17:53:58.11: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.2, Yaw : 359.85, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997198582, Q2 : 0.000793568324298, Q3 : 0.00181543000508, Q4 : -0.00129887158982}
2019-04-14 17:53:58.21: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.22, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997198582, Q2 : 0.000360216217814, Q3 : 0.00195095106028, Q4 : -0.00130951299798}
2019-04-14 17:53:58.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.22, Yaw : 359.84, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997198582, Q2 : -3.87521358789e-05, Q3 : 0.00196361029521, Q4 : -0.00132510508411}
2019-04-14 17:53:58.41: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.18, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : -0.000164979661349, Q3 : 0.00165463343728, Q4 : -0.00134180427995}
2019-04-14 17:53:58.51: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000146050355397, Q3 : 0.00122839864343, Q4 : -0.00136009696871}
