2019-04-14 23:05:06.70: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.82: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:08.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:05:09.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.04542945081e-11}
2019-04-14 23:05:09.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.45379706137e-11}
2019-04-14 23:05:09.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.4651018887e-07}
2019-04-14 23:05:09.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.31793472697e-07}
2019-04-14 23:05:09.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.84634483655e-07}
2019-04-14 23:05:09.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.77239768265e-07}
2019-04-14 23:05:09.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.58343696564e-07}
2019-04-14 23:05:09.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04789103261e-06}
2019-04-14 23:05:09.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2339208979e-06}
2019-04-14 23:05:09.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.42958526794e-06}
2019-04-14 23:05:10.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.67008170138e-06}
2019-04-14 23:05:10.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85308886103e-06}
2019-04-14 23:05:10.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.09430913856e-06}
2019-04-14 23:05:10.31: SIM {TimeUS : 44134839, Roll : -0.11, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999165535, Q2 : -0.000995420617983, Q3 : -0.000851499382406, Q4 : -9.0630910563e-06}
2019-04-14 23:05:10.41: SIM {TimeUS : 44234799, Roll : -0.43, Pitch : -0.36, Yaw : 359.99, Alt : 30.3500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999987721443, Q2 : -0.00377635075711, Q3 : -0.00321301282384, Q4 : -4.04824641009e-05}
2019-04-14 23:05:10.51: SIM {TimeUS : 44334759, Roll : -0.73, Pitch : -0.63, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999964416027, Q2 : -0.00638775294647, Q3 : -0.00550956698135, Q4 : -9.94766523945e-05}
2019-04-14 23:05:10.61: SIM {TimeUS : 44434719, Roll : -0.86, Pitch : -0.78, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999948203564, Q2 : -0.00754330260679, Q3 : -0.00683305505663, Q4 : -0.0001753425895}
2019-04-14 23:05:10.71: SIM {TimeUS : 44534679, Roll : -0.82, Pitch : -0.77, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999950945377, Q2 : -0.00722283544019, Q3 : -0.0067750737071, Q4 : -0.000247484684223}
2019-04-14 23:05:10.81: SIM {TimeUS : 44634639, Roll : -0.68, Pitch : -0.64, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999966621399, Q2 : -0.00594238098711, Q3 : -0.00559692643583, Q4 : -0.000315634679282}
2019-04-14 23:05:10.92: SIM {TimeUS : 44735432, Roll : -0.46, Pitch : -0.43, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999984502792, Q2 : -0.00405450491235, Q3 : -0.00379940844141, Q4 : -0.000377063435735}
2019-04-14 23:05:11.01: SIM {TimeUS : 44835392, Roll : -0.24, Pitch : -0.22, Yaw : 359.95, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.99999576807, Q2 : -0.00211393553764, Q3 : -0.00195178214926, Q4 : -0.000428914907388}
2019-04-14 23:05:11.11: SIM {TimeUS : 44935352, Roll : -0.06, Pitch : -0.06, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999582767, Q2 : -0.000572138116695, Q3 : -0.000539719709195, Q4 : -0.000472008687211}
2019-04-14 23:05:11.21: SIM {TimeUS : 45035312, Roll : 0.04, Pitch : 0.02, Yaw : 359.94, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000433100387454, Q3 : 0.000246722600423, Q4 : -0.000502690207213}
2019-04-14 23:05:11.31: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999284744, Q2 : 0.000934467068873, Q3 : 0.000475041684695, Q4 : -0.000525863084476}
2019-04-14 23:05:11.41: SIM {TimeUS : 45235232, Roll : 0.11, Pitch : 0.05, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.00097534264205, Q3 : 0.000461966264993, Q4 : -0.000555913429707}
2019-04-14 23:05:11.51: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000803958741017, Q3 : 0.000471292936709, Q4 : -0.000582292093895}
2019-04-14 23:05:11.61: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000544958398677, Q3 : 0.000561546650715, Q4 : -0.000594860175624}
2019-04-14 23:05:11.71: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.09, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000479176145745, Q3 : 0.000836886873003, Q4 : -0.00059638323728}
2019-04-14 23:05:11.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.13, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000708294624928, Q3 : 0.00113964302, Q4 : -0.000583087617997}
2019-04-14 23:05:11.91: SIM {TimeUS : 45735032, Roll : 0.11, Pitch : 0.15, Yaw : 359.93, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00102203513961, Q3 : 0.0013908209512, Q4 : -0.000550992612261}
2019-04-14 23:05:12.01: SIM {TimeUS : 45834992, Roll : 0.14, Pitch : 0.18, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00124748807866, Q3 : 0.00162142631598, Q4 : -0.000516231812071}
2019-04-14 23:05:12.11: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997675419, Q2 : 0.00137569324579, Q3 : 0.00160556542687, Q4 : -0.000480185146444}
2019-04-14 23:05:12.21: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.94, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00136682018638, Q3 : 0.001291866065, Q4 : -0.000462093623355}
2019-04-14 23:05:12.31: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00129298178945, Q3 : 0.00108109263238, Q4 : -0.000448959908681}
2019-04-14 23:05:12.41: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.12, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00121278781444, Q3 : 0.00106749346014, Q4 : -0.00045779516222}
2019-04-14 23:05:12.51: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00122807000298, Q3 : 0.00113217486069, Q4 : -0.000482645031298}
2019-04-14 23:05:12.61: SIM {TimeUS : 46434752, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00119231222197, Q3 : 0.00100982864387, Q4 : -0.000502588285599}
2019-04-14 23:05:12.71: SIM {TimeUS : 46534712, Roll : 0.11, Pitch : 0.09, Yaw : 359.94, Alt : 34.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00103304313961, Q3 : 0.000844653346576, Q4 : -0.000515220453963}
2019-04-14 23:05:12.81: SIM {TimeUS : 46634672, Roll : 0.09, Pitch : 0.08, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.00084915215848, Q3 : 0.000726264901459, Q4 : -0.000531178084202}
2019-04-14 23:05:12.91: SIM {TimeUS : 46734632, Roll : 0.07, Pitch : 0.07, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000621011655312, Q3 : 0.000610638526268, Q4 : -0.000553998455871}
2019-04-14 23:05:13.02: SIM {TimeUS : 46835425, Roll : 0.05, Pitch : 0.03, Yaw : 359.93, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000493157480378, Q3 : 0.000273302866844, Q4 : -0.000581227999646}
2019-04-14 23:05:13.11: SIM {TimeUS : 46935385, Roll : 0.04, Pitch : 0.0, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000421716889832, Q3 : -4.41444399257e-06, Q4 : -0.000621429295279}
2019-04-14 23:05:13.21: SIM {TimeUS : 47035345, Roll : 0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000228067976423, Q3 : -0.000107706488052, Q4 : -0.000663648184855}
2019-04-14 23:05:13.31: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000164199314895, Q3 : -9.66751686065e-05, Q4 : -0.000699865573552}
2019-04-14 23:05:13.41: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000188502803212, Q3 : -4.60112496512e-05, Q4 : -0.000733336433768}
2019-04-14 23:05:13.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 6.63270839141e-05, Q3 : -0.000168196231243, Q4 : -0.000763748481404}
2019-04-14 23:05:13.61: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.9, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000224504678044, Q3 : -0.000477069319459, Q4 : -0.000792972510681}
2019-04-14 23:05:13.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000583708053455, Q3 : -0.000711724045686, Q4 : -0.000817574560642}
2019-04-14 23:05:13.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000935060088523, Q3 : -0.00090340099996, Q4 : -0.000844727677759}
2019-04-14 23:05:13.91: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00106332066935, Q3 : -0.000951421272475, Q4 : -0.000878740218468}
2019-04-14 23:05:14.01: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.00100647227373, Q3 : -0.000828524236567, Q4 : -0.000912665855139}
2019-04-14 23:05:14.11: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000831092416774, Q3 : -0.00052807724569, Q4 : -0.000938446377404}
2019-04-14 23:05:14.21: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000615601835307, Q3 : -0.000283506466076, Q4 : -0.000962074438576}
2019-04-14 23:05:14.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000541194691323, Q3 : -0.000247278483585, Q4 : -0.000983837409876}
2019-04-14 23:05:14.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000581864907872, Q3 : -0.000141371536301, Q4 : -0.000996445771307}
2019-04-14 23:05:14.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000763609772548, Q3 : -1.49532779687e-05, Q4 : -0.00100289180409}
2019-04-14 23:05:14.61: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000778522284236, Q3 : 9.71964400378e-05, Q4 : -0.00100206723437}
2019-04-14 23:05:14.71: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.88, Alt : 39.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000581993546803, Q3 : 0.000281344720861, Q4 : -0.00100279017352}
2019-04-14 23:05:14.81: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.03, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000339872349286, Q3 : 0.000290574680548, Q4 : -0.000999489333481}
2019-04-14 23:05:14.91: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.03, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -5.28584205313e-05, Q3 : 0.000268224976026, Q4 : -0.000997711904347}
2019-04-14 23:05:15.01: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.05, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000273890676908, Q3 : 0.00046795498929, Q4 : -0.000995770096779}
2019-04-14 23:05:15.12: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000638545257971, Q3 : 0.000838082691189, Q4 : -0.00100278935861}
2019-04-14 23:05:15.21: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.13, Yaw : 359.88, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000898836588021, Q3 : 0.00118724582717, Q4 : -0.00102131837048}
2019-04-14 23:05:15.31: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.17, Yaw : 359.88, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000824591144919, Q3 : 0.00152897590306, Q4 : -0.00103444885463}
2019-04-14 23:05:15.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : 0.000396302784793, Q3 : 0.00177790364251, Q4 : -0.00106594152749}
2019-04-14 23:05:15.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.2, Yaw : 359.87, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : -6.77571097185e-06, Q3 : 0.00183245388325, Q4 : -0.00109248596709}
2019-04-14 23:05:15.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.87, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : -0.000246453331783, Q3 : 0.0015472935047, Q4 : -0.00110953184776}
2019-04-14 23:05:15.71: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000345997104887, Q3 : 0.00118053110782, Q4 : -0.00113468209747}
2019-04-14 23:05:15.81: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000251656718319, Q3 : 0.00106873759069, Q4 : -0.0011737983441}
2019-04-14 23:05:15.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 8.23308801046e-05, Q3 : 0.00114449602552, Q4 : -0.00122065248434}
2019-04-14 23:05:16.01: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000533137703314, Q3 : 0.00119808490854, Q4 : -0.00126777915284}
2019-04-14 23:05:16.11: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000883853703272, Q3 : 0.00102521968074, Q4 : -0.00131691759452}
2019-04-14 23:05:16.21: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000923666753806, Q3 : 0.000734974164516, Q4 : -0.00136059394572}
