2019-04-14 14:07:39.40: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:07:41.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:07:41.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:07:41.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:07:41.51: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:07:41.61: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:07:41.71: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.4079991513e-12}
2019-04-14 14:07:41.81: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.27504577677e-11}
2019-04-14 14:07:41.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.67921996308e-07}
2019-04-14 14:07:42.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.59856613841e-07}
2019-04-14 14:07:42.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.4647836123e-07}
2019-04-14 14:07:42.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.51249388031e-07}
2019-04-14 14:07:42.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.36232140702e-07}
2019-04-14 14:07:42.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12913221528e-06}
2019-04-14 14:07:42.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.3292950598e-06}
2019-04-14 14:07:42.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53318478624e-06}
2019-04-14 14:07:42.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.80437189101e-06}
2019-04-14 14:07:42.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.08735127671e-06}
2019-04-14 14:07:42.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.32216461882e-06}
2019-04-14 14:07:43.01: SIM {TimeUS : 43834959, Roll : -0.1, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999922514, Q2 : -0.000945437641349, Q3 : -0.000772070721723, Q4 : -1.14770882647e-05}
2019-04-14 14:07:43.11: SIM {TimeUS : 43934919, Roll : -0.41, Pitch : -0.33, Yaw : 359.99, Alt : 30.3500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999989151955, Q2 : -0.00359534611925, Q3 : -0.00295432261191, Q4 : -4.48485006928e-05}
2019-04-14 14:07:43.21: SIM {TimeUS : 44034879, Roll : -0.69, Pitch : -0.58, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968349934, Q2 : -0.00606897240505, Q3 : -0.00514310132712, Q4 : -0.000102834070276}
2019-04-14 14:07:43.31: SIM {TimeUS : 44134839, Roll : -0.84, Pitch : -0.73, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952614307, Q2 : -0.00734131876379, Q3 : -0.00638734968379, Q4 : -0.000172678439412}
2019-04-14 14:07:43.41: SIM {TimeUS : 44234799, Roll : -0.83, Pitch : -0.73, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995303154, Q2 : -0.00726251956075, Q3 : -0.00641781464219, Q4 : -0.0002535674721}
2019-04-14 14:07:43.51: SIM {TimeUS : 44334759, Roll : -0.69, Pitch : -0.62, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999966681004, Q2 : -0.00608541350812, Q3 : -0.00543184624985, Q4 : -0.000337893347023}
2019-04-14 14:07:43.61: SIM {TimeUS : 44435552, Roll : -0.46, Pitch : -0.45, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983608723, Q2 : -0.00408324087039, Q3 : -0.00399130629376, Q4 : -0.000411832588725}
2019-04-14 14:07:43.71: SIM {TimeUS : 44535512, Roll : -0.23, Pitch : -0.26, Yaw : 359.94, Alt : 31.2800006866, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995052814, Q2 : -0.00207576481625, Q3 : -0.00232675089501, Q4 : -0.000473617779789}
2019-04-14 14:07:43.81: SIM {TimeUS : 44635472, Roll : -0.06, Pitch : -0.09, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999344349, Q2 : -0.000607479887549, Q3 : -0.000836049497593, Q4 : -0.000521486275829}
2019-04-14 14:07:43.91: SIM {TimeUS : 44735432, Roll : 0.02, Pitch : 0.01, Yaw : 359.93, Alt : 31.6200008392, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000242028283537, Q3 : 0.000108324275061, Q4 : -0.000551962701138}
2019-04-14 14:07:44.01: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7999992371, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000554766156711, Q3 : 0.000495587126352, Q4 : -0.000572647666559}
2019-04-14 14:07:44.11: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000559819105547, Q3 : 0.000471791019663, Q4 : -0.000586109817959}
2019-04-14 14:07:44.21: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.1699981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000558291503694, Q3 : 0.000317892961903, Q4 : -0.000587403599638}
2019-04-14 14:07:44.31: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 32.3600006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000682952522766, Q3 : 0.000281145912595, Q4 : -0.000579478684813}
2019-04-14 14:07:44.41: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000844289548695, Q3 : 0.000499829999171, Q4 : -0.000557343068067}
2019-04-14 14:07:44.51: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 32.75, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000941221078392, Q3 : 0.000853880716022, Q4 : -0.000524582457729}
2019-04-14 14:07:44.61: SIM {TimeUS : 45435152, Roll : 0.11, Pitch : 0.13, Yaw : 359.94, Alt : 32.9500007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00097406929126, Q3 : 0.00122115830891, Q4 : -0.000495157786645}
2019-04-14 14:07:44.71: SIM {TimeUS : 45535112, Roll : 0.13, Pitch : 0.18, Yaw : 359.94, Alt : 33.1500015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00114341452718, Q3 : 0.00160695158411, Q4 : -0.00048020252143}
2019-04-14 14:07:44.81: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.2, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997258186, Q2 : 0.0014171001967, Q3 : 0.00182247289922, Q4 : -0.000484749441966}
2019-04-14 14:07:44.91: SIM {TimeUS : 45735032, Roll : 0.18, Pitch : 0.21, Yaw : 359.94, Alt : 33.5600013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996721745, Q2 : 0.00164590717759, Q3 : 0.00189760455396, Q4 : -0.000500313122757}
2019-04-14 14:07:45.01: SIM {TimeUS : 45834992, Roll : 0.19, Pitch : 0.21, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999666214, Q2 : 0.00170990999322, Q3 : 0.00187312427443, Q4 : -0.000523104099557}
2019-04-14 14:07:45.11: SIM {TimeUS : 45934952, Roll : 0.19, Pitch : 0.18, Yaw : 359.93, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00166537531186, Q3 : 0.00158282276243, Q4 : -0.000550461816601}
2019-04-14 14:07:45.21: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.12, Yaw : 359.93, Alt : 34.1800003052, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00148163188715, Q3 : 0.00112752814312, Q4 : -0.000564820889849}
2019-04-14 14:07:45.31: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.08, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.00119850435294, Q3 : 0.00076031772187, Q4 : -0.000576875929255}
2019-04-14 14:07:45.41: SIM {TimeUS : 46234832, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 34.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000930648704525, Q3 : 0.000523342518136, Q4 : -0.000597165082581}
2019-04-14 14:07:45.51: SIM {TimeUS : 46334792, Roll : 0.09, Pitch : 0.05, Yaw : 359.92, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000821544090286, Q3 : 0.000500966212712, Q4 : -0.000623087864369}
2019-04-14 14:07:45.61: SIM {TimeUS : 46434752, Roll : 0.08, Pitch : 0.04, Yaw : 359.92, Alt : 35.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000742250063922, Q3 : 0.000389334309148, Q4 : -0.000646429660264}
2019-04-14 14:07:45.71: SIM {TimeUS : 46535545, Roll : 0.06, Pitch : 0.03, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000604465370998, Q3 : 0.000310235860525, Q4 : -0.000665445113555}
2019-04-14 14:07:45.81: SIM {TimeUS : 46635505, Roll : 0.04, Pitch : 0.03, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000422325072577, Q3 : 0.000295333244139, Q4 : -0.000686499639414}
2019-04-14 14:07:45.91: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.04, Yaw : 359.91, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000254564889474, Q3 : 0.000356837379513, Q4 : -0.000709624146111}
2019-04-14 14:07:46.01: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.02, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000165652672877, Q3 : 0.000233638289501, Q4 : -0.000728675746359}
2019-04-14 14:07:46.11: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 7.06423379597e-05, Q3 : 0.000114257032692, Q4 : -0.000748815014958}
2019-04-14 14:07:46.21: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.0, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -8.05334420875e-05, Q3 : 3.56601121894e-05, Q4 : -0.00077330507338}
2019-04-14 14:07:46.31: SIM {TimeUS : 47135305, Roll : -0.01, Pitch : 0.0, Yaw : 359.9, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000132867993671, Q3 : 1.62163069035e-05, Q4 : -0.000800328503828}
2019-04-14 14:07:46.41: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -9.70409746515e-06, Q3 : -5.36110928806e-05, Q4 : -0.000825535971671}
2019-04-14 14:07:46.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -2.40906647377e-05, Q3 : -0.000186221819604, Q4 : -0.000848408148158}
2019-04-14 14:07:46.61: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.89, Alt : 37.25, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000254476879491, Q3 : -0.000455651723314, Q4 : -0.00087529735174}
2019-04-14 14:07:46.71: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000614090648014, Q3 : -0.000732329033781, Q4 : -0.000901835621335}
2019-04-14 14:07:46.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.89, Alt : 37.7000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000935492338613, Q3 : -0.000881903164554, Q4 : -0.000929782574531}
2019-04-14 14:07:46.91: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.00112680706661, Q3 : -0.000957193609793, Q4 : -0.000961933867075}
2019-04-14 14:07:47.01: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.1, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998450279, Q2 : -0.00117939664051, Q3 : -0.00087749841623, Q4 : -0.000993998139165}
2019-04-14 14:07:47.11: SIM {TimeUS : 47934985, Roll : -0.12, Pitch : -0.06, Yaw : 359.88, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00105960632209, Q3 : -0.000580469379202, Q4 : -0.0010204463033}
2019-04-14 14:07:47.21: SIM {TimeUS : 48034945, Roll : -0.09, Pitch : -0.04, Yaw : 359.88, Alt : 38.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000831740151625, Q3 : -0.000392237125197, Q4 : -0.00104577082675}
2019-04-14 14:07:47.31: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.03, Yaw : 359.87, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000686172919814, Q3 : -0.000325878558215, Q4 : -0.00107898470014}
2019-04-14 14:07:47.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00060361053329, Q3 : -0.000146557475091, Q4 : -0.00110602274071}
2019-04-14 14:07:47.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000715372094419, Q3 : 3.2694922993e-05, Q4 : -0.00111869035754}
2019-04-14 14:07:47.61: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.02, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.00071864965139, Q3 : 0.000191624800209, Q4 : -0.0011246050708}
2019-04-14 14:07:47.71: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.87, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000560924992897, Q3 : 0.000413852278143, Q4 : -0.00113128346857}
2019-04-14 14:07:47.81: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.04, Yaw : 359.87, Alt : 39.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000348349421984, Q3 : 0.000403324171202, Q4 : -0.00112746166997}
2019-04-14 14:07:47.91: SIM {TimeUS : 48735498, Roll : -0.01, Pitch : 0.03, Yaw : 359.87, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -8.82325475686e-05, Q3 : 0.000327093934175, Q4 : -0.00112377328333}
2019-04-14 14:07:48.01: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000204992771614, Q3 : 0.000477380352095, Q4 : -0.00111939001363}
2019-04-14 14:07:48.11: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.09, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000611370021943, Q3 : 0.000811883364804, Q4 : -0.00112074229401}
2019-04-14 14:07:48.21: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.13, Yaw : 359.87, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000894219207112, Q3 : 0.00117193104234, Q4 : -0.00113219011109}
2019-04-14 14:07:48.31: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.16, Yaw : 359.86, Alt : 41.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.00080861186143, Q3 : 0.00145032745786, Q4 : -0.00114158960059}
2019-04-14 14:07:48.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.18, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000364685780369, Q3 : 0.00164687796496, Q4 : -0.001166188973}
2019-04-14 14:07:48.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.19, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : -5.65816262679e-05, Q3 : 0.00174289138522, Q4 : -0.00119797489606}
2019-04-14 14:07:48.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.85, Alt : 41.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -0.000238055596128, Q3 : 0.00152663083281, Q4 : -0.0012329017045}
2019-04-14 14:07:48.71: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000267560128123, Q3 : 0.00118285464123, Q4 : -0.00127281213645}
2019-04-14 14:07:48.81: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.12, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000168034224771, Q3 : 0.00108462932985, Q4 : -0.00131943041924}
2019-04-14 14:07:48.91: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.13, Yaw : 359.84, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000152500142576, Q3 : 0.00116787757725, Q4 : -0.0013704970479}
