2019-04-14 04:44:45.20: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:46.61: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:46.71: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:46.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:46.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:47.01: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:47.11: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:47.21: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:47.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:47.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:44:47.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 4.3591046571e-12}
2019-04-14 04:44:47.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.4482030625e-08}
2019-04-14 04:44:47.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85786490192e-07}
2019-04-14 04:44:47.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.4677159988e-07}
2019-04-14 04:44:47.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.63729258829e-07}
2019-04-14 04:44:48.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.37179107091e-07}
2019-04-14 04:44:48.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.42557335293e-07}
2019-04-14 04:44:48.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.11242945877e-06}
2019-04-14 04:44:48.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.26798840938e-06}
2019-04-14 04:44:48.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.46819070324e-06}
2019-04-14 04:44:48.51: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.69200984601e-06}
2019-04-14 04:44:48.61: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.91679600903e-06}
2019-04-14 04:44:48.71: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -8.4705043264e-06, Q3 : -7.53951417209e-06, Q4 : -2.208150363e-06}
2019-04-14 04:44:48.81: SIM {TimeUS : 44234799, Roll : -0.19, Pitch : -0.16, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997615814, Q2 : -0.00165847223252, Q3 : -0.00141111167613, Q4 : -1.7119149561e-05}
2019-04-14 04:44:48.91: SIM {TimeUS : 44334759, Roll : -0.5, Pitch : -0.42, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999983429909, Q2 : -0.00440459186211, Q3 : -0.00370519817807, Q4 : -5.90478957747e-05}
2019-04-14 04:44:49.01: SIM {TimeUS : 44434719, Roll : -0.73, Pitch : -0.64, Yaw : 359.99, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999963283539, Q2 : -0.00642545567825, Q3 : -0.00566904852167, Q4 : -0.000117249976029}
2019-04-14 04:44:49.11: SIM {TimeUS : 44534679, Roll : -0.82, Pitch : -0.74, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953269958, Q2 : -0.00718627078459, Q3 : -0.0064688869752, Q4 : -0.000190695514902}
2019-04-14 04:44:49.21: SIM {TimeUS : 44634639, Roll : -0.77, Pitch : -0.69, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999958693981, Q2 : -0.00676739681512, Q3 : -0.00606018304825, Q4 : -0.00027179272729}
2019-04-14 04:44:49.31: SIM {TimeUS : 44734599, Roll : -0.62, Pitch : -0.55, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999973237514, Q2 : -0.00543337129056, Q3 : -0.00488346861675, Q4 : -0.000346397428075}
2019-04-14 04:44:49.41: SIM {TimeUS : 44835392, Roll : -0.41, Pitch : -0.37, Yaw : 359.95, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999987959862, Q2 : -0.0036080183927, Q3 : -0.00329395849258, Q4 : -0.000411337299738}
2019-04-14 04:44:49.51: SIM {TimeUS : 44935352, Roll : -0.2, Pitch : -0.19, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999996840954, Q2 : -0.00178687111475, Q3 : -0.00172414060216, Q4 : -0.000463545729872}
2019-04-14 04:44:49.61: SIM {TimeUS : 45035312, Roll : -0.03, Pitch : -0.06, Yaw : 359.94, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : -0.000327828311129, Q3 : -0.000536261941306, Q4 : -0.000501303351484}
2019-04-14 04:44:49.71: SIM {TimeUS : 45135272, Roll : 0.06, Pitch : 0.02, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : 0.000592538446654, Q3 : 0.000179411581485, Q4 : -0.000522642920259}
2019-04-14 04:44:49.81: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999284744, Q2 : 0.000895097095054, Q3 : 0.000576849619392, Q4 : -0.000534590741154}
2019-04-14 04:44:49.91: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.09, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000810806930531, Q3 : 0.00080192781752, Q4 : -0.000540759821888}
2019-04-14 04:44:50.01: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.93, Alt : 32.2299995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000588010123465, Q3 : 0.000952235015575, Q4 : -0.000528599601239}
2019-04-14 04:44:50.11: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000511100457516, Q3 : 0.00106345687527, Q4 : -0.000501214468386}
2019-04-14 04:44:50.21: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000682324869558, Q3 : 0.00113094586413, Q4 : -0.000469648715807}
2019-04-14 04:44:50.31: SIM {TimeUS : 45735032, Roll : 0.1, Pitch : 0.14, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.000902896921616, Q3 : 0.00124470540322, Q4 : -0.00044522920507}
2019-04-14 04:44:50.41: SIM {TimeUS : 45834992, Roll : 0.12, Pitch : 0.16, Yaw : 359.95, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00109788344707, Q3 : 0.00146343209781, Q4 : -0.000431516062235}
2019-04-14 04:44:50.51: SIM {TimeUS : 45934952, Roll : 0.14, Pitch : 0.17, Yaw : 359.95, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00126190867741, Q3 : 0.00149208318908, Q4 : -0.000419174408307}
2019-04-14 04:44:50.61: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00136952637695, Q3 : 0.00128962239251, Q4 : -0.000421432516305}
2019-04-14 04:44:50.71: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00134857860394, Q3 : 0.00118989823386, Q4 : -0.00043501102482}
2019-04-14 04:44:50.81: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.0013599996455, Q3 : 0.00118792499416, Q4 : -0.000462689175038}
2019-04-14 04:44:50.91: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.14, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00142246612813, Q3 : 0.00125377869699, Q4 : -0.000496711872984}
2019-04-14 04:44:51.01: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00138343952131, Q3 : 0.00113970634993, Q4 : -0.000523722381331}
2019-04-14 04:44:51.11: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.11, Yaw : 359.93, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00122321897652, Q3 : 0.000989774474874, Q4 : -0.000545977498405}
2019-04-14 04:44:51.21: SIM {TimeUS : 46634672, Roll : 0.11, Pitch : 0.1, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.000985802733339, Q3 : 0.000879248778801, Q4 : -0.000568486517295}
2019-04-14 04:44:51.31: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.09, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000757397501729, Q3 : 0.000786946155131, Q4 : -0.000589165720157}
2019-04-14 04:44:51.41: SIM {TimeUS : 46834592, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00065193005139, Q3 : 0.000460379204014, Q4 : -0.000611540628597}
2019-04-14 04:44:51.51: SIM {TimeUS : 46935385, Roll : 0.06, Pitch : 0.01, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000596277764998, Q3 : 0.000146053062053, Q4 : -0.000635787320789}
2019-04-14 04:44:51.61: SIM {TimeUS : 47035345, Roll : 0.04, Pitch : 0.0, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000422466517193, Q3 : -3.86705105484e-05, Q4 : -0.000658743956592}
2019-04-14 04:44:51.71: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.00027259325725, Q3 : -4.29047904618e-05, Q4 : -0.000683497230057}
2019-04-14 04:44:51.81: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000222553950152, Q3 : 1.42607195812e-05, Q4 : -0.000711903092451}
2019-04-14 04:44:51.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -2.03972831514e-05, Q3 : -0.000146191086969, Q4 : -0.000735114677809}
2019-04-14 04:44:52.01: SIM {TimeUS : 47435185, Roll : -0.04, Pitch : -0.05, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000368110981071, Q3 : -0.000454108550912, Q4 : -0.000754480832256}
2019-04-14 04:44:52.11: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.6500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000696350994986, Q3 : -0.000622510327958, Q4 : -0.000773909268901}
2019-04-14 04:44:52.21: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.08, Yaw : 359.9, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000980312586762, Q3 : -0.000748230319005, Q4 : -0.000795907864813}
2019-04-14 04:44:52.31: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.08, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000961597193964, Q3 : -0.000747999351006, Q4 : -0.000822055328172}
2019-04-14 04:44:52.41: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000842579058371, Q3 : -0.000656051037367, Q4 : -0.000850114971399}
2019-04-14 04:44:52.51: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.00069453951437, Q3 : -0.000463718868559, Q4 : -0.000882610213012}
2019-04-14 04:44:52.61: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000543909613043, Q3 : -0.000311677868012, Q4 : -0.000911484879907}
2019-04-14 04:44:52.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000565668335184, Q3 : -0.00032522904803, Q4 : -0.000932016177103}
2019-04-14 04:44:52.81: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000663396320306, Q3 : -0.000245850940701, Q4 : -0.00094870920293}
2019-04-14 04:44:52.91: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.89, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000870899646543, Q3 : -0.000116781600809, Q4 : -0.000958781340159}
2019-04-14 04:44:53.01: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000894905417226, Q3 : 1.24212365336e-05, Q4 : -0.000959652476013}
2019-04-14 04:44:53.11: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.88, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000682778540067, Q3 : 0.00026890359004, Q4 : -0.000961807789281}
2019-04-14 04:44:53.21: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000439304421889, Q3 : 0.000242820533458, Q4 : -0.000959633791354}
2019-04-14 04:44:53.31: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 39.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000163611126482, Q3 : 0.00016804097686, Q4 : -0.000955631141551}
2019-04-14 04:44:53.41: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000140107527841, Q3 : 0.000312925636536, Q4 : -0.000957440643106}
2019-04-14 04:44:53.51: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000440451811301, Q3 : 0.000591890711803, Q4 : -0.000971619156189}
2019-04-14 04:44:53.61: SIM {TimeUS : 49035378, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000695710768923, Q3 : 0.00086816737894, Q4 : -0.000995405367576}
2019-04-14 04:44:53.71: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.12, Yaw : 359.88, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000646616215818, Q3 : 0.00111279205885, Q4 : -0.00102887907997}
2019-04-14 04:44:53.81: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000245821545832, Q3 : 0.00133233331144, Q4 : -0.0010796552524}
2019-04-14 04:44:53.91: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.15, Yaw : 359.87, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -0.000118710784591, Q3 : 0.00138152146246, Q4 : -0.00111913215369}
2019-04-14 04:44:54.01: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000355342897819, Q3 : 0.00121471926104, Q4 : -0.00114924763329}
2019-04-14 04:44:54.11: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.12, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000448677834356, Q3 : 0.00107395625673, Q4 : -0.00118229701184}
2019-04-14 04:44:54.21: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000330288807163, Q3 : 0.00113356113434, Q4 : -0.00122099241707}
2019-04-14 04:44:54.31: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 5.04445597471e-05, Q3 : 0.00131106004119, Q4 : -0.00126263871789}
2019-04-14 04:44:54.41: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.15, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000493782921694, Q3 : 0.00138628261629, Q4 : -0.00130393134896}
2019-04-14 04:44:54.51: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.84, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000800233741757, Q3 : 0.00111806264613, Q4 : -0.00134033698123}
2019-04-14 04:44:54.61: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.08, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000827852985822, Q3 : 0.00072888872819, Q4 : -0.00136981462128}
2019-04-14 04:44:54.71: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.05, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000523399619851, Q3 : 0.000437398732174, Q4 : -0.00138916715514}
