2019-04-14 18:30:16.70: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:30:19.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.46510501509e-07}
2019-04-14 18:30:19.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.15643490012e-07}
2019-04-14 18:30:19.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.84634938402e-07}
2019-04-14 18:30:19.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.9339574793e-07}
2019-04-14 18:30:19.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.98729524579e-07}
2019-04-14 18:30:19.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.11249687507e-06}
2019-04-14 18:30:19.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.3388980733e-06}
2019-04-14 18:30:19.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.52649749907e-06}
2019-04-14 18:30:20.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.71855435838e-06}
2019-04-14 18:30:20.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.89350089386e-06}
2019-04-14 18:30:20.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.08627102438e-06}
2019-04-14 18:30:20.31: SIM {TimeUS : 44134839, Roll : -0.1, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999922514, Q2 : -0.000943715276662, Q3 : -0.000806375755928, Q4 : -9.50886351347e-06}
2019-04-14 18:30:20.41: SIM {TimeUS : 44234799, Roll : -0.42, Pitch : -0.36, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99998819828, Q2 : -0.00367417372763, Q3 : -0.00317472661845, Q4 : -4.46714075224e-05}
2019-04-14 18:30:20.51: SIM {TimeUS : 44334759, Roll : -0.71, Pitch : -0.63, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999965190887, Q2 : -0.00627472018823, Q3 : -0.00550490245223, Q4 : -0.000107530257083}
2019-04-14 18:30:20.61: SIM {TimeUS : 44434719, Roll : -0.85, Pitch : -0.78, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999948561192, Q2 : -0.00747373420745, Q3 : -0.00685307430103, Q4 : -0.000191610481124}
2019-04-14 18:30:20.71: SIM {TimeUS : 44534679, Roll : -0.83, Pitch : -0.78, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999950170517, Q2 : -0.00727749196813, Q3 : -0.00682463962585, Q4 : -0.000286685535684}
2019-04-14 18:30:20.81: SIM {TimeUS : 44634639, Roll : -0.69, Pitch : -0.64, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999965369701, Q2 : -0.00608410127461, Q3 : -0.00566237932071, Q4 : -0.000380844605388}
2019-04-14 18:30:20.92: SIM {TimeUS : 44735432, Roll : -0.48, Pitch : -0.44, Yaw : 359.94, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983549118, Q2 : -0.00421131262556, Q3 : -0.00386971398257, Q4 : -0.000460484763607}
2019-04-14 18:30:21.01: SIM {TimeUS : 44835392, Roll : -0.25, Pitch : -0.23, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995410442, Q2 : -0.00220278697088, Q3 : -0.00201155338436, Q4 : -0.000521375506651}
2019-04-14 18:30:21.11: SIM {TimeUS : 44935352, Roll : -0.06, Pitch : -0.06, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000579967803787, Q3 : -0.000567443319596, Q4 : -0.000560568703804}
2019-04-14 18:30:21.21: SIM {TimeUS : 45035312, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : 0.000451585598057, Q3 : 0.000241945541347, Q4 : -0.000579782121349}
2019-04-14 18:30:21.31: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999284744, Q2 : 0.000928294670302, Q3 : 0.000476369517855, Q4 : -0.000585913890973}
2019-04-14 18:30:21.41: SIM {TimeUS : 45235232, Roll : 0.11, Pitch : 0.05, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000997373485006, Q3 : 0.000466935394797, Q4 : -0.000597569392994}
2019-04-14 18:30:21.51: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000834585691337, Q3 : 0.000468276091851, Q4 : -0.000598001119215}
2019-04-14 18:30:21.61: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000566219852772, Q3 : 0.000528880045749, Q4 : -0.000586913491134}
2019-04-14 18:30:21.71: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.08, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000512375088874, Q3 : 0.000756755936891, Q4 : -0.000570226053242}
2019-04-14 18:30:21.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.000733799824957, Q3 : 0.00108646892477, Q4 : -0.00054509670008}
2019-04-14 18:30:21.91: SIM {TimeUS : 45735032, Roll : 0.11, Pitch : 0.16, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00104154727887, Q3 : 0.00140193733387, Q4 : -0.000514742860105}
2019-04-14 18:30:22.01: SIM {TimeUS : 45834992, Roll : 0.14, Pitch : 0.19, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00127139233518, Q3 : 0.00170171738137, Q4 : -0.000485942291562}
2019-04-14 18:30:22.11: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.19, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997377396, Q2 : 0.00142735941336, Q3 : 0.00171737268101, Q4 : -0.000453752378235}
2019-04-14 18:30:22.21: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.16, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997854233, Q2 : 0.00144761975389, Q3 : 0.00140725914389, Q4 : -0.000440632225946}
2019-04-14 18:30:22.31: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00136431236751, Q3 : 0.0011619386496, Q4 : -0.000440531119239}
2019-04-14 18:30:22.41: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.12, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00131706870161, Q3 : 0.00106949231122, Q4 : -0.000464197044494}
2019-04-14 18:30:22.51: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00130755826831, Q3 : 0.00107668724377, Q4 : -0.000496539112646}
2019-04-14 18:30:22.61: SIM {TimeUS : 46434752, Roll : 0.13, Pitch : 0.1, Yaw : 359.94, Alt : 34.3800010681, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00119263434317, Q3 : 0.000925165251829, Q4 : -0.000522809743416}
2019-04-14 18:30:22.71: SIM {TimeUS : 46534712, Roll : 0.11, Pitch : 0.08, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000986850471236, Q3 : 0.000770506390836, Q4 : -0.00054603285389}
2019-04-14 18:30:22.81: SIM {TimeUS : 46634672, Roll : 0.08, Pitch : 0.07, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000757332833018, Q3 : 0.000661368772853, Q4 : -0.00057113962248}
2019-04-14 18:30:22.91: SIM {TimeUS : 46734632, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000525719253346, Q3 : 0.000574383011553, Q4 : -0.000598399725277}
2019-04-14 18:30:23.02: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.03, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000425734149758, Q3 : 0.00029631666257, Q4 : -0.000621603161562}
2019-04-14 18:30:23.11: SIM {TimeUS : 46935385, Roll : 0.04, Pitch : 0.0, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000384908838896, Q3 : 5.58599676879e-05, Q4 : -0.00064573349664}
2019-04-14 18:30:23.21: SIM {TimeUS : 47035345, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000214529165532, Q3 : -5.77065511607e-05, Q4 : -0.00067715178011}
2019-04-14 18:30:23.31: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000170923609403, Q3 : -6.6830056312e-05, Q4 : -0.000704143021721}
2019-04-14 18:30:23.41: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000214921266888, Q3 : -6.33561940049e-05, Q4 : -0.00072936702054}
2019-04-14 18:30:23.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 8.66675254656e-05, Q3 : -0.00021821539849, Q4 : -0.000754917156883}
2019-04-14 18:30:23.61: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.06, Yaw : 359.91, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000213388702832, Q3 : -0.000529040466063, Q4 : -0.000779702793807}
2019-04-14 18:30:23.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000576672784518, Q3 : -0.000748402904719, Q4 : -0.000803194066975}
2019-04-14 18:30:23.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000927837158088, Q3 : -0.000905408058316, Q4 : -0.000829161785077}
2019-04-14 18:30:23.91: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.1, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00104501238093, Q3 : -0.000905408058316, Q4 : -0.000860643514898}
2019-04-14 18:30:24.01: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.08, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000980003736913, Q3 : -0.000765006407164, Q4 : -0.000892871175893}
2019-04-14 18:30:24.11: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000809448189102, Q3 : -0.000481261056848, Q4 : -0.000920741062146}
2019-04-14 18:30:24.21: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000626878580078, Q3 : -0.000271335273283, Q4 : -0.000948845059611}
2019-04-14 18:30:24.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000582424981985, Q3 : -0.000277173094219, Q4 : -0.000973970163614}
2019-04-14 18:30:24.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.02, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000607543450315, Q3 : -0.000188806268852, Q4 : -0.000986653845757}
2019-04-14 18:30:24.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000779626134317, Q3 : -4.99632697029e-05, Q4 : -0.000994250760414}
2019-04-14 18:30:24.61: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.0, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000782612303738, Q3 : 6.75222472637e-05, Q4 : -0.000997925642878}
2019-04-14 18:30:24.71: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.88, Alt : 39.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000578930426855, Q3 : 0.000292966054985, Q4 : -0.00100803305395}
2019-04-14 18:30:24.81: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.88, Alt : 39.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000349279813236, Q3 : 0.000291817006655, Q4 : -0.00101268664002}
2019-04-14 18:30:24.91: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.02, Yaw : 359.88, Alt : 39.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -7.79645051807e-05, Q3 : 0.000241984671447, Q4 : -0.00101845280733}
2019-04-14 18:30:25.01: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.05, Yaw : 359.88, Alt : 39.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000262831919827, Q3 : 0.000436848116806, Q4 : -0.00102483713999}
2019-04-14 18:30:25.12: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000651277310681, Q3 : 0.000797097978648, Q4 : -0.00103746308014}
2019-04-14 18:30:25.21: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.13, Yaw : 359.87, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000912267365493, Q3 : 0.00115986936726, Q4 : -0.00105633540079}
2019-04-14 18:30:25.31: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.17, Yaw : 359.87, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000841603963636, Q3 : 0.0015037645353, Q4 : -0.00106743501965}
2019-04-14 18:30:25.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.87, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997794628, Q2 : 0.000412535242504, Q3 : 0.00175855320413, Q4 : -0.00109561893623}
2019-04-14 18:30:25.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.2, Yaw : 359.87, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 8.90033152245e-06, Q3 : 0.00180700805504, Q4 : -0.00111691851635}
2019-04-14 18:30:25.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.87, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : -0.000209415651625, Q3 : 0.00152511824854, Q4 : -0.00113242585212}
2019-04-14 18:30:25.71: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000295392295811, Q3 : 0.00115305953659, Q4 : -0.00115665863268}
2019-04-14 18:30:25.81: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.11, Yaw : 359.86, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000215491440031, Q3 : 0.00104523997288, Q4 : -0.00119035330135}
2019-04-14 18:30:25.91: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.12, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 9.76309893304e-05, Q3 : 0.0011098603718, Q4 : -0.00122837582603}
2019-04-14 18:30:26.01: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000541727524251, Q3 : 0.00116023293231, Q4 : -0.00126973632723}
2019-04-14 18:30:26.11: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000888530805241, Q3 : 0.00101047358476, Q4 : -0.00131863960996}
2019-04-14 18:30:26.21: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000899183796719, Q3 : 0.000780438422225, Q4 : -0.00136650411878}
