2019-04-14 12:37:43.20: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:44.51: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:44.61: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:44.71: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:44.81: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:44.91: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:45.01: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:45.11: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:45.21: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:45.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:45.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:37:45.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.76911088346e-12}
2019-04-14 12:37:45.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.67138317075e-11}
2019-04-14 12:37:45.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04802055034e-07}
2019-04-14 12:37:45.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.79870675968e-07}
2019-04-14 12:37:45.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.43707847353e-07}
2019-04-14 12:37:46.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.53831762065e-07}
2019-04-14 12:37:46.11: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.34928471249e-07}
2019-04-14 12:37:46.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.9501630757e-07}
2019-04-14 12:37:46.31: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.22043070405e-06}
2019-04-14 12:37:46.41: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.42805276937e-06}
2019-04-14 12:37:46.51: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.60208901434e-06}
2019-04-14 12:37:46.61: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85316878287e-06}
2019-04-14 12:37:46.71: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0249467525e-06}
2019-04-14 12:37:46.81: SIM {TimeUS : 44434719, Roll : -0.02, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000261122302618, Q3 : -0.000251083954936, Q4 : -3.16473483508e-06}
2019-04-14 12:37:46.91: SIM {TimeUS : 44534679, Roll : -0.28, Pitch : -0.23, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994933605, Q2 : -0.00244459579699, Q3 : -0.0020265604835, Q4 : -2.46490108111e-05}
2019-04-14 12:37:47.01: SIM {TimeUS : 44634639, Roll : -0.6, Pitch : -0.48, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99997729063, Q2 : -0.00527914147824, Q3 : -0.00419450504705, Q4 : -6.88100262778e-05}
2019-04-14 12:37:47.11: SIM {TimeUS : 44734599, Roll : -0.81, Pitch : -0.66, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995803833, Q2 : -0.00711301760748, Q3 : -0.00576959457248, Q4 : -0.000131392662297}
2019-04-14 12:37:47.21: SIM {TimeUS : 44834559, Roll : -0.84, Pitch : -0.71, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995303154, Q2 : -0.00737812370062, Q3 : -0.00627649622038, Q4 : -0.000205409000046}
2019-04-14 12:37:47.31: SIM {TimeUS : 44934519, Roll : -0.72, Pitch : -0.64, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963879585, Q2 : -0.00632515689358, Q3 : -0.00566733907908, Q4 : -0.00027845375007}
2019-04-14 12:37:47.41: SIM {TimeUS : 45035312, Roll : -0.5, Pitch : -0.49, Yaw : 359.96, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999980688095, Q2 : -0.00445155845955, Q3 : -0.00432238681242, Q4 : -0.000346318469383}
2019-04-14 12:37:47.51: SIM {TimeUS : 45135272, Roll : -0.27, Pitch : -0.3, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993622303, Q2 : -0.00239423895255, Q3 : -0.00262448890135, Q4 : -0.000399154087063}
2019-04-14 12:37:47.61: SIM {TimeUS : 45235232, Roll : -0.08, Pitch : -0.11, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000720391748473, Q3 : -0.000972788431682, Q4 : -0.000439828319941}
2019-04-14 12:37:47.71: SIM {TimeUS : 45335192, Roll : 0.03, Pitch : 0.02, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000270906894002, Q3 : 0.000250084325671, Q4 : -0.000473241525469}
2019-04-14 12:37:47.81: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000578527688049, Q3 : 0.000922483217437, Q4 : -0.000496744527481}
2019-04-14 12:37:47.91: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.13, Yaw : 359.94, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000684522849042, Q3 : 0.00121548154857, Q4 : -0.000498921202961}
2019-04-14 12:37:48.01: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000703476718627, Q3 : 0.00112119957339, Q4 : -0.000477347959531}
2019-04-14 12:37:48.11: SIM {TimeUS : 45735032, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000681563222315, Q3 : 0.00100855680648, Q4 : -0.000451786268968}
2019-04-14 12:37:48.21: SIM {TimeUS : 45834992, Roll : 0.06, Pitch : 0.1, Yaw : 359.95, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000596177240368, Q3 : 0.000954553950578, Q4 : -0.000423676101491}
2019-04-14 12:37:48.31: SIM {TimeUS : 45934952, Roll : 0.07, Pitch : 0.09, Yaw : 359.95, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000642303726636, Q3 : 0.000805000890978, Q4 : -0.000407109211665}
2019-04-14 12:37:48.41: SIM {TimeUS : 46034912, Roll : 0.08, Pitch : 0.07, Yaw : 359.95, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000784981646575, Q3 : 0.000639887235593, Q4 : -0.000397694529966}
2019-04-14 12:37:48.51: SIM {TimeUS : 46134872, Roll : 0.11, Pitch : 0.08, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.00100130599458, Q3 : 0.000753783446271, Q4 : -0.000393717171391}
2019-04-14 12:37:48.61: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.1, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.00121491728351, Q3 : 0.000899163307622, Q4 : -0.000392076093704}
2019-04-14 12:37:48.71: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.12, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00140131125227, Q3 : 0.0011083985446, Q4 : -0.000396370276576}
2019-04-14 12:37:48.81: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00144810415804, Q3 : 0.00123719545081, Q4 : -0.000403519021347}
2019-04-14 12:37:48.91: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00132416328415, Q3 : 0.00120780547149, Q4 : -0.000421556382207}
2019-04-14 12:37:49.01: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00115146138705, Q3 : 0.00116393587086, Q4 : -0.000446719670435}
2019-04-14 12:37:49.11: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.12, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000915193464607, Q3 : 0.00110064039472, Q4 : -0.000475386565086}
2019-04-14 12:37:49.21: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.09, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000787939294241, Q3 : 0.00078739982564, Q4 : -0.000514421320986}
2019-04-14 12:37:49.31: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000729340361431, Q3 : 0.00048035083455, Q4 : -0.000559225387406}
2019-04-14 12:37:49.41: SIM {TimeUS : 47034512, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000578303239308, Q3 : 0.000326909823343, Q4 : -0.000602108775638}
2019-04-14 12:37:49.51: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000489139114507, Q3 : 0.000294763885904, Q4 : -0.000636710901745}
2019-04-14 12:37:49.61: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000496784748975, Q3 : 0.000262714660494, Q4 : -0.000658753444441}
2019-04-14 12:37:49.71: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00030682029319, Q3 : 7.3157978477e-05, Q4 : -0.000672146969009}
2019-04-14 12:37:49.81: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -3.50685222656e-05, Q3 : -0.000247510091867, Q4 : -0.000682766665705}
2019-04-14 12:37:49.91: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.92, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000393398047891, Q3 : -0.000467506033601, Q4 : -0.000698142161127}
2019-04-14 12:37:50.01: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000682430225424, Q3 : -0.000576138263568, Q4 : -0.000711646978743}
2019-04-14 12:37:50.11: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000728391634766, Q3 : -0.000593425065745, Q4 : -0.000720439886209}
2019-04-14 12:37:50.21: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000720073992852, Q3 : -0.000581676547881, Q4 : -0.000734811474103}
2019-04-14 12:37:50.31: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000626950291917, Q3 : -0.000447524827905, Q4 : -0.0007596622454}
2019-04-14 12:37:50.41: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000473740539746, Q3 : -0.000362730526831, Q4 : -0.000785759999417}
2019-04-14 12:37:50.51: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000498517591041, Q3 : -0.000393373862607, Q4 : -0.000806798983831}
2019-04-14 12:37:50.61: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000609400507528, Q3 : -0.000276898790617, Q4 : -0.000831040961202}
2019-04-14 12:37:50.71: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000842886278406, Q3 : -0.000105356535641, Q4 : -0.000857568986248}
2019-04-14 12:37:50.81: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000888426904567, Q3 : 4.7402925702e-05, Q4 : -0.000879775499925}
2019-04-14 12:37:50.91: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000682610087097, Q3 : 0.000323163898429, Q4 : -0.000904321321286}
2019-04-14 12:37:51.01: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000450605119113, Q3 : 0.000281390734017, Q4 : -0.000926842680201}
2019-04-14 12:37:51.11: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000195058935788, Q3 : 0.000144039731822, Q4 : -0.000945030828007}
2019-04-14 12:37:51.21: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.02, Yaw : 359.88, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000110356020741, Q3 : 0.00021857705724, Q4 : -0.000960519304499}
2019-04-14 12:37:51.31: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.04, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000422365148552, Q3 : 0.000418828072725, Q4 : -0.000980256590992}
2019-04-14 12:37:51.41: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.00068141578231, Q3 : 0.000650206406135, Q4 : -0.00100361695513}
2019-04-14 12:37:51.51: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000610842020251, Q3 : 0.000882196298335, Q4 : -0.00102111021988}
2019-04-14 12:37:51.61: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.12, Yaw : 359.87, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000186109027709, Q3 : 0.00110468862113, Q4 : -0.00105286901817}
2019-04-14 12:37:51.71: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.13, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000151558197103, Q3 : 0.00116767070722, Q4 : -0.00107773859054}
2019-04-14 12:37:51.81: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.12, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000363990868209, Q3 : 0.00106246408541, Q4 : -0.00109743315261}
2019-04-14 12:37:51.91: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000445208599558, Q3 : 0.00101762602571, Q4 : -0.00111841084436}
2019-04-14 12:37:52.01: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000303284439724, Q3 : 0.00115893082693, Q4 : -0.00114708929323}
2019-04-14 12:37:52.11: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.15, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000125205595396, Q3 : 0.00135043368209, Q4 : -0.00118357827887}
2019-04-14 12:37:52.21: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.16, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000614047923591, Q3 : 0.00143312418368, Q4 : -0.00122120406013}
2019-04-14 12:37:52.31: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.13, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000913505733479, Q3 : 0.00114501756616, Q4 : -0.00125870364718}
2019-04-14 12:37:52.41: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000898751837667, Q3 : 0.000717655813787, Q4 : -0.00129334756639}
2019-04-14 12:37:52.51: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000548078969587, Q3 : 0.000401023105951, Q4 : -0.00131422479171}
2019-04-14 12:37:52.61: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 7.73303181631e-05, Q3 : 0.000295820413157, Q4 : -0.00132830545772}
2019-04-14 12:37:52.71: SIM {TimeUS : 50334858, Roll : -0.02, Pitch : 0.05, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000257427804172, Q3 : 0.00049246934941, Q4 : -0.00133113865741}
