2019-04-14 05:26:35.20: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:36.81: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:36.91: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:37.01: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:37.11: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:37.21: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:37.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:37.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 05:26:37.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 4.3591046571e-12}
2019-04-14 05:26:37.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.44827322859e-08}
2019-04-14 05:26:37.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61603438187e-07}
2019-04-14 05:26:37.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.30683434413e-07}
2019-04-14 05:26:37.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.07304832809e-07}
2019-04-14 05:26:38.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.7279245286e-07}
2019-04-14 05:26:38.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.29657608392e-07}
2019-04-14 05:26:38.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04796436062e-06}
2019-04-14 05:26:38.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.18744048905e-06}
2019-04-14 05:26:38.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40381462188e-06}
2019-04-14 05:26:38.51: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61160789958e-06}
2019-04-14 05:26:38.61: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83633665074e-06}
2019-04-14 05:26:38.71: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.96943756237e-06}
2019-04-14 05:26:38.81: SIM {TimeUS : 44234799, Roll : -0.05, Pitch : -0.04, Yaw : 359.99, Alt : 30.2600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999821186, Q2 : -0.000483642070321, Q3 : -0.000351722468622, Q4 : -1.26384484247e-05}
2019-04-14 05:26:38.91: SIM {TimeUS : 44334759, Roll : -0.18, Pitch : -0.12, Yaw : 359.99, Alt : 30.3600006104, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999998152256, Q2 : -0.00160038052127, Q3 : -0.00106282753404, Q4 : -5.11611069669e-05}
2019-04-14 05:26:39.01: SIM {TimeUS : 44434719, Roll : -0.28, Pitch : -0.21, Yaw : 359.98, Alt : 30.5100002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999995112419, Q2 : -0.00251277186908, Q3 : -0.00185193680227, Q4 : -0.000110531844257}
2019-04-14 05:26:39.11: SIM {TimeUS : 44534679, Roll : -0.33, Pitch : -0.26, Yaw : 359.97, Alt : 30.6700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999992907047, Q2 : -0.00296265399083, Q3 : -0.00232354155742, Q4 : -0.00018946241471}
2019-04-14 05:26:39.21: SIM {TimeUS : 44634639, Roll : -0.33, Pitch : -0.26, Yaw : 359.96, Alt : 30.8299999237, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999992787838, Q2 : -0.00296540511772, Q3 : -0.00235322164372, Q4 : -0.000270254124189}
2019-04-14 05:26:39.31: SIM {TimeUS : 44734599, Roll : -0.28, Pitch : -0.23, Yaw : 359.96, Alt : 30.9799995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994695187, Q2 : -0.00251248292625, Q3 : -0.00205599539913, Q4 : -0.000346627028193}
2019-04-14 05:26:39.41: SIM {TimeUS : 44835392, Roll : -0.2, Pitch : -0.17, Yaw : 359.95, Alt : 31.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997138977, Q2 : -0.00176966516301, Q3 : -0.00154315610416, Q4 : -0.000412471825257}
2019-04-14 05:26:39.51: SIM {TimeUS : 44935352, Roll : -0.1, Pitch : -0.11, Yaw : 359.94, Alt : 31.2999992371, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999998986721, Q2 : -0.00095522828633, Q3 : -0.000966261257418, Q4 : -0.000466037396109}
2019-04-14 05:26:39.61: SIM {TimeUS : 45035312, Roll : -0.03, Pitch : -0.05, Yaw : 359.94, Alt : 31.4699993134, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999999701977, Q2 : -0.000263929454377, Q3 : -0.000508213415742, Q4 : -0.000500904279761}
2019-04-14 05:26:39.71: SIM {TimeUS : 45135272, Roll : 0.02, Pitch : -0.02, Yaw : 359.94, Alt : 31.6399993896, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999999821186, Q2 : 0.000187174795428, Q3 : -0.000223447263124, Q4 : -0.000520663335919}
2019-04-14 05:26:39.81: SIM {TimeUS : 45235232, Roll : 0.03, Pitch : 0.0, Yaw : 359.94, Alt : 31.8199996948, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999999821186, Q2 : 0.000315262295771, Q3 : 2.46688650805e-05, Q4 : -0.00052104354836}
2019-04-14 05:26:39.91: SIM {TimeUS : 45335192, Roll : 0.03, Pitch : 0.03, Yaw : 359.94, Alt : 32.0, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999999821186, Q2 : 0.000275865080766, Q3 : 0.00028017477598, Q4 : -0.000519369903486}
2019-04-14 05:26:40.01: SIM {TimeUS : 45435152, Roll : 0.01, Pitch : 0.05, Yaw : 359.94, Alt : 32.1899986267, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999999761581, Q2 : 9.50261892285e-05, Q3 : 0.000489691447001, Q4 : -0.000506750075147}
2019-04-14 05:26:40.11: SIM {TimeUS : 45535112, Roll : 0.0, Pitch : 0.07, Yaw : 359.94, Alt : 32.3800010681, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999999701977, Q2 : 7.48046795707e-06, Q3 : 0.000623073079623, Q4 : -0.000480542978039}
2019-04-14 05:26:40.21: SIM {TimeUS : 45635072, Roll : 0.0, Pitch : 0.06, Yaw : 359.94, Alt : 32.5800018311, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999999701977, Q2 : 7.98075416242e-05, Q3 : 0.000596336729359, Q4 : -0.000451617292129}
2019-04-14 05:26:40.31: SIM {TimeUS : 45735032, Roll : 0.01, Pitch : 0.06, Yaw : 359.95, Alt : 32.7700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999999761581, Q2 : 0.000130535510834, Q3 : 0.000573519733734, Q4 : -0.000425573030952}
2019-04-14 05:26:40.41: SIM {TimeUS : 45834992, Roll : 0.01, Pitch : 0.07, Yaw : 359.95, Alt : 32.9700012207, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999999701977, Q2 : 0.00014417944476, Q3 : 0.000636319629848, Q4 : -0.000408458698075}
2019-04-14 05:26:40.51: SIM {TimeUS : 45934952, Roll : 0.02, Pitch : 0.06, Yaw : 359.95, Alt : 33.1699981689, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.000190559992916, Q3 : 0.000548163428903, Q4 : -0.0003949496313}
2019-04-14 05:26:40.61: SIM {TimeUS : 46034912, Roll : 0.02, Pitch : 0.03, Yaw : 359.95, Alt : 33.3800010681, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000253557867836, Q3 : 0.00030889530899, Q4 : -0.000394553993829}
2019-04-14 05:26:40.71: SIM {TimeUS : 46134872, Roll : 0.03, Pitch : 0.02, Yaw : 359.95, Alt : 33.5800018311, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999880791, Q2 : 0.000278207910014, Q3 : 0.000212099213968, Q4 : -0.000399006617954}
2019-04-14 05:26:40.81: SIM {TimeUS : 46234832, Roll : 0.03, Pitch : 0.03, Yaw : 359.95, Alt : 33.7900009155, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000310983217787, Q3 : 0.000268779258477, Q4 : -0.000424521131208}
2019-04-14 05:26:40.91: SIM {TimeUS : 46334792, Roll : 0.04, Pitch : 0.04, Yaw : 359.94, Alt : 34.0, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.000411507149693, Q3 : 0.000388851825846, Q4 : -0.000459024682641}
2019-04-14 05:26:41.01: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.04, Yaw : 359.94, Alt : 34.2099990845, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999701977, Q2 : 0.000408354797401, Q3 : 0.00038667046465, Q4 : -0.000489361525979}
2019-04-14 05:26:41.11: SIM {TimeUS : 46534712, Roll : 0.03, Pitch : 0.04, Yaw : 359.94, Alt : 34.4199981689, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.00030558850267, Q3 : 0.000369087647414, Q4 : -0.000515543739311}
2019-04-14 05:26:41.21: SIM {TimeUS : 46634672, Roll : 0.01, Pitch : 0.03, Yaw : 359.93, Alt : 34.6399993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : 0.00011435864144, Q3 : 0.00034405340557, Q4 : -0.000540577224456}
2019-04-14 05:26:41.31: SIM {TimeUS : 46734632, Roll : 0.0, Pitch : 0.04, Yaw : 359.93, Alt : 34.8499984741, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -4.69979386253e-05, Q3 : 0.000368397770217, Q4 : -0.000560268992558}
2019-04-14 05:26:41.41: SIM {TimeUS : 46834592, Roll : 0.0, Pitch : 0.01, Yaw : 359.93, Alt : 35.0699996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : -8.70617222972e-05, Q3 : 0.000134616115247, Q4 : -0.000585347297601}
2019-04-14 05:26:41.51: SIM {TimeUS : 46935385, Roll : -0.01, Pitch : -0.01, Yaw : 359.92, Alt : 35.2900009155, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : -0.00010462992941, Q3 : -9.13444091566e-05, Q4 : -0.000618023565039}
2019-04-14 05:26:41.61: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : -0.02, Yaw : 359.92, Alt : 35.5, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -0.00019375073316, Q3 : -0.000192941821297, Q4 : -0.000651510374155}
2019-04-14 05:26:41.71: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : -0.01, Yaw : 359.92, Alt : 35.7200012207, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -0.000226480100537, Q3 : -0.000140620482853, Q4 : -0.000682763813529}
2019-04-14 05:26:41.81: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.0, Yaw : 359.91, Alt : 35.9399986267, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999761581, Q2 : -0.000164658486028, Q3 : -3.24677748722e-05, Q4 : -0.000713184126653}
2019-04-14 05:26:41.91: SIM {TimeUS : 47335225, Roll : -0.03, Pitch : -0.01, Yaw : 359.91, Alt : 36.1599998474, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999642372, Q2 : -0.000286747643258, Q3 : -0.000156363588758, Q4 : -0.000742102100048}
2019-04-14 05:26:42.01: SIM {TimeUS : 47435185, Roll : -0.06, Pitch : -0.05, Yaw : 359.91, Alt : 36.3800010681, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999463558, Q2 : -0.000545025046449, Q3 : -0.000449475890491, Q4 : -0.000769377162214}
2019-04-14 05:26:42.11: SIM {TimeUS : 47535145, Roll : -0.09, Pitch : -0.06, Yaw : 359.9, Alt : 36.6100006104, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.00081918266369, Q3 : -0.000600120343734, Q4 : -0.000794315477833}
2019-04-14 05:26:42.21: SIM {TimeUS : 47635105, Roll : -0.12, Pitch : -0.08, Yaw : 359.9, Alt : 36.8300018311, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998867512, Q2 : -0.00106788391713, Q3 : -0.000700949924067, Q4 : -0.000819653912913}
2019-04-14 05:26:42.31: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.08, Yaw : 359.9, Alt : 37.0499992371, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998867512, Q2 : -0.00105911702849, Q3 : -0.000704949488863, Q4 : -0.000841615488753}
2019-04-14 05:26:42.41: SIM {TimeUS : 47835025, Roll : -0.1, Pitch : -0.07, Yaw : 359.9, Alt : 37.2799987793, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998986721, Q2 : -0.000915600336157, Q3 : -0.000629002519418, Q4 : -0.000861486245412}
2019-04-14 05:26:42.51: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.05, Yaw : 359.89, Alt : 37.5, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999922514, Q2 : -0.000721276039258, Q3 : -0.000435922323959, Q4 : -0.00087998365052}
2019-04-14 05:26:42.61: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.7299995422, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999403954, Q2 : -0.000543479400221, Q3 : -0.000294559984468, Q4 : -0.000893124786671}
2019-04-14 05:26:42.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.9500007629, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999403954, Q2 : -0.000553201301955, Q3 : -0.000305704656057, Q4 : -0.000897111895029}
2019-04-14 05:26:42.81: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.1800003052, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999344349, Q2 : -0.000659813638777, Q3 : -0.000231499201618, Q4 : -0.000902144005522}
2019-04-14 05:26:42.91: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.4099998474, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000895383243915, Q3 : -0.000101437675767, Q4 : -0.000915787240956}
2019-04-14 05:26:43.01: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.6399993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999910593, Q2 : -0.000942532205954, Q3 : 1.8971533791e-05, Q4 : -0.000927785062231}
2019-04-14 05:26:43.11: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.02, Yaw : 359.89, Alt : 38.8699989319, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999922514, Q2 : -0.000764737487771, Q3 : 0.000257620617049, Q4 : -0.000943762657698}
2019-04-14 05:26:43.21: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 39.0900001526, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999403954, Q2 : -0.000505280622747, Q3 : 0.000243478265475, Q4 : -0.000956868403591}
2019-04-14 05:26:43.31: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.88, Alt : 39.3199996948, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999523163, Q2 : -0.000215875828872, Q3 : 0.000162864060258, Q4 : -0.000967014406342}
2019-04-14 05:26:43.41: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.5499992371, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999999463558, Q2 : 0.000138438932481, Q3 : 0.000320928113069, Q4 : -0.00097862619441}
2019-04-14 05:26:43.51: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.7900009155, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.99999922514, Q2 : 0.000517700740602, Q3 : 0.000597303209361, Q4 : -0.000998544855975}
2019-04-14 05:26:43.61: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.09, Yaw : 359.88, Alt : 40.0200004578, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998748302, Q2 : 0.000828252756037, Q3 : 0.000846955110319, Q4 : -0.00102450489067}
2019-04-14 05:26:43.71: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.12, Yaw : 359.87, Alt : 40.25, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998569489, Q2 : 0.000789389712736, Q3 : 0.00106037931982, Q4 : -0.00105743785389}
2019-04-14 05:26:43.81: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.14, Yaw : 359.87, Alt : 40.4799995422, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998509884, Q2 : 0.000371270725736, Q3 : 0.00124951708131, Q4 : -0.00110891892109}
2019-04-14 05:26:43.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.14, Yaw : 359.86, Alt : 40.7099990845, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998509884, Q2 : 3.59656291948e-06, Q3 : 0.00128403562121, Q4 : -0.00115223438479}
2019-04-14 05:26:44.01: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.86, Alt : 40.9500007629, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.999998629093, Q2 : -0.000210469210288, Q3 : 0.00111138110515, Q4 : -0.00118469435256}
2019-04-14 05:26:44.11: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.11, Yaw : 359.86, Alt : 41.1800003052, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998748302, Q2 : -0.000289215357043, Q3 : 0.000986407627352, Q4 : -0.00121695001144}
2019-04-14 05:26:44.21: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.11, Yaw : 359.85, Alt : 41.4099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998688698, Q2 : -0.000203206349397, Q3 : 0.00104319304228, Q4 : -0.00124959915411}
2019-04-14 05:26:44.31: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.13, Yaw : 359.85, Alt : 41.6399993896, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998450279, Q2 : 0.00014131302305, Q3 : 0.00118748471141, Q4 : -0.00128313875757}
2019-04-14 05:26:44.41: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.14, Yaw : 359.84, Alt : 41.8800010681, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998211861, Q2 : 0.000574893027078, Q3 : 0.00123522605281, Q4 : -0.00131845928263}
2019-04-14 05:26:44.51: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.1, Yaw : 359.84, Alt : 42.1100006104, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999833107, Q2 : 0.000843068934046, Q3 : 0.000896385754459, Q4 : -0.00135285616852}
2019-04-14 05:26:44.61: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.04, Yaw : 359.84, Alt : 42.3499984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998629093, Q2 : 0.00080890202662, Q3 : 0.000408598105423, Q4 : -0.00138282298576}
2019-04-14 05:26:44.71: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.01, Yaw : 359.83, Alt : 42.5800018311, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.000474877102533, Q3 : 9.27811925067e-05, Q4 : -0.00140324118547}
