2019-04-14 13:53:56.90: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:53:59.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.39710742437e-07}
2019-04-14 13:53:59.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.28782014853e-07}
2019-04-14 13:53:59.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.13788007639e-06}
2019-04-14 13:54:00.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.37913480103e-06}
2019-04-14 13:54:00.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.57111617227e-06}
2019-04-14 13:54:00.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.81498398888e-06}
2019-04-14 13:54:00.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.07839957511e-06}
2019-04-14 13:54:00.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.32104230236e-06}
2019-04-14 13:54:00.51: SIM {TimeUS : 43734999, Roll : -0.1, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999922514, Q2 : -0.000879569444805, Q3 : -0.00085546344053, Q4 : -1.08462027129e-05}
2019-04-14 13:54:00.61: SIM {TimeUS : 43834959, Roll : -0.4, Pitch : -0.35, Yaw : 359.99, Alt : 30.3500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988913536, Q2 : -0.00356657290831, Q3 : -0.00307166925631, Q4 : -5.13345003128e-05}
2019-04-14 13:54:00.71: SIM {TimeUS : 43934919, Roll : -0.71, Pitch : -0.56, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968349934, Q2 : -0.00623952550814, Q3 : -0.00493164313957, Q4 : -0.000114425769425}
2019-04-14 13:54:00.81: SIM {TimeUS : 44034879, Roll : -0.87, Pitch : -0.66, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995392561, Q2 : -0.00761593971401, Q3 : -0.00584477931261, Q4 : -0.000194574953639}
2019-04-14 13:54:00.91: SIM {TimeUS : 44134839, Roll : -0.86, Pitch : -0.66, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954998493, Q2 : -0.00751309888437, Q3 : -0.00579160824418, Q4 : -0.000282795226667}
2019-04-14 13:54:01.01: SIM {TimeUS : 44234799, Roll : -0.71, Pitch : -0.56, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.99996805191, Q2 : -0.00626292126253, Q3 : -0.00495808757842, Q4 : -0.000367984524928}
2019-04-14 13:54:01.12: SIM {TimeUS : 44335592, Roll : -0.49, Pitch : -0.41, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983966351, Q2 : -0.00435153115541, Q3 : -0.00360318925232, Q4 : -0.000443111901404}
2019-04-14 13:54:01.21: SIM {TimeUS : 44435552, Roll : -0.25, Pitch : -0.25, Yaw : 359.94, Alt : 31.2800006866, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999994874001, Q2 : -0.00220844591968, Q3 : -0.00225427979603, Q4 : -0.000505786330905}
2019-04-14 13:54:01.31: SIM {TimeUS : 44535512, Roll : -0.05, Pitch : -0.11, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999165535, Q2 : -0.000502988579683, Q3 : -0.00104165810626, Q4 : -0.000554000842385}
2019-04-14 13:54:01.41: SIM {TimeUS : 44635472, Roll : 0.04, Pitch : -0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000374548690161, Q3 : -0.00012177946337, Q4 : -0.000586523208767}
2019-04-14 13:54:01.51: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000648351327982, Q3 : 0.000356514938176, Q4 : -0.000609489972703}
2019-04-14 13:54:01.61: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000556126295123, Q3 : 0.000519109133165, Q4 : -0.000624843756668}
2019-04-14 13:54:01.71: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000449931743788, Q3 : 0.000442547345301, Q4 : -0.000621870509349}
2019-04-14 13:54:01.81: SIM {TimeUS : 45035312, Roll : 0.05, Pitch : 0.03, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000518723332789, Q3 : 0.000265132664936, Q4 : -0.000604577711783}
2019-04-14 13:54:01.91: SIM {TimeUS : 45135272, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000723296601791, Q3 : 0.000184431104572, Q4 : -0.000582875800319}
2019-04-14 13:54:02.01: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.00094569218345, Q3 : 0.000384354236303, Q4 : -0.000556613435037}
2019-04-14 13:54:02.11: SIM {TimeUS : 45335192, Roll : 0.13, Pitch : 0.09, Yaw : 359.93, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00116663449444, Q3 : 0.000820116256364, Q4 : -0.000546378607396}
2019-04-14 13:54:02.21: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.14, Yaw : 359.93, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00126134452876, Q3 : 0.00127333740238, Q4 : -0.000545520044398}
2019-04-14 13:54:02.31: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.18, Yaw : 359.93, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.0014245203929, Q3 : 0.0016441923799, Q4 : -0.00055172451539}
2019-04-14 13:54:02.41: SIM {TimeUS : 45635072, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996840954, Q2 : 0.00162324309349, Q3 : 0.00182319933083, Q4 : -0.000562555680517}
2019-04-14 13:54:02.51: SIM {TimeUS : 45735032, Roll : 0.19, Pitch : 0.21, Yaw : 359.93, Alt : 33.7599983215, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996602535, Q2 : 0.00172804435715, Q3 : 0.00186453270726, Q4 : -0.000570520700421}
2019-04-14 13:54:02.61: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.9599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996900558, Q2 : 0.00164150516503, Q3 : 0.00178390846122, Q4 : -0.000581261410844}
2019-04-14 13:54:02.71: SIM {TimeUS : 45934952, Roll : 0.17, Pitch : 0.16, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.00148737709969, Q3 : 0.00140837265644, Q4 : -0.000596931786276}
2019-04-14 13:54:02.81: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.00122574239504, Q3 : 0.000884362612851, Q4 : -0.000597956182901}
2019-04-14 13:54:02.91: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000876923964825, Q3 : 0.000541033397894, Q4 : -0.000604038184974}
2019-04-14 13:54:03.01: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.04, Yaw : 359.92, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000644603860565, Q3 : 0.000425815145718, Q4 : -0.000618020829279}
2019-04-14 13:54:03.11: SIM {TimeUS : 46334792, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.0299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000552503217477, Q3 : 0.00045844950364, Q4 : -0.000638856959995}
2019-04-14 13:54:03.22: SIM {TimeUS : 46435585, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.25, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000468087266199, Q3 : 0.000439253228251, Q4 : -0.000660689314827}
2019-04-14 13:54:03.31: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.05, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000361110694939, Q3 : 0.000443968223408, Q4 : -0.00068563624518}
2019-04-14 13:54:03.41: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.05, Yaw : 359.91, Alt : 35.6800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000245785340667, Q3 : 0.000512731203344, Q4 : -0.000711654254701}
2019-04-14 13:54:03.51: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.07, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00011875382188, Q3 : 0.000630326394457, Q4 : -0.00073960213922}
2019-04-14 13:54:03.61: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 5.47621129954e-06, Q3 : 0.000594197830651, Q4 : -0.000755239452701}
2019-04-14 13:54:03.71: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -3.78668046324e-05, Q3 : 0.00046974507859, Q4 : -0.000771267747041}
2019-04-14 13:54:03.81: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000116807939776, Q3 : 0.000334824668244, Q4 : -0.0007942491211}
2019-04-14 13:54:03.91: SIM {TimeUS : 47135305, Roll : -0.01, Pitch : 0.02, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000172372616362, Q3 : 0.000207879158552, Q4 : -0.000826090981718}
2019-04-14 13:54:04.01: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -7.81106355134e-05, Q3 : 8.28480406199e-05, Q4 : -0.000858010549564}
2019-04-14 13:54:04.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : 0.0, Yaw : 359.89, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -8.00680645625e-05, Q3 : -7.40253526601e-05, Q4 : -0.000885376124643}
2019-04-14 13:54:04.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.03, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000255765538896, Q3 : -0.000299179489957, Q4 : -0.000910303322598}
2019-04-14 13:54:04.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.05, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000559198961128, Q3 : -0.000493946718052, Q4 : -0.000938381301239}
2019-04-14 13:54:04.41: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.06, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000871912401635, Q3 : -0.00059894961305, Q4 : -0.000960780133028}
2019-04-14 13:54:04.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00108906545211, Q3 : -0.000712440232746, Q4 : -0.000983353238553}
2019-04-14 13:54:04.61: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.08, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00117008516099, Q3 : -0.000736792047974, Q4 : -0.00100604875479}
2019-04-14 13:54:04.71: SIM {TimeUS : 47934985, Roll : -0.12, Pitch : -0.06, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.0010486865649, Q3 : -0.000590092909988, Q4 : -0.00102649454493}
2019-04-14 13:54:04.81: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000777150504291, Q3 : -0.000542082299944, Q4 : -0.00104435358662}
2019-04-14 13:54:04.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.06, Yaw : 359.87, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000599952938501, Q3 : -0.000531491707079, Q4 : -0.00106863048859}
2019-04-14 13:54:05.01: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.04, Yaw : 359.87, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000475625449326, Q3 : -0.000371424830519, Q4 : -0.00108455948066}
2019-04-14 13:54:05.11: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 39.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000555197708309, Q3 : -0.000126708458993, Q4 : -0.00109377515037}
2019-04-14 13:54:05.21: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.87, Alt : 39.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000544691749383, Q3 : 9.41866601352e-05, Q4 : -0.00110171397682}
2019-04-14 13:54:05.32: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.04, Yaw : 359.87, Alt : 39.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000400035001803, Q3 : 0.000413467030739, Q4 : -0.00111467391253}
2019-04-14 13:54:05.41: SIM {TimeUS : 48635538, Roll : -0.02, Pitch : 0.05, Yaw : 359.87, Alt : 40.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000197962479433, Q3 : 0.00048091771896, Q4 : -0.00112987996545}
2019-04-14 13:54:05.51: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 5.94408738834e-05, Q3 : 0.000483339041239, Q4 : -0.00114527461119}
2019-04-14 13:54:05.61: SIM {TimeUS : 48835458, Roll : 0.04, Pitch : 0.06, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.00035572834895, Q3 : 0.000579279090744, Q4 : -0.00116147811059}
2019-04-14 13:54:05.71: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000754969834816, Q3 : 0.000800439680461, Q4 : -0.00118564802688}
2019-04-14 13:54:05.81: SIM {TimeUS : 49035378, Roll : 0.11, Pitch : 0.11, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.00100755831227, Q3 : 0.00104092364199, Q4 : -0.00121817749459}
2019-04-14 13:54:05.91: SIM {TimeUS : 49135338, Roll : 0.1, Pitch : 0.13, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000910157687031, Q3 : 0.00120696774684, Q4 : -0.00124038965441}
2019-04-14 13:54:06.01: SIM {TimeUS : 49235298, Roll : 0.05, Pitch : 0.14, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000483583222376, Q3 : 0.00129963480867, Q4 : -0.00126044393983}
2019-04-14 13:54:06.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 4.63178839709e-05, Q3 : 0.00130943383556, Q4 : -0.00128459907137}
2019-04-14 13:54:06.21: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.11, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000136822185596, Q3 : 0.00102430360857, Q4 : -0.00131270429119}
2019-04-14 13:54:06.31: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.07, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000204549171031, Q3 : 0.000651410489809, Q4 : -0.00134310463909}
2019-04-14 13:54:06.41: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.06, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000150002539158, Q3 : 0.000608758244198, Q4 : -0.00137547485065}
