2019-04-14 12:45:02.80: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:03.91: SIM {TimeUS : 41135206, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.01: SIM {TimeUS : 41235166, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.11: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.21: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.31: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.41: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.51: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.61: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:04.91: SIM {TimeUS : 42135639, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:05.01: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:45:05.11: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.07429687746e-12}
2019-04-14 12:45:05.21: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.12069374614e-10}
2019-04-14 12:45:05.31: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04528304234e-07}
2019-04-14 12:45:05.41: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.74013785884e-07}
2019-04-14 12:45:05.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.57926688568e-07}
2019-04-14 12:45:05.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.41139308755e-07}
2019-04-14 12:45:05.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.11908023479e-07}
2019-04-14 12:45:05.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00934573766e-06}
2019-04-14 12:45:05.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.25874646528e-06}
2019-04-14 12:45:06.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.48381627696e-06}
2019-04-14 12:45:06.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.68379744991e-06}
2019-04-14 12:45:06.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.91932826965e-06}
2019-04-14 12:45:06.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.15064665099e-06}
2019-04-14 12:45:06.41: SIM {TimeUS : 43635039, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000274076708592, Q3 : -0.000271908385912, Q4 : -6.2106742007e-06}
2019-04-14 12:45:06.51: SIM {TimeUS : 43734999, Roll : -0.27, Pitch : -0.27, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994218349, Q2 : -0.00242018979043, Q3 : -0.00239882338792, Q4 : -3.65103842341e-05}
2019-04-14 12:45:06.61: SIM {TimeUS : 43834959, Roll : -0.59, Pitch : -0.54, Yaw : 359.99, Alt : 30.4300003052, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999974906445, Q2 : -0.00522441416979, Q3 : -0.00478099798784, Q4 : -9.43350532907e-05}
2019-04-14 12:45:06.71: SIM {TimeUS : 43934919, Roll : -0.82, Pitch : -0.68, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.9999563694, Q2 : -0.00717325462028, Q3 : -0.00598630076274, Q4 : -0.000175310386112}
2019-04-14 12:45:06.81: SIM {TimeUS : 44034879, Roll : -0.86, Pitch : -0.68, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953150749, Q2 : -0.007585556712, Q3 : -0.00600930349901, Q4 : -0.000265149545157}
2019-04-14 12:45:06.91: SIM {TimeUS : 44134839, Roll : -0.76, Pitch : -0.59, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999964296818, Q2 : -0.00667936634272, Q3 : -0.00516995647922, Q4 : -0.000353681331035}
2019-04-14 12:45:07.01: SIM {TimeUS : 44235632, Roll : -0.57, Pitch : -0.43, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999980092049, Q2 : -0.00500649679452, Q3 : -0.00382024608552, Q4 : -0.000435577239841}
2019-04-14 12:45:07.11: SIM {TimeUS : 44335592, Roll : -0.35, Pitch : -0.27, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992370605, Q2 : -0.00307410699315, Q3 : -0.00235979980789, Q4 : -0.000500799738802}
2019-04-14 12:45:07.21: SIM {TimeUS : 44435552, Roll : -0.13, Pitch : -0.14, Yaw : 359.93, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.99999833107, Q2 : -0.00119399058167, Q3 : -0.00124661205336, Q4 : -0.00054453528719}
2019-04-14 12:45:07.31: SIM {TimeUS : 44535512, Roll : 0.01, Pitch : -0.04, Yaw : 359.93, Alt : 31.5499992371, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999701977, Q2 : 9.17754587135e-05, Q3 : -0.000425123260356, Q4 : -0.000572917808313}
2019-04-14 12:45:07.41: SIM {TimeUS : 44635472, Roll : 0.07, Pitch : 0.01, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000622417661361, Q3 : 0.000139365685754, Q4 : -0.000581378815696}
2019-04-14 12:45:07.51: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000643521256279, Q3 : 0.000377699354431, Q4 : -0.000575180456508}
2019-04-14 12:45:07.61: SIM {TimeUS : 44835392, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 32.0900001526, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000491931277793, Q3 : 0.000422425888246, Q4 : -0.000561462307815}
2019-04-14 12:45:07.71: SIM {TimeUS : 44935352, Roll : 0.04, Pitch : 0.05, Yaw : 359.93, Alt : 32.2799987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000419497169787, Q3 : 0.000441992655396, Q4 : -0.000544045411516}
2019-04-14 12:45:07.81: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.05, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000549730088096, Q3 : 0.000462239928311, Q4 : -0.000520506699104}
2019-04-14 12:45:07.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.06, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000894079217687, Q3 : 0.000533194979653, Q4 : -0.000492964521982}
2019-04-14 12:45:08.01: SIM {TimeUS : 45235232, Roll : 0.13, Pitch : 0.08, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00120681221597, Q3 : 0.000711841799784, Q4 : -0.000471655715955}
2019-04-14 12:45:08.11: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00136129604653, Q3 : 0.000941057107411, Q4 : -0.00045661025797}
2019-04-14 12:45:08.21: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00133272237144, Q3 : 0.00120436167344, Q4 : -0.000458331254777}
2019-04-14 12:45:08.31: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.17, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00139770633541, Q3 : 0.00150619097985, Q4 : -0.000479876238387}
2019-04-14 12:45:08.41: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997377396, Q2 : 0.00151081755757, Q3 : 0.00166905869264, Q4 : -0.000503971881699}
2019-04-14 12:45:08.51: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00156450481154, Q3 : 0.00169365585316, Q4 : -0.000524190894794}
2019-04-14 12:45:08.61: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.18, Yaw : 359.93, Alt : 34.0999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00143599463627, Q3 : 0.00164634524845, Q4 : -0.000547889736481}
2019-04-14 12:45:08.71: SIM {TimeUS : 45934952, Roll : 0.14, Pitch : 0.14, Yaw : 359.93, Alt : 34.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00126797624398, Q3 : 0.00128463562578, Q4 : -0.000569777446799}
2019-04-14 12:45:08.81: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.08, Yaw : 359.93, Alt : 34.5200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998986721, Q2 : 0.00108011218254, Q3 : 0.000750938255806, Q4 : -0.000576455146074}
2019-04-14 12:45:08.91: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.000874035875313, Q3 : 0.00036882123095, Q4 : -0.000591955962591}
2019-04-14 12:45:09.01: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 34.9500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000692941597663, Q3 : 0.000243873277213, Q4 : -0.000625736138318}
2019-04-14 12:45:09.11: SIM {TimeUS : 46335625, Roll : 0.07, Pitch : 0.04, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000674807582982, Q3 : 0.000360552308848, Q4 : -0.000668779830448}
2019-04-14 12:45:09.21: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.04, Yaw : 359.91, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000593000208028, Q3 : 0.000365684129065, Q4 : -0.000709317042492}
2019-04-14 12:45:09.31: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.04, Yaw : 359.91, Alt : 35.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.00041885508108, Q3 : 0.00039653055137, Q4 : -0.000743667245843}
2019-04-14 12:45:09.41: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.05, Yaw : 359.91, Alt : 35.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000240467939875, Q3 : 0.000477444758872, Q4 : -0.000774776330218}
2019-04-14 12:45:09.51: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.07, Yaw : 359.9, Alt : 36.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000128747764393, Q3 : 0.000634448777419, Q4 : -0.000805191928521}
2019-04-14 12:45:09.61: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.9, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 2.05428186746e-05, Q3 : 0.000608401373029, Q4 : -0.000828353804536}
2019-04-14 12:45:09.71: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : -6.81061428622e-05, Q3 : 0.000479960814118, Q4 : -0.000847908377182}
2019-04-14 12:45:09.81: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000136344198836, Q3 : 0.000304294575471, Q4 : -0.000864886736963}
2019-04-14 12:45:09.91: SIM {TimeUS : 47135305, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 36.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000163626551512, Q3 : 0.000113531983516, Q4 : -0.000883686821908}
2019-04-14 12:45:10.01: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.01, Yaw : 359.89, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -4.49801627838e-05, Q3 : -0.000117679250252, Q4 : -0.000896514393389}
2019-04-14 12:45:10.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.04, Yaw : 359.89, Alt : 37.3800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -5.5006621551e-05, Q3 : -0.000380058365408, Q4 : -0.000904281798285}
2019-04-14 12:45:10.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.07, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000223143928451, Q3 : -0.000686985207722, Q4 : -0.000908427871764}
2019-04-14 12:45:10.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.1, Yaw : 359.89, Alt : 37.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000536802399438, Q3 : -0.0008831017185, Q4 : -0.000920507998671}
2019-04-14 12:45:10.41: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.89, Alt : 38.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000878085906152, Q3 : -0.000897677615285, Q4 : -0.000944161321968}
2019-04-14 12:45:10.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00110881705768, Q3 : -0.000851380929817, Q4 : -0.000969460757915}
2019-04-14 12:45:10.61: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.08, Yaw : 359.88, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00117826729547, Q3 : -0.000738642644137, Q4 : -0.000993667985313}
2019-04-14 12:45:10.71: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.05, Yaw : 359.88, Alt : 38.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.00102518964559, Q3 : -0.000502027221955, Q4 : -0.00101675232872}
2019-04-14 12:45:10.81: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.04, Yaw : 359.88, Alt : 38.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000746494799387, Q3 : -0.000423390622018, Q4 : -0.00104138988536}
2019-04-14 12:45:10.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000551419099793, Q3 : -0.000418869720306, Q4 : -0.00107370852493}
2019-04-14 12:45:11.01: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000457944406662, Q3 : -0.000265812617727, Q4 : -0.00109894725028}
2019-04-14 12:45:11.11: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000575214042328, Q3 : -3.54416006303e-05, Q4 : -0.0011229411466}
2019-04-14 12:45:11.21: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.02, Yaw : 359.86, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000556411047, Q3 : 0.000216865882976, Q4 : -0.0011461005779}
2019-04-14 12:45:11.31: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.06, Yaw : 359.86, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000424083526013, Q3 : 0.000534215185326, Q4 : -0.00116594915744}
2019-04-14 12:45:11.41: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000295033591101, Q3 : 0.000590734707657, Q4 : -0.00117175432388}
2019-04-14 12:45:11.51: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.06, Yaw : 359.86, Alt : 40.5900001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -6.9456982601e-05, Q3 : 0.000550398835912, Q4 : -0.00117442861665}
2019-04-14 12:45:11.61: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.07, Yaw : 359.86, Alt : 40.8199996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000257208943367, Q3 : 0.000640746438876, Q4 : -0.00118480669335}
2019-04-14 12:45:11.71: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000652949966025, Q3 : 0.000856831262354, Q4 : -0.0012032763334}
2019-04-14 12:45:11.81: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000884727924131, Q3 : 0.00109650881495, Q4 : -0.0012281985255}
2019-04-14 12:45:11.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000773823237978, Q3 : 0.00125773285981, Q4 : -0.00124368048273}
2019-04-14 12:45:12.01: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000373515213141, Q3 : 0.00138202845119, Q4 : -0.00125592912082}
2019-04-14 12:45:12.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.16, Yaw : 359.85, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : -2.58319578279e-05, Q3 : 0.00147669576108, Q4 : -0.00127352226991}
2019-04-14 12:45:12.21: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.14, Yaw : 359.85, Alt : 42.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000149783692905, Q3 : 0.00130348571111, Q4 : -0.00129474524874}
2019-04-14 12:45:12.31: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.11, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000142013435834, Q3 : 0.00100274593569, Q4 : -0.00131925032474}
