2019-04-14 18:43:55.10: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:43:57.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.04344363011e-11}
2019-04-14 18:43:57.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.69060778289e-08}
2019-04-14 18:43:57.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.41488493202e-07}
2019-04-14 18:43:57.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.4821754841e-07}
2019-04-14 18:43:57.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.20559035269e-07}
2019-04-14 18:43:58.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.14571876617e-07}
2019-04-14 18:43:58.11: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.70827272795e-07}
2019-04-14 18:43:58.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.13888643227e-06}
2019-04-14 18:43:58.31: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.33142918912e-06}
2019-04-14 18:43:58.41: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.5474894326e-06}
2019-04-14 18:43:58.51: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.79396067779e-06}
2019-04-14 18:43:58.61: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.02893897949e-06}
2019-04-14 18:43:58.71: SIM {TimeUS : 44334759, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000281902059214, Q3 : -0.000263788417215, Q4 : -4.02209707318e-06}
2019-04-14 18:43:58.81: SIM {TimeUS : 44434719, Roll : -0.25, Pitch : -0.26, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994933605, Q2 : -0.00223296345212, Q3 : -0.00228156684898, Q4 : -2.77277049463e-05}
2019-04-14 18:43:58.91: SIM {TimeUS : 44534679, Roll : -0.54, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999977767467, Q2 : -0.00477813975886, Q3 : -0.00465012108907, Q4 : -8.10964193079e-05}
2019-04-14 18:43:59.01: SIM {TimeUS : 44634639, Roll : -0.77, Pitch : -0.7, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958515167, Q2 : -0.00672109378502, Q3 : -0.00614115362987, Q4 : -0.000154898065375}
2019-04-14 18:43:59.11: SIM {TimeUS : 44734599, Roll : -0.83, Pitch : -0.74, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952673912, Q2 : -0.00727525772527, Q3 : -0.00645990530029, Q4 : -0.000234141320107}
2019-04-14 18:43:59.21: SIM {TimeUS : 44834559, Roll : -0.74, Pitch : -0.65, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999962508678, Q2 : -0.00648007262498, Q3 : -0.00573868164793, Q4 : -0.000317945785355}
2019-04-14 18:43:59.32: SIM {TimeUS : 44935352, Roll : -0.54, Pitch : -0.49, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999979436398, Q2 : -0.00475615309551, Q3 : -0.00428155856207, Q4 : -0.000392662070226}
2019-04-14 18:43:59.41: SIM {TimeUS : 45035312, Roll : -0.3, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993026257, Q2 : -0.00266079348512, Q3 : -0.00257528875954, Q4 : -0.000456236914033}
2019-04-14 18:43:59.51: SIM {TimeUS : 45135272, Roll : -0.09, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998927116, Q2 : -0.00079914618982, Q3 : -0.00110041419975, Q4 : -0.000500784197357}
2019-04-14 18:43:59.61: SIM {TimeUS : 45235232, Roll : 0.04, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000388797896449, Q3 : -3.30060174747e-06, Q4 : -0.000530107994564}
2019-04-14 18:43:59.71: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.07, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000814735773019, Q3 : 0.000640027225018, Q4 : -0.000546270224731}
2019-04-14 18:43:59.81: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.1, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.00068911985727, Q3 : 0.000875440542586, Q4 : -0.000551342440303}
2019-04-14 18:43:59.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.11, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000551001750864, Q3 : 0.000982380122878, Q4 : -0.000538463762496}
2019-04-14 18:44:00.01: SIM {TimeUS : 45635072, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.00048946152674, Q3 : 0.00105586682912, Q4 : -0.000523749622516}
2019-04-14 18:44:00.11: SIM {TimeUS : 45735032, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000463249103632, Q3 : 0.00113309838343, Q4 : -0.000512686674483}
2019-04-14 18:44:00.21: SIM {TimeUS : 45834992, Roll : 0.06, Pitch : 0.15, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000559214910027, Q3 : 0.00131342478562, Q4 : -0.000502838520333}
2019-04-14 18:44:00.31: SIM {TimeUS : 45934952, Roll : 0.09, Pitch : 0.15, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000822079484351, Q3 : 0.00130928563885, Q4 : -0.00049364566803}
2019-04-14 18:44:00.41: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.13, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.0011141836876, Q3 : 0.00115479889791, Q4 : -0.000489601516165}
2019-04-14 18:44:00.51: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.11, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00139708165079, Q3 : 0.00103286886588, Q4 : -0.000483997457195}
2019-04-14 18:44:00.61: SIM {TimeUS : 46234832, Roll : 0.17, Pitch : 0.12, Yaw : 359.94, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00156247394625, Q3 : 0.00104764977004, Q4 : -0.000476911256555}
2019-04-14 18:44:00.71: SIM {TimeUS : 46334792, Roll : 0.19, Pitch : 0.13, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00168116413988, Q3 : 0.00115770474076, Q4 : -0.000468338053906}
2019-04-14 18:44:00.81: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997913837, Q2 : 0.00164032320026, Q3 : 0.00112343567889, Q4 : -0.000464407232357}
2019-04-14 18:44:00.91: SIM {TimeUS : 46534712, Roll : 0.16, Pitch : 0.11, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00146089098416, Q3 : 0.00103883619886, Q4 : -0.000461919611553}
2019-04-14 18:44:01.01: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00116915046237, Q3 : 0.000982095603831, Q4 : -0.000471906154417}
2019-04-14 18:44:01.11: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.1, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000874551536981, Q3 : 0.000940332771279, Q4 : -0.000486400036607}
2019-04-14 18:44:01.21: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.07, Yaw : 359.94, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000704895413946, Q3 : 0.000641155580524, Q4 : -0.000514704384841}
2019-04-14 18:44:01.31: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000615857425146, Q3 : 0.000353884592187, Q4 : -0.000552516896278}
2019-04-14 18:44:01.42: SIM {TimeUS : 47035345, Roll : 0.05, Pitch : 0.02, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000455593166407, Q3 : 0.000210315614822, Q4 : -0.000594282813836}
2019-04-14 18:44:01.51: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000337175646564, Q3 : 0.000153564367793, Q4 : -0.000632144510746}
2019-04-14 18:44:01.61: SIM {TimeUS : 47235265, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000326448964188, Q3 : 0.000115005408588, Q4 : -0.000664715073071}
2019-04-14 18:44:01.71: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : -0.01, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000153263870743, Q3 : -9.81159682851e-05, Q4 : -0.000691335473675}
2019-04-14 18:44:01.81: SIM {TimeUS : 47435185, Roll : -0.01, Pitch : -0.04, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000155191752128, Q3 : -0.000400036777137, Q4 : -0.000714311550837}
2019-04-14 18:44:01.91: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000466398196295, Q3 : -0.000579961400945, Q4 : -0.000742897449527}
2019-04-14 18:44:02.01: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000729301304091, Q3 : -0.000685545557644, Q4 : -0.000771175546106}
2019-04-14 18:44:02.11: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000772309547756, Q3 : -0.000676068942994, Q4 : -0.000791829254013}
2019-04-14 18:44:02.21: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000730683037546, Q3 : -0.000624583568424, Q4 : -0.000810441328213}
2019-04-14 18:44:02.31: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000636332842987, Q3 : -0.000457659654785, Q4 : -0.000828251242638}
2019-04-14 18:44:02.41: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.00051062629791, Q3 : -0.000340478552971, Q4 : -0.00084036384942}
2019-04-14 18:44:02.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000566678587347, Q3 : -0.000354414398316, Q4 : -0.000852539611515}
2019-04-14 18:44:02.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000686686777044, Q3 : -0.00023875728948, Q4 : -0.00086679100059}
2019-04-14 18:44:02.71: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00091033114586, Q3 : -9.30678434088e-05, Q4 : -0.000885138462763}
2019-04-14 18:44:02.81: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000938735494856, Q3 : 3.23184467561e-05, Q4 : -0.000898780708667}
2019-04-14 18:44:02.91: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00072368507972, Q3 : 0.000281002285192, Q4 : -0.000911444192752}
2019-04-14 18:44:03.01: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.00047370075481, Q3 : 0.000248672702583, Q4 : -0.000925842497963}
2019-04-14 18:44:03.11: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000167042177054, Q3 : 0.00015294404875, Q4 : -0.000940625555813}
2019-04-14 18:44:03.21: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000145744153997, Q3 : 0.000284823676338, Q4 : -0.00095226574922}
2019-04-14 18:44:03.31: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.0004421218473, Q3 : 0.000558525382075, Q4 : -0.000969197833911}
2019-04-14 18:44:03.41: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000692353467457, Q3 : 0.0008067144081, Q4 : -0.000990434898995}
2019-04-14 18:44:03.52: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.11, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 0.000650811824016, Q3 : 0.00102879479527, Q4 : -0.00100771291181}
2019-04-14 18:44:03.61: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.14, Yaw : 359.88, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : 0.000276562204817, Q3 : 0.0012251152657, Q4 : -0.00104389432818}
2019-04-14 18:44:03.71: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.14, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -3.5725577618e-05, Q3 : 0.00126643141266, Q4 : -0.00107324204873}
2019-04-14 18:44:03.81: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.13, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000275361526292, Q3 : 0.00114739581477, Q4 : -0.00110118230805}
2019-04-14 18:44:03.91: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000376076786779, Q3 : 0.00104709796142, Q4 : -0.00113063096069}
2019-04-14 18:44:04.01: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.000304656859953, Q3 : 0.00111416669097, Q4 : -0.00116479676217}
2019-04-14 18:44:04.11: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998390675, Q2 : 2.17552023969e-05, Q3 : 0.00131363421679, Q4 : -0.00120830826927}
2019-04-14 18:44:04.21: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.16, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000450413295766, Q3 : 0.00140613713302, Q4 : -0.00125359813683}
2019-04-14 18:44:04.31: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.12, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000764333934058, Q3 : 0.00110750331078, Q4 : -0.00129326514434}
2019-04-14 18:44:04.41: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.07, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000798845547251, Q3 : 0.000648045155685, Q4 : -0.00132276839577}
2019-04-14 18:44:04.51: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000513973354828, Q3 : 0.000350100075593, Q4 : -0.00134062801953}
2019-04-14 18:44:04.61: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 6.1089740484e-05, Q3 : 0.000296365702525, Q4 : -0.00134939851705}
