2019-04-14 02:12:20.10: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:12:24.01: SIM {TimeUS : 44634639, Roll : -0.8, Pitch : -0.74, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995392561, Q2 : -0.00705578876659, Q3 : -0.00650585303083, Q4 : -0.000173948399606}
2019-04-14 02:12:24.11: SIM {TimeUS : 44734599, Roll : -0.82, Pitch : -0.74, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952733517, Q2 : -0.00720917340368, Q3 : -0.00651808641851, Q4 : -0.000263470225036}
2019-04-14 02:12:24.21: SIM {TimeUS : 44834559, Roll : -0.7, Pitch : -0.63, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999966084957, Q2 : -0.00611985987052, Q3 : -0.00549875758588, Q4 : -0.000351028080331}
2019-04-14 02:12:24.32: SIM {TimeUS : 44935352, Roll : -0.48, Pitch : -0.43, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983489513, Q2 : -0.00426681200042, Q3 : -0.00383228529245, Q4 : -0.000427065766416}
2019-04-14 02:12:24.41: SIM {TimeUS : 45035312, Roll : -0.25, Pitch : -0.24, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999995231628, Q2 : -0.00219273706898, Q3 : -0.00211199349724, Q4 : -0.000484397925902}
2019-04-14 02:12:24.51: SIM {TimeUS : 45135272, Roll : -0.05, Pitch : -0.08, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000439570489107, Q3 : -0.000706703518517, Q4 : -0.000523782684468}
2019-04-14 02:12:24.61: SIM {TimeUS : 45235232, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : 0.000606973131653, Q3 : 0.000282406137558, Q4 : -0.000546007358935}
2019-04-14 02:12:24.71: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000877572398167, Q3 : 0.000842151755933, Q4 : -0.000542498542927}
2019-04-14 02:12:24.81: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.11, Yaw : 359.93, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.00067619769834, Q3 : 0.000998610048555, Q4 : -0.00052599288756}
2019-04-14 02:12:24.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.11, Yaw : 359.94, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000580227584578, Q3 : 0.00102267507464, Q4 : -0.000492650782689}
2019-04-14 02:12:25.01: SIM {TimeUS : 45635072, Roll : 0.06, Pitch : 0.11, Yaw : 359.94, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000602919317316, Q3 : 0.00101919088047, Q4 : -0.00046409261995}
2019-04-14 02:12:25.11: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000714806665201, Q3 : 0.00104947923683, Q4 : -0.000444490258815}
2019-04-14 02:12:25.21: SIM {TimeUS : 45834992, Roll : 0.09, Pitch : 0.13, Yaw : 359.95, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000836565217469, Q3 : 0.00119791948237, Q4 : -0.000434269837569}
2019-04-14 02:12:25.31: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.14, Yaw : 359.95, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.00101026031189, Q3 : 0.0012453829404, Q4 : -0.000426868326031}
2019-04-14 02:12:25.41: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.14, Yaw : 359.95, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00115740124602, Q3 : 0.001221417333, Q4 : -0.000422570243245}
2019-04-14 02:12:25.51: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00127158639953, Q3 : 0.00121090223547, Q4 : -0.000421103322878}
2019-04-14 02:12:25.61: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00132385222241, Q3 : 0.00123225327116, Q4 : -0.000424408091931}
2019-04-14 02:12:25.71: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00141138222534, Q3 : 0.00126266956795, Q4 : -0.000434215180576}
2019-04-14 02:12:25.81: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00140804320108, Q3 : 0.00117917486932, Q4 : -0.00044497041381}
2019-04-14 02:12:25.91: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00130206963513, Q3 : 0.0010491424473, Q4 : -0.000456887588371}
2019-04-14 02:12:26.01: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 34.3800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00114343129098, Q3 : 0.00096857821336, Q4 : -0.000474928936455}
2019-04-14 02:12:26.11: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.1, Yaw : 359.94, Alt : 34.5900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000923231884371, Q3 : 0.000902361876797, Q4 : -0.000501645146869}
2019-04-14 02:12:26.21: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000784520874731, Q3 : 0.000603104475886, Q4 : -0.00053315499099}
2019-04-14 02:12:26.31: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000671513960697, Q3 : 0.000327120447764, Q4 : -0.000568857009057}
2019-04-14 02:12:26.42: SIM {TimeUS : 47035345, Roll : 0.04, Pitch : 0.01, Yaw : 359.93, Alt : 35.2400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000431569962529, Q3 : 0.000155570844072, Q4 : -0.000608037633356}
2019-04-14 02:12:26.51: SIM {TimeUS : 47135305, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000265923037659, Q3 : 0.000116269839054, Q4 : -0.000644191459287}
2019-04-14 02:12:26.61: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000220879359404, Q3 : 0.000115485650895, Q4 : -0.000677861215081}
2019-04-14 02:12:26.71: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : 0.0, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 3.0923387385e-05, Q3 : -8.64572575665e-05, Q4 : -0.000707787286956}
2019-04-14 02:12:26.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000274055753835, Q3 : -0.000415919203078, Q4 : -0.000734999077395}
2019-04-14 02:12:26.91: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.06, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000573693774641, Q3 : -0.0005955043016, Q4 : -0.000761368195526}
2019-04-14 02:12:27.01: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.07, Yaw : 359.91, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000839323038235, Q3 : -0.000693785783369, Q4 : -0.000784889678471}
2019-04-14 02:12:27.11: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000833952450193, Q3 : -0.000659724697471, Q4 : -0.00079995818669}
2019-04-14 02:12:27.21: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000745118246414, Q3 : -0.00055685749976, Q4 : -0.000811204256024}
2019-04-14 02:12:27.31: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.04, Yaw : 359.9, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000628272187896, Q3 : -0.000397092138883, Q4 : -0.000828950665891}
2019-04-14 02:12:27.41: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.9, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000491410610266, Q3 : -0.000308635528199, Q4 : -0.000842632725835}
2019-04-14 02:12:27.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000553002231754, Q3 : -0.000361457525287, Q4 : -0.000849127594847}
2019-04-14 02:12:27.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000688358210027, Q3 : -0.000287561153527, Q4 : -0.000852012250107}
2019-04-14 02:12:27.71: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.9, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000903021427803, Q3 : -0.000164412500453, Q4 : -0.000857250182889}
2019-04-14 02:12:27.81: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000943922670558, Q3 : -3.53167088178e-05, Q4 : -0.000858240528032}
2019-04-14 02:12:27.91: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.02, Yaw : 359.9, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000731139443815, Q3 : 0.000215698615648, Q4 : -0.00086497241864}
2019-04-14 02:12:28.01: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000464485056, Q3 : 0.000207613426028, Q4 : -0.000881617306732}
2019-04-14 02:12:28.11: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.0001550304587, Q3 : 0.000159580769832, Q4 : -0.000900910818018}
2019-04-14 02:12:28.21: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000155828878633, Q3 : 0.000313948636176, Q4 : -0.000919063691981}
2019-04-14 02:12:28.31: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.89, Alt : 39.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000463314296212, Q3 : 0.000588328985032, Q4 : -0.000947519845795}
2019-04-14 02:12:28.41: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 39.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000678329786751, Q3 : 0.000836528546643, Q4 : -0.00098314776551}
2019-04-14 02:12:28.52: SIM {TimeUS : 49135338, Roll : 0.06, Pitch : 0.12, Yaw : 359.88, Alt : 39.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000557124847546, Q3 : 0.00105054269079, Q4 : -0.00101167627145}
2019-04-14 02:12:28.61: SIM {TimeUS : 49235298, Roll : 0.01, Pitch : 0.13, Yaw : 359.87, Alt : 40.2000007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000139668234624, Q3 : 0.0012200740166, Q4 : -0.00105784437619}
2019-04-14 02:12:28.71: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.14, Yaw : 359.87, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000191029132111, Q3 : 0.00126303243451, Q4 : -0.00109962327406}
2019-04-14 02:12:28.81: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.12, Yaw : 359.87, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000352367176674, Q3 : 0.00110714603215, Q4 : -0.00113094516564}
2019-04-14 02:12:28.91: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.11, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000387535372283, Q3 : 0.00100010575261, Q4 : -0.0011582702864}
2019-04-14 02:12:29.01: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000272852514172, Q3 : 0.0010859738104, Q4 : -0.0011887679575}
2019-04-14 02:12:29.11: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 8.65572365001e-05, Q3 : 0.00131974031683, Q4 : -0.0012265132973}
2019-04-14 02:12:29.21: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.16, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000540933629964, Q3 : 0.00145682774018, Q4 : -0.00126516981982}
2019-04-14 02:12:29.31: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.13, Yaw : 359.85, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000869617972057, Q3 : 0.00119600852486, Q4 : -0.00129979907069}
2019-04-14 02:12:29.41: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000883404514752, Q3 : 0.00076176848961, Q4 : -0.00132699869573}
2019-04-14 02:12:29.51: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.05, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000549038464669, Q3 : 0.000474699801998, Q4 : -0.00134596426506}
2019-04-14 02:12:29.61: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.04, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 7.03878467903e-05, Q3 : 0.000374271970941, Q4 : -0.00135921267793}
