2019-04-14 12:56:08.10: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:56:10.11: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:56:10.22: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:56:10.31: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:56:10.41: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 7.85094975142e-11}
2019-04-14 12:56:10.51: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.19978958885e-08}
2019-04-14 12:56:10.61: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.49814775088e-07}
2019-04-14 12:56:10.71: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.85381127899e-07}
2019-04-14 12:56:10.81: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.60650619263e-07}
2019-04-14 12:56:10.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.7980092783e-07}
2019-04-14 12:56:11.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00131273939e-06}
2019-04-14 12:56:11.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.23459540191e-06}
2019-04-14 12:56:11.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.45161129694e-06}
2019-04-14 12:56:11.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.68392841715e-06}
2019-04-14 12:56:11.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.93574214791e-06}
2019-04-14 12:56:11.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.22348194256e-06}
2019-04-14 12:56:11.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -1.06922279883e-05, Q3 : -9.88890678855e-06, Q4 : -2.55947793448e-06}
2019-04-14 12:56:11.71: SIM {TimeUS : 43734999, Roll : -0.18, Pitch : -0.18, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997437, Q2 : -0.00161389703862, Q3 : -0.00159308698494, Q4 : -1.96916116693e-05}
2019-04-14 12:56:11.81: SIM {TimeUS : 43834959, Roll : -0.5, Pitch : -0.45, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99998241663, Q2 : -0.00440223608166, Q3 : -0.00397507287562, Q4 : -6.75964038237e-05}
2019-04-14 12:56:11.91: SIM {TimeUS : 43934919, Roll : -0.76, Pitch : -0.63, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999962747097, Q2 : -0.00664124032483, Q3 : -0.00551494024694, Q4 : -0.000133663081215}
2019-04-14 12:56:12.01: SIM {TimeUS : 44034879, Roll : -0.85, Pitch : -0.68, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954342842, Q2 : -0.00747071299702, Q3 : -0.00595342554152, Q4 : -0.000214340820094}
2019-04-14 12:56:12.11: SIM {TimeUS : 44134839, Roll : -0.79, Pitch : -0.62, Yaw : 359.97, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960839748, Q2 : -0.00694704800844, Q3 : -0.00547121185809, Q4 : -0.000299343315419}
2019-04-14 12:56:12.21: SIM {TimeUS : 44234799, Roll : -0.63, Pitch : -0.49, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999975085258, Q2 : -0.0055464534089, Q3 : -0.00435848766938, Q4 : -0.000378297350835}
2019-04-14 12:56:12.32: SIM {TimeUS : 44335592, Roll : -0.42, Pitch : -0.33, Yaw : 359.95, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988853931, Q2 : -0.00367465196177, Q3 : -0.00293327169493, Q4 : -0.000444899400463}
2019-04-14 12:56:12.41: SIM {TimeUS : 44435552, Roll : -0.19, Pitch : -0.19, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999996960163, Q2 : -0.0017012199387, Q3 : -0.00171657127794, Q4 : -0.000494891661219}
2019-04-14 12:56:12.51: SIM {TimeUS : 44535512, Roll : -0.02, Pitch : -0.08, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : -0.000202107781661, Q3 : -0.000706894614268, Q4 : -0.000529878423549}
2019-04-14 12:56:12.61: SIM {TimeUS : 44635472, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999701977, Q2 : 0.000528665550519, Q3 : 9.52349637373e-06, Q4 : -0.000552172830794}
2019-04-14 12:56:12.71: SIM {TimeUS : 44735432, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000720101932529, Q3 : 0.000421496282797, Q4 : -0.000553490419406}
2019-04-14 12:56:12.81: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.07, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.00069292797707, Q3 : 0.000612566829659, Q4 : -0.00055172923021}
2019-04-14 12:56:12.91: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000611080846284, Q3 : 0.000566699600313, Q4 : -0.000542887253687}
2019-04-14 12:56:13.01: SIM {TimeUS : 45035312, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.0006684269174, Q3 : 0.000450075167464, Q4 : -0.000529924640432}
2019-04-14 12:56:13.11: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.04, Yaw : 359.94, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000884869659785, Q3 : 0.000386376283132, Q4 : -0.000515930878464}
2019-04-14 12:56:13.21: SIM {TimeUS : 45235232, Roll : 0.12, Pitch : 0.05, Yaw : 359.94, Alt : 32.7999992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.00106742652133, Q3 : 0.000501701666508, Q4 : -0.000508809869643}
2019-04-14 12:56:13.31: SIM {TimeUS : 45335192, Roll : 0.13, Pitch : 0.08, Yaw : 359.94, Alt : 33.0, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.00121098197997, Q3 : 0.000708935316652, Q4 : -0.000510876649059}
2019-04-14 12:56:13.41: SIM {TimeUS : 45435152, Roll : 0.13, Pitch : 0.12, Yaw : 359.93, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00118403194938, Q3 : 0.00105766335037, Q4 : -0.000529772194568}
2019-04-14 12:56:13.51: SIM {TimeUS : 45535112, Roll : 0.14, Pitch : 0.16, Yaw : 359.93, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00130854302552, Q3 : 0.00142534938641, Q4 : -0.000557010585908}
2019-04-14 12:56:13.61: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.19, Yaw : 359.93, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00147444149479, Q3 : 0.00168082956225, Q4 : -0.000583721732255}
2019-04-14 12:56:13.71: SIM {TimeUS : 45735032, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997019768, Q2 : 0.00158181786537, Q3 : 0.00176516058855, Q4 : -0.000609466980677}
2019-04-14 12:56:13.81: SIM {TimeUS : 45834992, Roll : 0.17, Pitch : 0.19, Yaw : 359.92, Alt : 34.0299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997138977, Q2 : 0.00153521518223, Q3 : 0.00173982919659, Q4 : -0.000634779047687}
2019-04-14 12:56:13.91: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.15, Yaw : 359.92, Alt : 34.2400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.0014134789817, Q3 : 0.00138738192618, Q4 : -0.000665368454065}
2019-04-14 12:56:14.01: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.09, Yaw : 359.92, Alt : 34.4500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.00118025147822, Q3 : 0.000867929076776, Q4 : -0.000683051359374}
2019-04-14 12:56:14.11: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.05, Yaw : 359.92, Alt : 34.6599998474, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000841397792101, Q3 : 0.000492778606713, Q4 : -0.000693945505191}
2019-04-14 12:56:14.21: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.04, Yaw : 359.91, Alt : 34.8800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000618955702521, Q3 : 0.000357792159775, Q4 : -0.000702744117007}
2019-04-14 12:56:14.31: SIM {TimeUS : 46334792, Roll : 0.06, Pitch : 0.04, Yaw : 359.91, Alt : 35.0900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000534907216206, Q3 : 0.000403894373449, Q4 : -0.000711993605364}
2019-04-14 12:56:14.42: SIM {TimeUS : 46435585, Roll : 0.05, Pitch : 0.04, Yaw : 359.91, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000460902985651, Q3 : 0.000413532281527, Q4 : -0.000720485462807}
2019-04-14 12:56:14.51: SIM {TimeUS : 46535545, Roll : 0.03, Pitch : 0.04, Yaw : 359.91, Alt : 35.5299987793, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000339845224516, Q3 : 0.000401410448831, Q4 : -0.000725949124899}
2019-04-14 12:56:14.61: SIM {TimeUS : 46635505, Roll : 0.02, Pitch : 0.05, Yaw : 359.91, Alt : 35.75, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000223831943003, Q3 : 0.000454661989352, Q4 : -0.000731941778213}
2019-04-14 12:56:14.71: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.06, Yaw : 359.91, Alt : 35.9700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.00013199474779, Q3 : 0.000596886500716, Q4 : -0.000741846044548}
2019-04-14 12:56:14.81: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.91, Alt : 36.1899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 4.30614600191e-05, Q3 : 0.000585782399867, Q4 : -0.000748030433897}
2019-04-14 12:56:14.91: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.4099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -2.38691900449e-05, Q3 : 0.000493483967148, Q4 : -0.00075715460116}
2019-04-14 12:56:15.01: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.04, Yaw : 359.91, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000117923555081, Q3 : 0.000360593519872, Q4 : -0.000779222755227}
2019-04-14 12:56:15.11: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.8600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000188225370948, Q3 : 0.000212544444366, Q4 : -0.000817762280349}
2019-04-14 12:56:15.21: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.0, Yaw : 359.9, Alt : 37.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000125738311908, Q3 : 4.19669304392e-05, Q4 : -0.00085530790966}
2019-04-14 12:56:15.31: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.02, Yaw : 359.89, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.00013906879758, Q3 : -0.000177438603714, Q4 : -0.000891098810825}
2019-04-14 12:56:15.41: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.89, Alt : 37.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000282281136606, Q3 : -0.000468804326374, Q4 : -0.000922258070204}
2019-04-14 12:56:15.51: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.89, Alt : 37.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000534072867595, Q3 : -0.000699277676176, Q4 : -0.000954716175329}
2019-04-14 12:56:15.61: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000841888191644, Q3 : -0.000816704181489, Q4 : -0.000983558245935}
2019-04-14 12:56:15.71: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.0010469147237, Q3 : -0.000856991333421, Q4 : -0.00101288442966}
2019-04-14 12:56:15.81: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.4399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00108436786104, Q3 : -0.000817353080492, Q4 : -0.00103343231604}
2019-04-14 12:56:15.91: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.07, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000981496297754, Q3 : -0.00062329164939, Q4 : -0.00104432308581}
2019-04-14 12:56:16.01: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.87, Alt : 38.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000747181358747, Q3 : -0.000549073971342, Q4 : -0.00105201173574}
2019-04-14 12:56:16.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.06, Yaw : 359.87, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000575031794142, Q3 : -0.000523528491613, Q4 : -0.00106447713915}
2019-04-14 12:56:16.21: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000499577319715, Q3 : -0.000332364696078, Q4 : -0.00107122876216}
2019-04-14 12:56:16.31: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000620210310444, Q3 : -3.92894726247e-05, Q4 : -0.00107777875382}
2019-04-14 12:56:16.41: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.02, Yaw : 359.87, Alt : 39.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000658468925394, Q3 : 0.000205131276743, Q4 : -0.00109232100658}
2019-04-14 12:56:16.52: SIM {TimeUS : 48535578, Roll : -0.06, Pitch : 0.05, Yaw : 359.87, Alt : 40.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000530265097041, Q3 : 0.000502992188558, Q4 : -0.00111962773371}
2019-04-14 12:56:16.61: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000335655757226, Q3 : 0.00054596964037, Q4 : -0.0011425941484}
2019-04-14 12:56:16.71: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -8.51705190144e-05, Q3 : 0.000513579405379, Q4 : -0.00116019439884}
2019-04-14 12:56:16.81: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000241945017478, Q3 : 0.000604606757406, Q4 : -0.00117952853907}
2019-04-14 12:56:16.91: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.86, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000659756769892, Q3 : 0.000838697131258, Q4 : -0.00120453140698}
2019-04-14 12:56:17.01: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000905027147382, Q3 : 0.00107730017044, Q4 : -0.00123007094953}
2019-04-14 12:56:17.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000776894798037, Q3 : 0.00124198803678, Q4 : -0.00124347978272}
2019-04-14 12:56:17.21: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000363652943633, Q3 : 0.00132920744363, Q4 : -0.00125513214152}
2019-04-14 12:56:17.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -4.98843473906e-05, Q3 : 0.00133600796107, Q4 : -0.00127253634855}
2019-04-14 12:56:17.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000176011730218, Q3 : 0.00109275325667, Q4 : -0.00129122845829}
2019-04-14 12:56:17.51: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.08, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000168110462255, Q3 : 0.000783419585787, Q4 : -0.00131122826133}
2019-04-14 12:56:17.61: SIM {TimeUS : 49635138, Roll : 0.0, Pitch : 0.09, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -6.46442713332e-05, Q3 : 0.000788169854786, Q4 : -0.00133843859658}
