2019-04-14 11:39:14.30: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:15.71: SIM {TimeUS : 41334293, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:15.81: SIM {TimeUS : 41434253, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:15.91: SIM {TimeUS : 41534213, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.01: SIM {TimeUS : 41634173, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.11: SIM {TimeUS : 41734133, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.21: SIM {TimeUS : 41834093, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.31: SIM {TimeUS : 41934053, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.42: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.51: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:39:16.61: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.28186089815e-12}
2019-04-14 11:39:16.71: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 3.4573906238e-14}
2019-04-14 11:39:16.81: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.68479502349e-07}
2019-04-14 11:39:16.91: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.52501473344e-07}
2019-04-14 11:39:17.01: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.54076905246e-07}
2019-04-14 11:39:17.11: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.53974461531e-07}
2019-04-14 11:39:17.21: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.52481798322e-07}
2019-04-14 11:39:17.31: SIM {TimeUS : 42934486, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.18840591767e-06}
2019-04-14 11:39:17.41: SIM {TimeUS : 43034446, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.41088924011e-06}
2019-04-14 11:39:17.51: SIM {TimeUS : 43134406, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61918046615e-06}
2019-04-14 11:39:17.61: SIM {TimeUS : 43234366, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.80367885605e-06}
2019-04-14 11:39:17.71: SIM {TimeUS : 43334326, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0370268885e-06}
2019-04-14 11:39:17.81: SIM {TimeUS : 43434286, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.29593570111e-06}
2019-04-14 11:39:17.91: SIM {TimeUS : 43534246, Roll : -0.08, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999403954, Q2 : -0.000771640567109, Q3 : -0.000743205775507, Q4 : -8.6039181042e-06}
2019-04-14 11:39:18.01: SIM {TimeUS : 43634206, Roll : -0.35, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990403652, Q2 : -0.00306760566309, Q3 : -0.00312284263782, Q4 : -4.0557632019e-05}
2019-04-14 11:39:18.11: SIM {TimeUS : 43734166, Roll : -0.62, Pitch : -0.66, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999968647957, Q2 : -0.00541872624308, Q3 : -0.00577671686187, Q4 : -9.63153943303e-05}
2019-04-14 11:39:18.21: SIM {TimeUS : 43834126, Roll : -0.78, Pitch : -0.82, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999950766563, Q2 : -0.00684203254059, Q3 : -0.00718654878438, Q4 : -0.0001737701823}
2019-04-14 11:39:18.31: SIM {TimeUS : 43934086, Roll : -0.79, Pitch : -0.78, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952375889, Q2 : -0.00694093853235, Q3 : -0.00685374764726, Q4 : -0.000263614725554}
2019-04-14 11:39:18.41: SIM {TimeUS : 44034046, Roll : -0.67, Pitch : -0.6, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999968409538, Q2 : -0.00589530356228, Q3 : -0.00531391659752, Q4 : -0.000356148579158}
2019-04-14 11:39:18.52: SIM {TimeUS : 44134839, Roll : -0.47, Pitch : -0.37, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99998575449, Q2 : -0.00418633874506, Q3 : -0.00328499940224, Q4 : -0.000441735290224}
2019-04-14 11:39:18.61: SIM {TimeUS : 44234799, Roll : -0.27, Pitch : -0.16, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.99999588728, Q2 : -0.0024350353051, Q3 : -0.00143962691072, Q4 : -0.000517692358699}
2019-04-14 11:39:18.71: SIM {TimeUS : 44334759, Roll : -0.11, Pitch : -0.01, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999344349, Q2 : -0.000993600813672, Q3 : -0.000171306484845, Q4 : -0.000576725695282}
2019-04-14 11:39:18.81: SIM {TimeUS : 44434719, Roll : 0.01, Pitch : 0.03, Yaw : 359.92, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 8.91384333954e-05, Q3 : 0.000274820951745, Q4 : -0.000617367739324}
2019-04-14 11:39:18.91: SIM {TimeUS : 44534679, Roll : 0.07, Pitch : 0.03, Yaw : 359.92, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000678632932249, Q3 : 0.000262586865574, Q4 : -0.000634866242763}
2019-04-14 11:39:19.01: SIM {TimeUS : 44634639, Roll : 0.08, Pitch : 0.01, Yaw : 359.92, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000715576694347, Q3 : 0.000105441220512, Q4 : -0.000636069860775}
2019-04-14 11:39:19.11: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000538547232281, Q3 : -2.9424099921e-05, Q4 : -0.000610970600974}
2019-04-14 11:39:19.21: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.0, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000476365472423, Q3 : -1.2248980056e-05, Q4 : -0.000572078686673}
2019-04-14 11:39:19.31: SIM {TimeUS : 44934519, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000559160311241, Q3 : 0.000176608256879, Q4 : -0.000536729290616}
2019-04-14 11:39:19.41: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000860856089275, Q3 : 0.000394948467147, Q4 : -0.000510906567797}
2019-04-14 11:39:19.51: SIM {TimeUS : 45134439, Roll : 0.14, Pitch : 0.07, Yaw : 359.94, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.0012340596877, Q3 : 0.000666499428917, Q4 : -0.000496870139614}
2019-04-14 11:39:19.61: SIM {TimeUS : 45234399, Roll : 0.17, Pitch : 0.11, Yaw : 359.94, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00148572027683, Q3 : 0.000994038768113, Q4 : -0.00049176911125}
2019-04-14 11:39:19.71: SIM {TimeUS : 45334359, Roll : 0.17, Pitch : 0.14, Yaw : 359.94, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00151203351561, Q3 : 0.00123657146469, Q4 : -0.000489952391945}
2019-04-14 11:39:19.81: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.0014005464036, Q3 : 0.00138386548497, Q4 : -0.000492334074806}
2019-04-14 11:39:19.91: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00131831609178, Q3 : 0.00150682637468, Q4 : -0.000496477587149}
2019-04-14 11:39:20.01: SIM {TimeUS : 45634239, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997854233, Q2 : 0.00134921341669, Q3 : 0.00148980878294, Q4 : -0.000508811790496}
2019-04-14 11:39:20.11: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997973442, Q2 : 0.00134165247437, Q3 : 0.00142475927714, Q4 : -0.000532562553417}
2019-04-14 11:39:20.21: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00119843543507, Q3 : 0.00136750435922, Q4 : -0.000560488144401}
2019-04-14 11:39:20.31: SIM {TimeUS : 45934119, Roll : 0.11, Pitch : 0.12, Yaw : 359.93, Alt : 34.5900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00102005922236, Q3 : 0.00105742213782, Q4 : -0.00057674315758}
2019-04-14 11:39:20.41: SIM {TimeUS : 46034079, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000854109995998, Q3 : 0.000594944285695, Q4 : -0.000582156877499}
2019-04-14 11:39:20.51: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000676296825986, Q3 : 0.000293049175525, Q4 : -0.000600995030254}
2019-04-14 11:39:20.62: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.02, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000538964814041, Q3 : 0.000219566951273, Q4 : -0.000640033278614}
2019-04-14 11:39:20.71: SIM {TimeUS : 46334792, Roll : 0.06, Pitch : 0.03, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000525493756868, Q3 : 0.000316996272886, Q4 : -0.000688945583533}
2019-04-14 11:39:20.81: SIM {TimeUS : 46434752, Roll : 0.04, Pitch : 0.03, Yaw : 359.91, Alt : 35.6699981689, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000430503336247, Q3 : 0.000328450085362, Q4 : -0.000735679524951}
2019-04-14 11:39:20.91: SIM {TimeUS : 46534712, Roll : 0.02, Pitch : 0.02, Yaw : 359.91, Alt : 35.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000175922759809, Q3 : 0.000249004311627, Q4 : -0.000777466746513}
2019-04-14 11:39:21.01: SIM {TimeUS : 46634672, Roll : 0.0, Pitch : 0.02, Yaw : 359.9, Alt : 36.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : -4.87786055601e-05, Q3 : 0.000209939898923, Q4 : -0.000813409627881}
2019-04-14 11:39:21.11: SIM {TimeUS : 46734632, Roll : -0.02, Pitch : 0.04, Yaw : 359.9, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -0.000183752621524, Q3 : 0.000376119918656, Q4 : -0.000849907752126}
2019-04-14 11:39:21.21: SIM {TimeUS : 46834592, Roll : -0.03, Pitch : 0.04, Yaw : 359.89, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000270654592896, Q3 : 0.000411889574025, Q4 : -0.000884597189724}
2019-04-14 11:39:21.31: SIM {TimeUS : 46934552, Roll : -0.03, Pitch : 0.04, Yaw : 359.89, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000327871122863, Q3 : 0.000373287330149, Q4 : -0.000921125872992}
2019-04-14 11:39:21.41: SIM {TimeUS : 47034512, Roll : -0.03, Pitch : 0.03, Yaw : 359.89, Alt : 37.0, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000347388238879, Q3 : 0.000289256247925, Q4 : -0.000953160866629}
2019-04-14 11:39:21.51: SIM {TimeUS : 47134472, Roll : -0.03, Pitch : 0.01, Yaw : 359.88, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000265622249572, Q3 : 0.000148213744978, Q4 : -0.000975660223048}
2019-04-14 11:39:21.61: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.0, Yaw : 359.88, Alt : 37.4500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -5.69191579416e-05, Q3 : -2.42996720772e-05, Q4 : -0.000981331104413}
2019-04-14 11:39:21.71: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.03, Yaw : 359.88, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -4.01463767048e-05, Q3 : -0.000278912222711, Q4 : -0.000974917144049}
2019-04-14 11:39:21.81: SIM {TimeUS : 47434352, Roll : -0.02, Pitch : -0.07, Yaw : 359.88, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000197378292796, Q3 : -0.00061176775489, Q4 : -0.000963931321166}
2019-04-14 11:39:21.91: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.09, Yaw : 359.89, Alt : 38.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000462258642074, Q3 : -0.000836611376144, Q4 : -0.000960146484431}
2019-04-14 11:39:22.01: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.09, Yaw : 359.88, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000796890351921, Q3 : -0.00083450821694, Q4 : -0.000977020827122}
2019-04-14 11:39:22.11: SIM {TimeUS : 47734232, Roll : -0.11, Pitch : -0.08, Yaw : 359.88, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.0010323014576, Q3 : -0.000778266636189, Q4 : -0.000999885145575}
2019-04-14 11:39:22.21: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.07, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00108474423178, Q3 : -0.000661606143694, Q4 : -0.00101865443867}
2019-04-14 11:39:22.31: SIM {TimeUS : 47934152, Roll : -0.1, Pitch : -0.04, Yaw : 359.88, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000954341841862, Q3 : -0.00042640150059, Q4 : -0.00103840138763}
2019-04-14 11:39:22.41: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000730643281713, Q3 : -0.000355327763828, Q4 : -0.0010629943572}
2019-04-14 11:39:22.51: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.04, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000561573426239, Q3 : -0.00037131345016, Q4 : -0.00109690916725}
2019-04-14 11:39:22.61: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000456431269413, Q3 : -0.000264923000941, Q4 : -0.00112125428859}
2019-04-14 11:39:22.72: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000559162639547, Q3 : -5.2498664445e-05, Q4 : -0.00114574562758}
2019-04-14 11:39:22.81: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.86, Alt : 40.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000570309173781, Q3 : 0.000167272548424, Q4 : -0.00117413431872}
2019-04-14 11:39:22.91: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.05, Yaw : 359.86, Alt : 40.4300003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000442393356934, Q3 : 0.000453008833574, Q4 : -0.00121198245324}
2019-04-14 11:39:23.01: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.06, Yaw : 359.85, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000269956362899, Q3 : 0.000558628060389, Q4 : -0.00124283786863}
2019-04-14 11:39:23.11: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 6.58132876197e-06, Q3 : 0.000586216163356, Q4 : -0.00126765482128}
2019-04-14 11:39:23.21: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.08, Yaw : 359.85, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000333476549713, Q3 : 0.000735692272428, Q4 : -0.00129210867453}
2019-04-14 11:39:23.31: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.11, Yaw : 359.84, Alt : 41.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000746886769775, Q3 : 0.000969501968939, Q4 : -0.00131694064476}
2019-04-14 11:39:23.41: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.14, Yaw : 359.84, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : 0.000993423629552, Q3 : 0.00124106474686, Q4 : -0.00133787712548}
2019-04-14 11:39:23.51: SIM {TimeUS : 49134505, Roll : 0.1, Pitch : 0.16, Yaw : 359.84, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 0.000878863327671, Q3 : 0.0014676869614, Q4 : -0.00134208297823}
2019-04-14 11:39:23.61: SIM {TimeUS : 49234465, Roll : 0.05, Pitch : 0.18, Yaw : 359.84, Alt : 42.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 0.000468935613753, Q3 : 0.00161452917382, Q4 : -0.00134427472949}
2019-04-14 11:39:23.71: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.19, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 5.31839759788e-05, Q3 : 0.00169763958547, Q4 : -0.00135139515623}
2019-04-14 11:39:23.81: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.17, Yaw : 359.84, Alt : 42.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : -0.000119552933029, Q3 : 0.00150144984946, Q4 : -0.00136363785714}
