2019-04-14 16:42:00.90: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 16:42:03.21: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.26646824309e-12}
2019-04-14 16:42:03.31: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.12949782807e-10}
2019-04-14 16:42:03.41: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12301528077e-07}
2019-04-14 16:42:03.51: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.42104391646e-07}
2019-04-14 16:42:03.61: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.4629553031e-07}
2019-04-14 16:42:03.71: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.71783425332e-07}
2019-04-14 16:42:03.81: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.32529963191e-07}
2019-04-14 16:42:03.91: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.02483500086e-06}
2019-04-14 16:42:04.01: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.22115920931e-06}
2019-04-14 16:42:04.11: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.42737701481e-06}
2019-04-14 16:42:04.21: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.65380561157e-06}
2019-04-14 16:42:04.31: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.89724005395e-06}
2019-04-14 16:42:04.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.13756584344e-06}
2019-04-14 16:42:04.51: SIM {TimeUS : 43934919, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000318342616083, Q3 : -0.000290508469334, Q4 : -5.17910893905e-06}
2019-04-14 16:42:04.61: SIM {TimeUS : 44034879, Roll : -0.28, Pitch : -0.26, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994277954, Q2 : -0.00250868685544, Q3 : -0.00227498589084, Q4 : -3.00127867376e-05}
2019-04-14 16:42:04.71: SIM {TimeUS : 44134839, Roll : -0.59, Pitch : -0.54, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975204468, Q2 : -0.00521333236247, Q3 : -0.00474016414955, Q4 : -8.48060226417e-05}
2019-04-14 16:42:04.81: SIM {TimeUS : 44234799, Roll : -0.81, Pitch : -0.73, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954521656, Q2 : -0.00710070645437, Q3 : -0.0063700703904, Q4 : -0.000160439143656}
2019-04-14 16:42:04.91: SIM {TimeUS : 44334759, Roll : -0.86, Pitch : -0.76, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949038029, Q2 : -0.0075591863133, Q3 : -0.00668570678681, Q4 : -0.000247577903792}
2019-04-14 16:42:05.01: SIM {TimeUS : 44434719, Roll : -0.75, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960660934, Q2 : -0.00656680203974, Q3 : -0.00595559319481, Q4 : -0.000337911682436}
2019-04-14 16:42:05.12: SIM {TimeUS : 44535512, Roll : -0.54, Pitch : -0.5, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999978899956, Q2 : -0.00472937244922, Q3 : -0.00443238345906, Q4 : -0.000421483709943}
2019-04-14 16:42:05.21: SIM {TimeUS : 44635472, Roll : -0.32, Pitch : -0.29, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992609024, Q2 : -0.00281257904135, Q3 : -0.00258232071064, Q4 : -0.000483277806779}
2019-04-14 16:42:05.31: SIM {TimeUS : 44735432, Roll : -0.13, Pitch : -0.11, Yaw : 359.93, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998688698, Q2 : -0.00114669103641, Q3 : -0.00101693242323, Q4 : -0.000526865071151}
2019-04-14 16:42:05.41: SIM {TimeUS : 44835392, Roll : 0.0, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : -7.28973100195e-06, Q3 : 1.21787197713e-05, Q4 : -0.000553318415768}
2019-04-14 16:42:05.51: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.00058157381136, Q3 : 0.000452946114819, Q4 : -0.000565379392356}
2019-04-14 16:42:05.61: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999403954, Q2 : 0.000819886976387, Q3 : 0.000469125225209, Q4 : -0.00056274374947}
2019-04-14 16:42:05.71: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.00086783390725, Q3 : 0.000317772763083, Q4 : -0.000551622710191}
2019-04-14 16:42:05.81: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.02, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000841464381665, Q3 : 0.000254978629528, Q4 : -0.000528285221662}
2019-04-14 16:42:05.91: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.00075655861292, Q3 : 0.000464482815005, Q4 : -0.000483754673041}
2019-04-14 16:42:06.01: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000624336185865, Q3 : 0.00073799432721, Q4 : -0.000440312112914}
2019-04-14 16:42:06.11: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.13, Yaw : 359.95, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000776818720624, Q3 : 0.0011642324971, Q4 : -0.000413837842643}
2019-04-14 16:42:06.21: SIM {TimeUS : 45635072, Roll : 0.12, Pitch : 0.17, Yaw : 359.95, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00111828511581, Q3 : 0.00153668888379, Q4 : -0.000402337085688}
2019-04-14 16:42:06.31: SIM {TimeUS : 45735032, Roll : 0.15, Pitch : 0.2, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997437, Q2 : 0.00135716260411, Q3 : 0.00174823845737, Q4 : -0.000418605457526}
2019-04-14 16:42:06.41: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.21, Yaw : 359.94, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997079372, Q2 : 0.00145255285315, Q3 : 0.00188479560893, Q4 : -0.000441949174274}
2019-04-14 16:42:06.51: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00145843927749, Q3 : 0.00163957837503, Q4 : -0.000487088807859}
2019-04-14 16:42:06.61: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.93, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00136654183734, Q3 : 0.0012545309728, Q4 : -0.000531642173883}
2019-04-14 16:42:06.71: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.11, Yaw : 359.93, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00119559140876, Q3 : 0.000975806848146, Q4 : -0.000574662117288}
2019-04-14 16:42:06.81: SIM {TimeUS : 46234832, Roll : 0.12, Pitch : 0.08, Yaw : 359.92, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00107160350308, Q3 : 0.000782383838668, Q4 : -0.000615344673861}
2019-04-14 16:42:06.91: SIM {TimeUS : 46334792, Roll : 0.12, Pitch : 0.08, Yaw : 359.92, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00104948598891, Q3 : 0.000756715482567, Q4 : -0.00065179442754}
2019-04-14 16:42:07.01: SIM {TimeUS : 46434752, Roll : 0.1, Pitch : 0.06, Yaw : 359.92, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.000950384826865, Q3 : 0.000608687696513, Q4 : -0.000671096669976}
2019-04-14 16:42:07.11: SIM {TimeUS : 46534712, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000756462861318, Q3 : 0.000472331623314, Q4 : -0.000679160410073}
2019-04-14 16:42:07.22: SIM {TimeUS : 46635505, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000531070865691, Q3 : 0.000419025396695, Q4 : -0.00068570591975}
2019-04-14 16:42:07.31: SIM {TimeUS : 46735465, Roll : 0.03, Pitch : 0.04, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000316243473208, Q3 : 0.00038378147292, Q4 : -0.000686813378707}
2019-04-14 16:42:07.41: SIM {TimeUS : 46835425, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000245871895459, Q3 : 0.000112797439215, Q4 : -0.000689300708473}
2019-04-14 16:42:07.51: SIM {TimeUS : 46935385, Roll : 0.02, Pitch : -0.01, Yaw : 359.91, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000212341954466, Q3 : -0.000108632419142, Q4 : -0.000699787400663}
2019-04-14 16:42:07.61: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 5.41718181921e-05, Q3 : -0.00022315957176, Q4 : -0.000720169278793}
2019-04-14 16:42:07.71: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 1.06234720079e-05, Q3 : -0.000229063225561, Q4 : -0.000739975250326}
2019-04-14 16:42:07.81: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 6.37639677734e-05, Q3 : -0.00019711907953, Q4 : -0.000758208800107}
2019-04-14 16:42:07.91: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.03, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -3.13295786327e-05, Q3 : -0.000284077454126, Q4 : -0.000781621609349}
2019-04-14 16:42:08.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000312978663715, Q3 : -0.000504238239955, Q4 : -0.000815060338937}
2019-04-14 16:42:08.11: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000648026471026, Q3 : -0.000686504819896, Q4 : -0.000849842617754}
2019-04-14 16:42:08.21: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000967514235526, Q3 : -0.000837707135361, Q4 : -0.000884476816282}
2019-04-14 16:42:08.31: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00109422300011, Q3 : -0.000879173574504, Q4 : -0.000921410508454}
2019-04-14 16:42:08.41: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.08, Yaw : 359.89, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00104197999462, Q3 : -0.000754685315769, Q4 : -0.000959084252827}
2019-04-14 16:42:08.51: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.00086690869648, Q3 : -0.000457847869257, Q4 : -0.000989571330138}
2019-04-14 16:42:08.61: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.02, Yaw : 359.88, Alt : 38.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000654872041196, Q3 : -0.000233722370467, Q4 : -0.00101775676012}
2019-04-14 16:42:08.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.87, Alt : 38.5299987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00058727292344, Q3 : -0.000217189066461, Q4 : -0.00104764883872}
2019-04-14 16:42:08.81: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 38.7599983215, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000576462363824, Q3 : -0.000133568493766, Q4 : -0.0010643984424}
2019-04-14 16:42:08.91: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.87, Alt : 38.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000724298472051, Q3 : 8.52371613291e-06, Q4 : -0.00107168173417}
2019-04-14 16:42:09.01: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.87, Alt : 39.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000714121386409, Q3 : 0.00012953132682, Q4 : -0.0010735578835}
2019-04-14 16:42:09.11: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.04, Yaw : 359.87, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000517230189871, Q3 : 0.000362430640962, Q4 : -0.00107697059866}
2019-04-14 16:42:09.21: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.04, Yaw : 359.87, Alt : 39.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000276353588561, Q3 : 0.000432826724136, Q4 : -0.00107753404882}
2019-04-14 16:42:09.32: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.87, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -7.34173318051e-06, Q3 : 0.000459722679807, Q4 : -0.00107819226105}
2019-04-14 16:42:09.41: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.08, Yaw : 359.87, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000307100621285, Q3 : 0.000733749533538, Q4 : -0.0010694086086}
2019-04-14 16:42:09.51: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.12, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000648216693662, Q3 : 0.00111756590195, Q4 : -0.00106789940037}
2019-04-14 16:42:09.61: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.16, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997913837, Q2 : 0.000923020357732, Q3 : 0.00147752987687, Q4 : -0.001073997817}
2019-04-14 16:42:09.71: SIM {TimeUS : 49135338, Roll : 0.1, Pitch : 0.19, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 0.000887692091055, Q3 : 0.0017336984165, Q4 : -0.00108261837158}
2019-04-14 16:42:09.81: SIM {TimeUS : 49235298, Roll : 0.05, Pitch : 0.21, Yaw : 359.87, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 0.000473164691357, Q3 : 0.00187355140224, Q4 : -0.00111134257168}
2019-04-14 16:42:09.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997615814, Q2 : 8.00476118457e-05, Q3 : 0.00187786540482, Q4 : -0.00113982229959}
2019-04-14 16:42:10.01: SIM {TimeUS : 49435218, Roll : -0.01, Pitch : 0.18, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -0.000147752216435, Q3 : 0.00157946918625, Q4 : -0.00116807525046}
2019-04-14 16:42:10.11: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.13, Yaw : 359.86, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000258501822827, Q3 : 0.00118480320089, Q4 : -0.00120774249081}
2019-04-14 16:42:10.21: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00019689121109, Q3 : 0.00107367162127, Q4 : -0.00125738373026}
2019-04-14 16:42:10.31: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.13, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 9.4476621598e-05, Q3 : 0.00114075059537, Q4 : -0.00130975234788}
2019-04-14 16:42:10.41: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000537261599675, Q3 : 0.00118443218525, Q4 : -0.0013579162769}
