2019-04-14 15:38:16.00: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.81: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:17.91: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:18.01: SIM {TimeUS : 42834526, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:18.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:18.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:38:18.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.72072423355e-12}
2019-04-14 15:38:18.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.57185098271e-11}
2019-04-14 15:38:18.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.209450744e-07}
2019-04-14 15:38:18.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.95967709008e-07}
2019-04-14 15:38:18.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.75959325286e-07}
2019-04-14 15:38:18.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.53791516925e-07}
2019-04-14 15:38:18.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.26799976039e-07}
2019-04-14 15:38:19.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.03532647699e-06}
2019-04-14 15:38:19.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.24457619677e-06}
2019-04-14 15:38:19.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.46835543546e-06}
2019-04-14 15:38:19.31: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.64238485922e-06}
2019-04-14 15:38:19.41: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.86116869827e-06}
2019-04-14 15:38:19.51: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.99257829081e-06}
2019-04-14 15:38:19.61: SIM {TimeUS : 44434719, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000305454916088, Q3 : -0.000291094562272, Q4 : -3.28012379214e-06}
2019-04-14 15:38:19.71: SIM {TimeUS : 44534679, Roll : -0.29, Pitch : -0.23, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994516373, Q2 : -0.00255654985085, Q3 : -0.00209379312582, Q4 : -2.18311834033e-05}
2019-04-14 15:38:19.81: SIM {TimeUS : 44634639, Roll : -0.61, Pitch : -0.48, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976396561, Q2 : -0.00538750225678, Q3 : -0.00426846370101, Q4 : -6.88417057972e-05}
2019-04-14 15:38:19.91: SIM {TimeUS : 44734599, Roll : -0.82, Pitch : -0.66, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957382679, Q2 : -0.00717776408419, Q3 : -0.00580573501065, Q4 : -0.000139886746183}
2019-04-14 15:38:20.01: SIM {TimeUS : 44834559, Roll : -0.85, Pitch : -0.71, Yaw : 359.98, Alt : 30.7600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952673912, Q2 : -0.00744512258098, Q3 : -0.0062568904832, Q4 : -0.000221176058403}
2019-04-14 15:38:20.11: SIM {TimeUS : 44934519, Roll : -0.73, Pitch : -0.64, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963641167, Q2 : -0.00638605607674, Q3 : -0.00564218545333, Q4 : -0.000307289854391}
2019-04-14 15:38:20.21: SIM {TimeUS : 45035312, Roll : -0.5, Pitch : -0.49, Yaw : 359.95, Alt : 31.0699996948, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999980866909, Q2 : -0.00445171119645, Q3 : -0.00427784025669, Q4 : -0.000382766680559}
2019-04-14 15:38:20.31: SIM {TimeUS : 45135272, Roll : -0.26, Pitch : -0.3, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993681908, Q2 : -0.00234741601162, Q3 : -0.00262341159396, Q4 : -0.000439647439634}
2019-04-14 15:38:20.41: SIM {TimeUS : 45235232, Roll : -0.07, Pitch : -0.11, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000634063791949, Q3 : -0.000998461153358, Q4 : -0.000480136397528}
2019-04-14 15:38:20.51: SIM {TimeUS : 45335192, Roll : 0.04, Pitch : 0.02, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000372630485799, Q3 : 0.000223500159336, Q4 : -0.000508081051521}
2019-04-14 15:38:20.61: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.1, Yaw : 359.94, Alt : 31.7399997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.99999922514, Q2 : 0.000670167908538, Q3 : 0.000930100679398, Q4 : -0.000524040136952}
2019-04-14 15:38:20.71: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.14, Yaw : 359.94, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998748302, Q2 : 0.000771933002397, Q3 : 0.00125415262301, Q4 : -0.000520267232787}
2019-04-14 15:38:20.81: SIM {TimeUS : 45635072, Roll : 0.09, Pitch : 0.13, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.000817022344563, Q3 : 0.00119716871995, Q4 : -0.000493806786835}
2019-04-14 15:38:20.91: SIM {TimeUS : 45735032, Roll : 0.09, Pitch : 0.12, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000793323968537, Q3 : 0.0010840119794, Q4 : -0.000463500386104}
2019-04-14 15:38:21.01: SIM {TimeUS : 45834992, Roll : 0.07, Pitch : 0.11, Yaw : 359.95, Alt : 32.4900016785, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000697574345395, Q3 : 0.000993567868136, Q4 : -0.000432182452641}
2019-04-14 15:38:21.11: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.09, Yaw : 359.95, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000719940522686, Q3 : 0.000794670893811, Q4 : -0.000409506872529}
2019-04-14 15:38:21.21: SIM {TimeUS : 46034912, Roll : 0.09, Pitch : 0.07, Yaw : 359.95, Alt : 32.8800010681, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000830354925711, Q3 : 0.000620602164418, Q4 : -0.000391931767808}
2019-04-14 15:38:21.31: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.08, Yaw : 359.95, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.00093830039259, Q3 : 0.000743866432458, Q4 : -0.000379636418074}
2019-04-14 15:38:21.41: SIM {TimeUS : 46234832, Roll : 0.12, Pitch : 0.1, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.00105421815533, Q3 : 0.000917334691621, Q4 : -0.000369980552932}
2019-04-14 15:38:21.51: SIM {TimeUS : 46334792, Roll : 0.13, Pitch : 0.12, Yaw : 359.95, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00121124100406, Q3 : 0.00113046984188, Q4 : -0.000370249676052}
2019-04-14 15:38:21.61: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00131355924532, Q3 : 0.00125489407219, Q4 : -0.000375410250854}
2019-04-14 15:38:21.71: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00129784236196, Q3 : 0.0012168578105, Q4 : -0.000391910027247}
2019-04-14 15:38:21.81: SIM {TimeUS : 46634672, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00122800318059, Q3 : 0.00114875112195, Q4 : -0.000418089999584}
2019-04-14 15:38:21.91: SIM {TimeUS : 46734632, Roll : 0.12, Pitch : 0.12, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.00108389288653, Q3 : 0.0010848211823, Q4 : -0.000454532651929}
2019-04-14 15:38:22.01: SIM {TimeUS : 46834592, Roll : 0.1, Pitch : 0.08, Yaw : 359.94, Alt : 34.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000948625383899, Q3 : 0.000780877948273, Q4 : -0.00050797133008}
2019-04-14 15:38:22.11: SIM {TimeUS : 46934552, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.00078817771282, Q3 : 0.000504987954628, Q4 : -0.000571687356569}
2019-04-14 15:38:22.21: SIM {TimeUS : 47034512, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000556342420168, Q3 : 0.000370689609554, Q4 : -0.000633746152744}
2019-04-14 15:38:22.31: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000478054949781, Q3 : 0.000343176739989, Q4 : -0.000680634169839}
2019-04-14 15:38:22.41: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.03, Yaw : 359.91, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000509057252202, Q3 : 0.000313479162287, Q4 : -0.00070448423503}
2019-04-14 15:38:22.51: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.91, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000329786475049, Q3 : 8.39833519422e-05, Q4 : -0.000718088762369}
2019-04-14 15:38:22.61: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -1.21002158266e-05, Q3 : -0.000259423541138, Q4 : -0.000727370090317}
2019-04-14 15:38:22.71: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000366380845662, Q3 : -0.00052077556029, Q4 : -0.000738371978514}
2019-04-14 15:38:22.81: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000637914054096, Q3 : -0.000658338482026, Q4 : -0.000747680955101}
2019-04-14 15:38:22.91: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000730467610992, Q3 : -0.000659832789097, Q4 : -0.000754695851356}
2019-04-14 15:38:23.01: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000746478268411, Q3 : -0.000620186154265, Q4 : -0.000763663789257}
2019-04-14 15:38:23.11: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000663122453261, Q3 : -0.000477878755191, Q4 : -0.000774347863626}
2019-04-14 15:38:23.21: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.04, Yaw : 359.91, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000512813392561, Q3 : -0.000402552541345, Q4 : -0.000782961200457}
2019-04-14 15:38:23.31: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.4000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000514248968102, Q3 : -0.000434720132034, Q4 : -0.000789293262642}
2019-04-14 15:38:23.41: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000605118810199, Q3 : -0.000284958077827, Q4 : -0.000809579796623}
2019-04-14 15:38:23.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000829889380839, Q3 : -7.89267287473e-05, Q4 : -0.000836158927996}
2019-04-14 15:38:23.61: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.9, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000864307628945, Q3 : 9.15886703297e-05, Q4 : -0.00085767818382}
2019-04-14 15:38:23.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.04, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00066543801222, Q3 : 0.000373192597181, Q4 : -0.000882865802851}
2019-04-14 15:38:23.81: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000465458782855, Q3 : 0.000321846193401, Q4 : -0.000912966381293}
2019-04-14 15:38:23.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000227221622481, Q3 : 0.000161294956342, Q4 : -0.000939079327509}
2019-04-14 15:38:24.01: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.88, Alt : 38.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 5.57703169761e-05, Q3 : 0.000227232332691, Q4 : -0.000961372512393}
2019-04-14 15:38:24.11: SIM {TimeUS : 48934585, Roll : 0.03, Pitch : 0.04, Yaw : 359.88, Alt : 39.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000348222150933, Q3 : 0.000420111609856, Q4 : -0.000987634761259}
2019-04-14 15:38:24.21: SIM {TimeUS : 49034545, Roll : 0.06, Pitch : 0.07, Yaw : 359.88, Alt : 39.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000588473223615, Q3 : 0.000647554348689, Q4 : -0.00101774767973}
2019-04-14 15:38:24.31: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.6800003052, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000547062489204, Q3 : 0.000876678037457, Q4 : -0.00104129570536}
2019-04-14 15:38:24.41: SIM {TimeUS : 49235298, Roll : 0.01, Pitch : 0.12, Yaw : 359.87, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000159253235324, Q3 : 0.00110274425242, Q4 : -0.0010786439525}
2019-04-14 15:38:24.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.13, Yaw : 359.87, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000147689439473, Q3 : 0.00115241121966, Q4 : -0.00110551365651}
2019-04-14 15:38:24.61: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000398659409257, Q3 : 0.00103735888842, Q4 : -0.00112232472748}
2019-04-14 15:38:24.71: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.86, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000495987362228, Q3 : 0.000996701070108, Q4 : -0.00114093953744}
2019-04-14 15:38:24.81: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 40.8400001526, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00036530327634, Q3 : 0.00116105284542, Q4 : -0.0011626612395}
2019-04-14 15:38:24.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.86, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 5.50739532628e-05, Q3 : 0.00139035005122, Q4 : -0.00118581636343}
2019-04-14 15:38:25.01: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.17, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000543196278159, Q3 : 0.00149371963926, Q4 : -0.00121054390911}
2019-04-14 15:38:25.11: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.13, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000825851690024, Q3 : 0.00119096622802, Q4 : -0.00123879418243}
2019-04-14 15:38:25.21: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.08, Yaw : 359.85, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000802823808044, Q3 : 0.000726083817426, Q4 : -0.00126559997443}
2019-04-14 15:38:25.31: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000457430549432, Q3 : 0.000413353089243, Q4 : -0.00128554611001}
2019-04-14 15:38:25.41: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.85, Alt : 42.2400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -1.05205672298e-05, Q3 : 0.000316217541695, Q4 : -0.00130162783898}
2019-04-14 15:38:25.51: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.05, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.00030062920996, Q3 : 0.000502810638864, Q4 : -0.00131123524625}
