2019-04-14 11:26:41.80: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:26:45.51: SIM {TimeUS : 44534679, Roll : -0.27, Pitch : -0.23, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99999499321, Q2 : -0.0024315752089, Q3 : -0.00202506477945, Q4 : -2.55753602687e-05}
2019-04-14 11:26:45.61: SIM {TimeUS : 44634639, Roll : -0.6, Pitch : -0.48, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999977350235, Q2 : -0.00526110036299, Q3 : -0.00420214515179, Q4 : -7.23457196727e-05}
2019-04-14 11:26:45.71: SIM {TimeUS : 44734599, Roll : -0.81, Pitch : -0.66, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958217144, Q2 : -0.00708338432014, Q3 : -0.00577807473019, Q4 : -0.000136649454362}
2019-04-14 11:26:45.81: SIM {TimeUS : 44834559, Roll : -0.84, Pitch : -0.71, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953150749, Q2 : -0.00737492833287, Q3 : -0.00626459158957, Q4 : -0.000207697405131}
2019-04-14 11:26:45.91: SIM {TimeUS : 44934519, Roll : -0.72, Pitch : -0.64, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963998795, Q2 : -0.00633531855419, Q3 : -0.00564279127866, Q4 : -0.000277439015917}
2019-04-14 11:26:46.01: SIM {TimeUS : 45035312, Roll : -0.51, Pitch : -0.49, Yaw : 359.96, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999980807304, Q2 : -0.00445908959955, Q3 : -0.00428969645873, Q4 : -0.000341069477145}
2019-04-14 11:26:46.11: SIM {TimeUS : 45135272, Roll : -0.27, Pitch : -0.29, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993681908, Q2 : -0.00239567621611, Q3 : -0.0026032414753, Q4 : -0.000391571811633}
2019-04-14 11:26:46.21: SIM {TimeUS : 45235232, Roll : -0.08, Pitch : -0.11, Yaw : 359.95, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000708926119842, Q3 : -0.000966747815255, Q4 : -0.000430293206591}
2019-04-14 11:26:46.31: SIM {TimeUS : 45335192, Roll : 0.03, Pitch : 0.02, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.000277922197711, Q3 : 0.000256233674008, Q4 : -0.000460375595139}
2019-04-14 11:26:46.41: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000573386030737, Q3 : 0.000914333679248, Q4 : -0.000481604773086}
2019-04-14 11:26:46.51: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.13, Yaw : 359.94, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000674896931741, Q3 : 0.00119098939467, Q4 : -0.000483260955662}
2019-04-14 11:26:46.61: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000706053106114, Q3 : 0.00109253684059, Q4 : -0.000460805196781}
2019-04-14 11:26:46.71: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.11, Yaw : 359.95, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000701325188857, Q3 : 0.000978957512416, Q4 : -0.000436045840615}
2019-04-14 11:26:46.81: SIM {TimeUS : 45834992, Roll : 0.07, Pitch : 0.1, Yaw : 359.95, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000635334989056, Q3 : 0.000924204709008, Q4 : -0.000412249559304}
2019-04-14 11:26:46.91: SIM {TimeUS : 45934952, Roll : 0.07, Pitch : 0.08, Yaw : 359.95, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000676766328979, Q3 : 0.000784676056355, Q4 : -0.000402123434469}
2019-04-14 11:26:47.01: SIM {TimeUS : 46034912, Roll : 0.09, Pitch : 0.07, Yaw : 359.95, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000815068371594, Q3 : 0.000663872924633, Q4 : -0.000395339913666}
2019-04-14 11:26:47.11: SIM {TimeUS : 46134872, Roll : 0.11, Pitch : 0.09, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000976474548224, Q3 : 0.000816625601146, Q4 : -0.000391330220737}
2019-04-14 11:26:47.21: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.11, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.00114299205597, Q3 : 0.000993116758764, Q4 : -0.000388519256376}
2019-04-14 11:26:47.31: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00134038354736, Q3 : 0.00118233857211, Q4 : -0.000392937334254}
2019-04-14 11:26:47.41: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00143980165012, Q3 : 0.00129259028472, Q4 : -0.000403647747589}
2019-04-14 11:26:47.51: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00136255717371, Q3 : 0.00125600898173, Q4 : -0.000427893246524}
2019-04-14 11:26:47.61: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.0012126644142, Q3 : 0.00117706391029, Q4 : -0.000457124959212}
2019-04-14 11:26:47.71: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.12, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00100035651121, Q3 : 0.00108102767263, Q4 : -0.000490771257319}
2019-04-14 11:26:47.81: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.08, Yaw : 359.93, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000852514931466, Q3 : 0.000750308507122, Q4 : -0.000533302139957}
2019-04-14 11:26:47.91: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000769455102272, Q3 : 0.000448254548246, Q4 : -0.000574281846639}
2019-04-14 11:26:48.01: SIM {TimeUS : 47034512, Roll : 0.06, Pitch : 0.03, Yaw : 359.92, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000593416159973, Q3 : 0.000281075655948, Q4 : -0.000616061151959}
2019-04-14 11:26:48.11: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000492168415803, Q3 : 0.000240957597271, Q4 : -0.000649888359476}
2019-04-14 11:26:48.21: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000479307840578, Q3 : 0.00023308643722, Q4 : -0.000669416040182}
2019-04-14 11:26:48.31: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000284917099634, Q3 : 5.84587942285e-05, Q4 : -0.000684252474457}
2019-04-14 11:26:48.41: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.92, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -1.87336627278e-05, Q3 : -0.000249881937634, Q4 : -0.000694652146194}
2019-04-14 11:26:48.51: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000356419855962, Q3 : -0.000479209498735, Q4 : -0.00070620974293}
2019-04-14 11:26:48.61: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000631157949101, Q3 : -0.000609655806329, Q4 : -0.000717463553883}
2019-04-14 11:26:48.71: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000724463898223, Q3 : -0.00063506339211, Q4 : -0.000727117527276}
2019-04-14 11:26:48.81: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000767299265135, Q3 : -0.000598792626988, Q4 : -0.000740319781471}
2019-04-14 11:26:48.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000698247516993, Q3 : -0.000442405667854, Q4 : -0.000757844187319}
2019-04-14 11:26:49.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.91, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000566984585021, Q3 : -0.000348930421751, Q4 : -0.000773277424742}
2019-04-14 11:26:49.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000577320053708, Q3 : -0.000383312552003, Q4 : -0.00078799208859}
2019-04-14 11:26:49.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000641368562356, Q3 : -0.000246651266934, Q4 : -0.00081242917804}
2019-04-14 11:26:49.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00082719657803, Q3 : -6.11365976511e-05, Q4 : -0.000839549931698}
2019-04-14 11:26:49.41: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000837921747006, Q3 : 7.67430028645e-05, Q4 : -0.000858822430018}
2019-04-14 11:26:49.51: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000642922474071, Q3 : 0.000335404474754, Q4 : -0.000881261774339}
2019-04-14 11:26:49.61: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000431624386692, Q3 : 0.000301037391182, Q4 : -0.000907217268832}
2019-04-14 11:26:49.71: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000178470771061, Q3 : 0.000171303137904, Q4 : -0.000930303707719}
2019-04-14 11:26:49.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.02, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000116965486086, Q3 : 0.000219000779907, Q4 : -0.000951178953983}
2019-04-14 11:26:49.91: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.04, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000416821014369, Q3 : 0.000405789440265, Q4 : -0.000975987873971}
2019-04-14 11:26:50.01: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000659668818116, Q3 : 0.000660254445393, Q4 : -0.000999995041639}
2019-04-14 11:26:50.11: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000581765489187, Q3 : 0.00090668204939, Q4 : -0.00101876095869}
2019-04-14 11:26:50.21: SIM {TimeUS : 49235298, Roll : 0.01, Pitch : 0.12, Yaw : 359.87, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000168945698533, Q3 : 0.0011264460627, Q4 : -0.00105657381937}
2019-04-14 11:26:50.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.13, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000158542243298, Q3 : 0.0011591570219, Q4 : -0.0010879591573}
2019-04-14 11:26:50.41: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000382536411053, Q3 : 0.00104107544757, Q4 : -0.00111867743544}
2019-04-14 11:26:50.51: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.86, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000480452756165, Q3 : 0.00097330409335, Q4 : -0.00115105113946}
2019-04-14 11:26:50.61: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.12, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00039230560651, Q3 : 0.00108959164936, Q4 : -0.00118770310655}
2019-04-14 11:26:50.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.14, Yaw : 359.85, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : -3.96398900193e-05, Q3 : 0.00129157258198, Q4 : -0.00122753635515}
2019-04-14 11:26:50.81: SIM {TimeUS : 49835058, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.00040202550008, Q3 : 0.00139137194492, Q4 : -0.00126671802718}
2019-04-14 11:26:50.91: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.12, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000742797972634, Q3 : 0.00112149107736, Q4 : -0.00130058708601}
2019-04-14 11:26:51.01: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.07, Yaw : 359.84, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000806055031717, Q3 : 0.000680086726788, Q4 : -0.00132628995925}
2019-04-14 11:26:51.11: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.0005181604065, Q3 : 0.00040077464655, Q4 : -0.00134104781318}
2019-04-14 11:26:51.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 6.17664773017e-05, Q3 : 0.000344900327036, Q4 : -0.00134549860377}
2019-04-14 11:26:51.31: SIM {TimeUS : 50334858, Roll : -0.02, Pitch : 0.06, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000235153769609, Q3 : 0.000581430562306, Q4 : -0.00134282186627}
