2019-04-14 23:10:29.20: SIM {TimeUS : 40416327, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:10:31.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:10:31.31: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:10:31.41: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 23:10:31.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.50531601073e-10}
2019-04-14 23:10:31.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.19015214245e-08}
2019-04-14 23:10:31.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.33976592767e-07}
2019-04-14 23:10:31.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.05724364327e-07}
2019-04-14 23:10:31.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.90876595652e-07}
2019-04-14 23:10:32.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.59730141908e-07}
2019-04-14 23:10:32.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.44023724969e-07}
2019-04-14 23:10:32.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.13243572741e-06}
2019-04-14 23:10:32.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.33856656248e-06}
2019-04-14 23:10:32.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.5488402596e-06}
2019-04-14 23:10:32.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.7197504576e-06}
2019-04-14 23:10:32.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.95202915165e-06}
2019-04-14 23:10:32.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -1.36274875331e-05, Q3 : -1.21096163639e-05, Q4 : -2.23823349188e-06}
2019-04-14 23:10:32.81: SIM {TimeUS : 44034879, Roll : -0.18, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997496605, Q2 : -0.00164138246328, Q3 : -0.00150922476314, Q4 : -1.71936662809e-05}
2019-04-14 23:10:32.91: SIM {TimeUS : 44134839, Roll : -0.5, Pitch : -0.46, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982059002, Q2 : -0.00441386643797, Q3 : -0.00404610857368, Q4 : -5.95026831434e-05}
2019-04-14 23:10:33.01: SIM {TimeUS : 44234799, Roll : -0.77, Pitch : -0.69, Yaw : 359.99, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958872795, Q2 : -0.00674403365701, Q3 : -0.00606857798994, Q4 : -0.000125950668007}
2019-04-14 23:10:33.11: SIM {TimeUS : 44334759, Roll : -0.88, Pitch : -0.78, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999946892262, Q2 : -0.00772855477408, Q3 : -0.00681389076635, Q4 : -0.000207900578971}
2019-04-14 23:10:33.21: SIM {TimeUS : 44434719, Roll : -0.81, Pitch : -0.73, Yaw : 359.97, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999954402447, Q2 : -0.00708761624992, Q3 : -0.00639145309106, Q4 : -0.000282888009679}
2019-04-14 23:10:33.31: SIM {TimeUS : 44534679, Roll : -0.62, Pitch : -0.57, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999972462654, Q2 : -0.00543507235125, Q3 : -0.00503480015323, Q4 : -0.000351802620571}
2019-04-14 23:10:33.41: SIM {TimeUS : 44635472, Roll : -0.39, Pitch : -0.36, Yaw : 359.95, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988853931, Q2 : -0.00346468482167, Q3 : -0.00317975180224, Q4 : -0.000416665105149}
2019-04-14 23:10:33.51: SIM {TimeUS : 44735432, Roll : -0.18, Pitch : -0.16, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997496605, Q2 : -0.00163917115424, Q3 : -0.00145951274317, Q4 : -0.000473727850476}
2019-04-14 23:10:33.61: SIM {TimeUS : 44835392, Roll : -0.03, Pitch : -0.02, Yaw : 359.94, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : -0.000289206509478, Q3 : -0.000243834700086, Q4 : -0.000517909298651}
2019-04-14 23:10:33.71: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 31.6800003052, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000482154486235, Q3 : 0.000385794759495, Q4 : -0.000548635842279}
2019-04-14 23:10:33.81: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 31.8600006104, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000817790802103, Q3 : 0.000531733385287, Q4 : -0.000565319787711}
2019-04-14 23:10:33.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000894590397365, Q3 : 0.000401364522986, Q4 : -0.000559046515264}
2019-04-14 23:10:34.01: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.2299995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000848167343065, Q3 : 0.000317989615723, Q4 : -0.000538616382983}
2019-04-14 23:10:34.11: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000724979676306, Q3 : 0.000449882092653, Q4 : -0.000505562056787}
2019-04-14 23:10:34.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.08, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000527503783815, Q3 : 0.000730832573026, Q4 : -0.000478767673485}
2019-04-14 23:10:34.31: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.12, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.000592813594267, Q3 : 0.00112033693586, Q4 : -0.000462621101178}
2019-04-14 23:10:34.41: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.16, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.000914122269023, Q3 : 0.0014527447056, Q4 : -0.000452682405012}
2019-04-14 23:10:34.51: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.19, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997675419, Q2 : 0.00127759366296, Q3 : 0.0016584180994, Q4 : -0.000452948879683}
2019-04-14 23:10:34.61: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.21, Yaw : 359.94, Alt : 33.4199981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997079372, Q2 : 0.00146039272659, Q3 : 0.00185706384946, Q4 : -0.000456044392195}
2019-04-14 23:10:34.71: SIM {TimeUS : 45934952, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997258186, Q2 : 0.00156273832545, Q3 : 0.00168887502514, Q4 : -0.000477572495583}
2019-04-14 23:10:34.81: SIM {TimeUS : 46034912, Roll : 0.17, Pitch : 0.15, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00156210223213, Q3 : 0.00134001940023, Q4 : -0.000498057401273}
2019-04-14 23:10:34.91: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.12, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00140809838194, Q3 : 0.00106075848453, Q4 : -0.000519527297001}
2019-04-14 23:10:35.01: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.09, Yaw : 359.93, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.00125980982557, Q3 : 0.000869299168698, Q4 : -0.000544148264453}
2019-04-14 23:10:35.11: SIM {TimeUS : 46334792, Roll : 0.13, Pitch : 0.09, Yaw : 359.93, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00117808557115, Q3 : 0.00085782178212, Q4 : -0.000574962818064}
2019-04-14 23:10:35.21: SIM {TimeUS : 46434752, Roll : 0.11, Pitch : 0.08, Yaw : 359.93, Alt : 34.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.00103980710264, Q3 : 0.000733684981242, Q4 : -0.000600403291173}
2019-04-14 23:10:35.31: SIM {TimeUS : 46534712, Roll : 0.09, Pitch : 0.07, Yaw : 359.92, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.00082522095181, Q3 : 0.00061914883554, Q4 : -0.000622537336312}
2019-04-14 23:10:35.41: SIM {TimeUS : 46634672, Roll : 0.06, Pitch : 0.06, Yaw : 359.92, Alt : 35.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000592086173128, Q3 : 0.000526219548192, Q4 : -0.000644205021672}
2019-04-14 23:10:35.51: SIM {TimeUS : 46735465, Roll : 0.04, Pitch : 0.05, Yaw : 359.92, Alt : 35.3300018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000395568553358, Q3 : 0.000449157465482, Q4 : -0.000662291597109}
2019-04-14 23:10:35.61: SIM {TimeUS : 46835425, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000328169291606, Q3 : 0.000159290866577, Q4 : -0.000676403578836}
2019-04-14 23:10:35.71: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000305390218273, Q3 : -5.65507762076e-05, Q4 : -0.000697698327713}
2019-04-14 23:10:35.81: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000155152127263, Q3 : -9.61530749919e-05, Q4 : -0.000725845107809}
2019-04-14 23:10:35.91: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000103359430796, Q3 : -6.10796487308e-05, Q4 : -0.000749838887714}
2019-04-14 23:10:36.01: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.4300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00013269300689, Q3 : -1.37475572046e-05, Q4 : -0.000771115534008}
2019-04-14 23:10:36.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.9, Alt : 36.6500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 2.06193599297e-05, Q3 : -0.000155742382049, Q4 : -0.000791347178165}
2019-04-14 23:10:36.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000273642828688, Q3 : -0.000486798089696, Q4 : -0.000810625322629}
2019-04-14 23:10:36.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.9, Alt : 37.0999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000622124003712, Q3 : -0.000747276295442, Q4 : -0.000831074430607}
2019-04-14 23:10:36.41: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.1, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000953340961132, Q3 : -0.000940196798183, Q4 : -0.000854362442624}
2019-04-14 23:10:36.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.11, Yaw : 359.89, Alt : 37.5499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00107128510717, Q3 : -0.000989709980786, Q4 : -0.000885444227606}
2019-04-14 23:10:36.61: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.1, Yaw : 359.89, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00102362409234, Q3 : -0.000882784835994, Q4 : -0.000918640231248}
2019-04-14 23:10:36.71: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.89, Alt : 38.0, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000832864898257, Q3 : -0.000563353474718, Q4 : -0.000950088724494}
2019-04-14 23:10:36.81: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.2299995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000644360668957, Q3 : -0.000296157872071, Q4 : -0.000981363235041}
2019-04-14 23:10:36.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000610279035755, Q3 : -0.000244292750722, Q4 : -0.0010118978098}
2019-04-14 23:10:37.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.88, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000622535066213, Q3 : -0.000116993469419, Q4 : -0.00103017012589}
2019-04-14 23:10:37.11: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.88, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00077123939991, Q3 : 5.30030229129e-06, Q4 : -0.00104101432953}
2019-04-14 23:10:37.21: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.87, Alt : 39.1399993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000777373905294, Q3 : 0.000123656427604, Q4 : -0.0010476106545}
2019-04-14 23:10:37.31: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.03, Yaw : 359.87, Alt : 39.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000601893523708, Q3 : 0.000348883186234, Q4 : -0.00105566962156}
2019-04-14 23:10:37.41: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.87, Alt : 39.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000397652358515, Q3 : 0.000346063257894, Q4 : -0.0010545195546}
2019-04-14 23:10:37.51: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.03, Yaw : 359.87, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000151014392031, Q3 : 0.000300500949379, Q4 : -0.00105015758891}
2019-04-14 23:10:37.61: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.05, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000162716503837, Q3 : 0.000476449698908, Q4 : -0.00104382145219}
2019-04-14 23:10:37.71: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.09, Yaw : 359.88, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000477111287182, Q3 : 0.000802921247669, Q4 : -0.00104756758083}
2019-04-14 23:10:37.81: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.13, Yaw : 359.87, Alt : 40.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000760636758059, Q3 : 0.00117770815268, Q4 : -0.00106251821853}
2019-04-14 23:10:37.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.17, Yaw : 359.87, Alt : 40.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000734748202376, Q3 : 0.0015437892871, Q4 : -0.00107454706449}
2019-04-14 23:10:38.01: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.2, Yaw : 359.87, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 0.000355479656719, Q3 : 0.0017963842256, Q4 : -0.00110861263238}
2019-04-14 23:10:38.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997675419, Q2 : 2.13263206206e-06, Q3 : 0.00183748570271, Q4 : -0.00114012870472}
2019-04-14 23:10:38.21: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.17, Yaw : 359.86, Alt : 41.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : -0.000208682366065, Q3 : 0.00154581142124, Q4 : -0.00116663903464}
2019-04-14 23:10:38.31: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000319470476825, Q3 : 0.00116496242117, Q4 : -0.00120150973089}
2019-04-14 23:10:38.41: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00024963071337, Q3 : 0.00104834279045, Q4 : -0.00124219898134}
2019-04-14 23:10:38.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.12, Yaw : 359.85, Alt : 42.1599998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 8.40085413074e-05, Q3 : 0.00111613702029, Q4 : -0.00128946139012}
2019-04-14 23:10:38.61: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.13, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000556306506041, Q3 : 0.00116314890329, Q4 : -0.0013347476488}
2019-04-14 23:10:38.71: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.11, Yaw : 359.84, Alt : 42.6300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.00092910323292, Q3 : 0.00100200949237, Q4 : -0.00137949397322}
