2019-04-14 14:49:00.40: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 14:49:02.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.93951706251e-07}
2019-04-14 14:49:03.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.79188577426e-07}
2019-04-14 14:49:03.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.3160886182e-07}
2019-04-14 14:49:03.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.45616318909e-07}
2019-04-14 14:49:03.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.50853404902e-07}
2019-04-14 14:49:03.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.18529510473e-06}
2019-04-14 14:49:03.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.34904109927e-06}
2019-04-14 14:49:03.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53312657858e-06}
2019-04-14 14:49:03.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.71677504568e-06}
2019-04-14 14:49:03.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.95758480004e-06}
2019-04-14 14:49:03.91: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.2199014893e-06}
2019-04-14 14:49:04.01: SIM {TimeUS : 44234799, Roll : -0.1, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000899863487575, Q3 : -0.000785192358308, Q4 : -1.14870063044e-05}
2019-04-14 14:49:04.11: SIM {TimeUS : 44334759, Roll : -0.4, Pitch : -0.35, Yaw : 359.99, Alt : 30.3500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99998909235, Q2 : -0.00352893280797, Q3 : -0.00305799092166, Q4 : -4.88558216603e-05}
2019-04-14 14:49:04.21: SIM {TimeUS : 44434719, Roll : -0.67, Pitch : -0.62, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999967873096, Q2 : -0.00590646220371, Q3 : -0.00542582571507, Q4 : -0.000111595036287}
2019-04-14 14:49:04.31: SIM {TimeUS : 44534679, Roll : -0.81, Pitch : -0.76, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951958656, Q2 : -0.00713539961725, Q3 : -0.00671773543581, Q4 : -0.00018878436822}
2019-04-14 14:49:04.41: SIM {TimeUS : 44634639, Roll : -0.82, Pitch : -0.76, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952018261, Q2 : -0.00717285694554, Q3 : -0.00666683772579, Q4 : -0.000274637306575}
2019-04-14 14:49:04.51: SIM {TimeUS : 44734599, Roll : -0.69, Pitch : -0.63, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999965906143, Q2 : -0.00607862602919, Q3 : -0.00557298306376, Q4 : -0.000355068419594}
2019-04-14 14:49:04.61: SIM {TimeUS : 44835392, Roll : -0.48, Pitch : -0.44, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983370304, Q2 : -0.00424447609112, Q3 : -0.00388129823841, Q4 : -0.000418401468778}
2019-04-14 14:49:04.71: SIM {TimeUS : 44935352, Roll : -0.25, Pitch : -0.23, Yaw : 359.94, Alt : 31.2800006866, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995172024, Q2 : -0.00224865810014, Q3 : -0.00208367430605, Q4 : -0.000467654230306}
2019-04-14 14:49:04.81: SIM {TimeUS : 45035312, Roll : -0.06, Pitch : -0.07, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000558621657547, Q3 : -0.000663718848955, Q4 : -0.000502670300193}
2019-04-14 14:49:04.91: SIM {TimeUS : 45135272, Roll : 0.06, Pitch : 0.02, Yaw : 359.94, Alt : 31.6200008392, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : 0.000557897321414, Q3 : 0.000200394788408, Q4 : -0.000523731519934}
2019-04-14 14:49:05.01: SIM {TimeUS : 45235232, Roll : 0.11, Pitch : 0.06, Yaw : 359.93, Alt : 31.7999992371, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999165535, Q2 : 0.00102237181272, Q3 : 0.00060152693186, Q4 : -0.000540723558515}
2019-04-14 14:49:05.11: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.000921108236071, Q3 : 0.000791158294305, Q4 : -0.000551441800781}
2019-04-14 14:49:05.21: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.1, Yaw : 359.93, Alt : 32.1699981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000612849369645, Q3 : 0.000926808803342, Q4 : -0.000543335278053}
2019-04-14 14:49:05.31: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.12, Yaw : 359.94, Alt : 32.3600006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000488387420774, Q3 : 0.00107775104698, Q4 : -0.000517576991115}
2019-04-14 14:49:05.41: SIM {TimeUS : 45635072, Roll : 0.06, Pitch : 0.13, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000571738637518, Q3 : 0.00113581737969, Q4 : -0.00049423816381}
2019-04-14 14:49:05.51: SIM {TimeUS : 45735032, Roll : 0.07, Pitch : 0.13, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000668203807436, Q3 : 0.00120396364946, Q4 : -0.000473121035611}
2019-04-14 14:49:05.61: SIM {TimeUS : 45834992, Roll : 0.09, Pitch : 0.16, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.000789678480942, Q3 : 0.00139866548125, Q4 : -0.000462889729533}
2019-04-14 14:49:05.71: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.16, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00101203564554, Q3 : 0.001418971573, Q4 : -0.000455935049104}
2019-04-14 14:49:05.81: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.14, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00129922619089, Q3 : 0.0012384231668, Q4 : -0.000443413853645}
2019-04-14 14:49:05.91: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00147898041178, Q3 : 0.00113825674634, Q4 : -0.000434029090684}
2019-04-14 14:49:06.01: SIM {TimeUS : 46234832, Roll : 0.17, Pitch : 0.12, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00155470881145, Q3 : 0.00113139150199, Q4 : -0.000440218835138}
2019-04-14 14:49:06.11: SIM {TimeUS : 46334792, Roll : 0.18, Pitch : 0.14, Yaw : 359.94, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00164008955471, Q3 : 0.00122814986389, Q4 : -0.000456637266325}
2019-04-14 14:49:06.21: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.12, Yaw : 359.94, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998033047, Q2 : 0.00158088433091, Q3 : 0.00110692041926, Q4 : -0.000478047761135}
2019-04-14 14:49:06.31: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.11, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.0013808242511, Q3 : 0.000963884056546, Q4 : -0.000496867520269}
2019-04-14 14:49:06.41: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.00107957841828, Q3 : 0.00084812939167, Q4 : -0.000525635434315}
2019-04-14 14:49:06.51: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.08, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000767409277614, Q3 : 0.000746452074964, Q4 : -0.000551722885575}
2019-04-14 14:49:06.61: SIM {TimeUS : 46834592, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000596044643316, Q3 : 0.000443664524937, Q4 : -0.000578607723583}
2019-04-14 14:49:06.71: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.01, Yaw : 359.92, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000482477858895, Q3 : 0.000161453950568, Q4 : -0.000611165945884}
2019-04-14 14:49:06.81: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000312616350129, Q3 : 1.83211668627e-05, Q4 : -0.000645148626063}
2019-04-14 14:49:06.91: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000238714652369, Q3 : 5.77411674385e-06, Q4 : -0.000673748843838}
2019-04-14 14:49:07.01: SIM {TimeUS : 47235265, Roll : 0.03, Pitch : 0.0, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000263708585408, Q3 : 3.8456171751e-05, Q4 : -0.000701873213984}
2019-04-14 14:49:07.11: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 9.19426674955e-05, Q3 : -0.000132597764605, Q4 : -0.000729381805286}
2019-04-14 14:49:07.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.04, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000231681202422, Q3 : -0.000433846842498, Q4 : -0.000754772685468}
2019-04-14 14:49:07.31: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.06, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000569590425584, Q3 : -0.000607287336607, Q4 : -0.000775041815359}
2019-04-14 14:49:07.41: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000869897135999, Q3 : -0.000736289075576, Q4 : -0.000795851636212}
2019-04-14 14:49:07.51: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.08, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000886695052031, Q3 : -0.000741037190892, Q4 : -0.000821525929496}
2019-04-14 14:49:07.61: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000783349270932, Q3 : -0.000658722710796, Q4 : -0.000848793133628}
2019-04-14 14:49:07.71: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000634671305306, Q3 : -0.000462016731035, Q4 : -0.000874927034602}
2019-04-14 14:49:07.81: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000478010595543, Q3 : -0.000326466193656, Q4 : -0.000895024917554}
2019-04-14 14:49:07.91: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.03, Yaw : 359.89, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000516739382874, Q3 : -0.000318576960126, Q4 : -0.000911577895749}
2019-04-14 14:49:08.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00063530477928, Q3 : -0.000212812796235, Q4 : -0.000919436803088}
2019-04-14 14:49:08.11: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000851562537719, Q3 : -7.87793542258e-05, Q4 : -0.000925130443648}
2019-04-14 14:49:08.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000914951204322, Q3 : 4.19821953983e-05, Q4 : -0.000928622903302}
2019-04-14 14:49:08.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000741148134694, Q3 : 0.000263500260189, Q4 : -0.000940874160733}
2019-04-14 14:49:08.41: SIM {TimeUS : 48634705, Roll : -0.06, Pitch : 0.02, Yaw : 359.89, Alt : 39.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.00052987516392, Q3 : 0.000232999183936, Q4 : -0.000951310503297}
2019-04-14 14:49:08.51: SIM {TimeUS : 48734665, Roll : -0.03, Pitch : 0.01, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000281722779619, Q3 : 0.000148194623762, Q4 : -0.000961701152846}
2019-04-14 14:49:08.61: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.03, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 3.87652034988e-05, Q3 : 0.000287101051072, Q4 : -0.000973952235654}
2019-04-14 14:49:08.71: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.06, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000375692237867, Q3 : 0.000574985693675, Q4 : -0.000995153095573}
2019-04-14 14:49:08.81: SIM {TimeUS : 49035378, Roll : 0.07, Pitch : 0.09, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.00064027030021, Q3 : 0.000843870802782, Q4 : -0.00102401047479}
2019-04-14 14:49:08.91: SIM {TimeUS : 49135338, Roll : 0.06, Pitch : 0.12, Yaw : 359.87, Alt : 40.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000562156550586, Q3 : 0.00107321236283, Q4 : -0.00105472514406}
2019-04-14 14:49:09.01: SIM {TimeUS : 49235298, Roll : 0.01, Pitch : 0.14, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000155261237524, Q3 : 0.00127493101172, Q4 : -0.00110159476753}
2019-04-14 14:49:09.11: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.15, Yaw : 359.86, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000209998252103, Q3 : 0.00135537190363, Q4 : -0.00114091055002}
2019-04-14 14:49:09.21: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000390166125726, Q3 : 0.00121267861687, Q4 : -0.00116768444423}
2019-04-14 14:49:09.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.12, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000413461850258, Q3 : 0.00105006294325, Q4 : -0.00119509466458}
2019-04-14 14:49:09.41: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.85, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000282584136585, Q3 : 0.00106544618029, Q4 : -0.0012273718603}
2019-04-14 14:49:09.51: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.14, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 8.03724688012e-05, Q3 : 0.00125685124658, Q4 : -0.00126376503613}
2019-04-14 14:49:09.61: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.15, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000536441802979, Q3 : 0.00137128378265, Q4 : -0.00130179047119}
2019-04-14 14:49:09.71: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.12, Yaw : 359.84, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000875077967066, Q3 : 0.00112516968511, Q4 : -0.00133649096824}
2019-04-14 14:49:09.81: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.00090799422469, Q3 : 0.000744459626731, Q4 : -0.0013655127259}
2019-04-14 14:49:09.91: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.05, Yaw : 359.84, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000599996128585, Q3 : 0.000467896694317, Q4 : -0.00138248561416}
